,reward
484,-631.0
485,444.0
486,454.0
487,455.0
488,-572.0
489,456.0
490,471.0
491,437.0
492,448.0
493,-604.0
494,474.0
495,448.0
496,-569.0
497,462.0
498,-592.0
499,468.0
500,-563.0
501,469.0
502,-572.0
503,-574.0
504,462.0
505,-580.0
506,-568.0
507,458.0
508,-599.0
509,-598.0
510,-588.0
511,454.0
512,-557.0
513,483.0
514,-551.0
515,452.0
516,457.0
517,-556.0
518,463.0
519,-572.0
520,470.0
521,-600.0
522,485.0
523,-553.0
524,468.0
525,-563.0
526,450.0
527,433.0
528,431.0
529,-568.0
530,476.0
531,460.0
532,-584.0
533,-580.0
534,454.0
535,-558.0
536,470.0
537,-563.0
538,481.0
539,-550.0
540,454.0
541,-577.0
542,-573.0
543,484.0
544,-590.0
545,449.0
546,436.0
547,456.0
548,-570.0
549,481.0
550,-550.0
551,-570.0
552,462.0
553,-565.0
554,-579.0
555,-569.0
556,-583.0
557,-595.0
558,456.0
559,434.0
560,-582.0
561,-585.0
562,474.0
563,-550.0
564,453.0
565,-574.0
566,-568.0
567,445.0
568,-565.0
569,455.0
570,-588.0
571,460.0
572,-562.0
573,454.0
574,-568.0
575,454.0
576,464.0
577,-550.0
578,466.0
579,-577.0
580,464.0
581,-567.0
582,-567.0
583,-571.0
584,465.0
585,444.0
586,-566.0
587,459.0
588,-568.0
589,453.0
590,460.0
591,-559.0
592,-577.0
593,450.0
594,-575.0
595,455.0
596,-586.0
597,465.0
598,-571.0
599,455.0
600,451.0
601,-564.0
602,456.0
603,387.0
604,-573.0
605,-601.0
606,458.0
607,441.0
608,472.0
609,425.0
610,415.0
611,463.0
612,451.0
613,-598.0
614,465.0
615,440.0
616,-578.0
617,456.0
618,-567.0
619,380.0
620,-585.0
621,464.0
622,-570.0
623,461.0
624,470.0
625,-568.0
626,440.0
627,451.0
628,-586.0
629,-595.0
630,-573.0
631,459.0
632,-566.0
633,465.0
634,420.0
635,452.0
636,-553.0
637,463.0
638,464.0
639,441.0
640,450.0
641,-561.0
642,453.0
643,350.0
644,-572.0
645,411.0
646,-601.0
647,467.0
648,434.0
649,-580.0
650,471.0
651,-555.0
652,-581.0
653,476.0
654,442.0
655,-581.0
656,-581.0
657,-578.0
658,-640.0
659,-627.0
660,452.0
661,-571.0
662,457.0
663,-598.0
664,465.0
665,-635.0
666,-581.0
667,446.0
668,-563.0
669,-569.0
670,-612.0
671,464.0
672,-568.0
673,460.0
674,-580.0
675,470.0
676,452.0
677,-551.0
678,454.0
679,-589.0
680,-589.0
681,439.0
682,453.0
683,-584.0
684,426.0
685,426.0
686,-570.0
687,-576.0
688,452.0
689,-595.0
690,-580.0
691,487.0
692,-565.0
693,457.0
694,460.0
695,358.0
696,-597.0
697,461.0
698,381.0
699,-636.0
700,-581.0
701,420.0
702,466.0
703,442.0
704,-556.0
705,434.0
706,-630.0
707,453.0
708,-593.0
709,-575.0
710,425.0
711,-614.0
712,477.0
713,-550.0
714,-565.0
715,456.0
716,380.0
717,-569.0
718,-572.0
719,449.0
720,-632.0
721,432.0
722,-588.0
723,441.0
724,459.0
725,-583.0
726,477.0
727,-550.0
728,454.0
729,412.0
730,465.0
731,404.0
732,456.0
733,416.0
734,465.0
735,416.0
736,-621.0
737,442.0
738,-583.0
739,-573.0
740,470.0
741,433.0
742,-660.0
743,-569.0
744,-573.0
745,402.0
746,438.0
747,412.0
748,-557.0
749,483.0
750,-555.0
751,450.0
752,-605.0
753,-569.0
754,455.0
755,-572.0
756,459.0
757,-566.0
758,435.0
759,416.0
760,423.0
761,-581.0
762,445.0
763,-612.0
764,455.0
765,-598.0
766,-571.0
767,464.0
768,458.0
769,-575.0
770,-603.0
771,-570.0
772,459.0
773,457.0
774,-552.0
775,466.0
776,-574.0
777,-570.0
778,-587.0
779,430.0
780,434.0
781,441.0
782,-563.0
783,-570.0
784,457.0
785,462.0
786,-583.0
787,480.0
788,452.0
789,-578.0
790,459.0
791,-585.0
792,465.0
793,428.0
794,-565.0
795,446.0
796,-587.0
797,-573.0
798,452.0
799,-594.0
800,473.0
801,480.0
802,-607.0
803,-578.0
804,463.0
805,-576.0
806,-573.0
807,-581.0
808,485.0
809,-579.0
810,452.0
811,432.0
812,434.0
813,-590.0
814,-585.0
815,-579.0
816,-574.0
817,-567.0
818,462.0
819,452.0
820,-567.0
821,434.0
822,-561.0
823,458.0
824,-577.0
825,-574.0
826,-569.0
827,-579.0
828,487.0
829,-551.0
830,485.0
831,-591.0
832,-567.0
833,469.0
834,459.0
835,-579.0
836,464.0
837,-583.0
838,471.0
839,-572.0
840,457.0
841,-584.0
842,476.0
843,-553.0
844,431.0
845,-583.0
846,453.0
847,428.0
848,-604.0
849,462.0
850,439.0
851,-616.0
852,444.0
853,-570.0
854,453.0
855,-569.0
856,450.0
857,458.0
858,-574.0
859,462.0
860,462.0
861,448.0
862,-609.0
863,452.0
864,-634.0
865,459.0
866,473.0
867,418.0
868,-570.0
869,481.0
870,-550.0
871,448.0
872,424.0
873,398.0
874,-550.0
875,472.0
876,443.0
877,459.0
878,-613.0
879,466.0
880,424.0
881,-584.0
882,468.0
883,-603.0
884,464.0
885,471.0
886,-559.0
887,446.0
888,449.0
889,425.0
890,-591.0
891,-590.0
892,469.0
893,-580.0
894,432.0
895,436.0
896,468.0
897,-579.0
898,-586.0
899,-581.0
900,467.0
901,430.0
902,-565.0
903,457.0
904,-570.0
905,-566.0
906,456.0
907,-566.0
908,454.0
909,454.0
910,425.0
911,413.0
912,-565.0
913,457.0
914,-581.0
915,-574.0
916,469.0
917,424.0
918,466.0
919,-571.0
920,459.0
