,reward
0,479.0
1,-609.0
2,-635.0
3,-636.0
4,-635.0
5,-635.0
6,-636.0
7,-636.0
8,-635.0
9,-635.0
10,-300.0
11,-300.0
12,-597.0
13,342.0
14,-615.0
15,-628.0
16,386.0
17,-584.0
18,-626.0
19,413.0
20,-580.0
21,-568.0
22,449.0
23,-604.0
24,-594.0
25,464.0
26,-647.0
27,361.0
28,-600.0
29,369.0
30,-572.0
31,-590.0
32,-610.0
33,-796.0
34,-300.0
35,-300.0
36,-724.0
37,-671.0
38,-623.0
39,-657.0
40,-618.0
41,-643.0
42,-643.0
43,-638.0
44,-569.0
45,-569.0
46,-569.0
47,-569.0
48,-569.0
49,-569.0
50,-569.0
51,-569.0
52,-569.0
53,-569.0
54,-569.0
55,-569.0
56,-569.0
57,-569.0
58,-569.0
59,-569.0
60,-569.0
61,-569.0
62,-569.0
63,-569.0
64,-569.0
65,-569.0
66,-569.0
67,-569.0
68,-569.0
69,-569.0
70,-569.0
71,-569.0
72,-569.0
73,-569.0
74,-569.0
75,-569.0
76,-569.0
77,-569.0
78,-569.0
79,-569.0
80,-569.0
81,-569.0
82,-569.0
83,-569.0
84,-569.0
85,-569.0
86,-569.0
87,-569.0
88,-569.0
89,-569.0
90,-569.0
91,-569.0
92,-569.0
93,-569.0
94,-569.0
95,-569.0
96,-569.0
97,-569.0
98,-569.0
99,-569.0
100,-569.0
101,-569.0
102,-569.0
103,-569.0
104,-569.0
105,-569.0
106,-569.0
107,-569.0
108,-569.0
109,-569.0
110,-569.0
111,-569.0
112,-569.0
113,-569.0
114,-569.0
115,-569.0
116,-569.0
117,-569.0
118,-569.0
119,-569.0
120,-569.0
121,-569.0
122,-569.0
123,-569.0
124,-569.0
125,-569.0
126,-569.0
127,-569.0
128,-569.0
129,-569.0
130,-569.0
131,-569.0
132,-569.0
133,-569.0
134,-569.0
135,-569.0
136,-569.0
137,-569.0
138,-569.0
139,-569.0
140,-569.0
141,-569.0
142,-569.0
143,-569.0
144,-569.0
145,-569.0
146,-569.0
147,-569.0
148,-569.0
149,-569.0
150,-569.0
151,-569.0
152,-569.0
153,-569.0
154,-569.0
155,-569.0
156,-569.0
157,-569.0
158,-569.0
159,-569.0
160,-569.0
161,-569.0
162,-569.0
163,-569.0
164,-569.0
165,-569.0
166,-569.0
167,-569.0
168,-569.0
169,-569.0
170,-569.0
171,-569.0
172,-569.0
173,-569.0
174,-569.0
175,-569.0
176,-569.0
177,-569.0
178,-569.0
179,-569.0
180,-569.0
181,-569.0
182,-569.0
183,-569.0
184,-569.0
185,-569.0
186,-569.0
187,-569.0
188,-569.0
189,-569.0
190,-569.0
191,-569.0
192,-569.0
193,-569.0
194,-569.0
195,-569.0
196,-569.0
197,-569.0
198,-569.0
199,-569.0
200,-569.0
201,-569.0
202,-569.0
203,-569.0
204,-569.0
205,-569.0
206,-569.0
207,-569.0
208,-569.0
209,-569.0
210,-569.0
211,-569.0
212,-569.0
213,-569.0
214,-569.0
215,-569.0
216,-569.0
217,-569.0
218,-569.0
219,-569.0
220,-569.0
221,-569.0
222,-569.0
223,-569.0
224,-569.0
225,-569.0
226,-569.0
227,-569.0
228,-569.0
229,-569.0
230,-569.0
231,-569.0
232,-569.0
233,-569.0
234,-569.0
235,-569.0
236,-569.0
237,-569.0
238,-569.0
239,-569.0
240,-569.0
241,-569.0
242,-569.0
243,-569.0
244,-569.0
245,-569.0
246,-569.0
247,-569.0
248,-569.0
249,-569.0
250,-569.0
251,-569.0
252,-569.0
253,-569.0
254,-569.0
255,-569.0
256,-569.0
257,-569.0
258,-569.0
259,-569.0
260,-569.0
261,-569.0
262,-569.0
263,-569.0
264,-569.0
265,-569.0
266,-569.0
267,-569.0
268,-569.0
269,-569.0
270,-569.0
271,-569.0
272,-569.0
273,-569.0
274,-569.0
275,-569.0
276,-569.0
277,-569.0
278,-569.0
279,-569.0
280,-569.0
281,-569.0
282,-569.0
283,-569.0
284,-569.0
285,-569.0
286,-569.0
287,-569.0
288,-569.0
289,-569.0
290,-569.0
291,-569.0
292,-569.0
293,-569.0
294,-569.0
295,-569.0
296,-569.0
297,-569.0
298,-569.0
299,-569.0
300,-569.0
301,-569.0
302,-569.0
303,-569.0
304,-569.0
305,-569.0
306,-569.0
307,-569.0
308,-569.0
309,-569.0
310,-569.0
311,-569.0
312,-569.0
313,-569.0
314,-569.0
315,-569.0
316,-569.0
317,-569.0
318,-569.0
319,-569.0
320,-569.0
321,-569.0
322,-569.0
323,-569.0
324,-569.0
325,-569.0
326,-569.0
327,-569.0
328,-569.0
329,-569.0
330,-569.0
331,-569.0
332,-569.0
333,-569.0
334,-569.0
335,-569.0
336,-569.0
337,-569.0
338,-569.0
339,-569.0
340,-569.0
341,-569.0
342,-569.0
343,-569.0
344,-569.0
345,-569.0
346,-569.0
347,-569.0
348,-569.0
349,-569.0
350,-569.0
351,-569.0
352,-569.0
353,-569.0
354,-569.0
355,-569.0
356,-569.0
357,-569.0
358,-569.0
359,-569.0
360,-569.0
361,-569.0
362,-569.0
363,-569.0
364,-569.0
365,-569.0
366,-569.0
367,-569.0
368,-569.0
369,-569.0
370,-569.0
371,-569.0
372,-569.0
373,-569.0
374,-569.0
375,-569.0
376,-569.0
377,-569.0
378,-569.0
379,-569.0
380,-569.0
381,-569.0
382,-569.0
383,-569.0
384,-569.0
385,-569.0
386,-569.0
387,-569.0
388,-569.0
389,-569.0
390,-569.0
391,-569.0
392,-569.0
393,-569.0
394,-569.0
395,-569.0
396,-569.0
397,-569.0
398,-569.0
399,-569.0
400,-569.0
401,-569.0
402,-569.0
403,-569.0
404,-569.0
405,-569.0
406,-569.0
407,-569.0
408,-569.0
409,-569.0
410,-569.0
411,-569.0
412,-569.0
413,-569.0
414,-569.0
415,-569.0
416,-569.0
417,-569.0
418,-569.0
419,-569.0
420,-569.0
421,-569.0
422,-569.0
423,-569.0
424,-569.0
425,-569.0
426,-569.0
427,-569.0
428,-569.0
429,-569.0
430,-569.0
431,-569.0
432,-569.0
433,-569.0
434,-569.0
435,-569.0
436,-569.0
437,-569.0
438,-569.0
439,-569.0
440,-569.0
441,-569.0
442,-569.0
443,-569.0
444,-569.0
445,-569.0
446,-569.0
447,-569.0
448,-569.0
449,-569.0
450,-569.0
451,-569.0
452,-569.0
453,-569.0
454,-569.0
455,-569.0
456,-569.0
457,-569.0
458,-569.0
459,-569.0
460,-569.0
461,-569.0
462,-569.0
463,-569.0
464,-569.0
465,-569.0
466,-569.0
467,-569.0
468,-569.0
469,-569.0
470,-569.0
471,-569.0
472,-569.0
473,-569.0
474,-569.0
475,-569.0
476,-569.0
477,-569.0
478,-569.0
479,-569.0
480,-569.0
481,-569.0
482,-569.0
483,-569.0
484,-569.0
485,-569.0
486,-569.0
487,-569.0
488,-569.0
489,-569.0
490,-569.0
491,-569.0
492,-569.0
493,-569.0
494,-569.0
495,-569.0
496,-569.0
497,-569.0
498,-569.0
499,-569.0
500,-569.0
501,-569.0
502,-569.0
503,-569.0
504,-569.0
505,-569.0
506,-569.0
507,-569.0
508,-569.0
509,-569.0
510,-569.0
511,-569.0
512,-569.0
513,-569.0
514,-569.0
515,-569.0
516,-569.0
517,-569.0
518,-569.0
519,-569.0
520,-569.0
521,-569.0
522,-569.0
523,-569.0
524,-569.0
525,-569.0
526,-569.0
527,-569.0
528,-569.0
529,-569.0
530,-569.0
531,-569.0
532,-569.0
533,-569.0
534,-569.0
535,-569.0
536,-569.0
537,-569.0
538,-569.0
539,-569.0
540,-569.0
541,-569.0
542,-569.0
543,-569.0
544,-569.0
545,-569.0
546,-569.0
547,-569.0
548,-569.0
549,-569.0
550,-569.0
551,-569.0
552,-569.0
553,-569.0
554,-569.0
555,-569.0
556,-569.0
557,-569.0
558,-569.0
559,-569.0
560,-569.0
561,-569.0
562,-569.0
563,-569.0
564,-569.0
565,-569.0
566,-569.0
567,-569.0
568,-569.0
569,-569.0
570,-569.0
571,-569.0
572,-569.0
573,-569.0
574,-569.0
575,-569.0
576,-569.0
577,-569.0
578,-569.0
579,-569.0
580,-569.0
581,-569.0
582,-569.0
583,-569.0
584,-569.0
585,-569.0
586,-569.0
587,-569.0
588,-569.0
589,-569.0
590,-569.0
591,-569.0
592,-569.0
593,-569.0
594,-569.0
595,-569.0
596,-569.0
597,-569.0
598,-569.0
599,-569.0
600,-569.0
601,-569.0
602,-569.0
603,-569.0
604,-569.0
605,-569.0
606,-569.0
607,-569.0
608,-569.0
609,-569.0
610,-569.0
611,-569.0
612,-569.0
613,-569.0
614,-569.0
615,-569.0
616,-569.0
617,-569.0
618,-569.0
619,-569.0
620,-569.0
621,-569.0
622,-569.0
623,-569.0
624,-569.0
625,-569.0
626,-569.0
627,-569.0
628,-569.0
629,-569.0
630,-569.0
631,-569.0
632,-569.0
633,-569.0
634,-569.0
635,-569.0
636,-569.0
637,-569.0
638,-569.0
639,-569.0
640,-569.0
641,-569.0
642,-569.0
643,-569.0
644,-569.0
645,-569.0
646,-569.0
647,-569.0
648,-569.0
649,-569.0
650,-569.0
651,-569.0
652,-569.0
653,-569.0
654,-569.0
655,-569.0
656,-569.0
657,-569.0
658,-569.0
659,-569.0
660,-569.0
661,-569.0
662,-569.0
663,-569.0
664,-569.0
665,-569.0
666,-569.0
667,-569.0
668,-569.0
669,-569.0
670,-569.0
671,-569.0
672,-569.0
673,-569.0
674,-569.0
675,-569.0
676,-569.0
677,-569.0
678,-569.0
679,-569.0
680,-569.0
681,-569.0
682,-569.0
683,-569.0
684,-569.0
685,-569.0
686,-569.0
687,-569.0
688,-569.0
689,-569.0
690,-569.0
691,-569.0
692,-569.0
693,-569.0
694,-569.0
695,-569.0
696,-569.0
697,-569.0
698,-569.0
699,-569.0
700,-569.0
701,-569.0
702,-569.0
703,-569.0
704,-569.0
705,-569.0
706,-569.0
707,-569.0
708,-569.0
709,-569.0
710,-569.0
711,-569.0
712,-569.0
713,-569.0
714,-569.0
715,-569.0
716,-569.0
717,-569.0
718,-569.0
719,-569.0
720,-569.0
721,-569.0
722,-569.0
723,-569.0
724,-569.0
725,-569.0
726,-569.0
727,-569.0
728,-569.0
729,-569.0
730,-569.0
731,-569.0
732,-569.0
733,-569.0
734,-569.0
735,-569.0
736,-569.0
737,-569.0
738,-569.0
739,-569.0
740,-569.0
741,-569.0
742,-569.0
743,-569.0
744,-569.0
745,-569.0
746,-569.0
747,-569.0
748,-569.0
749,-569.0
750,-569.0
751,-569.0
752,-569.0
753,-569.0
754,-569.0
755,-569.0
756,-569.0
757,-569.0
758,-569.0
759,-569.0
760,-569.0
761,-569.0
762,-569.0
763,-569.0
764,-569.0
765,-569.0
766,-569.0
767,-569.0
768,-569.0
769,-569.0
770,-569.0
771,-569.0
772,-569.0
773,-569.0
774,-569.0
775,-569.0
776,-569.0
777,-569.0
778,-569.0
779,-569.0
780,-569.0
781,-569.0
782,-569.0
783,-569.0
784,-569.0
785,-569.0
786,-569.0
787,-569.0
788,-569.0
789,-569.0
790,-569.0
791,-569.0
792,-569.0
793,-569.0
794,-569.0
795,-569.0
796,-569.0
797,-569.0
798,-569.0
799,-569.0
800,-569.0
801,-569.0
802,-569.0
803,-569.0
804,-569.0
805,-569.0
806,-569.0
807,-569.0
808,-569.0
809,-569.0
810,-569.0
811,-569.0
812,-569.0
813,-569.0
814,-569.0
815,-569.0
816,-569.0
817,-569.0
818,-569.0
819,-569.0
820,-569.0
821,-569.0
822,-569.0
823,-569.0
824,-569.0
825,-569.0
826,-569.0
827,-569.0
828,-569.0
829,-569.0
830,-569.0
831,-569.0
832,-569.0
833,-569.0
834,-569.0
835,-569.0
836,-569.0
837,-569.0
838,-569.0
839,-569.0
840,-569.0
841,-569.0
842,-569.0
843,-569.0
844,-569.0
845,-569.0
846,-569.0
847,-569.0
848,-569.0
849,-569.0
850,-569.0
851,-569.0
852,-569.0
853,-569.0
854,-569.0
855,-569.0
856,-569.0
857,-569.0
858,-569.0
859,-569.0
860,-569.0
861,-569.0
862,-569.0
863,-569.0
864,-569.0
865,-569.0
866,-569.0
867,-569.0
868,-569.0
869,-569.0
870,-569.0
871,-569.0
872,-569.0
873,-569.0
874,-569.0
875,-569.0
876,-569.0
877,-569.0
878,-569.0
879,-569.0
880,-569.0
881,-569.0
882,-569.0
883,-569.0
884,-569.0
885,-569.0
886,-569.0
887,-569.0
888,-569.0
889,-569.0
890,-569.0
891,-569.0
892,-569.0
893,-569.0
894,-569.0
895,-569.0
896,-569.0
897,-569.0
898,-569.0
899,-569.0
900,-569.0
901,-569.0
902,-569.0
