,loss
318,-1744763.8235294118
319,-1816770.7351190476
320,-1811494.375
321,-1798599.5615671643
322,-1831448.5152439023
323,-1813471.7784090908
324,-1840453.625
325,-1837464.4370503598
326,-1850984.5703125
327,-1847911.0705882353
328,-1885506.2045454546
329,-1890631.2570754718
330,-1919204.3064516129
331,-1942967.240990991
332,-1968341.1644736843
333,-2003043.9673076924
334,-2015457.640625
335,-2030894.7215189873
336,-2054902.713414634
337,-2075672.4791666667
338,-2075709.4344262294
339,-2135524.043650794
340,-2096088.3055555555
341,-2127974.283653846
342,-2119095.89516129
343,-2150847.1556122447
344,-2175016.6032608696
345,-2130862.050925926
346,-2167667.816532258
347,-2144501.5381944445
348,-2142465.5460526315
349,-2131858.1296296297
350,-2146549.4425
351,-2183957.6422413792
352,-2182950.211956522
353,-2192918.8925925926
354,-2247796.5625
355,-2207589.0
356,-2223163.882861635
357,-2244242.4427083335
358,-2281519.970360825
359,-2288817.7083333335
360,-2308934.6357142855
361,-2325132.745762712
362,-2370255.5317460317
363,-2393486.3333333335
364,-2399308.603448276
365,-2400309.2321428573
366,-2386315.4935897435
367,-2387362.8326771655
368,-2428411.548828125
369,-2475186.074074074
370,-2453422.714285714
371,-2481492.511904762
372,-2547712.972222222
373,-2513655.950833333
374,-2581596.439935065
375,-2623838.398734177
376,-2607856.441964286
377,-2645534.5984848486
378,-2641926.9710144927
379,-2622479.1071428573
380,-2604064.4444444445
381,-2614343.5765765766
382,-2610166.8333333335
383,-2601747.075
384,-2657348.6052631577
385,-2651142.816666667
386,-2597277.9791666665
387,-2637846.6605691058
388,-2642327.8333333335
389,-2621813.59375
390,-2643586.605726872
391,-2599150.588235294
392,-2581729.6979166665
393,-2611560.403409091
394,-2588932.0
395,-2603708.919354839
396,-2676617.2881355933
397,-2709717.0235294118
398,-2726769.1708333334
399,-2711695.9909090907
400,-2704376.6964285714
401,-2718108.769230769
402,-2724261.71875
403,-2683079.5778688523
404,-2707002.8660714286
405,-2695850.6228070175
406,-2682099.035714286
407,-2696708.2640845072
408,-2708623.35
409,-2725957.4985549133
410,-2802072.925925926
411,-2837963.7209302327
412,-2810875.8653846155
413,-2822448.4444444445
414,-2856019.4375
415,-2807279.21875
416,-2831038.0878378376
417,-2901078.2109375
418,-2858446.1739130435
419,-2842993.71
420,-2816073.9375
421,-2872829.986111111
422,-2906868.3896103897
423,-2957019.023809524
424,-2910421.0272727273
425,-2945102.875
426,-2962965.6778846155
427,-2945996.1071428573
428,-2925169.3204225353
429,-2927931.8333333335
430,-2946544.5
431,-2968120.0109649124
432,-2935977.5224358975
433,-2958107.5455882354
434,-3066046.0421686745
435,-3019099.1071428573
436,-3095177.9280936453
437,-3122248.277777778
438,-3141476.2839805824
439,-3158635.638297872
440,-3194185.1
441,-3161601.9576271186
442,-3167574.4468085105
443,-3242506.2708333335
444,-3149687.1029411764
445,-3139318.418604651
446,-3166678.375838926
447,-3217949.716666667
448,-3200657.90625
449,-3219231.693359375
450,-3228629.0035714284
451,-3277700.8571428573
452,-3244811.956896552
453,-3249369.0263157897
454,-3198846.5833333335
455,-3282777.5547945206
456,-3311751.26171875
