,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,48.6349839710054
32,33.16013272603353
33,27.142565494113498
34,27.778815231323243
35,27.379185800967008
36,25.93071579036856
37,21.376681830088298
38,17.4217064443059
39,17.094361804326375
40,16.53170560535632
41,17.31488375345866
42,17.315961055755615
43,17.594552579133406
44,17.67857480166581
45,18.484614903132123
46,18.839354565938315
47,18.90593604003491
48,19.43000158019688
49,19.829322039286296
50,19.87219604174296
51,20.144738805705103
52,20.47856515566508
53,20.56144336382548
54,21.03520029067993
55,19.43484117190043
56,16.970437081654868
57,17.146867132018397
58,17.12166485229096
59,17.70743818283081
60,17.621044000683913
61,17.579327789942422
62,17.73118228594462
63,17.58509436074425
64,17.709463262557982
65,17.899942121505738
66,17.617743972142538
67,17.713127170700623
68,17.4584050432841
69,18.117067909240724
70,17.64231765270233
71,17.588204041771267
72,18.154344979970734
73,17.977747376759847
74,17.993942758162245
75,17.933313938776653
76,18.126932134628294
77,17.642697541110486
78,17.697371788024903
79,17.749443012735117
80,17.879035669962565
81,17.847531177958505
82,17.778961912790933
83,17.407548621495565
84,17.18827361832122
85,16.73998590787252
86,16.783254585266114
87,16.370168952941896
88,16.05198573430379
89,15.769325832668827
90,15.831167173681791
91,15.663950332005818
92,15.261407426198323
93,15.016147155761718
94,14.695621973673502
95,14.374831037521362
96,13.98575431505839
97,13.725855770111083
98,13.507526407241821
99,13.342092870076497
100,13.104049208958944
101,12.632682034174602
102,12.533257047335306
103,12.690501152674358
104,12.343862969080607
105,12.36143009185791
106,12.476696811505217
107,12.472372672137093
108,12.51308394087122
109,12.546412758415725
110,12.868913663228353
111,13.0291559488877
112,13.147819131215414
113,13.428113235059635
114,13.677111282683255
115,13.671604560216268
116,13.83082435500454
117,14.124573815663656
118,14.270280150004796
119,14.788793134689332
120,15.096759099960327
121,15.149657149541946
122,15.377853638331095
123,15.657585407892864
124,15.740522105118323
125,16.05640555319385
126,16.36612425804138
127,16.289467560450237
128,16.645098253885905
129,17.024697484970094
130,16.57973420015678
131,16.836368145481234
132,17.161464506266068
133,17.141660022735596
134,16.167994101842243
135,15.963717854817709
136,15.951997245152791
137,15.623757619857788
138,15.375889884724337
139,15.61981842841631
140,15.821200470697312
141,15.840791962941488
142,15.919293289342203
143,16.022847749970175
144,16.029523304530553
145,15.662638861338298
146,15.596116393407186
147,15.637682863090873
148,15.543043698350044
149,15.549871400197347
150,15.835898370742798
151,16.080542443593345
152,16.031146799723306
153,16.048502893447875
154,16.13070232073466
155,15.699205303192139
156,15.783777373631795
157,16.165067485173545
158,16.54461608788906
159,17.012499182312578
160,17.077255957921345
161,16.86934518814087
162,16.5797037937023
163,16.775286016464232
164,16.61299143247078
165,16.667018212562752
166,16.931611049697693
167,17.011220194498698
168,16.870855704121205
169,16.350112670262654
170,16.473186893463136
171,16.202142095565797
172,15.814198040317844
173,16.076723256477944
174,16.014488954544067
175,16.004981053502934
176,15.82269096932216
177,16.14202921549479
178,16.033825346628824
179,15.825035355885824
180,15.355110120773315
181,15.210229159209687
182,15.165300327936809
183,15.14081726699579
184,15.265791082382203
185,15.127197052637737
186,15.134725093841553
187,15.178238789240519
188,15.093269170125325
189,15.088722286224366
190,14.962931260934326
191,15.196591898452404
192,15.25257219950358
193,15.42631583849589
194,15.650501356124877
195,15.871252857844034
196,15.629159110387166
197,15.608910163243612
198,15.859355230180045
199,16.52030715942383
200,16.41681553840637
201,16.6885583114624
202,16.650571240068047
203,17.005782769521076
204,17.33297952334086
205,17.16546901067098
206,17.355945297876993
207,17.517534962183312
208,18.11136049588521
209,18.386225570042928
210,18.231026684443155
211,18.355348914464315
212,17.838888133366904
213,17.94923969268799
214,16.950343659718833
215,16.816737747192384
216,16.847729384444143
217,17.305194711685182
218,17.18916128476461
219,16.167529276947477
220,15.959616195979377
221,16.442266515938634
222,16.449523740986226
223,16.328776489893595
224,16.053176417793196
225,16.109799131514535
226,16.52668725649516
227,16.46101808230082
228,16.306572977701823
229,15.419611332579429
230,16.11343859354655
231,16.175724741617838
232,16.12386485284248
233,15.847710114398986
234,16.29037767468077
235,16.539515416916103
236,16.791866105397542
237,16.811350383897768
238,16.68585469563802
239,16.7932621161143
240,16.84845274289449
241,17.222867727279663
242,16.97634177207947
243,16.70735247929891
244,16.645785160064698
245,16.32342922623093
246,16.949041641798594
247,17.19500614935001
248,17.511795972188313
249,18.089617395401
250,18.0909410572052
251,18.355784745926552
252,18.33272095498322
253,18.56594622562606
254,19.27796730041504
255,19.016489955357144
256,18.94636479059855
257,19.309737953350698
258,20.156321125645793
259,19.95077265225924
260,20.270043468475343
261,20.62332769393921
262,20.646642017364503
263,21.671800518035887
264,21.302448399861653
265,22.07671177546183
266,22.32790896733602
267,23.138638928731282
268,22.92103619893392
269,22.036258862813312
270,20.302622187932332
271,20.231953824799636
272,20.794294503358035
273,20.731550280253092
274,20.497477475334616
275,21.476654115614
276,21.831055946350098
277,21.835297355651857
278,22.841098130544026
279,21.622406463623047
280,21.848934173583984
281,22.077551248338487
282,22.37257525761922
283,22.18648382560494
284,22.113751653035482
285,21.30611328125
286,20.501011158625285
287,20.118647823333742
288,20.222308009465536
289,19.20574927530369
290,19.193995100657144
291,20.1049285697937
292,19.629633089701336
293,19.533035430908203
294,19.045698788960774
295,18.600185333887737
296,18.174970060984293
297,16.887497180302937
298,16.398420801162718
299,15.967012192408244
300,15.934307152430216
301,15.740833600362143
302,15.341920534769693
303,15.130794515609741
304,15.14792139472031
305,15.916034291585287
306,15.80608469126176
307,16.78353660447257
308,16.66816100887224
309,17.22425525665283
310,16.86588640530904
311,16.62740642229716
312,16.724378430048624
313,16.666221164067586
314,16.881862198511758
315,17.468781250881484
316,18.425191729863485
317,18.346989900925582
318,18.81442440668742
319,19.697665882110595
320,20.427692086638878
321,21.94214341806811
322,22.310149593353273
323,21.951661942799888
324,21.9452740944038
325,22.715384267171224
326,22.629601812362672
327,20.915718156899977
328,19.701505206425985
329,18.29956904411316
330,18.960422211504998
331,20.492366192872044
332,19.99944394826889
333,20.60636442899704
334,20.03264274261071
335,20.19316142728959
336,20.48435996055603
337,19.91510649998983
338,19.546468445748992
339,20.005590813954672
340,19.467866569546096
341,19.459954491977033
342,19.724675931850403
343,19.74433785897714
344,20.06656389308155
345,19.97599747067406
346,20.489697490419662
347,20.74244343439738
348,20.968770434061685
349,21.38498910458502
350,21.932038914073598
351,21.43493760426839
352,21.953862373274987
353,22.7692311668396
354,22.715962486977904
355,22.947554562886555
