,reward
92,425.99851450574005
93,-833.0854545515932
94,-486.00040484537305
95,-526.1922791808422
96,-412.06473459564137
97,-442.03220025118276
98,-1017.264775383014
99,-416.0023827136803
100,-955.1520810749203
101,-456.0000026174514
102,-871.0807499292687
103,-860.6060547216341
104,-867.366804065573
105,525.7293003469647
106,-988.5990835908297
107,-478.00014135476914
108,-926.6327098497496
109,-532.6292427309538
110,-408.0021028791814
111,-514.0073213058324
112,-940.8904308825207
113,-496.5689935626866
114,-896.8439422182117
115,-432.52472334484236
116,-472.0000504876266
117,-782.8711868355192
118,-943.1607395553426
119,-925.0249771206313
120,-756.7065380670733
121,-807.0143319227728
122,-867.8548140934615
123,-791.0903358429973
124,-764.214873064246
125,-1052.1348813457969
126,-528.0014860778646
127,-668.8121843889337
128,-900.7374501499019
129,-464.01672334113783
130,-1011.3602929557879
131,-784.1690454153977
132,-1120.1143511871041
133,-418.5785819737834
134,-718.1245572208343
135,-1051.3092099526762
136,-856.4754207334425
137,-491.6696003605585
138,-560.325803472313
139,-530.0000178790292
140,-974.9970936445725
141,-568.0605144224293
142,-372.0010991603979
143,-442.0000156880968
144,-452.0682871827787
145,-462.07014541247094
146,-926.5601653966211
147,-706.2725686678011
148,-834.7446517020717
149,-882.0687606505581
150,-424.31143283360063
151,-428.0027960748472
152,-721.8015505129276
153,-476.44887560077444
154,-911.4973426495599
155,-470.9832408902708
156,-482.00114815792404
157,-600.1314820209094
158,-799.6383548485971
159,-831.0892251526901
160,-832.8226255183116
161,-483.61644130731105
162,-880.4407110189733
163,-995.5080653280962
164,-904.3793759805615
165,-508.75733055534454
166,-564.6002846078869
167,-659.2985447067149
168,-518.0003927842914
169,-486.00005869208417
170,-386.00000222887087
171,-490.0147390791401
172,-727.1079464909706
173,-1082.0333238071414
174,-524.0002464503671
175,-917.3621856587492
176,-615.695327281803
177,-538.0006536544015
178,-538.2769564503918
179,-456.00000129240544
180,-828.1920960374161
181,-933.0421267366294
182,-502.3430515589237
183,-878.6424153341607
184,-894.7695244851355
185,-800.933922498506
186,-584.255588519929
187,-468.0083638979146
188,-956.9285783678197
189,-978.777379673676
190,-668.1258157751338
191,-582.1656393509161
192,-734.5807664174175
193,-454.5224955446168
194,159.99482787720586
195,-743.2154646969515
196,-552.0167302335475
197,-450.0000034345173
198,-388.52875331487814
199,-940.4150982789679
200,-728.7653123812752
201,-564.6827846053353
202,-436.000509548644
203,-526.3218296081118
204,-772.8931698167233
205,-520.2722972543822
206,-486.00098894028014
207,-910.7402330599018
208,-528.7289041604319
209,-502.00005123182183
210,-576.3918080932956
211,-845.0759023129983
212,-503.29721029207053
213,-456.0053748183444
214,-1035.8454241311774
215,-482.00001582023697
216,-978.9595112311131
217,-675.1357267382283
218,-1121.0035739735013
219,-504.01032806453645
220,-484.0000779950396
221,-678.521533037749
222,-908.2890076664569
223,-374.27908723135636
224,-715.4983979585083
225,-508.0028607077344
226,-412.0000769715187
227,-494.000190166318
228,-614.6106671777362
229,-868.6102208484372
230,-470.12447984202123
231,-556.1824777922018
232,-885.2890555852032
233,-1110.1529738080458
234,-598.36694579147
235,-959.2680378339417
236,-913.8706480622045
237,-825.2391618330953
238,-500.0895247165924
239,-452.2327437340723
240,-445.5213535685503
241,-870.7902541621174
242,-848.1474449634292
243,-442.0001231037916
244,-880.4278714168045
245,445.9999909314477
246,-756.0703935439219
247,-426.01565893182647
248,513.9999836774548
249,-934.7112018737545
250,-464.0000024642614
251,-1057.1288112417456
252,-1010.6934308899682
253,-875.2756923920919
254,-651.2576309659023
255,-896.1861592506616
