,reward
373,-121.99999999999999
374,-320.0
375,-464.00000000000006
376,-432.0
377,-316.0
378,-294.0
379,-142.0
380,-206.0
381,-146.0
382,-104.00000000000003
383,-80.0
384,-178.0
385,-70.0
386,-470.00000000000006
387,-86.00000000000001
388,-456.0
389,-328.0
390,-252.0
391,-326.0
392,-134.00000000000003
393,-95.99999999999999
394,-334.0
395,-294.0
396,-298.0
397,-600.0
398,832.0
399,-80.0
400,-224.0
401,1116.0
402,-314.00000000000006
403,-268.0
404,-532.0
405,-116.00000000000004
406,-182.0
407,-394.00000000000006
408,-80.00000000000001
409,-456.0000000000001
410,-294.0000000000001
411,-174.0
412,634.0
413,-394.0000000000001
414,-242.00000000000006
415,962.0
416,-72.00000000000001
417,-260.0
418,-221.99999999999997
419,-324.0
420,-342.0
421,-510.00000000000006
422,-134.0
423,-392.0
424,-364.0000000000001
425,-668.0000000000001
426,-500.0000000000001
427,-310.00000000000006
428,-430.0
429,-286.00000000000006
430,770.0
431,644.0
432,670.0
433,-698.0000000000002
434,783.9999999999999
435,-472.00000000000006
436,-946.0000000000001
437,-378.0
438,863.9999999999999
439,-148.0000000000001
440,-948.0000000000001
441,766.0
442,-290.0000000000001
443,948.0
444,760.0
445,-1100.0
446,750.0
447,-686.0
448,221.9999999999999
449,-159.99999999999997
450,-234.00000000000006
451,460.0
452,-200.00000000000006
453,688.0
454,-426.0000000000001
455,808.0
456,-834.0000000000002
457,-906.0000000000002
458,-1290.0000000000002
459,762.0
460,-824.0000000000001
461,807.9999999999999
462,881.9999999999999
463,163.9999999999999
464,-524.0000000000002
465,939.9999999999999
466,-524.0
467,562.0
468,497.9999999999999
469,-880.0000000000002
470,734.0
471,573.9999999999999
472,1162.0
473,-706.0000000000001
474,-814.0000000000001
475,979.9999999999999
476,-86.00000000000001
477,-220.0
478,972.0
479,-722.0000000000002
480,-552.0000000000001
481,841.9999999999999
482,1080.0
483,-68.00000000000003
484,1030.0
485,-466.0000000000004
486,956.0
487,-756.0000000000001
488,1102.0
489,1125.9999999999998
490,1252.0
491,1194.0
492,-398.0
493,-32.00000000000006
494,-542.0
495,827.9999999999998
496,1017.9999999999999
497,776.0
498,925.9999999999999
499,1024.0
500,807.9999999999999
501,1035.9999999999998
502,973.9999999999999
503,1029.9999999999998
504,651.9999999999998
505,-376.00000000000057
506,805.9999999999999
507,874.0
508,957.9999999999998
509,891.9999999999998
510,1088.0
511,-306.0
512,1094.0
513,-518.0000000000003
514,-78.00000000000003
515,875.9999999999998
516,-586.0000000000006
517,-276.0000000000004
518,-274.0
519,-318.0
520,-380.0000000000001
521,-200.0
522,1005.9999999999999
523,528.0
524,-404.00000000000034
525,-330.0
526,1034.0
527,931.9999999999999
528,878.0
529,1321.9999999999998
530,-340.0
531,-338.00000000000006
532,1106.0
533,-152.00000000000048
534,1192.0
535,-788.0000000000005
536,1012.0
537,-268.00000000000006
538,1034.0
539,-123.99999999999999
540,-212.0
541,-13.999999999999904
542,-226.00000000000009
543,-208.00000000000003
544,-312.0000000000002
545,1132.0
546,-810.0000000000002
547,-106.00000000000014
548,1080.0
549,-636.0
550,1124.0
551,1003.9999999999999
552,-160.00000000000006
553,-234.0
554,909.9999999999997
555,-92.00000000000006
556,1052.0
557,733.9999999999999
558,1046.0
559,903.9999999999999
560,924.0
561,-388.0
562,-240.00000000000006
563,1066.0
564,-256.0000000000001
565,-548.0000000000002
566,910.0
567,-38.0
568,-446.0000000000005
569,1010.0
570,-188.00000000000009
571,992.0
572,1024.0
573,-264.0
574,-204.00000000000026
575,1190.0
576,909.9999999999999
577,-382.0000000000001
578,-654.0000000000002
579,-708.0000000000002
580,-218.0
581,896.0
582,493.9999999999999
583,-616.0000000000001
584,1104.0
585,-374.0
586,-268.0
587,-376.00000000000006
588,963.9999999999998
