,loss
325,-189583.1960495283
326,-189830.46843112246
327,-191099.02264030612
328,-191951.33822115386
329,-192993.0537405303
330,-195051.951171875
331,-195471.58152173914
332,-196656.99776785713
333,-197370.578125
334,-197082.51609848486
335,-197623.1269054878
336,-197931.64382102274
337,-198692.98076923078
338,-199460.26725260416
339,-200721.2873813291
340,-202137.97117077466
341,-202937.20241477274
342,-199492.390625
343,-203500.3974609375
344,-204582.50824652778
345,-205580.51979166668
346,-205935.82421875
347,-205993.5078125
348,-206998.6605392157
349,-207813.0275493421
350,-208557.98697916666
351,-208615.56178977274
352,-209603.13822115384
353,-211243.14907094595
354,-211403.2327425373
355,-212693.27034198114
356,-213273.0859375
357,-214462.53295454546
358,-214443.97574013157
359,-216171.5002029221
360,-217246.8140060241
361,-218508.9512867647
362,-219320.55163043478
363,-219510.96299342104
364,-220254.7943638393
365,-220920.84548611112
366,-221761.15026595743
367,-222576.15182783018
368,-223305.834252451
369,-224397.32457386365
370,-225120.46354166666
371,-224237.1524784483
372,-225116.7519054878
373,-226823.81818181818
374,-227293.06712962964
375,-230417.59375
376,-228989.18421052632
377,-229416.75095663266
378,-230040.98969414894
379,-230076.63671875
380,-230813.44633152173
381,-230771.56793478262
382,-227804.484375
383,-230944.02785326086
384,-233533.4921875
385,-231205.3681640625
386,-233133.7118389423
387,-233867.80598958334
388,-234115.61010174418
389,-234594.8755787037
390,-234662.7637310606
391,-235669.3236607143
392,-237039.83167613635
393,-237754.76314484127
394,-238551.10400390625
395,-239935.2703125
396,-240414.79296875
397,-241099.461768617
398,-241910.84375
399,-243089.34375
400,-243544.32725694444
401,-244827.85503472222
402,-244793.17866847827
403,-244980.04166666666
404,-245389.57961309524
405,-245948.56709558822
406,-245737.72443181818
407,-246431.65056818182
408,-246918.391015625
409,-248352.553125
410,-249811.0794057377
411,-251324.453125
412,-250500.984375
413,-250782.1533203125
414,-251161.42103794642
415,-251835.02064732142
416,-253698.07455357144
417,-254559.31883445947
418,-255236.7697368421
419,-256652.74375
420,-258146.2182112069
421,-259178.38522727272
422,-259793.48063380283
423,-261095.31893382352
424,-261876.94209558822
425,-262009.74770220587
426,-263385.75317028986
427,-264631.5440972222
428,-265813.6515625
429,-266499.533125
430,-266807.5188577586
431,-267634.1770833333
432,-268117.2359375
433,-268470.4583333333
434,-269012.6990131579
435,-269768.7708333333
436,-270281.1357758621
437,-271626.7318548387
438,-271434.26086956525
439,-272203.08948863635
440,-273379.69404069765
441,-274545.921875
442,-275066.5378989362
443,-275935.99041666667
444,-277372.14794921875
445,-278230.28415697673
446,-279877.7375
447,-280292.3216145833
448,-281251.03851744183
449,-282462.19698660716
450,-283257.74125
451,-284685.86226851854
452,-285025.6731418919
453,-285819.7579291045
454,-287199.390625
455,-287813.77472014923
456,-289198.8006465517
457,-289268.2048611111
458,-289208.49768518517
459,-290305.6659722222
460,-291638.815625
461,-292152.0079166667
462,-292380.2473958333
463,-293528.54464285716
464,-294154.13504464284
465,-294464.0322265625
466,-295507.3028846154
467,-296131.01649305556
468,-297513.5407986111
469,-298387.64285714284
470,-298986.73046875
471,-300223.7736895161
472,-300412.2171875
473,-301176.2109375
474,-300640.3671875
475,-300956.68125
476,-303276.04375
477,-302571.9876644737
478,-302513.8073863636
479,-304131.8760775862
480,-304222.20729166665
481,-305211.0166015625
