,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,-1459.0921856806829
32,1943.8966431546567
33,1428.3321627329087
34,2379.6770388285317
35,3487.925062052409
36,3996.4960123697915
37,3328.6082596815268
38,4815.761470692681
39,6739.563316231343
40,8363.219341809237
41,11280.6869921875
42,13468.639219994639
43,14133.468355451312
44,15883.845680338542
45,17852.378642578125
46,19837.90056315104
47,21536.483857421874
48,23452.665791015625
49,25407.313040364585
50,26923.949346524532
51,27878.535539146807
52,29288.61420773237
53,30511.031670932112
54,31234.290065104167
55,32531.546204427083
56,34703.29059244792
57,37236.0620703125
58,37370.483934859156
59,31367.99724264706
60,31384.871233258928
61,31688.855241642443
62,29179.286778846155
63,27562.8095703125
64,30490.724975585938
65,26390.070440995067
66,27294.292246942936
67,26648.188201904297
68,25958.182373046875
69,23164.632942708333
70,24507.110272216796
71,23333.095833333333
72,24261.22309666054
73,20718.58585258152
74,20834.647705078125
75,22170.205240885418
76,19816.40200805664
77,19799.67997558594
78,18733.116455078125
79,15159.574043605639
80,16004.005896279978
81,14704.18356244992
82,13844.342534722222
83,13899.977350870768
84,12056.085474301692
85,10571.376509817022
86,14830.007253339214
87,12330.56403266059
88,6071.42041015625
89,11596.929718017578
90,11418.151052856445
91,10856.352562313989
92,10339.141582986584
93,6961.614723488136
94,8538.008815220424
95,8370.0858201247
96,11140.587797619048
97,4418.6517723194065
98,4941.542957305908
99,7219.611952348189
100,7128.066657714844
101,5642.132513427734
102,5160.6964748216715
103,3893.4009872436523
104,4615.884699041193
105,2155.2542991953446
106,1368.8731021365604
107,746.9490588960193
108,1878.6365452816613
109,-421.0090146272079
110,-1761.568841978561
111,3971.2484130859375
112,-55.40839385986328
113,-765.4858473174426
114,-5136.6456298828125
115,-2186.959956242488
116,-1872.8313429090713
117,-4524.415738423665
118,-5438.711177903779
119,-3560.326718813413
120,-5167.846848060345
121,-3607.065247778799
122,-3378.9209308624268
123,-5289.3279407429245
124,-6817.899746981534
125,-5908.3230387369795
126,-7160.872073289825
127,-7477.3683195568265
128,-6651.815602948589
129,-9029.963259229473
130,-10056.118954467773
131,-9380.555263671875
132,-8545.651138305664
133,-12062.131625306372
134,-11597.677843989159
135,-14940.9521484375
136,-13945.936806126645
137,-10142.486930338542
138,-8600.023814808239
139,-15681.847869274663
140,-13434.794648141571
141,-16903.377729143416
142,-12100.688197544643
143,-15729.643878066749
144,-15895.88810483871
145,-16788.22142269737
146,-15797.481874047256
147,-16823.251579284668
148,-19324.091090611048
149,-17693.863321940105
150,-17778.03539134838
151,-20157.153901473335
152,-22097.91507090693
153,-19633.209079318578
154,-17705.76298014323
155,-20019.42356840093
156,-17807.45924595424
157,-23782.889981356533
158,-17367.55958557129
159,-19079.169505399816
160,-21920.860424285238
161,-20023.109076605902
162,-21629.609985351562
163,-20825.62379214638
164,-25652.854363692433
165,-26290.73268581081
166,-25724.85991438045
167,-27997.641351744187
168,-22177.696575055805
169,-24627.75759548611
170,-24211.52436065674
171,-23305.45091869213
172,-26821.510200195313
173,-23737.956008184523
174,-26056.013522401146
175,-27671.41435803865
176,-30978.30078125
177,-27819.312045784885
178,-24565.03495619032
179,-31768.775050742952
180,-32555.480440848216
181,-29818.192987060545
182,-30895.464101012323
183,-30240.924662642046
184,-36248.63784391984
185,-36970.65679253472
186,-38760.8923828125
187,-35446.62676225142
188,-34480.410021551725
189,-31926.353046875
190,-34834.08562911184
191,-34283.250390625
192,-37061.390625
193,-34180.71747750947
194,-30816.987642728367
195,-34976.4462890625
196,-35861.30328125
197,-33983.509114583336
198,-35370.77077557964
199,-37647.79381681744
200,-33143.03800884046
201,-41504.73003472222
202,-34125.46817452567
203,-30216.482421875
204,-36898.92096354167
205,-38067.359619140625
206,-41010.659240722656
207,-51347.6357421875
208,-38169.00918856534
209,-37818.16582697088
210,-40396.791442871094
211,-39000.045030381945
212,-41260.622770889946
213,-41360.85662520559
214,-42609.090491006544
215,-42146.75853587963
216,-42002.16755022322
217,-41281.92138671875
218,-43952.039475661055
219,-41540.67730978261
220,-43535.954228940216
221,-43895.770205965906
222,-44585.97766113281
223,-41682.49686826509
224,-45752.465928819445
225,-47152.93505859375
226,-47308.40676398026
227,-53226.79291992188
228,-46746.7800493084
229,-48125.42456263355
230,-48711.64453125
231,-50360.556807355184
232,-51183.23773619186
233,-51573.6567570613
234,-51327.81645202637
235,-52705.1250357279
236,-53847.11759241616
237,-54881.41480034722
238,-55720.82327835648
239,-55842.88511284722
240,-57769.66501635174
241,-52181.26861979167
242,-65381.97926682692
243,-58204.89727618243
244,-61291.852294921875
245,-61456.4275453629
246,-66140.19567587209
247,-70559.94493689903
248,-76050.06473214286
249,-81855.57381465517
250,-80004.05093443628
251,-92202.08157835146
252,-101611.15022321428
253,-104133.90216206395
254,-108642.4205994898
255,-103675.74609375
256,-109115.109375
257,-106229.33550347222
258,-107225.89583333333
259,-108686.09273097826
260,-109388.48177083333
261,-117657.79021139706
262,-118614.60016741071
263,-124401.44072690218
264,-133174.78938802084
265,-135608.23325892858
266,-139335.34486607142
267,-142288.671875
268,-143213.4551930147
269,-142895.39180424527
270,-145052.80505952382
271,-146222.696875
272,-149044.2965116279
273,-149421.65625
274,-150399.82112068965
275,-150694.32465277778
276,-151173.4205994898
277,-152613.77035984848
278,-153930.24621212122
279,-154553.06536989796
280,-152023.03333333333
281,-155147.11967329544
282,-155995.8228236607
283,-157504.75625
284,-156928.8143939394
285,-158745.43512658228
286,-159606.94345238095
287,-160769.9209375
288,-160671.175
289,-162471.61488970587
290,-161482.30078125
291,-162718.75396825396
292,-165122.0424107143
293,-166808.10670731709
294,-165072.69140625
295,-165797.5165264423
296,-167210.2645474138
297,-166912.40049342104
298,-168183.42279411765
299,-166097.44921875
300,-167324.78928571427
301,-168598.02876420456
302,-170451.4203125
303,-170404.14391447368
304,-170862.423828125
305,-170510.27430555556
306,-171678.16145833334
307,-172261.80208333334
308,-171708.54119318182
309,-172231.08506944444
310,-171509.13958333334
311,-173531.65625
312,-173314.52717391305
313,-173317.22534722224
314,-176346.42609126985
315,-176086.11995967742
316,-175860.95263671875
317,-175109.54296875
318,-176048.06929347827
319,-177870.1755319149
320,-179634.5734375
321,-178865.91964285713
322,-180859.14908854166
323,-182280.92729591837
324,-181663.0440340909
325,-184935.24289772726
326,-184341.4755306604
327,-184856.3077910959
328,-186568.77546296295
329,-188351.91051136365
330,-188248.8521286232
331,-190158.92351973685
332,-190603.43470982142
333,-190176.91976351352
