,reward
458,-300.0
459,-300.0
460,-300.0
461,-368.0
462,-404.0
463,-339.0
464,-430.0
465,-211.0
466,-300.0
467,-314.0
468,844.0
469,-300.0
470,-300.0
471,-467.0
472,-232.0
473,-300.0
474,-289.0
475,-300.0
476,-372.0
477,-316.0
478,-300.0
479,-300.0
480,-286.0
481,-300.0
482,-316.0
483,-300.0
484,-347.0
485,-488.0
486,-300.0
487,-371.0
488,-300.0
489,-300.0
490,-300.0
491,-354.0
492,-302.0
493,-300.0
494,880.0
495,-279.0
496,-300.0
497,-302.0
498,-422.0
499,-300.0
500,-411.0
501,-488.0
502,-437.0
503,-276.0
504,-300.0
505,-300.0
506,-300.0
507,-351.0
508,-269.0
509,-211.0
510,-303.0
511,-247.0
512,-325.0
513,-300.0
514,-300.0
515,-350.0
516,-294.0
517,865.0
518,-246.0
519,-263.0
520,-300.0
521,-442.0
522,-480.0
523,-394.0
524,874.0
525,-379.0
526,-300.0
527,-300.0
528,-300.0
529,-365.0
530,-436.0
531,-393.0
532,-256.0
533,-338.0
534,-300.0
535,-300.0
536,-300.0
537,-466.0
538,-290.0
539,-333.0
540,-451.0
541,-468.0
542,-476.0
543,-368.0
544,-300.0
545,-484.0
546,-300.0
547,-317.0
548,-476.0
549,-316.0
550,-300.0
551,-300.0
552,-420.0
553,-300.0
554,-274.0
555,-272.0
556,-300.0
557,-285.0
558,-256.0
559,-468.0
560,-432.0
561,-318.0
562,-484.0
563,-289.0
564,-300.0
565,-335.0
566,-317.0
567,-300.0
568,-300.0
569,-485.0
570,-300.0
571,-300.0
572,-272.0
573,-300.0
574,-300.0
575,-326.0
576,-300.0
577,-435.0
578,-300.0
579,-259.0
580,979.0
581,-204.0
582,-381.0
583,-449.0
584,-300.0
585,-220.0
586,-247.0
587,-209.0
588,-300.0
589,-430.0
590,-370.0
591,-401.0
592,-426.0
593,-335.0
594,-300.0
595,-328.0
596,950.0
597,-300.0
598,-272.0
599,-375.0
600,-358.0
601,-300.0
602,-249.0
603,-462.0
604,-228.0
605,-357.0
606,-359.0
607,-301.0
608,-328.0
609,-310.0
610,-260.0
611,-285.0
612,-300.0
613,-300.0
614,-300.0
615,-300.0
616,-300.0
617,-347.0
618,-300.0
619,-291.0
620,-333.0
621,-257.0
622,-216.0
623,-284.0
624,-381.0
625,-292.0
626,-293.0
627,-222.0
628,-300.0
629,-300.0
630,-379.0
631,-300.0
632,-448.0
633,-266.0
634,-300.0
635,-300.0
636,-300.0
637,-360.0
638,-229.0
639,-251.0
640,-370.0
641,-300.0
642,-300.0
643,-424.0
644,-300.0
645,-300.0
646,941.0
647,-286.0
648,-295.0
649,-260.0
650,-220.0
651,-244.0
652,-422.0
653,-308.0
654,-300.0
655,-295.0
656,-355.0
657,-300.0
658,-300.0
659,-263.0
660,-249.0
661,-231.0
662,-224.0
663,-257.0
664,-300.0
665,-301.0
666,-473.0
667,-237.0
668,-300.0
669,-317.0
670,-265.0
671,733.0
672,-300.0
673,-300.0
674,-300.0
675,-452.0
676,-300.0
677,-438.0
678,-359.0
679,-300.0
680,-300.0
681,-375.0
682,-271.0
683,-417.0
684,-300.0
685,-483.0
686,-300.0
687,-381.0
688,-310.0
689,-300.0
690,-300.0
691,-300.0
692,-300.0
693,-300.0
694,-300.0
695,-300.0
696,-330.0
697,-300.0
698,-384.0
699,-300.0
700,-300.0
701,-231.0
702,904.0
703,-300.0
704,-300.0
705,-264.0
706,-211.0
707,-249.0
708,-295.0
709,-345.0
710,-300.0
711,-300.0
712,-339.0
713,-300.0
714,-271.0
715,-300.0
716,-427.0
717,-300.0
718,-300.0
719,-388.0
720,-303.0
721,-347.0
722,-300.0
723,-369.0
