,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,68.61914704062723
35,52.55185832977295
36,33.886844832102454
37,25.631501318613687
38,23.9631243009825
39,23.32445071084159
40,23.61771321296692
41,23.60337038601146
42,24.014611993517196
43,25.175117651621502
44,25.691034475962322
45,25.583767849466074
46,25.7420813696725
47,27.709950341118706
48,26.40110310641202
49,27.84493522644043
50,27.551815859476726
51,28.55474109649658
52,28.039879212012657
53,28.792197227478027
54,29.841386556625366
55,29.600473692922883
56,30.30057273372527
57,31.452197816636826
58,30.421930011950042
59,31.562856380756084
60,32.408222913742065
61,32.96668735303377
62,32.68518127094615
63,33.466859695759226
64,33.00017415560209
65,33.25606850654848
66,34.83775796695631
67,33.03593190511068
68,35.0351711619984
69,35.58859825134277
70,35.11350994110107
71,35.585011115440956
72,36.28787182826622
73,36.406309962272644
74,36.46352282437411
75,36.87601266256193
76,37.19323493023308
77,37.07105509440104
78,37.837738778856064
79,37.84863142533736
80,38.438716125488284
81,37.92960005540114
82,38.484893290201825
83,39.524611427670436
84,40.112152917044504
85,40.3436898451585
86,40.4858330317906
87,40.202018313937714
88,39.52632395426432
89,41.82207955254449
90,41.35370966593425
91,40.69668907954775
92,42.33421368069119
93,42.659997177124026
94,41.77057456970215
95,42.15410972364021
96,44.06965679592557
97,42.50614996517406
98,42.57923988342285
99,43.93572285970052
100,43.73399391174316
101,42.60150506761339
102,42.41959114074707
103,43.63859303792318
104,44.114196430553086
105,45.06422805786133
106,44.78760019938151
107,43.99091355696969
108,45.1359806060791
109,45.43077227943822
110,45.39824962615967
111,45.67480028592623
112,45.39296204703195
113,47.5804967880249
114,47.27683782577515
115,46.86913251876831
116,47.940077781677246
117,47.93460677651798
118,47.83286094665527
119,48.231929118816666
120,47.796879291534424
121,48.221726735432945
122,48.718660105829656
123,49.74314196356411
124,50.175284957885744
125,49.4064370727539
126,49.95108706156413
127,49.67315539191751
128,49.820525487264
129,50.78251465507176
130,51.15587282180786
131,50.11889048985073
132,49.768564987182614
133,51.415992328098845
134,51.48480041503906
135,51.716989921801016
136,52.16275875384991
137,52.64330611690398
138,53.46110852559408
139,51.13138389587402
140,55.21991933186849
141,53.44140197291519
142,52.404510815938316
143,53.70027732849121
144,53.261300867254086
145,54.79835739135742
146,54.86491945054796
147,53.52531147003174
148,55.272836685180664
149,54.76721115112305
150,55.58950946755605
151,55.684015546526226
152,55.65051885751578
153,56.309148177359866
154,54.2398333342179
155,55.5898556863108
156,55.90408862720836
157,55.99462724768597
158,56.77204933166504
159,57.20197245279948
160,56.503901568326086
161,57.05667547017586
162,55.6299557156033
163,56.120845794677734
164,56.780848821004234
165,55.45739714304606
166,57.317930394952946
167,57.36241923740932
168,58.72308370802138
169,59.061635642216125
170,57.5424113554113
171,58.925206909179686
172,59.02326602470584
173,57.43358339582171
174,59.735156536102295
175,58.88873525766226
176,60.15705310597139
177,59.83126532064902
178,60.412421561576224
179,58.9034782409668
180,59.8505619594029
181,61.144179925685975
182,60.38935987411007
183,60.38853190495418
184,61.028617272010216
185,61.629913330078125
186,61.87592283884684
187,61.627080811394585
188,60.95826601982117
189,62.024746894836426
190,62.76669593910118
191,61.74974257857711
192,62.98145773751395
193,63.645761544363836
194,62.83858517238072
195,63.462515350341796
196,62.29783811725554
197,62.22761809825897
198,62.41647133460412
199,61.51453823513455
200,62.796285569667816
201,62.48993757999305
202,62.76326177754533
203,61.6000794803395
204,62.610125570586234
205,57.526756286621094
206,63.318454924083895
207,61.96171743219549
208,62.45699818929037
209,62.98306804750024
210,63.78179492950439
211,64.01658713817596
212,62.41366525129838
213,63.659480554086194
214,64.31650417222889
215,64.88303067310747
216,64.85642672341967
217,65.2418113708496
218,63.931219147472845
219,65.2195873601096
220,66.65508446326622
221,65.990437002743
222,66.34000938817074
223,65.63754858289447
224,67.47843061174665
225,65.39836597442627
226,65.8042295773824
227,67.19051304801566
228,65.54549303921786
229,66.5807217684659
230,67.20781975604118
231,67.11565841674805
232,67.44564549128215
233,67.16336906247022
234,69.77490997314453
235,67.66395796106217
236,68.67605751439145
237,66.9609643762762
238,68.410646711077
239,66.77301073074341
240,67.13079833984375
241,68.02590698891498
242,68.8231357574463
243,67.71712427553923
244,68.47686700653611
245,67.92540999381772
246,68.4903532908513
247,68.69593101501465
248,69.86519938501819
249,67.97538818012585
250,67.41886774698894
251,68.77794768962454
252,68.68137641575025
253,68.39254123142787
254,70.49057582933075
255,70.87938741048177
256,69.95509338378906
257,69.33009630568485
258,68.58191565580147
259,70.62814856864311
260,69.68544787895388
261,69.61271218692555
262,70.53070735931396
263,69.74124110828747
264,70.70631408691406
265,70.21795058250427
266,71.35831879124497
267,70.3181806564331
268,70.05175557950648
269,71.38145583016532
270,71.2732918148949
271,71.43379344110903
272,73.28571510314941
273,72.82180764540186
274,72.83010991414388
275,72.50548484997871
276,71.96631419901945
277,72.0722173055013
278,71.44647455215454
279,73.45360671149359
280,71.35665275310647
281,72.73220854539137
282,71.83166037665472
283,73.63664589676202
284,74.10458642786199
285,73.4141354560852
286,74.5512908299764
287,74.0238885145921
288,74.79559783935547
289,75.59884395599366
290,74.82213973999023
291,74.52401977539063
292,74.72049987792968
293,77.27618204752604
294,74.64022488064236
295,74.37752532958984
296,77.6315215261359
297,75.57940885755751
298,75.74202166663275
299,73.52203941345215
300,75.84496733199718
301,75.90295145588536
302,74.84620864303024
303,75.91602261861165
304,74.9761941092355
305,74.93457011172646
306,76.43469735850458
307,75.54397942038143
308,75.77250572942918
309,76.2330379486084
310,75.1650505065918
311,75.9998045421782
312,77.37951894906851
313,76.79240378211526
314,74.96959482828775
315,76.06232183751925
316,75.5532042404701
317,76.47591209411621
318,77.2742409339318
319,74.98148687262284
320,74.48114451655636
321,75.76720719770951
322,74.4193677680437
323,73.99275771431302
324,73.5293083190918
325,75.45183672223773
326,73.9191564832415
327,73.28497817299582
328,74.1125552528783
329,76.04759788513184
330,73.9210975964864
331,72.74094488454419
332,71.70412826538086
333,72.3849041331898
334,71.20162272453308
335,72.57241288442461
336,72.73370107014973
337,71.74808043327884
338,73.0792941138858
339,73.35706672668456
340,73.35573225754958
341,73.4488147388805
342,72.74084615707397
343,72.37300141652425
344,72.58992796677809
345,71.92116401935446
346,71.5489066250353
347,71.17879704066685
348,70.93434524536133
349,71.36449391133077
350,71.34377684959999
351,70.99228107227998
352,71.07745113372803
353,70.50706204501066
354,69.83514833450317
355,71.59949417114258
356,71.31757381984166
