,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,55.910933523467094
25,48.494459330240886
26,36.71216627781493
27,28.615806328071344
28,27.78870262145996
29,27.781337564641778
30,28.09424549102783
31,29.401145261876724
32,28.96909318651472
33,29.12644639307139
34,29.14838072832893
35,29.435872768533642
36,29.19106366374705
37,28.253029414585658
38,29.516384573543775
39,29.436277829683743
40,30.06159984364229
41,29.97062873840332
42,30.44771122932434
43,30.54358618600028
44,31.20990080303616
45,31.2072630988227
46,31.000062208909256
47,31.814710090900288
48,32.47055466969808
49,31.71481524015728
50,32.53648964564005
51,32.684459099402794
52,32.69215177453083
53,32.570467472076416
54,33.0637667806525
55,34.398146073023476
56,34.49990743001302
57,34.51741053263346
58,34.169118000910835
59,34.60156567891439
60,35.5993766784668
61,35.93356382279169
62,35.41920558611552
63,35.8175658128393
64,34.40335557399652
65,34.83303283509754
66,35.69950262705485
67,35.87037546738334
68,35.66345889997283
69,34.92736566447776
70,33.21825653506863
71,32.126733016967776
72,33.324751154581705
73,33.47894760966301
74,32.48715193423232
75,31.5693545155711
76,31.202523105549364
77,32.009295272827146
78,31.89921340942383
79,31.5610870718956
80,32.35032530391918
81,32.60565008119095
82,33.03511825872927
83,32.68034610232792
84,32.81099987030029
85,33.929166133587174
86,33.47774541378021
87,33.49410705566406
88,33.97710932856021
89,34.212917003225776
90,33.28678208810312
91,34.62777346656436
92,35.117246107621625
93,35.60728088796955
94,35.839026927948
95,35.08584934956318
96,36.01129213060651
97,38.00541432698568
98,35.521481619940865
99,37.27962163289388
100,36.01563604946794
101,36.75183753967285
102,35.63360285758972
103,37.23370715550014
104,37.13086538603812
105,37.57232475280762
106,37.11115011961564
107,37.72996226719447
108,37.60316901736789
109,37.730029582977295
110,38.20833492279053
111,39.075871276855466
112,39.43104642980239
113,39.8198247273763
114,39.127263691114344
115,38.45971891615126
116,38.91562635248358
117,39.03649782666973
118,40.3798760005406
119,40.28985618142521
120,39.95256233215332
121,39.68688004105179
122,40.49318959162785
123,40.99120504205877
124,40.63003864994756
125,40.64515817165375
126,40.83395420421254
127,40.43168216281467
128,42.65545908610026
129,40.85942840576172
130,42.396754785017535
131,42.76638412475586
132,42.403865150783375
133,42.221737316676546
134,41.625189051908606
135,42.57397980525576
136,43.1652766863505
137,42.975045340401785
138,46.890193939208984
139,42.659335181826634
140,42.9471922843687
141,43.135648568471275
142,43.99617099761963
143,44.148302205403645
144,43.40891017913818
145,43.67577875071559
146,43.882912181672594
147,43.93830420754173
148,44.11699210272895
149,43.742883090315196
150,44.481414794921875
151,43.76901418512518
152,45.123629196830414
153,44.586208071027485
154,45.21185154385037
155,44.946484318485965
156,45.926598442925346
157,46.683282437531844
158,45.298618952433266
159,45.59972994668143
160,45.80895394989938
161,45.93933232625326
162,46.42921715813714
163,46.07319005330404
164,46.14725716908773
165,46.06735333529386
166,46.32626438140869
167,47.13084373474121
168,47.21561022158022
169,46.80480717250279
170,47.11025735606318
171,46.36115630467733
172,47.832286049337945
173,47.64425061543783
174,47.79936704964474
175,47.56117189847506
176,47.80414136250814
177,48.38729476928711
178,47.70032952048562
179,48.78595777658316
180,48.229858943394255
181,48.45212114774264
182,48.49673938751221
183,47.93869400024414
184,48.23185284932455
185,49.15911974225725
186,48.97580703735352
187,48.28111714902131
188,48.816047032674156
189,48.9667419857449
190,51.439426967075896
191,49.424194737484584
192,49.298466491699216
193,49.414395705513336
194,49.31690181385387
195,49.22854220867157
196,49.27197388240269
197,51.42936506725493
198,50.45357437133789
199,49.770428105404505
200,50.74255084991455
201,49.85313201904297
202,51.944626331329346
203,50.74634035895853
204,50.788793206214905
205,51.0737708519245
206,50.395782470703125
207,50.71659755706787
208,50.79064178466797
209,51.404064636230466
210,51.19915539285411
211,50.95303853352865
212,51.71389654910926
213,52.140840759277346
214,51.11501295670219
215,51.82773049672445
216,52.864081449286886
217,53.064120701381135
218,52.94389551336115
219,53.10599558694022
220,53.49436345593683
221,52.51423501968384
222,52.4920352935791
223,51.749414343582956
224,52.72958946228027
225,53.495103112582505
226,53.356473731994626
227,54.524622853597
228,55.32974942525228
229,54.1086950302124
230,54.008838191176906
231,53.38728268941244
232,53.825962468197474
233,54.455579485212056
234,55.59808072176847
235,54.9108159383138
236,54.385190893102575
237,53.856065413531134
238,55.65320160809685
239,54.798883584829476
240,53.3561771937779
241,54.55706527709961
242,55.6537702460038
243,54.44768169948033
244,55.57792743883635
245,56.37290392423931
246,55.71245822906494
247,54.70847788724032
248,56.3351646091627
249,56.42948254671964
250,56.37837762543649
251,55.815675523546005
252,55.12293243408203
253,55.74384666891659
254,55.30369186401367
255,56.81293927706205
256,56.76918156941732
257,55.85808168608567
258,56.56581894556681
259,57.16831180967134
260,54.70785799893466
261,57.05263900756836
262,57.746220397949216
263,55.767812902277164
264,55.6844162940979
265,56.58361396789551
266,56.77512296040853
267,57.001754359195104
268,57.453571781967625
269,57.206301307678224
270,57.87937307357788
271,58.156116008758545
272,56.49960157606337
273,56.82526499430339
274,58.19376423047937
275,57.1236244837443
276,59.33550821940104
277,57.69554083687918
278,57.13680903116862
279,58.70646296320735
280,56.719607543945315
281,58.83712339401245
282,59.2677570142244
283,58.36743688583374
284,58.52176084972563
285,57.19451904296875
286,58.78049797481961
287,58.45512795448303
288,58.61243896484375
289,58.59589195251465
290,58.0218549657751
291,58.67875289916992
292,59.78399314880371
293,58.91173553466797
294,58.81770345899794
295,58.91890550271059
296,58.05006563663483
297,59.02574157714844
298,58.04933389027914
299,56.818671226501465
300,58.90313381618924
301,58.905621664864675
302,59.44871439252581
303,59.41095892588297
304,57.67592101626926
305,59.334571838378906
306,59.07279430736195
307,59.02966054280599
308,58.332884833926244
309,62.854997634887695
310,59.5821919296727
311,60.18418163723416
312,60.184716606140135
313,59.083955601283485
314,59.75810805234042
315,60.61647701263428
316,58.77543020248413
317,58.767723083496094
318,59.22709345817566
319,58.5380241394043
320,60.19398183822632
321,59.415003165220604
322,59.24777917300953
323,58.42030358314514
324,60.44255420139858
325,57.69449797130766
326,61.59744071960449
327,58.80061912536621
328,59.323624058773646
329,58.35216276986258
330,61.03897748674665
331,57.25075912475586
332,59.652013338529144
333,60.12828648885091
334,60.343113218035015
335,61.167108121125594
336,60.37055483731356
337,61.47584500520126
338,61.95140906742641
339,62.15213557652065
340,63.128711223602295
341,60.003188133239746
342,61.71310209191364
343,61.30681874201848
344,61.36937928199768
345,63.1521276473999
346,62.629204177856444
347,62.41331593195597
348,62.32510020815093
349,62.14197116427951
350,61.98214340209961
351,62.253039836883545
352,62.148825090984964
