,reward
491,442.0
492,472.0
493,468.0
494,461.0
495,-577.0
496,473.0
497,-563.0
498,462.0
499,424.0
500,-601.0
501,465.0
502,456.0
503,-614.0
504,463.0
505,454.0
506,451.0
507,427.0
508,-564.0
509,477.0
510,-554.0
511,460.0
512,410.0
513,456.0
514,424.0
515,444.0
516,-619.0
517,431.0
518,462.0
519,468.0
520,436.0
521,-595.0
522,464.0
523,-589.0
524,-574.0
525,448.0
526,377.0
527,-574.0
528,451.0
529,-568.0
530,-582.0
531,-584.0
532,478.0
533,-568.0
534,-571.0
535,482.0
536,-576.0
537,475.0
538,475.0
539,431.0
540,438.0
541,-565.0
542,463.0
543,465.0
544,456.0
545,440.0
546,460.0
547,436.0
548,447.0
549,-581.0
550,-573.0
551,462.0
552,460.0
553,-588.0
554,-577.0
555,470.0
556,414.0
557,439.0
558,440.0
559,424.0
560,415.0
561,458.0
562,438.0
563,-614.0
564,468.0
565,-590.0
566,-575.0
567,480.0
568,464.0
569,-592.0
570,450.0
571,-590.0
572,452.0
573,444.0
574,-596.0
575,-581.0
576,463.0
577,441.0
578,-612.0
579,460.0
580,-609.0
581,465.0
582,427.0
583,-611.0
584,463.0
585,442.0
586,469.0
587,419.0
588,-564.0
589,465.0
590,-617.0
591,444.0
592,418.0
593,449.0
594,435.0
595,448.0
596,-603.0
597,444.0
598,451.0
599,458.0
600,441.0
601,-582.0
602,437.0
603,467.0
604,-567.0
605,458.0
606,-588.0
607,-575.0
608,456.0
609,426.0
610,-571.0
611,447.0
612,440.0
613,439.0
614,-573.0
615,456.0
616,459.0
617,459.0
618,-560.0
619,455.0
620,438.0
621,-574.0
622,460.0
623,457.0
624,451.0
625,-567.0
626,460.0
627,428.0
628,431.0
629,-579.0
630,-567.0
631,461.0
632,420.0
633,447.0
634,444.0
635,-621.0
636,471.0
637,-563.0
638,-581.0
639,-571.0
640,488.0
641,455.0
642,-591.0
643,480.0
644,-563.0
645,465.0
646,430.0
647,443.0
648,-583.0
649,-568.0
650,453.0
651,-597.0
652,452.0
653,408.0
654,-566.0
655,424.0
656,441.0
657,423.0
658,426.0
659,-576.0
660,481.0
661,-558.0
662,486.0
663,470.0
664,-609.0
665,458.0
666,418.0
667,423.0
668,450.0
669,398.0
670,440.0
671,423.0
672,443.0
673,408.0
674,415.0
675,432.0
676,452.0
677,437.0
678,454.0
679,-559.0
680,454.0
681,418.0
682,-589.0
683,465.0
684,460.0
685,442.0
686,-585.0
687,-579.0
688,452.0
689,457.0
690,437.0
691,437.0
692,432.0
