,reward
333,-566.0
334,465.0
335,447.0
336,470.0
337,458.0
338,-563.0
339,461.0
340,-572.0
341,474.0
342,460.0
343,438.0
344,448.0
345,463.0
346,-550.0
347,486.0
348,467.0
349,463.0
350,467.0
351,-569.0
352,454.0
353,411.0
354,447.0
355,-566.0
356,461.0
357,423.0
358,438.0
359,452.0
360,-601.0
361,484.0
362,464.0
363,419.0
364,-557.0
365,462.0
366,398.0
367,442.0
368,430.0
369,411.0
370,464.0
371,449.0
372,460.0
373,453.0
374,427.0
375,-550.0
376,-574.0
377,459.0
378,438.0
379,427.0
380,-575.0
381,472.0
382,-601.0
383,-584.0
384,466.0
385,-575.0
386,485.0
387,440.0
388,467.0
389,458.0
390,413.0
391,-564.0
392,469.0
393,438.0
394,453.0
395,419.0
396,410.0
397,437.0
398,427.0
399,463.0
400,447.0
401,447.0
402,-571.0
403,459.0
404,454.0
405,-593.0
406,-579.0
407,-577.0
408,-575.0
409,458.0
410,-569.0
411,-581.0
412,-566.0
413,457.0
414,-589.0
415,-578.0
416,461.0
417,438.0
418,416.0
419,409.0
420,-591.0
421,469.0
422,466.0
423,467.0
424,435.0
425,450.0
426,455.0
427,452.0
428,-590.0
429,454.0
430,431.0
431,434.0
432,466.0
433,-603.0
434,-568.0
435,461.0
436,417.0
437,-562.0
438,485.0
439,-605.0
440,487.0
441,472.0
442,-610.0
443,486.0
444,-561.0
445,455.0
446,465.0
447,471.0
448,461.0
449,438.0
450,423.0
451,417.0
452,433.0
453,446.0
454,426.0
455,428.0
456,450.0
457,-558.0
458,472.0
459,466.0
460,442.0
461,433.0
462,468.0
463,434.0
464,-563.0
465,-571.0
466,-571.0
467,474.0
468,-553.0
469,451.0
470,-558.0
471,446.0
472,467.0
473,437.0
474,474.0
475,465.0
476,470.0
477,-604.0
478,488.0
479,-560.0
480,465.0
481,449.0
482,-550.0
483,-571.0
484,461.0
485,-606.0
486,457.0
487,441.0
488,428.0
489,-602.0
490,-584.0
491,468.0
492,421.0
493,463.0
494,446.0
495,422.0
496,-614.0
497,-572.0
498,470.0
499,438.0
500,-581.0
501,463.0
502,408.0
503,-578.0
504,438.0
505,418.0
506,430.0
507,469.0
508,421.0
509,-575.0
510,462.0
511,464.0
512,452.0
513,455.0
514,-614.0
515,-571.0
516,448.0
517,422.0
518,447.0
519,422.0
520,433.0
521,433.0
522,458.0
523,448.0
524,-621.0
525,-582.0
526,-575.0
527,464.0
528,403.0
529,463.0
530,-593.0
531,-571.0
532,-576.0
533,-578.0
534,446.0
535,-612.0
536,-583.0
537,448.0
538,411.0
539,424.0
540,-573.0
541,472.0
542,458.0
543,-606.0
544,461.0
545,-591.0
546,459.0
547,-578.0
548,455.0
549,451.0
550,-603.0
551,-584.0
552,462.0
553,-607.0
554,455.0
555,451.0
556,-621.0
557,-572.0
558,486.0
559,-557.0
560,465.0
561,-611.0
562,487.0
563,432.0
564,-615.0
565,-574.0
566,456.0
567,435.0
568,432.0
569,-620.0
570,435.0
571,422.0
572,437.0
573,439.0
574,451.0
575,420.0
576,437.0
577,-561.0
578,453.0
579,432.0
580,455.0
581,-596.0
582,457.0
583,-597.0
584,459.0
585,-598.0
586,468.0
587,417.0
588,437.0
589,-617.0
590,461.0
591,-570.0
592,482.0
593,434.0
594,-556.0
595,459.0
596,-573.0
597,-580.0
598,448.0
599,446.0
600,-574.0
601,480.0
602,465.0
603,-593.0
604,437.0
605,-555.0
606,466.0
607,435.0
608,449.0
609,-550.0
610,463.0
611,415.0
612,390.0
613,-554.0
614,444.0
615,-607.0
616,489.0
617,463.0
618,458.0
619,-577.0
620,473.0
621,455.0
622,428.0
623,-600.0
624,-574.0
625,445.0
626,426.0
627,436.0
628,467.0
629,471.0
630,-603.0
631,-568.0
632,-577.0
633,461.0
634,441.0
635,-596.0
636,467.0
637,409.0
638,438.0
639,-582.0
640,452.0
641,-565.0
642,453.0
643,-574.0
644,452.0
645,-564.0
646,457.0
647,-576.0
648,-571.0
649,481.0
650,442.0
651,444.0
652,435.0
653,462.0
654,447.0
655,455.0
656,430.0
657,465.0
658,-599.0
659,462.0
660,-602.0
661,457.0
662,434.0
663,-580.0
664,459.0
665,460.0
666,403.0
667,443.0
668,-593.0
669,463.0
670,-588.0
671,-574.0
672,464.0
673,426.0
674,421.0
675,473.0
676,433.0
677,457.0
678,450.0
679,423.0
680,365.0
681,-581.0
682,443.0
683,-588.0
684,-573.0
685,465.0
686,-590.0
687,461.0
688,-563.0
689,470.0
690,-597.0
691,462.0
692,440.0
693,415.0
694,433.0
695,451.0
696,440.0
697,457.0
698,438.0
699,434.0
700,426.0
701,-557.0
702,442.0
703,-615.0
704,444.0
705,-628.0
706,462.0
707,475.0
708,464.0
709,-594.0
710,446.0
711,436.0
712,-573.0
713,-574.0
714,465.0
715,450.0
716,-620.0
717,-578.0
718,463.0
719,-610.0
720,469.0
721,448.0
722,451.0
723,437.0
724,469.0
725,-560.0
726,-577.0
727,-570.0
728,458.0
729,452.0
730,-550.0
731,454.0
732,455.0
733,-568.0
734,452.0
735,-569.0
736,454.0
737,-599.0
738,452.0
739,438.0
740,446.0
741,-550.0
742,457.0
743,459.0
744,464.0
745,450.0
746,449.0
747,-570.0
748,455.0
749,429.0
750,-591.0
751,459.0
752,451.0
753,466.0
754,469.0
755,-613.0
756,444.0
757,431.0
758,-566.0
759,466.0
760,426.0
761,-610.0
762,454.0
763,463.0
764,457.0
765,456.0
766,460.0
767,-585.0
768,475.0
769,-550.0
770,479.0
771,446.0
772,-556.0
773,-582.0
774,-572.0
775,456.0
776,461.0
777,430.0
778,-610.0
779,458.0
780,435.0
781,-628.0
782,454.0
783,-611.0
784,456.0
785,409.0
786,466.0
787,-599.0
788,-575.0
789,479.0
790,-555.0
791,-572.0
792,452.0
793,437.0
794,420.0
795,439.0
796,-615.0
797,468.0
798,440.0
799,433.0
800,443.0
801,-561.0
802,461.0
803,-634.0
804,-576.0
805,-567.0
806,468.0
807,441.0
808,-565.0
809,483.0
810,471.0
811,-569.0
812,482.0
813,-550.0
814,457.0
815,461.0
816,447.0
817,452.0
818,-610.0
819,-570.0
820,-589.0
821,446.0
822,439.0
823,-567.0
824,419.0
825,-550.0
826,469.0
827,419.0
828,429.0
829,-568.0
830,445.0
831,-576.0
832,-586.0
833,469.0
834,416.0
835,-602.0
836,459.0
837,457.0
838,440.0
839,428.0
840,-556.0
841,459.0
842,459.0
843,-561.0
844,-572.0
845,473.0
846,432.0
847,-550.0
848,-582.0
849,463.0
850,463.0
851,-562.0
852,-565.0
853,450.0
854,-584.0
855,476.0
856,460.0
857,-576.0
858,455.0
859,451.0
860,437.0
861,379.0
862,-590.0
863,449.0
864,-570.0
865,-573.0
866,-593.0
867,-574.0
868,444.0
869,431.0
870,435.0
871,462.0
872,432.0
873,-567.0
874,-576.0
875,435.0
876,445.0
877,435.0
878,-572.0
879,-580.0
880,460.0
881,431.0
882,418.0
883,-572.0
884,458.0
885,447.0
886,436.0
887,458.0
888,-595.0
889,482.0
890,-587.0
891,-580.0
892,-569.0
893,457.0
894,-609.0
895,468.0
896,449.0
897,475.0
898,-622.0
899,455.0
900,-574.0
901,-572.0
902,451.0
903,-587.0
904,-568.0
905,-581.0
906,-576.0
907,463.0
908,-573.0
909,442.0
910,-576.0
911,467.0
912,-615.0
913,466.0
914,440.0
915,-574.0
916,461.0
917,-598.0
918,470.0
919,-592.0
920,473.0
921,378.0
922,-552.0
923,470.0
924,457.0
925,-560.0
926,445.0
927,459.0
928,415.0
929,427.0
930,450.0
931,-589.0
932,-585.0
933,460.0
934,-579.0
935,447.0
936,425.0
937,435.0
938,427.0
939,438.0
940,-597.0
941,-584.0
942,474.0
943,464.0
944,435.0
945,457.0
946,437.0
947,451.0
948,464.0
949,-590.0
950,470.0
951,418.0
952,461.0
953,-564.0
954,462.0
955,468.0
956,430.0
957,433.0
958,-577.0
959,459.0
960,358.0
961,441.0
962,-571.0
963,460.0
964,460.0
965,452.0
966,391.0
967,440.0
968,-571.0
969,-574.0
970,461.0
971,455.0
972,431.0
973,403.0
974,422.0
975,468.0
976,-569.0
977,452.0
978,434.0
979,-614.0
980,-566.0
981,-578.0
982,467.0
983,-568.0
984,458.0
985,-575.0
986,464.0
987,-611.0
988,458.0
989,-586.0
990,453.0
991,460.0
992,-569.0
993,466.0
994,-604.0
995,-571.0
996,-569.0
997,462.0
998,451.0
999,450.0
1000,428.0
