,loss
0,13.068434715270996
1,13.031599998474121
2,12.989513397216797
3,12.93405818939209
4,12.861577987670898
5,12.769377708435059
6,12.6546630859375
7,12.5148344039917
8,12.34676742553711
9,12.147132873535156
10,11.912347793579102
11,11.637802124023438
12,11.321756362915039
13,10.961602210998535
14,10.551786422729492
15,10.084166526794434
16,9.65612506866455
17,9.680246353149414
18,9.936782836914062
19,10.122149467468262
20,10.083030700683594
21,9.861955642700195
22,9.577131271362305
23,9.345674514770508
24,9.267672538757324
25,9.314408302307129
26,9.383748054504395
27,9.408848762512207
28,9.368789672851562
29,9.273229598999023
30,9.130867004394531
31,8.997379302978516
32,8.93113899230957
33,8.966768264770508
34,9.02882194519043
35,9.029126167297363
36,8.943927764892578
37,8.846257209777832
38,8.797059059143066
39,8.80462646484375
40,8.832393646240234
41,8.840404510498047
42,8.815300941467285
43,8.769152641296387
44,8.727507591247559
45,8.711788177490234
46,8.721643447875977
47,8.734375
48,8.727593421936035
49,8.700761795043945
50,8.679116249084473
51,8.664052963256836
52,8.663740158081055
53,8.666252136230469
54,8.660942077636719
55,8.645777702331543
56,8.631850242614746
57,8.616174697875977
58,8.616209030151367
59,8.6215181350708
60,8.616000175476074
61,8.603541374206543
62,8.587821006774902
63,8.57504653930664
64,8.567471504211426
65,8.562209129333496
66,8.55499267578125
67,8.544258117675781
68,8.531941413879395
69,8.521374702453613
70,8.513809204101562
71,8.507355690002441
72,8.499558448791504
73,8.496362686157227
74,8.49270248413086
75,8.483506202697754
76,8.475954055786133
77,8.468497276306152
78,8.459778785705566
79,8.449868202209473
80,8.440321922302246
81,8.431994438171387
82,8.424278259277344
83,8.415987014770508
84,8.406879425048828
85,8.397721290588379
86,8.389312744140625
87,8.381499290466309
88,8.373454093933105
89,8.364864349365234
90,8.362711906433105
91,8.354724884033203
92,8.347143173217773
93,8.339580535888672
94,8.331439971923828
95,8.323339462280273
96,8.315235137939453
97,8.307222366333008
98,8.305516242980957
99,8.297163009643555
100,8.288725852966309
101,8.280454635620117
102,8.272149085998535
103,8.263761520385742
104,8.255335807800293
105,8.246943473815918
106,8.23865032196045
107,8.230294227600098
108,8.22188663482666
109,8.213479042053223
110,8.211528778076172
111,8.203749656677246
112,8.195709228515625
113,8.187374114990234
114,8.185453414916992
115,8.177186012268066
116,8.16871452331543
117,8.160161018371582
118,8.151647567749023
119,8.143115997314453
120,8.134549140930176
121,8.1260404586792
122,8.117493629455566
123,8.108891487121582
124,8.100239753723145
125,8.091552734375
126,8.083349227905273
127,8.080673217773438
128,8.078213691711426
129,8.076048851013184
130,8.073460578918457
131,8.070915222167969
132,8.061956405639648
133,8.052973747253418
134,8.043978691101074
135,8.034930229187012
136,8.025867462158203
137,8.016875267028809
138,8.00780200958252
139,7.998650550842285
140,7.9894328117370605
141,7.980213642120361
142,7.9769086837768555
143,7.97321891784668
144,7.971238136291504
145,7.968140125274658
146,7.965977668762207
147,7.957040786743164
148,7.947484493255615
149,7.9378838539123535
150,7.928229331970215
151,7.918487548828125
152,7.908799171447754
153,7.899137020111084
154,7.889423370361328
155,7.879537582397461
156,7.869548320770264
157,7.859516620635986
158,7.854950904846191
159,7.851433277130127
160,7.848052501678467
161,7.846780776977539
162,7.843042850494385
163,7.841018199920654
164,7.830326557159424
165,7.819588661193848
166,7.808713912963867
167,7.797669887542725
168,7.786619186401367
169,7.775458335876465
170,7.763997554779053
171,7.752383232116699
172,7.740787506103516
173,7.7293782234191895
174,7.717729568481445
175,7.706039905548096
176,7.694164276123047
177,7.684035778045654
178,7.675625324249268
179,7.665788173675537
180,7.656932353973389
181,7.647127151489258
182,7.637321472167969
183,7.626756191253662
184,7.61591100692749
185,7.607276439666748
186,7.5953569412231445
187,7.582817554473877
188,7.569535732269287
189,7.557251453399658
190,7.543398857116699
191,7.529270172119141
192,7.514988899230957
193,7.500630855560303
194,7.486546516418457
195,7.471807956695557
196,7.456714153289795
197,7.441491603851318
198,7.428747177124023
199,7.416649341583252
200,7.404469966888428
201,7.392759323120117
202,7.380061149597168
203,7.368462562561035
204,7.358678817749023
205,7.343566417694092
206,7.327247619628906
207,7.310850143432617
208,7.294379711151123
209,7.27794885635376
210,7.261389255523682
211,7.244757175445557
212,7.227914810180664
213,7.210959434509277
214,7.196730613708496
215,7.179898738861084
216,7.1679558753967285
217,7.1544318199157715
218,7.140987873077393
219,7.126345634460449
220,7.109919548034668
221,7.097396373748779
222,7.082703590393066
223,7.065686225891113
224,7.049150466918945
225,7.031787395477295
226,7.014444828033447
227,6.99724006652832
228,6.980020999908447
229,6.963089942932129
230,6.9465556144714355
231,6.930369853973389
232,6.913649082183838
233,6.8951849937438965
234,6.876862049102783
235,6.861627578735352
236,6.848951816558838
237,6.832785129547119
238,6.821183204650879
239,6.80640172958374
240,6.795515060424805
241,6.778570175170898
242,6.761825084686279
243,6.7443389892578125
244,6.726860046386719
245,6.71021032333374
246,6.693991661071777
247,6.678341865539551
248,6.662135601043701
249,6.645625591278076
250,6.635488510131836
251,6.619140148162842
252,6.605057239532471
253,6.591924667358398
254,6.5779900550842285
255,6.566014766693115
256,6.5562334060668945
257,6.540949821472168
258,6.525766372680664
259,6.510985851287842
260,6.496862888336182
261,6.4841837882995605
262,6.471348285675049
263,6.456772327423096
264,6.440488338470459
265,6.426723003387451
266,6.4160637855529785
267,6.404575347900391
268,6.39139461517334
269,6.378018856048584
270,6.367927551269531
271,6.3621368408203125
272,6.3542256355285645
273,6.342075347900391
274,6.330702304840088
275,6.321199893951416
276,6.312093734741211
277,6.301653861999512
278,6.290535926818848
279,6.280639171600342
280,6.2718729972839355
281,6.264169216156006
282,6.25539493560791
283,6.251202583312988
284,6.245475769042969
285,6.237905025482178
286,6.229846954345703
287,6.221294403076172
288,6.212550640106201
289,6.2035088539123535
290,6.19456148147583
291,6.185828685760498
292,6.177546501159668
293,6.169552326202393
294,6.162589073181152
295,6.158732891082764
296,6.154253959655762
297,6.147200107574463
298,6.145852088928223
299,6.14359188079834
300,6.136054039001465
301,6.128495693206787
302,6.120734691619873
303,6.113185882568359
304,6.105862140655518
305,6.098865032196045
306,6.092169284820557
307,6.085831165313721
308,6.08013391494751
309,6.075405597686768
310,6.072220325469971
311,6.073571681976318
312,6.067612171173096
313,6.056428909301758
314,6.052491188049316
315,6.053500652313232
316,6.051377296447754
317,6.045637607574463
318,6.036670684814453
319,6.028804302215576
320,6.023961544036865
321,6.019742965698242
322,6.013506889343262
323,6.00588846206665
324,5.999111652374268
325,5.994112014770508
326,5.989333152770996
327,5.983353614807129
328,5.976466178894043
329,5.970183849334717
330,5.9654622077941895
331,5.963406562805176
332,5.95836877822876
333,5.957784175872803
334,5.955451011657715
335,5.951134204864502
336,5.946712017059326
337,5.94187068939209
338,5.9362711906433105
339,5.930504322052002
340,5.924610614776611
341,5.918701171875
342,5.912841320037842
343,5.9070234298706055
344,5.901309490203857
345,5.8955841064453125
346,5.889901161193848
347,5.884262561798096
348,5.8787150382995605
349,5.877086162567139
350,5.877529621124268
351,5.872682094573975
352,5.869159698486328
353,5.867033958435059
354,5.86689567565918
355,5.872372150421143
356,5.872678279876709
357,5.866972923278809
358,5.8540873527526855
359,5.852273464202881
360,5.860202789306641
361,5.863043308258057
362,5.856459617614746
363,5.8488054275512695
364,5.844941139221191
365,5.843160152435303
366,5.837393760681152
367,5.828676700592041
368,5.8225998878479
369,5.81964635848999
370,5.8156561851501465
