,reward
458,-838.0
459,-690.0
460,-300.0
461,-300.0
462,-300.0
463,-300.0
464,-705.0
465,-771.0
466,-300.0
467,-760.0
468,-300.0
469,-747.0
470,-752.0
471,-300.0
472,-300.0
473,-300.0
474,-300.0
475,-300.0
476,-300.0
477,-300.0
478,-635.0
479,-300.0
480,-637.0
481,-673.0
482,-300.0
483,-736.0
484,-841.0
485,-300.0
486,-637.0
487,-831.0
488,-300.0
489,-300.0
490,-300.0
491,-794.0
492,-300.0
493,-300.0
494,-300.0
495,-300.0
496,-631.0
497,-300.0
498,-651.0
499,255.0
500,-600.0
501,-721.0
502,-300.0
503,-300.0
504,-655.0
505,-622.0
506,-300.0
507,-657.0
508,-761.0
509,-300.0
510,-652.0
511,-300.0
512,-767.0
513,-300.0
514,-300.0
515,402.0
516,-626.0
517,-300.0
518,-300.0
519,-300.0
520,-300.0
521,-300.0
522,-300.0
523,-838.0
524,-774.0
525,-583.0
526,-847.0
527,-789.0
528,-300.0
529,-750.0
530,-300.0
531,-795.0
532,-300.0
533,-681.0
534,-300.0
535,-804.0
536,-767.0
537,-300.0
538,-300.0
539,-300.0
540,-577.0
541,-747.0
542,-300.0
543,-300.0
544,-300.0
545,-300.0
546,-640.0
547,-646.0
548,-300.0
549,-300.0
550,-300.0
551,-594.0
552,-300.0
553,-691.0
554,-742.0
555,-670.0
556,-300.0
557,-300.0
558,-300.0
559,-653.0
560,-300.0
561,-300.0
562,-699.0
563,-300.0
564,-300.0
565,-300.0
566,-300.0
567,-782.0
568,467.0
569,-825.0
570,-300.0
571,-846.0
572,-688.0
573,-608.0
574,-300.0
575,-786.0
576,-300.0
577,-781.0
578,-300.0
579,-300.0
580,-806.0
581,-708.0
582,-300.0
583,-803.0
584,-300.0
585,-300.0
586,-759.0
587,-300.0
588,-300.0
589,-300.0
590,-300.0
591,-300.0
592,-719.0
593,-770.0
594,-300.0
595,-300.0
596,-300.0
597,-300.0
598,-300.0
599,-300.0
600,-300.0
601,-300.0
602,-775.0
603,-300.0
604,-689.0
605,-588.0
606,-300.0
607,-300.0
608,-699.0
609,-300.0
610,-300.0
611,-300.0
612,-784.0
613,-300.0
614,-300.0
615,-300.0
616,-300.0
617,-819.0
618,-300.0
619,-300.0
620,-300.0
621,-300.0
622,-748.0
623,-300.0
624,-300.0
625,-300.0
626,-784.0
627,-699.0
628,-300.0
629,-300.0
630,-785.0
631,-300.0
632,-300.0
633,-300.0
634,-300.0
635,-821.0
636,-721.0
637,-826.0
638,-300.0
639,-300.0
640,-795.0
641,-300.0
642,-300.0
643,-300.0
644,-300.0
645,-662.0
646,-300.0
647,392.0
648,-595.0
649,-300.0
650,-300.0
651,-300.0
652,-605.0
653,-300.0
654,-300.0
655,-764.0
656,-300.0
657,-726.0
658,-300.0
659,-300.0
660,-842.0
661,-640.0
662,-300.0
663,-668.0
664,-300.0
665,-720.0
666,-300.0
667,-740.0
668,-300.0
669,-300.0
670,-300.0
671,-686.0
672,-810.0
673,-300.0
674,-300.0
675,-300.0
676,-300.0
677,-300.0
678,-300.0
679,-717.0
680,-300.0
681,-677.0
682,-631.0
683,-632.0
684,-670.0
685,-686.0
686,-774.0
687,-751.0
688,-300.0
689,-300.0
690,-300.0
691,-750.0
692,-300.0
693,-300.0
694,-674.0
695,-300.0
696,-300.0
697,-728.0
698,-650.0
699,-300.0
700,-300.0
701,-300.0
702,-300.0
703,-300.0
704,-300.0
705,-575.0
706,-300.0
707,-746.0
708,-570.0
709,-300.0
710,-769.0
711,-300.0
712,-300.0
713,-300.0
714,-300.0
715,-300.0
716,-815.0
717,-300.0
718,-300.0
719,-300.0
720,-300.0
721,-710.0
722,-300.0
723,-300.0
724,-300.0
725,-300.0
726,-300.0
727,-300.0
728,-784.0
729,-300.0
730,-300.0
731,-707.0
732,-300.0
733,-300.0
734,-300.0
735,-766.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-685.0
741,-300.0
742,-300.0
743,-300.0
744,-689.0
745,-814.0
746,-300.0
747,-784.0
748,-753.0
749,-690.0
750,-300.0
751,-710.0
752,-810.0
753,-300.0
754,-744.0
755,-701.0
756,-300.0
757,-807.0
758,-660.0
759,-634.0
760,-300.0
761,-743.0
762,-779.0
763,-300.0
764,-300.0
765,-688.0
766,-300.0
767,-300.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,-300.0
773,-300.0
774,-300.0
775,-843.0
776,-300.0
777,-659.0
778,-300.0
779,-778.0
780,-300.0
781,-791.0
782,-827.0
783,-300.0
784,-763.0
785,-300.0
786,-794.0
787,-300.0
788,-300.0
789,-607.0
790,-697.0
791,-300.0
792,-300.0
793,-759.0
794,-808.0
795,-818.0
796,-706.0
797,-618.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-300.0
807,-300.0
808,-659.0
809,-300.0
810,-651.0
811,-300.0
812,-300.0
813,-300.0
814,-300.0
815,-300.0
816,-300.0
817,-683.0
818,-843.0
819,-300.0
820,-634.0
821,-832.0
822,-726.0
823,-300.0
824,-300.0
825,-823.0
826,-669.0
