,reward
0,-1114.0
1,-1256.0
2,-878.0
3,-1262.0
4,-2098.0
5,-2036.0
6,-2240.0
7,-2160.0
8,-1302.0
9,-632.0000000000005
10,-552.0
11,-648.0000000000002
12,-726.0000000000002
13,-554.0000000000006
14,-590.0000000000006
15,-692.0000000000002
16,-670.0000000000001
17,-728.0000000000005
18,-682.0000000000005
19,-792.0000000000001
20,-562.0000000000007
21,-568.0000000000005
22,-688.0000000000005
23,-678.0000000000005
24,-648.0000000000002
25,-660.0000000000005
26,-636.0000000000006
27,-788.0000000000001
28,-746.0000000000005
29,-466.0000000000002
30,-504.00000000000097
31,-616.0000000000001
32,-694.0000000000005
33,-834.0000000000003
34,-622.0000000000002
35,-546.0000000000005
36,-570.0000000000002
37,-826.0000000000003
38,-598.0000000000005
39,-540.0000000000005
40,-536.0000000000001
41,-628.0000000000007
42,-644.0000000000002
43,-536.0000000000005
44,-664.0000000000003
45,-586.0000000000002
46,-626.0000000000005
47,-510.00000000000034
48,-688.0000000000005
49,-622.0000000000002
50,-516.0000000000009
51,-390.0000000000001
52,-624.0000000000005
53,-610.0000000000005
54,-430.0000000000002
55,-680.0000000000005
56,557.9999999999998
57,-650.0000000000003
58,-654.0000000000005
59,-648.0000000000007
60,-544.0000000000007
61,-638.0000000000001
62,-700.0000000000005
63,-672.0000000000002
64,-610.0000000000005
65,982.0
66,-646.0000000000005
67,-666.0000000000002
68,-734.0000000000005
69,-590.0000000000002
70,-537.9999999999999
71,-554.0000000000007
72,-636.0000000000005
73,-538.0000000000007
74,-616.0000000000005
75,-614.0
76,-646.0000000000007
77,-562.0000000000002
78,-588.0000000000002
79,-664.0000000000005
80,-531.9999999999999
81,-582.0000000000005
82,-544.0000000000002
83,-588.0000000000003
84,-568.0000000000005
85,-686.0000000000005
86,-586.0000000000005
87,-622.0000000000002
88,-448.00000000000045
89,-716.0000000000005
90,-564.0000000000007
91,-762.0000000000002
92,-502.0000000000007
93,-648.0000000000005
94,-554.0000000000001
95,-612.0000000000005
96,-566.0000000000005
97,-602.0000000000006
98,-618.0000000000005
99,-734.0000000000005
100,-516.0000000000001
101,-516.0000000000008
102,-680.0000000000002
103,-558.0000000000001
104,-512.0000000000005
105,-698.0000000000001
106,-560.0000000000005
107,-680.0000000000002
108,-590.0000000000005
109,-526.0000000000002
110,-557.9999999999999
111,-720.0000000000005
112,-578.0000000000003
113,-684.0000000000005
114,982.0
115,-682.0000000000007
116,-564.0000000000002
117,-656.0000000000005
118,-544.0000000000002
119,-584.0000000000005
120,-516.0000000000001
121,-636.0000000000005
122,-680.0000000000006
123,-640.0000000000002
124,-524.0000000000005
125,-638.0000000000005
126,-664.0000000000003
127,-564.0000000000005
128,-642.0000000000002
129,-640.0000000000006
130,-560.0000000000001
131,575.9999999999998
132,-502.0000000000005
133,-720.0000000000001
134,-580.0000000000005
135,-702.0000000000002
136,-598.0000000000005
137,-658.0000000000002
138,-668.0000000000005
139,-516.0000000000002
140,-539.9999999999999
141,-582.0000000000006
142,-744.0000000000001
143,-618.0000000000005
144,-572.0
145,-670.0000000000005
146,-588.0000000000002
147,-582.0000000000007
148,679.9999999999999
149,-646.0000000000007
150,-570.0000000000007
