,reward
781,-300.0
782,-300.0
783,-300.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,409.0
789,-300.0
790,-300.0
791,-300.0
792,-300.0
793,329.0
794,-300.0
795,387.0
796,-300.0
797,381.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-300.0
807,-300.0
808,-300.0
809,-300.0
810,213.0
811,-300.0
812,-300.0
813,-300.0
814,-300.0
815,-300.0
816,-300.0
817,-300.0
818,-300.0
819,-300.0
820,-300.0
821,-803.0
822,-818.0
823,-300.0
824,-651.0
825,-706.0
826,-300.0
827,-300.0
828,-300.0
829,341.0
830,-300.0
831,313.0
832,-620.0
833,-300.0
834,-757.0
835,-300.0
836,441.0
837,-702.0
838,-691.0
839,-300.0
840,-300.0
841,329.0
842,-686.0
843,-730.0
844,-630.0
845,-688.0
846,-760.0
847,-778.0
848,-696.0
849,-693.0
850,-300.0
851,-620.0
852,-710.0
853,-663.0
854,-659.0
855,-806.0
856,-644.0
857,-734.0
858,-658.0
859,-831.0
860,-300.0
861,-835.0
862,-783.0
863,-768.0
864,-780.0
865,399.0
866,-839.0
867,-300.0
868,-811.0
869,-300.0
870,-300.0
871,-300.0
872,415.0
873,-300.0
874,-300.0
875,422.0
876,-300.0
877,-300.0
878,235.0
879,-300.0
880,402.0
881,-300.0
882,-300.0
883,-300.0
884,-300.0
885,-300.0
886,355.0
887,-716.0
888,-300.0
889,-300.0
890,-300.0
891,-300.0
892,-300.0
893,-300.0
894,-300.0
895,-300.0
896,-300.0
897,-300.0
898,-300.0
899,-300.0
900,-300.0
901,-300.0
902,-300.0
903,-300.0
904,-802.0
905,-300.0
906,-300.0
907,-300.0
908,-300.0
909,-300.0
910,-300.0
911,-300.0
912,-300.0
913,-300.0
914,-300.0
915,-300.0
916,-667.0
917,-300.0
918,-300.0
919,-300.0
920,-300.0
921,-300.0
922,-300.0
923,-300.0
924,-300.0
925,-300.0
926,-300.0
927,-300.0
928,-300.0
929,-300.0
930,-300.0
931,-300.0
932,-300.0
933,-300.0
934,-300.0
935,445.0
936,-300.0
937,-300.0
938,-300.0
939,-799.0
940,-300.0
941,-300.0
942,-842.0
943,435.0
944,-300.0
945,-652.0
946,-300.0
947,409.0
948,-806.0
949,-733.0
950,-300.0
951,-300.0
952,-710.0
953,-300.0
954,383.0
955,-300.0
956,-705.0
957,481.0
958,-300.0
959,-300.0
960,-300.0
961,-300.0
962,-300.0
963,-300.0
964,-300.0
965,-300.0
966,232.0
967,-657.0
968,-300.0
969,-300.0
970,-300.0
971,477.0
972,-300.0
973,-300.0
974,-300.0
975,-300.0
976,444.0
977,-677.0
978,471.0
979,387.0
980,432.0
981,-300.0
982,460.0
983,-679.0
984,-300.0
985,426.0
986,-634.0
987,-300.0
988,444.0
989,455.0
990,-689.0
991,281.0
992,-300.0
993,448.0
994,-606.0
995,434.0
996,-300.0
997,-300.0
998,-300.0
999,259.0
1000,-300.0
1001,442.0
1002,-300.0
1003,477.0
1004,-775.0
1005,428.0
1006,414.0
1007,-643.0
1008,-300.0
1009,-300.0
1010,-300.0
1011,375.0
1012,-593.0
1013,-300.0
1014,-300.0
1015,-300.0
1016,347.0
1017,375.0
1018,-598.0
1019,417.0
1020,-680.0
1021,488.0
1022,-300.0
1023,-300.0
1024,346.0
1025,-619.0
1026,-300.0
1027,462.0
1028,465.0
1029,451.0
1030,-300.0
1031,481.0
1032,350.0
1033,-610.0
1034,465.0
1035,-300.0
1036,476.0
1037,-606.0
1038,-300.0
1039,460.0
1040,-618.0
1041,-300.0
1042,473.0
1043,-577.0
1044,307.0
1045,-578.0
1046,-300.0
1047,-300.0
1048,-300.0
1049,415.0
1050,-595.0
1051,-300.0
1052,-300.0
1053,-300.0
1054,472.0
1055,-625.0
1056,-300.0
1057,462.0
1058,440.0
1059,-300.0
1060,-300.0
1061,482.0
1062,-300.0
1063,472.0
1064,207.0
1065,-601.0
1066,461.0
1067,-694.0
1068,-773.0
1069,458.0
1070,349.0
1071,446.0
1072,457.0
1073,-687.0
1074,-626.0
1075,454.0
1076,-570.0
1077,428.0
1078,-581.0
1079,404.0
1080,-591.0
1081,450.0
1082,428.0
1083,388.0
1084,459.0
1085,443.0
1086,-598.0
1087,458.0
1088,-567.0
1089,-731.0
1090,219.0
1091,-585.0
1092,447.0
1093,-680.0
1094,478.0
1095,-596.0
1096,-300.0
1097,446.0
1098,-788.0
1099,-300.0
1100,488.0
1101,452.0
1102,363.0
1103,-564.0
1104,-761.0
1105,448.0
1106,469.0
1107,-581.0
1108,456.0
1109,-581.0
1110,-300.0
1111,462.0
1112,-597.0
1113,466.0
1114,-595.0
1115,469.0
1116,-607.0
1117,452.0
1118,429.0
1119,447.0
1120,-586.0
1121,466.0
1122,446.0
1123,370.0
1124,393.0
1125,-604.0
1126,-680.0
1127,424.0
1128,429.0
1129,446.0
1130,-596.0
1131,468.0
1132,-628.0
1133,462.0
1134,-300.0
1135,473.0
1136,-571.0
1137,448.0
1138,-668.0
1139,-671.0
1140,468.0
1141,428.0
1142,-611.0
1143,475.0
1144,428.0
1145,-626.0
1146,476.0
1147,440.0
1148,417.0
1149,451.0
1150,423.0
1151,-575.0
1152,471.0
1153,468.0
1154,-587.0
1155,479.0
1156,-596.0
1157,462.0
1158,-635.0
1159,436.0
1160,-576.0
1161,418.0
1162,-583.0
1163,-601.0
1164,486.0
1165,443.0
1166,460.0
1167,428.0
1168,463.0
1169,-591.0
1170,469.0
1171,-569.0
1172,459.0
1173,-570.0
1174,476.0
1175,470.0
1176,-584.0
1177,472.0
1178,-630.0
1179,460.0
1180,-567.0
1181,475.0
1182,454.0
1183,464.0
1184,-578.0
1185,467.0
1186,-583.0
1187,464.0
1188,-622.0
1189,-611.0
1190,484.0
1191,418.0
1192,-578.0
1193,462.0
1194,-588.0
1195,468.0
1196,-762.0
1197,461.0
1198,-618.0
1199,415.0
1200,-582.0
1201,-620.0
1202,449.0
1203,-578.0
1204,456.0
1205,-605.0
1206,371.0
1207,-749.0
1208,473.0
1209,461.0
1210,-584.0
1211,456.0
1212,431.0
1213,-574.0
1214,469.0
1215,451.0
1216,-572.0
1217,466.0
1218,-604.0
1219,451.0
1220,461.0
1221,470.0
1222,452.0
1223,-586.0
1224,477.0
1225,325.0
1226,-590.0
1227,483.0
1228,-594.0
1229,-623.0
1230,480.0
1231,452.0
1232,-581.0
1233,471.0
1234,-589.0
1235,473.0
1236,-580.0
1237,476.0
1238,-595.0
1239,-640.0
1240,464.0
1241,-578.0
1242,466.0
1243,449.0
1244,-589.0
1245,459.0
1246,-578.0
1247,470.0
1248,-573.0
1249,453.0
1250,-589.0
1251,-628.0
1252,459.0
1253,466.0
1254,-584.0
1255,467.0
1256,453.0
1257,471.0
1258,-570.0
1259,428.0
1260,-587.0
1261,477.0
1262,-585.0
1263,464.0
1264,458.0
1265,459.0
1266,460.0
1267,458.0
1268,-570.0
1269,457.0
1270,-575.0
1271,466.0
1272,-573.0
1273,480.0
1274,-617.0
1275,460.0
1276,458.0
1277,468.0
1278,-580.0
1279,471.0
1280,457.0
1281,459.0
1282,-604.0
1283,451.0
1284,-585.0
1285,456.0
1286,-582.0
1287,461.0
1288,460.0
1289,451.0
1290,444.0
1291,448.0
1292,-593.0
1293,458.0
1294,-606.0
1295,467.0
1296,-597.0
1297,482.0
1298,463.0
1299,-596.0
1300,467.0
1301,443.0
1302,-578.0
1303,462.0
1304,-588.0
1305,474.0
1306,452.0
1307,422.0
1308,463.0
1309,444.0
1310,-580.0
1311,470.0
1312,-586.0
1313,475.0
1314,464.0
1315,-599.0
1316,467.0
1317,430.0
1318,459.0
1319,467.0
1320,-582.0
1321,445.0
1322,-599.0
1323,471.0
1324,-603.0
1325,-612.0
1326,467.0
1327,-584.0
1328,471.0
1329,472.0
1330,473.0
1331,461.0
1332,464.0
1333,467.0
1334,-610.0
1335,453.0
1336,469.0
1337,403.0
1338,460.0
1339,-608.0
1340,487.0
1341,464.0
1342,-596.0
1343,470.0
1344,-574.0
1345,463.0
1346,-647.0
1347,481.0
1348,455.0
1349,462.0
1350,472.0
1351,-691.0
1352,469.0
1353,-613.0
1354,474.0
1355,472.0
1356,431.0
1357,-640.0
1358,473.0
1359,474.0
1360,415.0
1361,-599.0
1362,449.0
1363,-593.0
1364,432.0
1365,455.0
1366,465.0
1367,-575.0
1368,451.0
1369,424.0
1370,451.0
1371,-605.0
1372,467.0
1373,455.0
1374,-642.0
1375,460.0
1376,470.0
1377,456.0
1378,-609.0
1379,468.0
1380,-608.0
1381,457.0
1382,455.0
1383,-609.0
1384,459.0
1385,461.0
1386,436.0
1387,443.0
1388,447.0
1389,377.0
1390,-594.0
1391,463.0
1392,455.0
1393,395.0
1394,-664.0
1395,-623.0
1396,426.0
1397,-659.0
1398,428.0
1399,-665.0
1400,298.0
1401,459.0
1402,-586.0
1403,470.0
1404,-613.0
1405,446.0
1406,353.0
1407,-664.0
1408,440.0
1409,458.0
1410,443.0
1411,-605.0
1412,437.0
1413,428.0
1414,357.0
1415,422.0
1416,453.0
1417,308.0
1418,441.0
1419,434.0
1420,-706.0
1421,378.0
1422,437.0
1423,-685.0
1424,398.0
1425,272.0
1426,438.0
1427,458.0
1428,446.0
1429,353.0
1430,-300.0
1431,363.0
1432,361.0
1433,385.0
1434,-663.0
1435,403.0
1436,-300.0
1437,357.0
1438,-696.0
1439,452.0
1440,464.0
1441,415.0
1442,-643.0
1443,405.0
1444,-832.0
1445,481.0
1446,452.0
1447,433.0
1448,334.0
1449,458.0
1450,-300.0
1451,407.0
1452,425.0
1453,399.0
1454,371.0
1455,414.0
1456,422.0
1457,466.0
1458,402.0
1459,456.0
1460,-666.0
1461,461.0
1462,448.0
1463,368.0
1464,429.0
1465,309.0
1466,390.0
1467,454.0
1468,-300.0
1469,456.0
1470,309.0
1471,456.0
1472,334.0
1473,429.0
1474,462.0
1475,402.0
1476,-300.0
1477,474.0
1478,212.0
1479,430.0
1480,466.0
1481,291.0
1482,447.0
1483,442.0
1484,344.0
1485,444.0
1486,280.0
1487,264.0
1488,428.0
1489,439.0
1490,314.0
1491,463.0
1492,428.0
1493,-300.0
1494,471.0
1495,468.0
1496,472.0
1497,389.0
1498,448.0
1499,453.0
1500,457.0
1501,474.0
1502,-300.0
1503,464.0
1504,434.0
1505,413.0
1506,469.0
1507,454.0
1508,-300.0
1509,306.0
1510,414.0
1511,450.0
1512,441.0
1513,253.0
1514,450.0
1515,377.0
1516,359.0
1517,415.0
1518,337.0
1519,346.0
1520,371.0
1521,460.0
1522,465.0
1523,450.0
1524,264.0
1525,387.0
1526,433.0
1527,364.0
1528,413.0
1529,345.0
1530,474.0
1531,224.0
1532,-300.0
1533,475.0
1534,-603.0
1535,465.0
1536,446.0
1537,-300.0
1538,462.0
1539,462.0
1540,452.0
1541,462.0
1542,446.0
1543,369.0
1544,466.0
1545,-300.0
1546,454.0
1547,448.0
1548,462.0
1549,218.0
1550,452.0
1551,334.0
1552,444.0
1553,431.0
1554,345.0
1555,435.0
1556,441.0
1557,260.0
1558,458.0
1559,423.0
1560,474.0
1561,465.0
1562,418.0
1563,449.0
1564,462.0
1565,316.0
1566,-300.0
1567,455.0
1568,462.0
1569,419.0
1570,452.0
1571,402.0
1572,350.0
1573,397.0
1574,271.0
1575,251.0
1576,471.0
1577,388.0
1578,466.0
1579,452.0
1580,452.0
1581,437.0
1582,424.0
1583,434.0
1584,329.0
1585,-300.0
1586,460.0
1587,470.0
1588,412.0
1589,422.0
1590,463.0
1591,465.0
1592,385.0
1593,433.0
1594,437.0
1595,321.0
1596,202.0
1597,301.0
1598,451.0
1599,451.0
1600,467.0
1601,-300.0
1602,447.0
1603,437.0
1604,455.0
1605,414.0
1606,460.0
1607,454.0
1608,204.0
1609,-300.0
1610,459.0
1611,422.0
1612,445.0
1613,462.0
1614,454.0
1615,454.0
1616,440.0
1617,-578.0
1618,-300.0
1619,444.0
1620,359.0
1621,-568.0
1622,434.0
1623,423.0
1624,-643.0
1625,435.0
1626,-789.0
1627,450.0
1628,450.0
1629,429.0
1630,446.0
1631,427.0
1632,-300.0
1633,456.0
1634,452.0
1635,284.0
1636,305.0
1637,306.0
1638,405.0
1639,402.0
1640,427.0
1641,387.0
1642,391.0
1643,443.0
1644,459.0
1645,299.0
1646,-300.0
1647,421.0
1648,421.0
1649,316.0
1650,442.0
1651,378.0
1652,318.0
1653,457.0
1654,355.0
1655,441.0
1656,-300.0
1657,468.0
1658,434.0
1659,402.0
1660,434.0
1661,387.0
1662,450.0
1663,437.0
1664,413.0
1665,323.0
1666,442.0
1667,464.0
1668,452.0
1669,470.0
1670,239.0
1671,443.0
1672,357.0
1673,390.0
1674,-300.0
1675,406.0
1676,442.0
1677,381.0
1678,443.0
1679,448.0
1680,399.0
1681,327.0
1682,392.0
1683,446.0
1684,283.0
1685,374.0
1686,383.0
1687,425.0
1688,458.0
1689,450.0
1690,341.0
1691,433.0
1692,403.0
1693,418.0
1694,241.0
1695,329.0
1696,366.0
1697,-300.0
1698,484.0
1699,396.0
1700,-300.0
1701,445.0
1702,407.0
1703,-300.0
1704,251.0
1705,457.0
1706,386.0
1707,361.0
1708,-300.0
1709,354.0
1710,-300.0
1711,436.0
1712,-300.0
1713,379.0
1714,320.0
1715,366.0
1716,326.0
1717,233.0
1718,-300.0
1719,-300.0
1720,-300.0
1721,-300.0
1722,211.0
1723,383.0
1724,315.0
1725,-300.0
1726,340.0
1727,-300.0
1728,373.0
1729,-300.0
1730,255.0
1731,-300.0
1732,-300.0
1733,-300.0
1734,-300.0
1735,-300.0
1736,431.0
1737,282.0
1738,-300.0
1739,-300.0
1740,-300.0
1741,436.0
1742,-300.0
1743,361.0
1744,-300.0
1745,276.0
1746,-300.0
1747,-300.0
1748,-300.0
1749,399.0
1750,-300.0
1751,245.0
1752,-300.0
1753,389.0
1754,-300.0
1755,-300.0
1756,238.0
1757,-300.0
1758,-300.0
1759,331.0
1760,381.0
1761,-300.0
1762,367.0
1763,-300.0
1764,-300.0
1765,294.0
1766,-300.0
1767,325.0
1768,-300.0
1769,405.0
1770,-300.0
1771,444.0
1772,-300.0
1773,405.0
1774,390.0
1775,443.0
1776,-300.0
1777,-300.0
1778,-300.0
1779,397.0
1780,436.0
1781,-300.0
1782,414.0
1783,-300.0
1784,460.0
1785,343.0
1786,-300.0
1787,388.0
1788,-300.0
1789,313.0
1790,-300.0
1791,459.0
1792,-300.0
1793,456.0
1794,-300.0
1795,452.0
1796,-300.0
1797,-300.0
1798,462.0
1799,437.0
1800,-300.0
1801,398.0
1802,215.0
1803,415.0
1804,439.0
1805,-300.0
1806,-300.0
1807,-300.0
1808,427.0
1809,362.0
1810,438.0
1811,-300.0
1812,367.0
1813,382.0
1814,333.0
1815,402.0
1816,384.0
1817,412.0
1818,364.0
1819,462.0
1820,387.0
1821,-300.0
1822,404.0
1823,370.0
1824,-592.0
1825,430.0
1826,390.0
1827,-568.0
1828,426.0
1829,403.0
1830,395.0
1831,-300.0
1832,410.0
1833,443.0
1834,328.0
1835,-300.0
1836,473.0
1837,436.0
1838,354.0
1839,401.0
1840,416.0
1841,-300.0
1842,307.0
1843,375.0
1844,465.0
1845,287.0
1846,425.0
1847,-300.0
1848,418.0
1849,-300.0
1850,-300.0
1851,-300.0
1852,-300.0
1853,208.0
1854,-300.0
1855,430.0
1856,293.0
1857,418.0
1858,446.0
1859,450.0
1860,-300.0
1861,462.0
1862,-300.0
1863,408.0
1864,-300.0
1865,-300.0
1866,388.0
1867,-300.0
1868,-300.0
1869,447.0
1870,-300.0
1871,422.0
1872,-300.0
1873,-300.0
1874,-300.0
1875,417.0
1876,-587.0
1877,464.0
1878,421.0
1879,427.0
1880,-737.0
1881,-300.0
1882,-600.0
1883,225.0
1884,-637.0
1885,289.0
1886,422.0
1887,-605.0
1888,429.0
1889,-615.0
1890,-300.0
1891,-604.0
1892,-300.0
1893,487.0
1894,332.0
1895,392.0
1896,406.0
1897,265.0
1898,416.0
1899,-610.0
1900,453.0
1901,401.0
1902,464.0
1903,449.0
1904,-300.0
1905,-821.0
1906,430.0
1907,427.0
1908,-627.0
1909,439.0
1910,-625.0
1911,-602.0
1912,-609.0
1913,-640.0
1914,-619.0
1915,444.0
1916,414.0
1917,447.0
1918,-617.0
1919,435.0
1920,-569.0
1921,451.0
1922,411.0
1923,441.0
1924,415.0
1925,-628.0
1926,473.0
1927,441.0
1928,-577.0
1929,443.0
1930,466.0
1931,445.0
1932,-627.0
1933,434.0
1934,423.0
1935,435.0
1936,-620.0
1937,477.0
1938,443.0
1939,-614.0
1940,448.0
1941,430.0
1942,423.0
1943,-629.0
1944,439.0
1945,419.0
1946,455.0
1947,408.0
1948,443.0
1949,-638.0
1950,444.0
1951,454.0
1952,444.0
1953,-639.0
1954,463.0
1955,413.0
1956,413.0
1957,443.0
1958,439.0
1959,447.0
1960,447.0
1961,393.0
1962,429.0
1963,-578.0
1964,481.0
1965,452.0
1966,424.0
1967,469.0
1968,426.0
1969,413.0
1970,471.0
1971,-590.0
1972,451.0
1973,412.0
1974,441.0
1975,462.0
1976,435.0
1977,-630.0
1978,459.0
1979,439.0
1980,443.0
1981,402.0
1982,464.0
1983,467.0
1984,435.0
1985,433.0
1986,-627.0
1987,479.0
1988,-632.0
1989,-604.0
1990,473.0
1991,454.0
1992,-626.0
1993,471.0
1994,-610.0
1995,432.0
1996,-716.0
1997,487.0
1998,455.0
1999,-611.0
2000,486.0
