,reward
297,-536.0000000000002
298,-574.0000000000005
299,-352.0000000000005
300,-388.00000000000006
301,-482.0000000000002
302,-318.0000000000002
303,-328.0000000000004
304,-562.0000000000002
305,-432.00000000000045
306,-592.0000000000007
307,-672.0000000000005
308,-504.00000000000045
309,-386.00000000000045
310,-392.0000000000006
311,-510.00000000000057
312,-588.0000000000005
313,-390.0000000000005
314,-490.00000000000085
315,-404.00000000000045
316,-508.0000000000005
317,-548.0000000000005
318,-412.00000000000034
319,-582.0000000000007
320,-412.0000000000003
321,-444.00000000000045
322,-464.0000000000008
323,-478.00000000000074
324,-522.0000000000005
325,-428.00000000000045
326,-500.0000000000006
327,-472.0000000000007
328,-378.00000000000034
329,-626.0000000000005
330,-384.0
331,-376.0000000000002
332,-436.0000000000008
333,-602.0000000000005
334,-450.0000000000004
335,-570.0000000000007
336,-424.0000000000005
337,-618.0000000000001
338,-432.0000000000004
339,-660.0000000000005
340,-394.0000000000002
341,-520.0000000000005
342,-396.00000000000017
343,-404.0000000000002
344,-568.0000000000005
345,-386.00000000000045
346,-486.00000000000057
347,-306.00000000000034
348,296.0
349,-442.0000000000002
350,-374.00000000000034
351,-450.0000000000007
352,-382.0000000000003
353,-420.0000000000002
354,-514.0000000000005
355,-600.0000000000006
356,-440.0000000000002
357,-440.0000000000002
358,-402.0000000000008
359,-530.0000000000007
360,-414.0000000000006
361,-462.0000000000005
362,-498.00000000000034
363,-424.0000000000009
364,-678.0000000000003
365,-556.0000000000007
366,-474.0
367,-452.0000000000006
368,-458.00000000000057
369,-616.0000000000002
370,-392.0000000000005
371,-502.0000000000001
372,-520.0000000000005
373,-410.0000000000003
374,-602.0000000000002
375,-520.0000000000007
376,-426.0000000000005
377,-466.00000000000074
378,-484.0000000000005
379,-382.0000000000006
380,-362.00000000000034
381,-502.00000000000045
382,-416.00000000000034
383,-352.00000000000057
384,-426.00000000000057
385,-524.0000000000001
386,-546.0000000000005
387,-484.0000000000005
388,-546.0000000000007
389,-380.0000000000006
390,-390.0000000000005
391,-426.00000000000045
392,-446.0000000000006
393,-568.0000000000002
394,-600.0000000000005
395,487.99999999999994
396,-462.00000000000045
397,-528.0000000000007
398,-394.00000000000034
399,-498.0000000000006
400,-388.0
401,-508.00000000000057
402,635.9999999999999
403,-896.0000000000002
404,-542.0000000000005
405,-488.0000000000007
406,-606.0000000000006
407,-540.0000000000002
408,-498.0000000000004
409,-410.00000000000045
410,-364.00000000000034
411,-706.0000000000005
412,-456.0000000000002
413,-532.0000000000005
414,-476.0000000000004
415,-482.0
416,-396.0000000000006
417,-426.0000000000007
418,-522.0000000000003
419,-584.0000000000005
420,-394.0000000000008
421,-566.0000000000007
422,-446.00000000000045
423,-476.00000000000034
424,-484.0000000000005
425,-468.00000000000034
426,-492.0000000000004
427,-348.0000000000004
428,-554.0000000000005
429,-488.00000000000057
430,-376.00000000000045
431,-382.0000000000004
432,-512.0000000000005
433,-538.0000000000007
434,-486.0000000000002
435,-444.00000000000057
436,237.99999999999972
437,-444.0000000000002
438,-354.00000000000034
439,-602.0000000000002
440,-378.00000000000057
441,-344.0000000000002
442,-718.0000000000005
443,-532.0000000000005
444,-572.0000000000007
445,-484.0000000000002
446,-542.0000000000007
447,-462.0000000000005
448,-434.00000000000045
449,-454.0000000000002
450,-364.0000000000004
451,-538.0000000000007
452,-616.0000000000005
453,-720.0000000000005
454,426.0
455,-478.0000000000005
456,-760.0000000000005
457,-538.0000000000002
458,-806.0000000000002
459,-588.0000000000007
460,-558.0000000000002
461,-646.0000000000005
462,-672.0000000000005
463,-566.0000000000001
464,-678.0000000000003
465,-466.0000000000005
466,-682.0000000000001
467,-626.0000000000005
468,-636.0000000000002
469,-676.0000000000005
470,-546.0000000000009
471,-766.0000000000003
472,-604.0000000000007
473,-492.0000000000002
474,-408.0000000000002
475,-636.0000000000002
476,-574.0
477,377.9999999999999
478,-648.0000000000005
479,-852.0000000000003
480,-526.0000000000001
481,-760.0000000000005
482,-576.0000000000007
483,-754.0000000000006
484,-532.0000000000005
485,-642.0000000000005
486,-630.0000000000002
487,-622.0000000000002
488,-644.0000000000005
489,-496.0000000000001
490,-526.0000000000007
491,-600.0000000000002
492,-508.00000000000034
493,-662.0000000000005
494,-704.0000000000005
495,-674.0000000000002
496,-640.0000000000007
497,-528.0000000000006
498,-536.0000000000003
499,-588.0000000000005
500,-524.0000000000008
501,-648.0000000000007
502,-638.0000000000002
503,-674.0000000000005
504,-688.0000000000003
505,-622.0000000000005
506,-614.0000000000005
507,-640.0000000000005
508,512.0
509,-584.0000000000005
510,-557.9999999999999
511,-664.0000000000005
512,-538.0000000000001
513,-582.0000000000007
514,-590.0000000000007
515,-630.0000000000006
516,-622.0000000000001
517,-716.0000000000003
518,-584.0000000000002
519,-642.0000000000005
520,-540.0
521,-628.0000000000003
522,-554.0000000000005
523,-606.0000000000007
524,-574.0000000000005
525,-410.00000000000045
526,-694.0000000000002
527,-664.0000000000005
528,-772.0000000000002
529,-532.0000000000005
530,-516.0000000000001
531,-538.0000000000001
532,-596.0000000000005
533,-666.0000000000005
534,-632.0000000000002
535,-702.0000000000005
536,-670.0000000000002
537,-624.0000000000005
538,-622.0000000000003
539,-556.0000000000002
540,-524.0000000000002
541,-624.0000000000006
542,-696.0000000000002
543,-652.0000000000005
544,-544.0000000000002
545,-738.0
546,-678.0000000000007
547,-628.0000000000002
548,-630.0000000000005
549,-582.0000000000005
550,-532.0000000000007
551,-562.0000000000005
552,-654.0000000000005
553,-644.0000000000002
554,-674.0000000000005
555,-572.0000000000002
556,-602.0000000000002
557,-658.0000000000001
558,-584.0000000000005
559,-542.0000000000005
560,-560.0000000000003
561,-648.0000000000005
562,-728.0000000000005
563,-526.0000000000006
564,-612.0000000000005
565,-484.0000000000002
566,-718.0000000000002
567,-604.0000000000002
568,-724.0000000000002
569,-554.0000000000005
570,-532.0000000000003
571,-642.0000000000005
