,reward
0,-2070.0
1,-1286.0
2,-1182.0
3,-1950.0
4,-1826.0
5,-1780.0
6,-1072.0000000000005
7,-1006.0000000000001
8,-898.0
9,-1056.0
10,-1002.0
11,-1198.0
12,-954.0
13,-2246.0
14,-914.0000000000001
15,-912.0
16,-828.0
17,-1036.0
18,-914.0
19,-956.0000000000002
20,-866.0
21,-920.0
22,-890.0000000000002
23,-918.0
24,-406.00000000000017
25,-282.00000000000045
26,-366.0000000000002
27,-546.0
28,580.0
29,407.99999999999994
30,650.0
31,723.9999999999998
32,473.99999999999994
33,686.0
34,905.9999999999999
35,499.99999999999994
36,663.9999999999997
37,663.9999999999999
38,696.0
39,542.0
40,704.0
41,763.9999999999999
42,735.9999999999998
43,619.9999999999998
44,834.0
45,809.9999999999998
46,649.9999999999999
47,675.9999999999999
48,789.9999999999999
49,674.0
50,638.0
51,616.0
52,531.9999999999999
53,825.9999999999998
54,799.9999999999998
55,660.0
56,675.9999999999999
57,865.9999999999998
58,849.9999999999999
59,951.9999999999998
60,859.9999999999998
61,803.9999999999998
62,883.9999999999998
63,881.9999999999998
64,700.0
65,885.9999999999998
66,674.0
67,748.0
68,823.9999999999998
69,605.9999999999999
70,1035.9999999999998
71,885.9999999999999
72,642.0
73,860.0
74,951.9999999999998
75,799.9999999999998
76,885.9999999999999
77,759.9999999999998
78,939.9999999999999
79,957.9999999999999
80,867.9999999999999
81,759.9999999999999
82,682.0
83,735.9999999999999
84,765.9999999999998
85,827.9999999999998
86,684.0
87,953.9999999999999
88,656.0
89,738.0
90,736.0
91,843.9999999999999
92,656.0
93,782.0
94,815.9999999999998
95,954.0
96,815.9999999999999
97,936.0
98,614.0
99,779.9999999999999
100,833.9999999999999
101,751.9999999999999
102,652.0
103,1039.9999999999998
104,728.0
105,678.0
106,564.0
107,817.9999999999998
108,686.0
109,648.0
110,821.9999999999998
111,813.9999999999999
112,757.9999999999999
113,785.9999999999999
114,904.0
115,670.0
116,728.0
117,771.9999999999999
118,638.0
119,722.0
120,762.0
121,686.0
122,720.0
123,890.0
124,676.0
125,642.0
126,757.9999999999999
127,674.0
128,658.0
129,853.9999999999998
130,1031.9999999999998
131,646.0
132,767.9999999999999
133,854.0
134,821.9999999999998
135,733.9999999999999
136,654.0
137,696.0
138,710.0
139,783.9999999999999
140,700.0
141,918.0
142,629.9999999999998
143,895.9999999999999
144,690.0
145,767.9999999999999
146,833.9999999999999
147,730.0
148,737.9999999999999
149,837.9999999999998
150,783.9999999999999
151,793.9999999999998
152,789.9999999999999
153,899.9999999999999
154,1005.9999999999998
155,833.9999999999999
156,789.9999999999999
157,911.9999999999999
158,656.0
159,755.9999999999998
160,770.0
161,654.0
162,670.0
163,636.0
164,877.9999999999999
165,822.0
166,823.9999999999999
167,722.0
168,750.0
169,750.0
170,853.9999999999999
171,756.0
172,997.9999999999998
173,819.9999999999999
174,845.9999999999998
175,760.0
176,1021.9999999999999
177,899.9999999999999
178,710.0
179,801.9999999999999
180,902.0
181,643.9999999999998
182,875.9999999999998
183,826.0
184,817.9999999999999
185,789.9999999999999
186,956.0
187,924.0
188,859.9999999999998
189,778.0
190,678.0
191,708.0
192,831.9999999999998
193,566.0
194,911.9999999999999
195,744.0
196,632.0
197,757.9999999999999
198,799.9999999999999
199,967.9999999999999
200,644.0
201,780.0
202,928.0
203,686.0
204,843.9999999999999
205,932.0
206,770.0
207,706.0
208,664.0
209,756.0
210,674.0
211,849.9999999999999
212,815.9999999999998
213,752.0
214,795.9999999999998
215,648.0
216,844.0
217,736.0
218,598.0
219,610.0
220,901.9999999999999
221,959.9999999999999
222,1001.9999999999998
223,648.0
224,805.9999999999999
225,642.0
226,652.0
227,885.9999999999999
228,672.0
229,626.0
230,686.0
231,801.9999999999999
232,851.9999999999998
233,879.9999999999999
234,1013.9999999999998
235,863.9999999999999
236,801.9999999999998
237,930.0
