,reward
0,-514.0000000000001
1,-1316.0
2,-1222.0
3,-1214.0
4,-892.0
5,-1198.0
6,630.0
7,-966.0
8,622.0
9,-1022.0
10,-1140.0
11,-1594.0
12,-450.00000000000045
13,-1232.0
14,-502.00000000000034
15,-456.0
16,654.0
17,875.9999999999999
18,865.9999999999999
19,614.0
20,878.0
21,771.9999999999999
22,646.0
23,499.99999999999994
24,773.9999999999998
25,849.9999999999999
26,672.0
27,736.0
28,694.0
29,985.9999999999999
30,807.9999999999999
31,829.9999999999999
32,957.9999999999999
33,791.9999999999999
34,807.9999999999998
35,694.0
36,724.0
37,738.0
38,672.0
39,1023.9999999999998
40,654.0
41,739.9999999999999
42,692.0
43,876.0
44,837.9999999999999
45,732.0
46,817.9999999999999
47,867.9999999999999
48,924.0
49,710.0
50,947.9999999999999
51,773.9999999999999
52,855.9999999999999
53,857.9999999999998
54,702.0
55,676.0
56,656.0
57,859.9999999999998
58,987.9999999999999
59,658.0
60,852.0
61,746.0
62,783.9999999999998
63,660.0
64,878.0
65,666.0
66,934.0
67,933.9999999999999
68,670.0
69,682.0
70,714.0
71,971.9999999999998
72,859.9999999999999
73,863.9999999999999
74,742.0
75,696.0
76,901.9999999999999
77,714.0
78,813.9999999999999
79,640.0
80,674.0
81,704.0
82,945.9999999999999
83,817.9999999999999
84,913.9999999999999
85,811.9999999999999
86,975.9999999999999
87,744.0
88,789.9999999999999
89,873.9999999999999
90,806.0
91,772.0
92,590.0
93,650.0
94,1017.9999999999999
95,694.0
96,668.0
97,855.9999999999999
98,841.9999999999999
99,684.0
100,791.9999999999999
101,829.9999999999999
102,760.0
103,791.9999999999999
104,817.9999999999998
105,772.0
106,748.0
107,857.9999999999999
108,743.9999999999999
109,670.0
110,652.0
111,839.9999999999998
112,835.9999999999999
113,993.9999999999998
114,664.0
115,680.0
116,811.9999999999999
117,938.0
118,718.0
119,740.0
120,826.0
121,821.9999999999998
122,684.0
123,901.9999999999999
124,764.0
125,761.9999999999999
126,813.9999999999998
127,797.9999999999999
128,821.9999999999999
129,813.9999999999999
130,636.0
131,738.0
132,672.0
133,757.9999999999999
134,686.0
135,835.9999999999998
136,696.0
137,793.9999999999999
138,815.9999999999998
139,747.9999999999999
140,823.9999999999998
141,706.0
142,652.0
143,963.9999999999999
144,1023.9999999999999
145,754.0
146,761.9999999999999
147,987.9999999999998
148,776.0
149,704.0
150,652.0
151,750.0
152,817.9999999999998
153,772.0
154,861.9999999999999
155,758.0
156,740.0
157,905.9999999999999
158,801.9999999999999
159,895.9999999999999
160,674.0
161,678.0
162,928.0
163,566.0
164,682.0
165,866.0
166,650.0
167,670.0
168,796.0
169,783.9999999999998
170,740.0
171,707.9999999999999
172,941.9999999999999
173,851.9999999999999
174,803.9999999999999
175,652.0
176,1035.9999999999998
177,716.0
178,662.0
179,683.9999999999999
180,664.0
181,726.0
182,827.9999999999998
183,781.9999999999999
184,813.9999999999998
185,907.9999999999999
186,795.9999999999998
187,654.0
188,898.0
189,736.0
190,785.9999999999999
191,688.0
192,918.0
193,807.9999999999999
194,893.9999999999999
195,620.0
196,624.0
197,742.0
198,919.9999999999999
199,925.9999999999999
200,742.0
201,911.9999999999999
202,775.9999999999999
203,617.9999999999999
204,786.0
205,790.0
206,886.0
207,851.9999999999999
208,898.0
209,898.0
210,628.0
211,789.9999999999999
212,910.0
213,999.9999999999999
214,821.9999999999999
215,630.0
216,778.0
217,999.9999999999998
218,931.9999999999999
219,722.0
220,795.9999999999999
221,776.0
222,676.0
223,835.9999999999998
224,686.0
225,829.9999999999998
226,754.0
227,891.9999999999999
228,718.0
229,869.9999999999999
230,896.0
231,819.9999999999998
232,899.9999999999999
233,929.9999999999999
234,775.9999999999999
235,650.0
236,764.0
237,807.9999999999998
238,763.9999999999999
239,787.9999999999999
240,690.0
241,793.9999999999999
242,949.9999999999999
243,720.0
244,632.0
245,650.0
246,855.9999999999999
247,903.9999999999999
248,911.9999999999999
249,846.0
250,821.9999999999999
251,770.0
252,755.9999999999999
253,638.0
254,624.0
255,845.9999999999998
256,765.9999999999999
257,895.9999999999999
258,785.9999999999999
259,829.9999999999999
260,682.0
261,903.9999999999999
262,910.0
263,791.9999999999999
264,674.0
265,759.9999999999999
266,736.0
267,748.0
268,896.0
269,688.0
270,885.9999999999999
271,776.0
272,841.9999999999999
273,883.9999999999999
274,955.9999999999998
275,636.0
276,754.0
277,869.9999999999999
278,716.0
279,723.9999999999999
280,774.0
281,702.0
282,897.9999999999999
283,642.0
284,727.9999999999999
285,742.0
286,702.0
287,700.0
288,767.9999999999999
289,884.0
290,644.0
291,654.0
292,1052.0
293,708.0
294,761.9999999999999
295,722.0
296,686.0
297,748.0
298,904.0
299,907.9999999999999
300,885.9999999999999
301,831.9999999999999
302,698.0
303,787.9999999999999
304,700.0
305,821.9999999999999
306,981.9999999999999
307,969.9999999999999
308,666.0
309,696.0
310,900.0
311,741.9999999999999
312,708.0
313,957.9999999999998
314,734.0
315,664.0
316,907.9999999999999
317,808.0
318,857.9999999999999
319,918.0
320,805.9999999999999
321,712.0
322,769.9999999999999
323,712.0
324,722.0
325,698.0
326,654.0
327,758.0
328,638.0
329,772.0
330,928.0
331,692.0
332,632.0
333,823.9999999999999
334,885.9999999999999
335,901.9999999999998
336,929.9999999999999
337,858.0
338,729.9999999999999
339,928.0
340,775.9999999999999
341,754.0
342,696.0
343,861.9999999999999
344,871.9999999999999
345,787.9999999999999
346,658.0
347,845.9999999999999
348,1047.9999999999998
349,889.9999999999999
350,826.0
351,700.0
352,640.0
353,829.9999999999999
354,872.0
355,1021.9999999999999
356,773.9999999999999
357,720.0
358,845.9999999999999
359,885.9999999999999
360,624.0
361,921.9999999999999
362,878.0
363,914.0
364,773.9999999999999
365,754.0
366,700.0
367,638.0
368,775.9999999999999
369,778.0
370,761.9999999999999
371,802.0
372,658.0
373,963.9999999999998
374,1007.9999999999999
375,825.9999999999998
376,742.0
377,826.0
378,746.0
379,849.9999999999999
380,839.9999999999999
381,926.0
382,710.0
383,712.0
384,835.9999999999998
385,859.9999999999998
386,829.9999999999999
387,789.9999999999999
388,839.9999999999998
389,926.0
390,900.0
391,783.9999999999999
392,743.9999999999999
393,916.0
394,903.9999999999999
395,690.0
396,742.0
397,734.0
398,756.0
399,787.9999999999999
400,955.9999999999999
401,652.0
402,894.0
403,847.9999999999999
404,907.9999999999998
405,588.0
406,666.0
407,901.9999999999998
408,757.9999999999999
409,640.0
410,700.0
411,877.9999999999999
412,819.9999999999998
413,896.0
414,887.9999999999999
415,865.9999999999999
416,913.9999999999999
417,803.9999999999999
418,917.9999999999999
419,674.0
420,756.0
421,734.0
422,710.0
423,779.9999999999999
424,967.9999999999999
425,898.0
426,755.9999999999999
427,684.0
428,794.0
429,795.9999999999999
430,955.9999999999999
431,636.0
432,849.9999999999999
433,778.0
434,839.9999999999998
435,911.9999999999999
436,764.0
437,660.0
438,853.9999999999998
439,1011.9999999999998
440,907.9999999999999
441,839.9999999999998
442,782.0
443,873.9999999999999
444,640.0
445,779.9999999999999
446,902.0
447,660.0
448,698.0
449,738.0
450,811.9999999999998
451,652.0
452,847.9999999999999
453,724.0
454,861.9999999999998
455,698.0
456,823.9999999999998
457,890.0
458,827.9999999999999
459,919.9999999999999
460,716.0
461,887.9999999999999
462,889.9999999999999
463,776.0
464,660.0
465,929.9999999999999
466,795.9999999999999
467,616.0
468,648.0
469,797.9999999999999
470,664.0
471,949.9999999999999
472,1059.9999999999998
473,942.0
474,682.0
475,698.0
476,953.9999999999999
477,993.9999999999999
478,760.0
479,676.0
480,959.9999999999999
481,787.9999999999999
482,860.0
483,761.9999999999999
484,747.9999999999999
485,713.9999999999999
486,803.9999999999998
487,857.9999999999999
488,640.0
489,645.9999999999999
490,876.0
491,977.9999999999999
492,622.0
493,839.9999999999998
494,833.9999999999999
495,692.0
496,821.9999999999999
497,734.0
498,905.9999999999998
499,895.9999999999999
500,753.9999999999999
501,751.9999999999999
502,829.9999999999998
503,757.9999999999999
504,969.9999999999998
505,744.0
506,756.0
507,708.0
508,815.9999999999998
509,940.0
510,801.9999999999999
511,630.0
512,724.0
513,859.9999999999999
514,867.9999999999999
515,769.9999999999999
516,776.0
517,766.0
518,849.9999999999998
519,933.9999999999998
520,762.0
521,650.0
522,781.9999999999999
523,940.0
524,905.9999999999999
525,1077.9999999999998
526,847.9999999999999
527,743.9999999999999
528,674.0
529,710.0
530,646.0
531,710.0
532,797.9999999999999
533,951.9999999999999
534,688.0
535,648.0
536,686.0
537,692.0
538,736.0
539,765.9999999999999
540,710.0
541,755.9999999999999
542,852.0
543,833.9999999999999
544,617.9999999999999
545,919.9999999999999
546,895.9999999999999
547,967.9999999999999
548,638.0
549,662.0
550,797.9999999999998
551,841.9999999999999
552,686.0
553,772.0
554,635.9999999999999
555,779.9999999999999
556,690.0
557,737.9999999999999
558,808.0
559,941.9999999999998
560,1073.9999999999998
561,793.9999999999999
562,707.9999999999999
563,679.9999999999999
564,839.9999999999999
565,744.0
566,728.0
567,743.9999999999999
568,807.9999999999999
569,687.9999999999998
570,742.0
571,765.9999999999999
572,721.9999999999999
573,793.9999999999998
574,706.0
575,-236.00000000000034
576,594.0
577,687.9999999999999
578,743.9999999999998
579,560.0
580,-442.0000000000001
581,-554.0
582,374.0
583,-720.0000000000001
584,363.9999999999999
585,685.9999999999998
586,916.0
587,282.0
588,-532.0
589,525.9999999999999
590,-434.0000000000001
591,550.0
592,826.0
593,607.9999999999999
594,487.9999999999999
595,363.9999999999998
596,131.99999999999994
597,-784.0000000000001
598,-898.0
599,115.99999999999994
600,552.0
601,-930.0000000000001
602,-120.0
603,712.0
604,-402.0000000000001
605,620.0
606,-642.0000000000002
607,-780.0
608,-1062.0
609,682.0
610,-1134.0
611,-1114.0
612,-1406.0
613,-2070.0
614,-1640.0
615,-1860.0
616,-1770.0
617,-1706.0
618,-1664.0
619,-2020.0
620,-2182.0
621,-1726.0
622,-1736.0
623,-1808.0
624,-1760.0
625,-1264.0
626,-1674.0
627,-1514.0000000000002
628,-1632.0
629,-1942.0
630,-1968.0
631,-1750.0
632,-1700.0
633,-1770.0
634,-1572.0
635,-1690.0
636,-1792.0
637,-1320.0
638,-1858.0
639,-1922.0
640,-1708.0
641,-1196.0
642,-1496.0
643,-1850.0
644,-1416.0
645,-1298.0
646,-2038.0
647,-1822.0
648,-1768.0
649,-1458.0
650,-1968.0
651,-1328.0
652,-1292.0
653,-1606.0
654,-1476.0
655,-1470.0
656,-1718.0
657,-2040.0
658,-1316.0
659,-1580.0
660,-1932.0
661,-1360.0
662,-1232.0
663,-1936.0
664,-1262.0
665,-1236.0000000000002
666,-1760.0
667,-1098.0
668,-1408.0
669,-1238.0
670,-1764.0
671,-1702.0
672,-1562.0
673,-1742.0
674,-1344.0
675,-1308.0
676,-16.0
677,-1136.0
678,-1352.0
679,-1326.0
680,-2014.0
681,-1342.0
682,-1482.0
683,-1592.0
684,-1786.0
685,-1550.0
686,-1224.0
687,-1914.0
688,-1530.0
689,-1630.0
690,-2148.0
691,-1286.0
692,-1434.0
693,-1372.0
694,-1252.0
695,-1164.0000000000002
696,-1332.0
697,-1304.0
698,-1158.0
699,-1646.0
700,-2264.0
701,-1206.0
702,-1802.0
703,-1262.0
704,-1484.0
705,-1366.0
706,-1356.0
707,-1290.0
708,-1460.0
709,-1372.0
710,-1516.0
711,-1508.0
712,-1696.0
713,-1454.0
714,-1044.0
715,-1542.0
716,-1196.0
717,-1380.0
718,-1502.0
719,-1408.0
720,-1794.0
721,-1514.0
722,-1284.0
723,-1384.0
724,-1746.0
725,-1450.0
726,-1512.0
727,-1536.0
728,-1112.0
729,-1098.0
730,-1654.0
731,181.9999999999999
732,-1374.0
733,-1206.0
734,-1384.0
735,-1598.0
736,-1836.0
737,-1524.0
738,-1506.0
739,-1568.0
740,-2054.0
741,-1434.0
742,-1472.0
743,-1344.0
744,-1712.0
745,-1604.0
746,-1690.0
747,-1228.0
748,-1752.0
749,-1294.0
750,-1906.0
751,-1526.0
752,-1336.0
753,-1374.0
754,-1572.0
755,-1278.0
756,-1352.0
757,-1304.0
758,-1488.0
759,-1408.0
760,-2022.0
761,-1024.0
762,-1280.0
763,-1466.0
764,-1464.0
765,-1286.0
766,-1254.0
767,-1710.0
768,-1538.0
769,-1410.0
770,-1918.0
771,-1178.0
772,-1536.0
773,-1574.0
774,-1740.0
775,-1382.0
776,-1332.0
777,-1448.0
778,-138.0
779,-1498.0
780,-1776.0
781,-1340.0
782,-1416.0
783,-1540.0
784,-1362.0
785,-1560.0
786,-1484.0
787,-1600.0
788,178.0
789,-1268.0
790,-1978.0
791,-1284.0
792,-1246.0
793,19.999999999999943
794,-1100.0
795,266.0
796,-1398.0
797,76.0
798,-1226.0
799,-1776.0
800,-2104.0
801,-1128.0
802,-1156.0
803,-1102.0
804,-1082.0
805,-858.0000000000002
806,-1426.0
807,-1208.0
808,-1332.0
809,-1262.0
810,-388.0
811,-1706.0
812,-1224.0
813,-1692.0
814,-1754.0
815,-1228.0
816,-1650.0000000000002
817,-1402.0
818,-848.0000000000002
819,-982.0
820,-1978.0
821,-2156.0
822,-1956.0
823,-1146.0
824,-1066.0
825,-1256.0
826,-1092.0
827,-1010.0
828,-1380.0
829,61.99999999999994
830,-2220.0
831,-64.0
832,-1078.0
833,-814.0000000000001
834,-1678.0
835,-1012.0
836,378.0
837,-1296.0
838,-936.0
839,-1190.0000000000002
840,-1450.0
841,56.0
842,-844.0
843,-1378.0000000000002
844,-914.0
845,-1196.0
846,-1612.0
847,-1680.0
848,-1414.0
849,-1410.0
850,-1946.0
851,-916.0
852,-1508.0
853,-1032.0
854,-974.0
855,-2106.0
856,-936.0
857,-1662.0
858,-1090.0
859,-2310.0
860,-1846.0
861,-2380.0
862,-1924.0
863,-1850.0
864,-1742.0
865,259.99999999999994
866,-2434.0
867,-1232.0
868,-2254.0
869,-1792.0
870,-1964.0
871,-1488.0000000000002
872,336.0
873,-1486.0
874,-1550.0
875,338.0
876,-1722.0
877,-1370.0
878,-394.0
879,-1432.0
880,250.0
881,-1412.0
882,-1734.0
883,-1128.0
884,-1270.0
885,-1528.0
886,20.0
887,-1858.0
888,-1102.0000000000002
889,-1658.0
890,-1846.0
891,-1538.0
892,-1272.0
893,-1442.0
894,-1346.0
895,-1168.0
896,-1380.0000000000002
897,-1314.0000000000002
898,-1492.0
899,-970.0000000000002
900,-1928.0
901,-2246.0
902,-1444.0000000000002
903,-1438.0000000000002
904,-1976.0
905,-1698.0
906,-1540.0
907,-1692.0000000000002
908,-1544.0
909,-1856.0
910,-1756.0
911,-1238.0
912,-1742.0
913,-1594.0000000000002
914,-1576.0
915,-1582.0
916,-1466.0
917,-1792.0
918,-1508.0
919,-1666.0
920,-2168.0
921,-1880.0
922,-1622.0
923,-1384.0
924,-1828.0
925,-1718.0
926,-1730.0
927,-1780.0
928,-1606.0
929,-1596.0000000000002
930,-1068.0000000000005
931,-1754.0
932,-1850.0
933,-1862.0
934,-1950.0
935,396.0
936,-1622.0
937,-1628.0
938,-1980.0
939,-1412.0000000000002
940,-1902.0
941,-1504.0000000000002
942,-1830.0
943,518.0
944,-1540.0
945,-1196.0
946,-900.0000000000002
947,277.99999999999994
948,-2324.0
949,-1760.0
950,-2028.0
951,-1522.0
952,-1266.0
953,-1404.0
954,249.9999999999999
955,-938.0000000000001
956,-1450.0
957,528.0
958,-2198.0
959,-878.0
960,-1970.0
961,-1254.0
962,-1142.0
963,-1502.0
964,-1148.0000000000002
965,-1312.0
966,-372.0
967,-1324.0
968,-1396.0
969,-1362.0
970,-1680.0
971,566.0
972,-1380.0
973,-1182.0
974,-1598.0
975,-1358.0
976,526.0
977,-1506.0
978,584.0
979,317.9999999999999
980,666.0
981,-1322.0
982,520.0
983,-1542.0
984,-1336.0
985,507.9999999999999
986,-1192.0
987,-1076.0
988,572.0
989,728.0
990,-1622.0
991,-40.000000000000114
992,-1552.0
993,540.0
994,-998.0
995,460.0
996,-1116.0
997,-1170.0
998,-1220.0000000000002
999,-278.0
1000,-1812.0
1001,630.0
1002,-1272.0
1003,574.0
1004,-1694.0
1005,572.0
1006,578.0
1007,-1192.0
1008,-1660.0
1009,-1282.0
1010,-1978.0
1011,423.9999999999997
1012,-820.0
1013,-1192.0
1014,-1784.0
1015,-1742.0
1016,439.9999999999999
1017,503.9999999999998
1018,-888.0
1019,476.0
1020,-1500.0
1021,564.0
1022,-1338.0
1023,-1602.0
1024,291.9999999999999
1025,-1102.0
1026,-1172.0000000000002
1027,586.0
1028,620.0
1029,674.0
1030,-1896.0
1031,532.0
1032,349.99999999999983
1033,-1010.0
1034,502.0
1035,-1596.0
1036,560.0
1037,-998.0
1038,-926.0000000000002
1039,568.0
1040,-1084.0
1041,-1452.0
1042,700.0
1043,-766.0
1044,207.9999999999999
1045,-774.0
1046,-1414.0
1047,-1502.0
1048,-1418.0
1049,512.0
1050,-910.0
1051,-892.0
1052,-1180.0
1053,-1514.0
1054,612.0
1055,-1140.0
1056,-1228.0
1057,644.0
1058,596.0
1059,-880.0
1060,-1400.0
1061,574.0
1062,-924.0000000000005
1063,588.0
1064,-96.0
1065,-902.0
1066,486.0
1067,-1372.0
1068,-1972.0
1069,650.0
1070,126.0
1071,616.0
1072,684.0
1073,-1564.0
1074,-1148.0
1075,624.0
1076,-700.0
1077,546.0
1078,-798.0
1079,507.99999999999994
1080,-858.0
1081,556.0
1082,552.0
1083,409.9999999999999
1084,752.0
1085,684.0
1086,-924.0
1087,616.0
1088,-686.0
1089,-1882.0
1090,-380.0
1091,-830.0
1092,606.0
1093,-1450.0
1094,574.0
1095,-918.0
1096,-1380.0000000000002
1097,682.0
1098,-2204.0
1099,-1708.0
