,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,4826.228705012004
10,7620.14201618063
11,5951.851996527777
12,5261.334068080357
13,1602.1008177947997
14,4306.5135827442955
15,5300.341417814556
16,5969.054002028245
17,6616.490556395609
18,8652.62180826823
19,8667.960828450521
20,8837.571492513021
21,8762.00404296875
22,8992.969425497895
23,9019.388549804688
24,8979.147185872396
25,8988.074733072917
26,8772.47443684896
27,8296.657526041667
28,8125.88358267558
29,7674.403754882813
30,7246.572379676095
31,7008.278426920573
32,6762.145760371767
33,6016.560965936303
34,5588.9590392181835
35,4987.340236816406
36,4151.443832194011
37,3255.953693644206
38,2853.7124229928722
39,2378.784448960248
40,1818.8026304880777
41,1159.9611916097006
42,653.5189025042808
43,371.57689110318523
44,-151.69540773064966
45,-941.9017304661435
46,-1287.42765872353
47,-2085.6007476298014
48,-2724.7135853804944
49,-3214.665602416992
50,-3907.6314796702068
51,-4561.182783406575
52,-5416.074540650718
53,-6117.768384612008
54,-6418.928304036458
55,-6796.9106435139975
56,-7436.4778429209755
57,-7637.67064860026
58,-8192.658249627977
59,-8026.585498046875
60,-8663.272586263021
61,-9109.529614257812
62,-9637.35623989763
63,-9961.019575195312
64,-10301.307809595724
65,-10692.11916015625
66,-11066.070867942612
67,-11211.166076660156
68,-11428.29760579427
69,-11897.878235152548
70,-11672.797926432291
71,-11888.436095505618
72,-12474.087431640624
73,-12698.452814127604
74,-13159.440734863281
75,-13178.818181818182
76,-13294.629127738403
77,-13462.822240584936
78,-13527.370911781833
79,-13793.919015066964
80,-13720.986080639983
81,-14191.623720703124
82,-14331.959297180176
83,-14256.985677083334
84,-14601.02042370664
85,-14718.155570652174
86,-15186.570084635418
87,-15662.544724849233
88,-15906.91076171875
89,-15424.054036458334
90,-16389.429850260418
91,-16599.1073828125
92,-16965.595771846063
93,-17389.564700520834
94,-17264.236416103602
95,-17350.51580078125
96,-17779.11076171875
97,-18057.355198567708
98,-18218.045325520834
99,-18309.41665974069
100,-18618.47552734375
101,-18776.77543441704
102,-19171.333587239584
103,-19888.306166704962
104,-19803.006236979167
105,-20132.806302083332
106,-20316.06215533088
107,-20512.1501953125
108,-20760.314075520833
109,-21214.082677607912
110,-21246.842667863177
111,-21838.533619791666
112,-22205.515162760417
113,-22594.95464306872
114,-23005.419585681353
115,-22922.01974051339
116,-23052.717855438932
117,-23261.942504882812
118,-23429.82535309771
119,-23870.5215625
120,-24031.71537990196
121,-25264.451302083333
122,-26005.358261376095
123,-26538.782154947916
124,-27247.987037760417
125,-27908.834352463942
126,-28061.33966846955
127,-28570.805197010868
128,-28503.969240734925
129,-28165.53828125
130,-28482.50913411458
131,-29257.59725
132,-29703.159446614583
133,-30168.129334181882
134,-29001.22646484375
135,-30644.382802166005
136,-30973.014934895833
137,-31787.309244791668
138,-31709.81509765625
139,-31881.49206058213
140,-32425.111721720532
141,-32770.17791005291
142,-33364.76517269737
143,-33062.88860026042
144,-33661.38734076433
145,-34106.36275390625
146,-34489.18061848958
147,-34946.4913202542
148,-35718.840208333335
149,-35634.623098958335
150,-34850.300101902176
151,-36024.98876201923
152,-35618.88846982759
153,-36080.02166466346
154,-36207.65658203125
155,-36036.111328125
156,-37092.284303385415
157,-37464.362278645836
158,-38088.52597422809
159,-38704.755911458335
160,-38587.198686079544
161,-37825.57240316901
162,-38357.68431712963
163,-38968.7984765625
164,-38858.978566261576
165,-39084.270833333336
166,-39626.408630371094
167,-40595.559921875
168,-40723.59904947917
169,-42043.10334770928
170,-42484.79809895833
171,-42064.35648044065
172,-42549.15583147322
173,-42948.34957837302
174,-42819.752629206734
175,-42834.09674911138
176,-43084.80819424716
177,-43707.964012632976
178,-44080.47161458333
179,-44594.11841145833
180,-45004.3273612081
181,-45265.9804296875
182,-45348.202135416665
183,-45764.24915364583
184,-45536.297722387564
185,-46094.85427476415
186,-46981.7486439443
187,-46131.592746159215
188,-47418.31814236111
189,-47609.99984975962
190,-47544.1609375
191,-47848.61787574405
192,-48387.968711890244
193,-48868.006707544824
194,-49127.04986979167
195,-49841.34759880515
196,-50361.00014467593
197,-48913.223188920456
198,-48961.521057128906
199,-49187.311767578125
200,-49266.29529947916
201,-49853.957265625
202,-50478.036095252406
203,-51481.6453125
204,-50458.028480643654
205,-50651.371977072864
206,-50346.88604457487
207,-50633.76719816553
208,-50466.724309895835
209,-50388.149114583335
210,-51068.76275275735
211,-51217.1578125
212,-51364.556328125
213,-51980.77811197917
214,-52288.7016015625
215,-53083.60578125
216,-52976.080932003766
217,-53716.19334323347
218,-53981.04657101167
219,-53642.996354166666
220,-54597.567677331346
221,-54955.414306640625
222,-56111.8755078125
223,-56651.82401877133
224,-56855.45100260417
225,-57304.02223958333
226,-57536.4707421875
227,-57457.20719818376
228,-57712.86782625786
229,-58043.3509375
230,-58095.665099557526
231,-57899.96630306604
232,-58796.93177083333
233,-59833.30815104167
234,-60507.52336976156
235,-61888.432955729164
236,-62324.365425857846
237,-62304.42553385417
238,-62267.780149647886
239,-63406.75565104167
240,-64518.42852864583
241,-65974.45801339285
242,-65089.96129423516
243,-67282.92423221983
244,-66873.31560459422
245,-67749.30172251505
246,-68117.74117152467
247,-69374.48361979167
248,-69617.40936814692
249,-70137.31854166667
250,-69909.69079427083
251,-70352.78000422298
252,-70000.60462239584
253,-69692.14070197045
254,-70215.2782421875
255,-71376.71608072917
256,-70501.94515625
257,-70221.21484375
258,-70683.965
259,-71227.54838966837
260,-71269.91619791667
261,-71306.56483072917
262,-71863.9655859375
263,-71676.68390625
264,-72306.80041503906
265,-72799.5117578125
266,-72685.11789190574
267,-72246.7013599537
268,-71930.999765625
269,-72901.00056537829
270,-72900.03615920608
271,-72602.52622395834
272,-72305.0019140625
273,-72544.99980709876
274,-73133.1365625
275,-72379.98209635417
276,-72826.61352163462
277,-72637.86238839285
278,-71491.70821496213
279,-71237.42498094513
280,-71386.81740885417
281,-73663.96658854166
282,-74319.84305397727
283,-73524.95303385417
284,-72828.81138020834
285,-75117.07162642045
286,-75692.02142414647
287,-75549.30134795984
288,-75071.930546875
289,-76332.05037006579
290,-75972.50636733058
291,-76824.82489583333
292,-76787.4639453125
293,-76501.96663259345
294,-77828.07280815972
295,-78590.74194335938
296,-79732.571328125
297,-78541.87550403226
298,-78402.26283482143
299,-78885.82677801725
300,-79174.11873697917
301,-80304.914921875
302,-81116.69677083334
303,-81800.64088018217
304,-81789.7265625
305,-81261.9815883758
306,-81140.518515625
307,-81354.68515625
308,-82184.3901300905
309,-82055.04197916666
310,-81885.01614583333
311,-83992.394921875
312,-82421.68375
313,-82848.00031672297
314,-82090.97405133929
315,-81706.70283742332
316,-82247.67894345238
317,-82661.99669270833
318,-79685.44916666667
319,-78333.00799479167
320,-77842.36842105263
