,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,3.418182611465454
23,10249.7692386738
24,13453.049408783783
25,10893.877685546875
26,9453.497412109375
27,7936.222400483631
28,7383.981099446614
29,7519.030609130859
30,7690.069282670454
31,8433.887229225853
32,8034.881754557292
33,7646.365822120949
34,7640.1081832627115
35,7197.502103365385
36,7721.811930338542
37,7718.643979279891
38,7702.516716452206
39,8058.5786539713545
40,7998.434801603618
41,8679.6800228851
42,8399.780390918702
43,7747.4718644425675
44,7415.08044885706
45,7169.791959635417
46,6863.575540865385
47,6371.718153211806
48,6043.22107421875
49,6096.900596788195
50,6705.276059751158
51,6117.843331473215
52,7708.123046875
53,5677.875690964033
54,5279.36351634838
55,5390.761757114956
56,5323.4094571200285
57,5442.7099609375
58,5604.2960205078125
59,5973.97221906795
60,6296.938291892027
61,5869.025849011479
62,5743.1426258916445
63,5174.672695583768
64,5544.241716657366
65,5009.034946289063
66,5000.582012469952
67,4633.065264666522
68,4329.876123635166
69,4108.26657249814
70,3638.6729848433515
71,3178.4044621785483
72,2573.5047470092773
73,2967.0655110522016
74,2801.2828826904297
75,2690.4417094569053
76,2310.6326462595084
77,1205.9210181298195
78,434.5352514584859
79,1265.1227111816406
80,997.4450047810873
81,747.1481959025065
82,451.0010062323676
83,403.02749848365784
84,236.25242233276367
85,-115.787020778656
86,-420.37577165876115
87,-341.86630157470705
88,-774.5962011163884
89,-1099.9293592499523
90,-1904.9364733262496
91,-2134.0009886912812
92,-2390.4550290575216
93,-3218.6794336492367
94,-3294.9523055705617
95,-3426.125701349432
96,-4086.42189654182
97,-4458.014467436692
98,-4585.396670797597
99,-5487.276482833059
100,-5405.5065067175665
101,-5818.07865182977
102,-5351.038608716882
103,-6227.0628498218675
104,-5944.913845062256
105,-6889.070116315569
106,-6687.83359453755
107,-7618.058380126953
108,-6926.108474086708
109,-7907.8116796875
110,-8238.648404947917
111,-8273.592542146382
112,-8482.441060384115
113,-8552.694731987847
114,-8722.443919697746
115,-8450.46733038766
116,-9124.545701246996
117,-9326.293959673712
118,-9572.987905649039
119,-9855.380704012785
120,-10274.04544870477
121,-10104.42901141827
122,-10420.011973987926
123,-11200.30027173913
124,-11456.278279622396
125,-11808.262552897135
126,-11295.960062461325
127,-12064.744268002718
128,-12437.952207623106
129,-12378.524787703804
130,-12803.261393229166
131,-13141.618722098214
132,-14221.72225413603
133,-13898.489408052885
134,-13926.688316031677
135,-14268.80365234375
136,-14842.17736235119
137,-14792.45760569853
138,-14544.537635216346
139,-15343.542240466102
140,-15548.459111752718
141,-15286.523315429688
142,-16440.202587341995
143,-17144.057085396038
144,-18327.702758789062
145,-19049.523171164772
146,-18616.694187973484
147,-19808.31515625
148,-20800.83325855152
149,-20768.573747907365
150,-22778.822265625
151,-21594.6404359879
152,-22721.737816220237
153,-22484.63671875
154,-22677.443786621094
155,-23291.681549781977
156,-23591.161439732143
157,-23737.956380208332
158,-22633.61279296875
159,-24459.362356085527
160,-22943.968098958332
161,-24587.548972800927
162,-25589.705130912163
163,-25630.500740840518
164,-26480.280043658087
165,-26159.468880208333
166,-26767.582690746753
167,-27931.4169921875
168,-26994.11502511161
169,-29836.134765625
170,-27709.81568667763
171,-28178.363399621212
172,-28849.337836371527
173,-30890.68191964286
174,-28910.344105113636
175,-29263.13745777027
176,-30089.58376736111
177,-30141.859809027777
178,-30649.2091796875
179,-31333.22488839286
180,-31691.355631510418
181,-31986.597511574073
182,-31529.112060546875
183,-32971.47130926724
184,-32980.22389914773
185,-33187.98724724265
186,-33650.48833403716
187,-34757.09802246094
188,-34913.34263392857
189,-35229.055114746094
190,-35170.072421875
191,-36605.42857142857
192,-35870.874617034315
193,-36438.77008928572
194,-37821.75055803572
195,-38629.34104567308
196,-38455.68647203947
197,-38471.800101902176
198,-39475.36712129237
199,-41237.9892578125
200,-42868.56361607143
201,-42117.63957698171
202,-42139.05530427631
203,-42785.88877467105
204,-43866.060369318184
205,-43195.034104567305
206,-44693.998046875
207,-44593.953404017855
208,-45266.512586805555
209,-45470.02801067073
210,-46467.433485243055
211,-47800.19202302631
212,-47253.19833096591
213,-48726.35694679054
214,-49195.10310132576
215,-49512.84606933594
216,-50616.73359375
217,-50286.31075246711
218,-51144.53125
219,-50815.86769153226
220,-51079.10526315789
221,-51413.2620967742
222,-51881.084034455125
223,-52603.486328125
224,-50222.2265625
225,-53413.53165064102
226,-53790.765092329544
227,-53628.72452059659
228,-55283.73223761792
229,-56303.48578125
230,-58181.75043402778
231,-57847.96280184659
232,-58508.37109375
233,-59715.94229403409
234,-60385.264296875
235,-61869.96957236842
236,-62454.38671875
237,-62380.20397949219
238,-63214.31281502016
239,-64551.23248355263
240,-65948.7505859375
241,-67263.04719387754
242,-68283.10572916667
243,-68363.84955018939
244,-69442.90902217742
245,-69826.98046875
246,-69144.5812752016
247,-70088.77120535714
248,-70190.04236778847
249,-72030.41522606384
250,-72885.95663060897
251,-73342.0146875
252,-74154.56414473684
253,-73983.74245689655
254,-74543.453515625
255,-75655.41105769231
256,-75686.9170160061
257,-76276.5828125
258,-77037.83203125
259,-78267.87523320895
260,-79442.34087171052
261,-79293.02132601352
262,-80024.76971726191
263,-80289.671875
264,-81360.668359375
265,-79594.1015625
266,-82648.47239583333
267,-82929.67700195312
268,-83891.23670212766
269,-85572.0779296875
270,-85764.21217105263
271,-85822.07339638157
272,-87180.02918632075
273,-89033.45572916667
274,-88499.02395833333
275,-90811.4209280303
276,-90793.42102581522
277,-91541.38011853448
278,-93760.3828125
279,-93320.4453125
280,-94211.47819010417
281,-86314.984375
282,-94469.942578125
283,-95148.8561698718
284,-95173.6040625
285,-95898.37471064815
286,-93914.8515625
287,-97031.46032072368
288,-98418.34339488637
289,-99858.9421641791
290,-101284.39663461539
291,-101788.75216090426
292,-102701.78472222222
293,-103078.96171875
294,-104318.59709821429
295,-104358.68539663461
296,-104170.05774456522
297,-108739.71875
298,-105077.81788793103
299,-106304.79923691861
300,-107431.36449795082
301,-109221.49637957317
302,-110584.96580762987
303,-110628.47864583334
304,-113068.30829326923
305,-112532.88233418367
306,-114314.984375
307,-113780.61079545454
308,-117378.0
309,-116025.89002403847
310,-116573.83463541667
311,-116952.24739583333
312,-116140.37630208333
313,-119056.38090277778
314,-119679.23388671875
315,-119825.15476190476
316,-120772.82694128787
317,-121735.723828125
318,-121832.25237771739
319,-123544.01544331395
320,-126666.68576388889
321,-126434.895
322,-128062.9518494898
323,-129835.76078869047
324,-130901.1133643617
325,-132513.55642361112
326,-133887.49117943548
327,-134303.619921875
328,-136493.14710365853
329,-142555.6875
