,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,10692.78397953267
32,16181.720319010417
33,17290.72732204861
34,13521.067421875
35,9049.809255406477
36,14784.451986900845
37,17601.768509114583
38,19434.598070394306
39,21586.701396484375
40,18354.06114651864
41,19832.479225260417
42,18416.57679361979
43,17085.640955238527
44,17900.918558054957
45,17994.36081705729
46,17996.760810546875
47,19407.685387436224
48,20755.162530429123
49,21567.38099283854
50,20156.623505859374
51,20491.789971713362
52,21365.559651692707
53,20439.76705078125
54,22419.458909505207
55,17355.130056966147
56,12822.853271484375
57,13346.33116856228
58,13873.015117694806
59,14880.39492513021
60,15871.060960528112
61,16551.66862955729
62,17999.465501302082
63,18321.24027745864
64,18993.459762369792
65,20497.203326822917
66,21088.632779947915
67,20837.538427146083
68,20794.356328125
69,21479.068671875
70,21470.724731445312
71,21435.797002377716
72,21910.688398677146
73,22692.35859375
74,23603.495918109264
75,23975.642174479166
76,25803.735201822918
77,26110.265405371487
78,27138.337005208334
79,27505.84672214674
80,28270.133567708333
81,28551.55407914959
82,29330.483294270834
83,28729.228196614582
84,28479.36722258608
85,28962.00201171875
86,29397.37478515625
87,30229.70501953125
88,30953.480852864584
89,31633.829607407824
90,32016.391947302018
91,32962.01245442708
92,33773.89864583333
93,34321.2946875
94,34981.04193359375
95,36441.31947916667
96,37864.42602864583
97,39028.62462239584
98,39723.34721354167
99,41271.365286458335
100,42097.108763020835
101,42625.966640625
102,42783.90340169271
103,44000.6903515625
104,45149.1944921875
105,46248.5034375
106,46720.58063199627
107,47546.79633884804
108,48093.755219414896
109,48761.87815276015
110,49826.6559765625
111,49604.49562669837
112,50253.9096484375
113,50663.15609859496
114,51519.795915570176
115,52290.15067708334
116,52821.26683538732
117,54058.270546875
118,54581.19109933035
119,55965.1200390625
120,57165.21671875
121,58207.58147321428
122,58880.25763020833
123,59082.748658854165
124,60048.89515086207
125,61784.70962324766
126,62607.31434895833
127,63424.91803385417
128,64362.486302083336
129,65548.4521484375
130,65117.56718029954
131,65887.37955729167
132,65795.09817442602
133,66441.89322916667
134,67170.81484375
135,67083.01501302083
136,67657.44243489583
137,68265.07359375
138,68170.242578125
139,68845.66512345678
140,69518.31324404762
141,70261.78713541667
142,70140.8455901343
143,72360.72027402936
144,73611.67522321429
145,73989.47354166667
146,75162.725078125
147,75559.66138312274
148,76010.56870719178
149,76957.69044270834
150,76595.29494791667
151,78201.626953125
152,78782.77690104167
153,79849.84921875
154,80356.75528645833
155,81105.86611328126
156,81339.99119791666
157,82438.1459375
158,81818.4250801282
159,82115.87015335647
160,82706.50135416667
161,82945.93800223214
162,83963.25298032408
163,84928.56479166666
164,84722.52372507668
165,85134.81191890496
166,86328.98484188247
167,87682.62859375
168,86634.66751975575
169,86758.96528645833
170,87227.09653645834
171,87367.12091145833
172,87391.57010135135
173,88145.29140625
174,88735.62122395834
175,89155.93081825657
176,89199.12171052632
177,90056.83708333333
178,90402.21471354166
179,91585.02471354167
180,92090.98763020833
181,92573.41904131357
182,92832.1875
183,93480.43663550205
184,93271.684375
185,94213.92419270833
186,94815.75033854166
187,95076.83638020833
188,95280.51466145834
189,96241.94091145834
190,96792.94145880044
191,97963.22983284884
192,98932.83677083334
193,99850.84643229167
194,100598.29565104167
195,101536.48885416667
196,101671.76083333333
197,102629.35453125
198,103912.97414434524
199,104835.77734375
200,106212.271640625
201,107087.45255208333
202,107570.20327310427
203,109273.91643229166
204,110267.126484375
205,111171.07692708333
206,111922.12729166666
207,112319.62851068038
208,113581.86903645833
209,114694.329921875
210,115893.1503125
211,116932.9346875
212,117113.38138020833
213,118378.126796875
214,119492.46778645834
215,120187.02630208334
216,121451.63352814886
217,121937.11799479167
218,122269.88893229167
219,120382.98145988806
220,122336.73533713054
221,123525.20044239458
222,124409.95747729238
223,124042.23796875
224,123584.23123389175
225,124564.94029017857
226,125955.31135416667
227,126471.68088541667
228,127999.43658854166
229,126384.9595302795
230,127834.035078125
231,127941.33729166667
232,128972.65149176955
233,129164.40404341603
234,130831.28509048822
235,131837.5641053082
236,132677.18033854166
237,133666.1004790146
238,134546.045625
239,135614.627109375
240,137187.17080729167
241,138138.40375
242,138005.18197916666
243,138190.44442708333
244,138304.96541666667
245,137122.17947635136
246,137904.72074244966
247,138917.3128564639
248,140626.23755208333
249,140926.695
250,141495.32932291666
251,141684.45029920212
252,142786.94960260115
253,143817.43370268925
254,143928.03703125
255,143586.61017857143
256,144330.72416666665
257,144894.55193345324
258,145406.18951612903
259,146028.56971153847
260,146969.71473958335
261,147976.77875
262,149507.56541666668
263,151640.77625
264,151766.291875
265,152400.60520833332
266,154085.72130208334
267,155613.61859375
268,155542.15135416668
269,153372.38307291668
270,154876.37083333332
271,154496.67015086208
272,155958.8708474099
273,157724.00666666665
274,157403.78285845587
275,158373.21583104396
276,158339.87723958332
277,160037.5409375
278,160496.51026041666
279,159988.22427083334
280,158712.88004032258
281,160750.39010416667
282,162117.82088541667
283,161099.07731958764
284,162140.83177083332
285,163500.02458333335
286,163969.74078125
287,164728.63911458335
288,165558.86875
289,166969.2794117647
290,168315.59322916667
291,166529.73458333334
292,168287.59567708333
293,168002.35135416666
294,167728.318125
295,168039.0075
296,166511.56979166667
297,166678.39630208333
298,165882.1575
299,165971.18901041665
300,165686.22197916667
301,166392.00114583335
302,166970.694375
303,167887.81015625
304,168297.87583841462
305,168764.24989583335
306,169299.62340561225
307,170115.33668154763
308,170116.5456495098
309,171434.90052083333
310,172094.07421875
311,173811.15661458333
312,175080.22114583335
313,174955.68661458333
314,176291.79265625
315,176800.42554780876
316,180381.7371875
317,179915.65625
318,182729.89135416667
319,185079.42557291666
320,183446.8240700692
321,186505.58460513566
322,188127.33927083333
323,187726.67447916666
324,188812.0157309322
325,192245.40760416666
326,184782.66276041666
327,185532.80602845148
328,184426.51380208333
329,184677.72895833335
330,186267.17403590426
331,185507.76943005182
332,185811.0458984375
333,191099.98638916016
334,192360.89379129955
335,190622.1290409483
336,193383.85052083334
337,194750.50270833334
338,190967.0176767677
339,191342.89130208333
340,191697.88386524824
341,192076.33743842365
342,192800.41215861344
343,193600.39650848764
344,194816.6408599624
345,195401.98348214285
346,195961.13267299108
347,196391.72838541667
348,196513.93364583334
349,196909.22099550898
350,197877.10369318182
351,197932.45401041667
352,198477.40285669192
353,199405.87380208334
354,199410.07598990682
355,200466.97953125
356,201720.25984375
357,200510.27796875
358,196523.34259259258
359,198812.16869791667
360,198563.71944962686
361,197887.95515625
362,198982.96054864253
