,loss
329,-261944.73372395834
330,-263067.31555706525
331,-265442.7049632353
332,-267876.77449324325
333,-270741.6530761719
334,-274676.1796875
335,-271710.4264112903
336,-273836.17875
337,-276395.6550925926
338,-276961.35594512196
339,-277741.4
340,-278875.134375
341,-281933.35
342,-279112.3526785714
343,-280408.9827586207
344,-283146.92613636365
345,-285362.04296875
346,-283954.68526785716
347,-284956.7109375
348,-288749.1979166667
349,-289288.7322635135
350,-289837.89285714284
351,-290480.5525568182
352,-292944.04761904763
353,-293312.87224264705
354,-294787.1279761905
355,-295636.4791666667
356,-296905.37586805556
357,-298177.7009943182
358,-305003.984375
359,-297660.1525735294
360,-301015.3271484375
361,-302113.25657894736
362,-304942.55133928574
363,-306460.0
364,-309651.23161764705
365,-311153.22209821426
366,-313358.765625
367,-314905.16084558825
368,-317053.08213141025
369,-321090.59375
370,-319724.3912037037
371,-322454.8732638889
372,-323587.2680921053
373,-325073.9404761905
374,-327438.53758445947
375,-329728.341796875
376,-331242.46643518517
377,-333254.55574324325
378,-333236.5809659091
379,-334688.14211309527
380,-338137.1890368852
381,-341010.63416666666
382,-343814.8015625
383,-345231.86125
384,-346428.88194444444
385,-347847.3572635135
386,-349878.7629310345
387,-351472.6875
388,-354367.3475
389,-355735.4895833333
390,-356776.5126488095
391,-360209.1849385246
392,-363155.8930288461
393,-361205.28125
394,-364291.474609375
395,-365537.8348214286
396,-367458.75
397,-368492.0394736842
398,-370305.2822265625
399,-372535.3994565217
400,-372190.1875
401,-373062.5796875
402,-375214.8291015625
403,-375276.0279605263
404,-378026.0238095238
405,-379445.95281862747
406,-382738.7741745283
407,-385107.625
408,-387985.0911091549
409,-392235.67410714284
410,-391571.97106481483
411,-393266.40221774194
412,-395413.51458333334
413,-395396.8664772727
414,-397388.5494791667
415,-398789.73660714284
416,-400925.64743589744
417,-402209.19375
418,-404960.1525
419,-406854.31160714285
420,-409948.84375
421,-409794.375
422,-413642.7119565217
423,-413756.75347222225
424,-416903.6761968085
425,-420436.37860576925
426,-419157.8115530303
427,-423505.6875
428,-421807.32410714286
429,-424938.5262784091
430,-425541.60817307694
431,-430207.225
432,-431625.9200721154
433,-435956.3275983146
434,-439834.37853773584
435,-443571.525
436,-442612.6182065217
437,-445937.175
438,-444918.0625
439,-445068.6041666667
440,-447891.37946428574
441,-449682.7734375
442,-451225.597826087
443,-454719.37298387097
444,-457576.38480392157
445,-460343.60104166664
446,-460761.4114583333
447,-464146.359375
448,-463687.546875
449,-465397.60511363635
450,-466742.7428977273
451,-469479.06180555554
452,-469253.15625
453,-472150.7107558139
454,-470577.8348214286
455,-473945.07904411765
456,-473112.5875
457,-474998.95386904763
458,-476951.79050925927
459,-477407.55974264705
460,-479471.53954081633
461,-482640.046875
462,-486513.448125
463,-489689.0625
464,-491818.4013671875
465,-495751.30902777775
466,-496205.5213068182
467,-496765.7390988372
468,-501701.887295082
469,-504486.4548611111
470,-504430.6886574074
471,-503608.03125
472,-504507.03625
473,-507446.7680921053
474,-506494.33699324325
475,-513006.04732142854
476,-514438.40349264705
477,-517851.0027173913
478,-519484.00125
479,-522805.2582236842
480,-524491.94921875
481,-526689.6111111111
482,-528795.1140625
483,-529359.46875
484,-530356.4135638297
485,-534847.2371031746
486,-538661.7199074074
487,-539339.2375
488,-541818.30078125
489,-544853.7072368421
490,-544653.7027027027
491,-547581.5859375
492,-553094.3885135135
493,-553199.4375
494,-556612.8846153846
495,-554898.3461538461
496,-556302.2265625
497,-558213.9140625
498,-562506.775510204
499,-558928.7916666666
500,-564368.9431818182
501,-566406.6875
502,-564798.5229166667
503,-567638.1339285715
504,-565564.6317934783
505,-567117.9583333334
506,-570081.0657894737
507,-581566.5
508,-565883.815
509,-573063.8392857143
510,-573808.65625
511,-574969.494047619
512,-577831.1298076923
513,-579206.7083333334
514,-583461.9082792208
515,-587962.1
