,reward
0,580.392335485529
1,-580.9610214321701
2,-577.5012627177769
3,-822.4383095458702
4,-466.4080736902025
5,-1484.5568726857502
6,-810.1212209242362
7,-497.7767511562065
8,-557.2516056078452
9,-806.9724395628328
10,-539.9029608567556
11,-821.2533526508896
12,-654.3282035015247
13,-817.164745065901
14,-804.4085206543958
15,-806.5769892357014
16,-824.1614340852808
17,-804.5173434946272
18,560.0
19,-657.6768733836986
20,-821.9370770454407
21,-934.0498966994109
22,-795.5602120558422
23,-485.1787213572749
24,-566.9983664795204
25,-818.541895725109
26,-486.5652648342981
27,-806.5234805124777
28,-460.4407474199931
29,-822.2680248507747
30,-1782.0
31,-1852.0
32,-2028.0
33,-811.4283861407529
34,-748.313749878495
35,-580.4263699584537
36,-539.6962031258478
37,-621.8837164066457
38,-557.6933310914923
39,-756.2981315453846
40,-438.4061647079609
41,-481.0070700027324
42,-505.8994110513616
43,-1768.506337572027
44,482.0
45,-1368.4280145080002
46,-1920.358866497322
47,-712.5257903293327
48,-768.4533317442293
49,-716.9658427768284
50,-1046.613171171259
51,-678.0843635400136
52,-758.1559318524819
53,-699.0374418806147
54,-649.5526080837956
55,-665.8621978318249
56,-592.0541665112531
57,-688.6369225537337
58,-721.7906501823002
59,-520.287130885654
60,-804.9376543009723
61,-485.8144876250514
62,-733.4136143437139
63,692.9560872537119
64,-636.6954469062664
65,546.6555051185467
66,-581.8713237797773
67,-512.0898280585254
68,-547.035201717306
69,-526.0988658887369
70,-508.8901175657908
71,-514.4116916214979
72,-456.6948377467968
73,686.0
74,-593.1522422543278
75,-545.2911850611368
76,-468.06027001804773
77,-472.5837334791819
78,590.0
79,-566.9907461625559
80,-457.98612844502486
81,-497.0333281711296
82,759.8431599051863
83,-231.65434991871876
84,774.4237675401898
85,-414.01566927521316
86,-463.91793236909086
87,-479.4948447810279
88,-395.6047739099573
89,-563.2041191436626
90,-467.1627169096912
91,-484.68024150530493
92,-485.3823514691106
93,-499.8819385634528
94,-479.28570726182727
95,-510.9854699594003
96,-468.8398307341116
97,-460.1119138046547
98,-508.0589175489214
99,-455.6436954339345
100,540.0
101,737.9999999999999
102,628.3334462024548
103,-573.5373588491369
104,696.0335583510223
105,-459.2113483393634
106,-481.6091239628969
107,578.3972197550314
108,-550.0
109,660.0
110,-576.2762236153638
111,530.0
112,682.6180488003624
113,-590.3466387766379
114,-556.7456186435841
115,-486.4937341566439
116,700.0
117,-571.3880230320824
118,659.549697001775
119,694.0
120,-373.8329648088526
121,-568.294566375238
122,-457.3274361027612
123,-494.91443101565045
124,506.0
125,-619.2556610725544
126,699.783515718248
127,-413.5300566443691
128,-530.5601698822445
129,-496.65862751007086
130,-486.9740102556017
131,633.1659874209652
132,-324.7534625088727
133,538.0
134,-570.1989232610773
135,736.9682918654547
136,-693.7101162186375
137,-470.33525396276406
138,699.9999999999999
139,-548.7903088463678
140,-476.55282172450313
141,540.0
142,-607.9668110918116
143,-500.06857562065125
144,-478.1659142706129
145,-459.32833424320927
146,-499.34275742813395
147,-438.0155916302292
148,-449.5669157858248
149,-488.7473530239529
150,693.8464101862024
151,901.7613984832055
152,-643.4497605253149
153,-482.9974022529743
154,754.0519781024367
155,-477.9205527305603
156,-483.56658871968585
157,-580.3384537696838
158,695.7125783673039
159,-579.2703499794006
160,607.8367750644684
161,-550.0
162,-498.4888113692955
163,-495.9843327204386
164,548.0
165,-429.56040232269856
166,-447.0118141439226
167,-451.7437742197955
168,-476.13038793316593
169,-556.1214695506626
170,-382.39943425743667
171,759.9999999999999
172,-480.5087967801977
173,-561.9691264452758
174,755.9999999999999
175,-562.1045945220524
176,704.0
177,-581.9251137927727
178,737.2224427505776
179,-272.68695076306665
180,-531.6480463080936
181,-477.938410838445
182,-522.3260990778605
183,-490.166840588605
184,-531.7499358830628
185,-433.5994735823738
186,-513.5918497067911
187,-475.7972336168643
188,676.3596150963394
189,-549.1667335651539
190,-467.63845667132625
191,-463.57482264660024
192,-477.3664565704487
193,736.0
194,-486.35801144882487
195,-403.48817004980856
196,-464.23736833643034
197,769.9999999999998
198,-745.9412673049503
199,584.0
200,-377.98128981060455
201,-495.6400326093038
202,-446.3913897055167
203,-461.8712220721775
204,-502.58907033779
205,628.2158506976234
206,-295.8526666429309
207,-481.9576246826737
208,-495.6047745987221
209,750.1281003422207
210,-527.4236210628792
211,549.0868320818299
212,-528.1100171671973
213,707.0471241827364
214,-641.818975660536
215,-497.58384940359326
216,-515.1836159935705
217,-500.6581995310607
218,-473.41015598509046
219,-474.73106577661304
220,-492.24041912290784
221,-459.97443587691697
222,-490.8102726759734
223,753.9999999999999
224,785.9999999999999
225,-565.0997483906923
226,-458.9136131604513
227,-524.128265566296
228,698.0
229,-455.87093553719694
230,538.0
231,700.177679459254
232,-534.1722534497579
233,-506.3333295539573
234,-465.7188034940649
235,773.9999999999999
236,771.9999999999999
237,876.0162045160928
238,-571.461362114659
239,548.1442458806215
240,-564.0256394810147
241,-493.41603992603444
242,756.0
243,-493.553495530729
244,-493.9451488035696
245,664.0
246,-561.7955111309334
247,-477.79922333470097
248,771.2620533483998
249,-1069.3117876759284
250,744.0
251,-408.93030016510573
252,-528.3270891948982
253,754.0
254,717.8726163263673
255,-442.48044083736556
256,502.5540613156778
257,672.0
258,-536.4199072166725
259,-487.42767166208336
260,710.0
261,-559.9178882175021
262,-527.036888634717
263,-698.4166194244667
264,644.4180226061078
265,817.9999999999998
266,-682.0530762937333
267,744.0
268,-532.7686392996046
269,742.0
270,-507.2903417657923
271,-601.136393741325
272,738.6383840243021
273,-555.4814040395948
274,724.0
275,-442.32980540946676
276,447.7168450885349
277,586.9935664159281
278,-239.24625519469942
279,464.99922400933724
280,-527.0982683323048
281,708.0
282,-575.7466906176672
283,700.0
284,-532.3941285963413
285,540.0
286,743.9626170264349
287,-583.397075176239
288,-512.5081311773371
289,769.9999999999999
290,334.58153491550024
291,651.97905587267
292,-518.638244258033
293,604.3349665006001
294,662.0
295,-356.1737312652448
296,-500.28831994092025
297,-511.1864266395569
298,-619.2455961527648
299,681.7891583001172
300,674.0
301,664.0
302,709.5391431914435
303,847.9999999999998
304,-503.497091823154
305,-507.94033405515887
306,-515.763541036182
307,546.0
308,-479.4099388034256
309,723.5589828491211
310,-575.9090606724774
311,-576.8547837734222
312,692.0
313,690.0
314,666.2308075957828
315,651.2955063625618
316,634.4660629519709
317,938.4631569385527
318,786.0638413694169
319,662.0
320,567.2948271345209
321,-473.5910324520535
322,-529.2293630529333
323,478.9372589058346
324,656.2393983381767
325,-560.2556692405984
326,747.9999999999999
327,865.9999999999999
328,695.7421695832852
329,-535.2040615611606
330,-546.3479631476932
331,566.2620243584669
332,716.0
333,815.9999999999999
334,696.0
335,217.99999999999994
336,841.9999999999999
337,893.1673816398337
338,682.8093591972633
339,-320.5431800859946
340,-406.9409871277986
341,590.0
342,740.3322036178022
343,-541.39183528335
344,390.4959527916378
345,-457.7807994242068
346,720.0
347,901.7772988213433
348,-385.0845184149567
349,698.4161752418235
350,440.342021897987
351,-552.8806827686451
352,718.0
353,893.8824714731286
354,687.5228313516687
355,-577.5738527068386
356,563.8243791262308
357,786.1091495884789
358,-460.72654034473277
359,-555.4582399615535
360,602.0
361,-590.5716149542067
362,772.0
363,869.243701228389
364,783.3998223410712
365,674.0940793796822
366,918.0
367,-410.45615094679374
368,654.0
369,-569.9592825748302
370,615.8781851927439
371,-556.7651883142966
372,771.9999999999999
373,-527.4546003694887
374,708.2784064699102
375,-432.09554387904984
376,604.4485752670853
377,644.0
378,722.0
379,-463.2890320354038
380,-500.88456424077356
381,703.0046514934963
382,825.6880169886128
383,791.9999999999998
384,816.9522022936079
385,-502.77672188370315
386,-459.1051578256819
387,714.0
388,845.9999999999999
389,813.9999999999999
390,828.0
391,-533.9514294730292
392,743.9999999999999
393,590.5330798714249
394,-570.3712448720579
395,-564.7772046636652
396,-590.5628877039309
397,676.0
398,899.0903899846252
399,502.3254530341537
400,815.9999999999998
401,634.0
402,682.0
403,799.9999999999999
404,-473.26196311138295
405,562.0
406,725.8594883636192
407,-508.65887075883376
408,561.4111100302803
409,702.0
410,829.9999999999998
411,-511.3051766642818
412,710.0
413,807.6487260306321
414,694.2150833518415
415,-558.0
416,730.0
417,-547.8714049922096
418,765.6149901107505
419,-493.9751135331614
420,598.7440426261337
421,-614.4655253798874
422,560.0
423,-570.3911521169874
424,718.0
425,-364.3380319983871
426,-609.1802519339102
427,673.7652017187189
428,-515.5931105437102
429,668.9463962978787
430,755.9999999999999
431,698.6009337548857
432,927.9999999999999
433,-498.8718492543256
434,-444.6197109310715
435,-507.4204184125971
436,528.0
437,686.0253168741863
438,869.4845437826932
439,-528.8402210783075
440,-533.7112774054209
441,-462.4645602173275
442,550.0
443,672.0
444,-539.452170221894
445,773.9999999999999
446,904.8501760606412
447,-510.35181220372516
448,702.0
449,825.0059950616624
450,831.9999999999998
451,-570.4327825263695
452,556.0
453,-554.8123089737362
454,512.106844301577
455,573.3250146618594
456,835.9575995957408
457,-550.0
