,reward
0,574.8997304262939
1,-1091.8057036753053
2,-1534.8435480594635
3,-1547.2177566422356
4,-1551.3476774869143
5,-680.546191171364
6,-1905.163486101009
7,-1117.5294369503304
8,-921.3675892441361
9,-797.7658492194281
10,-701.417440979569
11,-747.2821476459503
12,-885.0906077579216
13,-471.06368991180705
14,-706.4801847758117
15,-460.4910104186447
16,-662.1660171967966
17,-723.5984735665497
18,-721.9655789710857
19,-751.0257849251782
20,-613.0050694677565
21,-921.3131468031143
22,474.25466515399785
23,-571.676241380197
24,-673.4995886043266
25,-811.6828807283331
26,-726.2958935101826
27,-951.2407273981306
28,-467.73232674598694
29,-804.0724378956693
30,-692.9628445130808
31,-814.6867116380621
32,-576.5302742145681
33,698.2857666280535
34,-730.2433832133258
35,-472.4388496964066
36,670.2302268434454
37,-407.76434549578914
38,-619.32254658805
39,712.0
40,-425.7876708330932
41,-815.02352420489
42,479.73251275663023
43,-568.8705304198795
44,564.9565599582813
45,-626.1459147930145
46,-516.4717105847818
47,-508.3582907959267
48,-1002.672485475187
49,-478.7416724893782
50,-694.0922704361103
51,-455.57390936215717
52,-690.7903022589506
53,-569.0576624781997
54,578.3503881648735
55,-575.0019392084192
56,-715.7197086192944
57,663.0184593465592
58,-489.9616030322181
59,622.0
60,-560.0609695823105
61,668.7393351395924
62,-632.240063102157
63,-687.4090728053341
64,-463.22934594860783
65,-858.9239612597007
66,-546.2506163826696
67,-629.768909268909
68,452.7917136527874
69,-536.539030596062
70,712.0
71,-485.4869671927558
72,-464.42247000447026
73,-506.03637116043654
74,500.73217473206694
75,-550.0
76,546.0
77,-565.9127177927229
78,-475.7413354803015
79,-503.7751654960491
80,-481.2775043646495
81,626.879287092774
82,741.2722496103356
83,871.4818392682957
84,-453.5184576511383
85,-513.1420160399542
86,606.9767827811064
87,788.7020913759867
88,-255.65637651196243
89,-481.01820684362343
90,-474.8812200051767
91,-437.6374177491224
92,-470.70233097782847
93,-426.22818182132863
94,-429.85865770445935
95,710.0
96,-564.0020790541613
97,745.3607277340359
98,-444.5575744929137
99,718.0
100,781.6862967632434
101,573.9410642164725
102,-330.0408902786397
103,574.0
104,-588.4571428740467
105,-458.3652027271412
106,730.0
107,-297.0273987982009
108,740.0
109,-533.8791095150841
110,636.0
111,-502.30949730343286
112,732.0
113,-527.2197154009784
114,-464.27294829156665
115,-486.9438415809914
116,-529.4750422283455
117,757.9999999999999
118,-523.5823511635816
119,527.0206798270897
120,-682.9586932924058
121,700.0
122,-604.5301279491848
123,745.9999999999999
124,-539.1937538871059
125,726.7403204264464
126,-333.3983929333864
127,-457.6189276465663
128,676.0
129,-542.8084460452751
130,553.0710605603678
131,641.1122415860493
132,-686.6635724791774
133,738.0
134,-435.96876288343356
135,653.358455022176
136,-577.0751231069919
137,672.0
138,741.5364999152995
139,-526.149784538481
140,681.1778685693388
141,807.9999999999999
142,-514.9688097194389
143,564.0
144,-488.74741892461424
145,723.7727247167516
146,-579.9181070945881
147,710.932172121825
148,-547.8538852091189
149,753.9999999999999
150,-452.7208084530301
151,662.5749267825374
152,-458.44379548673277
153,639.8482082773138
154,-556.9708623532896
155,534.0
156,-424.65097924515055
157,630.2397111963343
158,964.631434281667
159,825.3016385325678
160,979.8293985790676
161,-383.0445135522773
162,720.0
163,-434.8033967194733
164,706.0
165,-605.4348494829954
166,445.69133410630405
167,753.6165729452061
168,-584.5001929159517
169,718.0
170,736.0
171,622.0
172,-332.8533064347728
173,769.9999999999999
174,-213.6807425728552
175,742.0
176,670.692153233069
177,-469.04339935161454
178,566.0
179,-578.4706411361694
180,714.7156460726702
181,-447.4652450349596
182,562.0
183,-605.1008829187464
184,-402.75549709355397
185,-446.018885453542
186,-461.557292620341
187,546.0
188,-648.8798941241371
189,-444.36361910678727
190,652.0
191,-543.818720402541
192,-453.24637440398885
193,704.8120625637196
194,922.1580850813123
195,-589.4700471118645
196,726.0
197,-590.1750132684355
198,-499.0621041280252
199,722.0
200,-500.2893180758865
201,530.0
202,740.1864503577904
203,-587.2712616567259
204,713.0511458008377
205,-580.500206814872
206,690.626887180187
207,-301.53331988829154
208,654.5760582199803
209,-401.025670837473
