,reward
173,622.8359510103861
174,-466.01543000892354
175,536.0
176,-570.5080404811436
177,-743.8302411061746
178,-521.8701347686626
179,-459.524922936051
180,-462.157077965913
181,702.0
182,-536.8144947599482
183,526.8388590547773
184,-357.95112510963736
185,-587.9199649492899
186,655.0292781900476
187,-449.5542009053407
188,-506.1727579699622
189,706.1515086668509
190,-521.0717747211456
191,-459.56918195441915
192,686.0
193,-560.7416107831177
194,-463.56506205488137
195,-458.53578921600626
196,596.5856599807739
197,-515.4846198470505
198,-484.0254831049177
199,-536.9624256381281
200,544.0
201,-589.5853726157436
202,586.0
203,845.9999999999999
204,-262.77576722039123
205,-577.2992025746239
206,682.6314825746748
207,979.9999999999999
208,695.5788906062091
209,-533.726805333738
210,-492.24686648227555
211,596.0
212,-604.9877643231993
213,716.9193730530915
214,896.049711227417
215,692.0
216,524.7745324417397
217,-612.9115416650419
218,-552.642220294034
219,-511.9506861192209
220,-487.9521654711829
221,686.0
222,-582.3055576218499
223,-485.3576354274043
224,546.0
225,-554.1292840021628
226,-418.92983333269757
227,-524.8369851642185
228,700.0
229,-513.1674856079949
230,560.0
231,-496.0165426819413
232,605.0263287844482
233,789.2956464997044
234,938.7219206933622
235,-511.22733924123975
236,645.544754823049
237,-541.3335433712712
238,-639.1267816313991
239,-491.153979672326
240,718.0
241,-270.5577585785478
242,-499.4838065747862
243,625.9799543221792
244,664.0
245,764.5035743978287
246,-533.4120258401941
247,-441.2541294274507
248,712.0
249,626.0
250,-582.6241381168365
251,685.6678882704841
252,932.8240654556838
253,-473.5633598345297
254,-472.36620377611234
255,666.0
256,886.8670040678094
257,825.9044842278515
258,686.0
259,-509.95456985191066
260,700.0187645311709
261,702.0
262,-547.0184357254594
263,665.4695282070725
264,782.334676671911
265,-514.8273277812534
266,-573.0264944058878
267,-456.70357741249927
268,-410.577820080298
269,560.0
270,-393.82049010418086
271,744.0
272,-372.78076888013777
273,702.0
274,-424.1574671886586
275,-501.93535531008683
276,-489.8382203490646
277,708.0
278,733.6174383163452
279,957.8834869596691
280,-526.7711242393211
281,502.12754570113293
282,-521.4650687464962
283,713.9641753744196
284,632.3810117068114
285,719.9221425762883
286,-316.87039063594966
287,488.2497117077863
288,-493.0499433676402
289,-493.1274334942853
290,675.3562047923053
291,789.9999999999998
292,900.0
293,-546.5021807705915
294,-479.1973331327792
295,584.0
296,-615.7713729805416
297,-513.61424002824
298,536.28965972088
299,778.7428104171047
300,596.1337791637138
301,706.3710200521681
302,791.6783073125061
303,-535.4361840707285
304,679.1232532130348
305,725.9069000703317
306,680.0838389396667
307,-445.5975743399726
308,-455.7925911656132
309,738.0
310,593.2819077880295
311,-291.421887697997
312,730.0
313,-320.8893269874432
314,722.481370722806
315,666.0
316,-582.5165565102188
317,587.6872322206144
318,-509.9753249486288
319,647.1658121391579
320,-465.30105925489363
321,718.0
322,-519.0312274385382
323,522.0
324,-587.2128936714596
325,695.9336175035547
326,-445.3826414567452
327,560.5762776268853
328,-427.3678519814103
329,585.7978905130316
330,-475.9552496892435
331,646.4240252971649
332,863.9999999999999
333,1003.9999999999999
334,-351.79818503061927
335,750.0
336,748.581376058084
337,-271.9618907592915
338,481.454065102118
339,673.510378996531
340,790.0
341,-399.2246056839273
342,-461.30767499075995
343,648.1451550324757
344,-317.08774461569624
345,477.55486243742484
346,843.6751774063816
347,-558.4428965162348
348,666.0
349,914.3622624079385
350,701.9999999999999
351,789.9999999999999
352,751.9999999999998
353,674.0
354,971.9999999999999
355,618.0
356,-573.6963558461931
357,-455.72732590745994
358,539.3070259005935
359,656.0168386830223
360,-573.0221661020208
361,-495.5415512985653
362,-490.4312549167209
363,758.7735521351849
364,943.9999999999999
365,908.0
366,-442.4637210104201
367,-630.3216817025785
368,720.0
369,-201.54027758704314
370,495.2536840438843
371,836.1488847114422
372,728.2575462041077
373,-558.9732421769036
374,737.9999999999999
375,833.9999999999998
376,803.9999999999999
377,908.9656050999959
378,694.0
379,760.4058937849821
380,853.2591828505197
381,-596.0389966434902
382,734.0
383,734.1710593523801
384,818.1578904876001
385,678.0
386,-612.85301789531
387,-467.2501126307028
388,680.1157638320217
389,-532.5538656799881
390,656.2253356598042
391,923.3344675081746
392,682.0
393,676.1603311609338
394,732.0
395,-474.9875207653752
396,712.0
397,-618.3916207772714
398,630.7866492977848
399,-340.1541703718681
400,581.228615142681
401,629.500400684498
402,871.9999999999999
403,-271.70649602678105
404,732.4603349367777
405,777.8661420080396
406,-506.5007297021371
407,565.4484011950317
408,-257.20128121199434
409,-462.66118495552627
410,-506.8384696024436
411,795.9999999999998
412,-524.2621451042316
413,704.0
414,798.0228830001972
415,821.3404477260729
416,-516.772569930112
417,632.153700157448
418,664.0
419,-457.550829966863
420,681.574420981937
421,-314.0768679512872
422,700.0
423,-528.0536049207052
424,519.1793760458628
425,-435.45186139036105
426,758.0
427,872.0
428,893.9172068260334
429,-507.5248062257414
430,696.5308538542854
431,997.9999999999998
432,869.9999999999999
433,826.5257306805363
434,-521.8119350627617
435,510.0
436,742.8195204823105
437,771.9999999999999
438,-487.62644949665776
439,726.0
440,-449.4948119675672
441,744.0
442,682.0
443,778.0
444,-497.32153923423203
445,698.5172897268225
446,-576.9652168839066
447,484.7002557383643
448,803.9999999999999
449,-394.5909555311557
450,-461.4363613305268
451,555.9901110331217
452,605.1443774523559
453,953.2999928085891
454,758.6479826591632
455,755.9999999999999
456,-298.4498286158951
457,739.4643428943775
458,618.5029828195218
459,-486.06550637880963
460,724.0
461,632.0
462,-610.5191328260634
463,578.0357097166556
464,-447.3864518536463
465,770.9439910164585
466,-469.6891500596647
467,-497.99437138769366
468,-469.6137131938228
469,-503.21934081889964
470,734.0
471,-567.0423997066639
472,-430.62202756493184
473,706.1973686659777
474,828.0604970013653
475,-421.7595558254808
476,586.9230922151495
477,775.9999999999999
478,859.9999999999999
479,621.9999999999999
480,673.1316262527748
481,556.1699521188382
482,-433.07121862305536
483,501.53344949969534
484,-455.0726633425112
485,-687.1586742489426
486,460.5570483207702
487,-324.4695986553476
488,665.2123748108193
489,-575.9218799891295
490,-469.1092360019684
491,734.0
492,884.0
493,745.2581248989811
494,-241.19235588886136
495,521.7261232005226
496,781.7449818982017
497,611.0988552393736
498,506.84211404235276
499,-336.0431943204669
500,732.2458958979006
501,629.0992527008057
502,-550.0
503,-468.4560357376381
504,655.3761122226715
505,733.5265132321251
506,715.6024248688308
507,-613.6498428097477
508,555.6596642688469
509,-334.7435559431712
510,564.0796280260439
511,-507.7969834539625
512,738.439717610677
513,-519.6474782714138
514,590.8868546485901
515,691.7376352592751
516,642.0179472322818
517,-565.8073351029997
518,-440.32490751478406
519,743.8513667318556
520,915.3301168017916
521,670.0
522,-555.6978093606454
523,534.6323116090563
524,669.4384509457482
525,-569.586733367708
526,584.0
527,853.5550067513077
528,759.4744550740276
529,621.052561018202
530,-549.1743219958412
531,674.0
532,847.9999999999999
533,-279.372308059975
534,763.9999999999999
535,-250.14614487577387
536,698.0
537,-327.3315436486846
538,571.6098767828058
539,771.0818477030152
540,-637.1897474571512
541,681.4684323204888
542,702.0
543,921.9999999999999
544,779.9999999999999
545,-539.7464745044708
546,675.5894626864681
547,645.7607234672263
548,-463.4347092840407
549,-479.0108534141823
550,571.4096374511719
551,693.4631248933297
552,867.9999999999999
553,648.0
554,772.6469363194924
555,803.5255777306025
556,739.2247706872445
557,-527.4070490554527
558,671.1225843341263
559,-591.7926085436786
560,732.0
561,722.0
562,-352.7543594660583
563,708.8368655840555
564,-559.9008544109486
565,-658.0762821656685
566,627.6962410697231
567,672.9080996778275
568,-550.0
569,590.0
570,945.9999999999999
571,682.0
572,680.0
573,900.0
574,817.3599589312516
575,-427.72903053848836
576,681.6852023336622
577,-491.05668486489185
578,-464.4864496036812
579,-504.29265557395087
580,606.0
581,800.6186053311383
582,658.0
583,843.9999999999999
584,698.0
585,-191.99879430841537
586,-476.5333072432765
587,564.0
588,-550.9666425298761
589,658.2955530396214
590,-536.8465344640944
591,776.0
592,848.0523896835466
593,801.9999999999999
594,670.8802118389694
595,-642.6162190790529
596,611.3873810238308
597,517.1021288235983
598,-432.01528311658797
599,580.1182971883703
600,609.6439211545168
601,769.4449336175564
602,665.1870441878284
603,-539.3424238098992
604,-440.4409112841995
605,-476.31651757381576
606,744.0
607,-585.38284307056
608,554.0
609,631.1646258742721
610,-542.8579332651915
611,714.0
612,-448.82519089734114
613,532.9510042579086
614,-610.2414744518421
615,662.3187864886389
616,886.5661116264483
617,-631.3753341039022
618,519.9782783190409
619,665.2355422973633
620,901.9999999999999
621,852.8927084428291
622,-609.6338786902251
623,582.0
624,666.0
625,928.8302508106938
626,-393.82605089081665
627,-465.88899391668815
628,-485.25904610421924
629,633.4421004277689
630,-550.0
631,520.0
632,578.1319545904795
633,778.350348278328
634,-597.0275732941097
635,-646.5176162189907
636,698.879442303269
637,906.8014522216938
638,-448.70237648928605
639,673.1637035652443
640,826.6695599379361
641,-512.9411423647845
642,560.5317243116873
643,767.3932562315905
644,-589.1127108379646
645,-473.5621706291481
646,-451.16669200084823
647,787.9999999999998
648,829.9999999999998
649,-351.1457122078649
650,-481.11418913911893
651,546.0
652,631.4086373117235
653,-554.1414801897826
654,-500.5905320820985
655,689.0133159160614
656,-340.92540831036047
657,591.6011951676121
658,798.2518944740293
659,-446.84518775233516
660,597.145738999049
661,676.0
662,-617.0217804114023
663,612.7788345372235
664,-684.472189452913
665,421.815802971522
666,-581.0519729455312
667,530.0
668,744.8895207511054
669,627.614688926273
670,-573.6648540143614
671,-466.7865151387674
672,702.8773151680275
673,-317.2822007073297
674,-675.8964874656112
675,734.3056408652553
676,686.0
677,904.5801591961471
678,-489.74156875963564
679,578.0
680,-593.2473904291788
681,-492.97324976214657
682,-442.89908714647646
683,-425.9007014698453
684,552.0
685,736.0928632594921
686,857.9999999999999
687,907.9999999999998
688,851.9999999999999
689,860.0
690,789.9999999999998
691,817.9999999999998
692,-489.58913243258445
693,-486.7386629404845
694,594.0
695,-615.1616575099804
696,542.0
697,-614.5806270528723
698,672.844238643293
699,-654.812988086983
700,-514.833477920956
701,-470.4496194433283
702,-488.41600783665973
703,602.0
704,-578.6646134146938
705,666.7645501825546
706,687.5221448915976
707,718.5726575145014
708,-279.27976089053686
709,711.474073489507
710,839.9999999999999
711,843.8537730111016
712,786.7223375638325
713,806.2362934483422
714,-517.6795680699526
715,721.9660299265826
716,-175.48541601498943
717,758.0
718,890.8228114622609
719,965.8922143159087
720,808.3563025880741
721,654.0
722,658.0
723,715.9999999999999
724,-532.8162677288055
725,795.9999999999998
726,964.7432192431554
727,843.9999999999999
728,-583.0338674916162
729,642.3452165391709
730,668.4019687793873
731,707.9999999999999
732,-358.3469137880538
733,-453.47328171906645
734,791.9999999999999
735,-423.825402153863
736,469.70600998843156
737,698.0948857466379
738,670.0
739,797.4269532450921
740,716.2546347158925
741,-433.4995526561031
742,697.1287200185988
743,689.9999999999999
744,-438.51100991390365
745,-478.51953636275397
746,659.3027383221521
747,-442.9891818099552
748,620.7787187276062
749,-582.2295169742019
750,572.0
751,-588.9923675766697
752,688.0
753,860.2249142505505
754,-493.95254171336137
755,645.0768448864972
756,-610.5231671598223
757,755.9999999999999
758,809.7251998936688
759,-510.9747101289255
760,578.2974869056984
761,-555.5152937836117
762,600.5294571276064
763,744.4949051980619
764,666.0
765,590.0
766,901.9999999999999
767,-600.3376811963541
768,767.7074990890643
769,-353.62007206457633
770,538.0
771,-461.3008984283165
772,540.0
773,636.69077734594
774,850.3181048587516
775,749.8417557963618
776,809.9999999999998
777,-312.6501176180664
778,-536.8338587107481
779,751.0198543248353
780,839.9999999999999
781,957.9999999999998
782,747.9999999999999
783,640.7419230849655
784,-567.8148753024914
785,-496.78981560247917
786,744.0
787,-422.0123170746697
788,585.3332043312214
789,696.2305209724991
790,-614.9139151484878
791,734.0
792,-402.534617750733
793,-465.95655265560856
794,729.9999999999999
795,818.184015256387
796,-528.6479503755216
797,702.3313845528496
798,894.3533430099487
799,-565.8364227877722
800,-484.97536717520825
801,-479.56585323369063
802,730.0
803,-537.6494189103445
804,732.0
805,698.0
806,-564.2552739779154
807,671.9155158731672
808,-631.1043278111351
809,-502.00598531299164
810,-454.57565674075374
811,714.8997074056554
812,-530.7310645138776
813,-459.6663456139741
814,-467.37487045040837
815,727.6212375605548
816,-539.0507465115301
817,522.3489820427365
818,-550.0
819,626.8568465268171
820,-346.70080851625517
821,690.0
822,-370.5542415071417
823,734.457135774471
824,605.5857202830138
825,-260.7334074179333
826,688.0
827,683.9703707783309
828,715.6807767196935
829,-375.38868327494015
830,-554.3134301945015
831,633.1907933641363
832,807.0233407197173
833,702.891378764753
834,-861.6429492279335
835,-499.88688233163623
836,600.0
837,687.9180077446831
838,-524.8615817052347
839,-447.16595653251363
840,-460.03069519996643
841,-440.2280986573961
842,-419.8006351523929
843,-517.5682399537828
844,690.5623729582186
845,-563.3388995594449
846,-482.1633628739251
847,608.0
848,797.9999999999999
849,724.0
850,-325.5860884013
851,566.0
852,701.4138338036007
853,706.4085366902527
854,656.9814746114943
855,728.0
856,-574.4559373590681
857,-700.0202413664923
858,-554.0697260079561
859,458.4346298023506
860,-446.48803625283415
861,702.0
862,-520.2075938648649
863,643.7988184999537
864,936.8101615817457
865,-470.5146054426829
866,747.300017091963
867,723.3848188011734
868,747.0267074637942
869,603.7806629339854
870,761.5697760405362
871,-122.20759638150548
872,-432.572020733798
873,726.0
874,997.7386867735119
875,718.0
876,815.9999999999998
877,672.0
878,722.2558541033003
879,650.0
880,-293.05733244507405
881,-458.9548934477347
882,-490.3580618964301
883,-557.512392644529
884,613.3571684537111
885,-299.1096355915071
886,770.0
887,-530.4348818814314
888,-464.64144743813415
889,-445.12749754941024
890,-454.9490559189408
891,-449.7842590190746
892,631.9297291261179
893,-264.06674703845283
894,-451.36783080630835
895,-441.01646349165173
896,686.0
897,-283.7407327581336
898,716.4949703216553
899,-567.5333991757145
900,752.5822565467269
901,664.2792980406019
902,688.0
903,642.6337070906604
904,-513.587083224897
905,536.0
906,-576.1237557110964
907,-790.0883942356817
908,686.0
909,-547.8977639233625
910,568.3134865937409
911,696.9774956614882
912,656.0319239475109
913,624.0
914,765.9999999999999
915,-456.9314581641444
916,702.0
917,816.0850567111261
918,-314.03978755739
919,-427.41377042841026
920,777.9999999999999
921,-736.405793816955
922,772.7339896272729
923,-342.8504009864949
924,600.0
925,738.8853318867859
926,-628.7990949948629
927,767.9999999999999
928,1003.7485370635985
929,824.4666591661947
930,750.4920439366941
931,930.0183386184549
932,684.0
933,731.2288029458788
934,947.0990001713787
935,-257.3002241629143
936,576.9924836865177
937,-550.0
938,-480.11916927055074
939,-413.31403017927096
940,597.5555532949942
941,815.3545971358262
942,-602.6195710323475
943,722.0
944,757.2714714915663
945,742.710249238544
946,-490.6153056621551
947,-487.91354756002073
948,665.3451749130531
949,688.0
950,-218.03118296905814
951,773.9999999999999
952,812.8632055565162
953,780.0
954,596.0737899674309
955,-585.1196638831386
956,546.1925511183562
957,-431.2286027978968
958,-436.12740259700354
959,664.0
960,-561.3995712951378
961,700.0
962,873.9999999999999
963,-592.1052487779547
964,724.0
965,-496.62869400448267
966,666.5232796669006
967,-548.0
968,-658.2965259816912
969,768.0
970,838.8396046603167
971,656.0
972,-518.1552853760895
973,728.3583929715332
974,-488.9606448279486
975,523.6563035293862
976,-550.0
977,591.6557045601032
978,797.7930203543767
979,879.5348130332097
980,827.9999999999999
981,783.9999999999998
982,792.2587515866313
983,803.9999999999999
984,906.2503492743879
985,880.5162645799142
986,823.7132309719367
987,659.6103191552338
988,857.9974473670676
989,939.7472020431801
990,848.3840270042418
991,-325.56657029964316
992,755.9999999999999
993,-411.9077082916542
994,728.0
995,-464.1136221973984
996,750.0
997,802.1532986517306
998,-580.2771370852436
999,793.9999999999998
1000,835.7789320592526
