,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,44.89614459991455
6,48.82645267486572
7,56.03666998545329
8,61.844332758585615
9,66.77317124684652
10,66.84796180725098
11,70.87919217427572
12,74.82451182047527
13,78.13681765238444
14,81.7594820658366
15,83.66988212585449
16,86.45333183288574
17,88.8524856821696
18,90.48402676900228
19,92.88728370666504
20,94.99063377380371
21,99.48998194376628
22,103.7076375579834
23,106.37041776021321
24,113.35917661031087
25,114.32058870951334
26,116.50548217773438
27,118.47634190877278
28,119.63431638081869
29,120.73399014790853
30,122.20279040018717
31,122.68829465230306
32,124.16918067932129
33,125.09492279052735
34,126.9724122873942
35,128.2657095336914
36,129.4071838378906
37,130.0910794067383
38,131.71834696451822
39,132.78580498149375
40,134.5728956349691
41,135.8485021718343
42,136.1895388031006
43,137.26373074849445
44,137.48038116455078
45,138.0609181213379
46,139.60088188171386
47,139.56257553100585
48,140.09602856953938
49,140.77111824035646
50,151.59405909220376
51,151.02172078450522
52,150.59928410847982
53,150.1936933898926
54,155.32729919433595
55,155.3341616821289
56,154.67063283284506
57,154.10840825398762
58,153.48472381591796
59,152.80749506632486
60,153.53047236124675
61,148.3044366200765
62,142.25257080078126
63,135.2650303141276
64,131.55562805175782
65,129.84556215922038
66,129.7804680887858
67,129.9655285135905
68,129.81539108276368
69,129.87074762980143
70,134.7923273976644
71,136.77944547017415
72,139.95378901163738
73,140.18024998982747
74,140.8906969197591
75,140.79979321797688
76,145.33593770345053
77,144.9609464518229
78,144.66072057088215
79,141.51308909098307
80,142.00779777526856
81,141.2477116394043
82,138.59115643819175
83,149.04080561319986
84,151.39304712931315
85,153.06334889729817
86,152.60104115804037
87,154.04039647420248
88,154.11311625162762
89,154.91017415364584
90,154.65735026041668
91,156.59949356079102
92,156.8530999247233
93,156.56568720499675
94,156.78062006632487
95,157.11453435262044
96,157.4623563639323
97,156.68341868082683
98,156.91698582967123
99,155.91768778483072
100,156.1687151590983
101,156.7657788594564
102,160.535279490153
103,161.01164494832358
104,162.8254248046875
105,166.54577509562174
106,167.56962265014647
107,166.68765791927476
108,157.07465026855468
109,156.9007009379069
110,158.168140818278
111,157.6659304300944
112,156.5391742960612
113,154.39120625813803
114,153.99301345825197
115,153.6810268656413
116,154.24396977742512
117,154.76295486450195
118,154.75504542032877
119,154.6504337056478
120,155.7029764811198
121,156.26217564900716
122,154.740308787028
123,151.68183283487954
124,152.141002146403
125,151.12842417399088
126,151.2066407775879
127,150.42456970214843
128,148.5409368387858
129,150.4294371287028
130,146.25399149576822
131,142.60464846293132
132,145.50069915771485
133,146.46050231933594
134,146.8224834696452
135,142.42267504374186
136,139.56768613179526
137,139.25955078125
138,138.9182871500651
139,139.3655623881022
140,139.27470832824707
141,139.593444925944
142,136.13615269978843
143,132.46267397562661
144,126.26375350952148
145,124.28931256612142
146,123.26225067138672
147,122.61903157552084
148,122.57997960408528
149,127.32440155029298
150,129.07879435221355
151,128.98354853312173
152,128.31851247151693
153,127.8820406595866
154,127.36274187723795
155,126.68851145426433
156,126.90179270426432
157,126.44689921061197
158,126.69261627197265
159,134.76563176472982
160,137.2563496907552
161,142.42426401774088
162,141.19125465393066
163,143.6975096130371
164,140.83594324747722
165,139.09065887451172
166,141.14479230244953
167,140.0329505411784
168,140.23089284261067
169,139.85798327128092
170,139.85130887349447
171,140.9221514383952
172,140.15576871236166
173,139.92538050333658
174,140.54680033365887
175,140.84703539530437
176,139.91719787597657
177,140.12687845865887
178,139.56012046813964
179,138.89718386332194
180,138.4553475443522
181,138.15854970296223
182,137.94149403889975
183,138.49797475179037
184,138.8483940633138
185,139.79893803914388
186,138.87619743347167
187,138.84470911661785
188,139.3135424041748
189,140.54936047871908
190,137.66392962137857
191,137.8693569946289
192,136.48807647705078
193,136.8520428466797
194,137.1685425567627
195,137.17946584065754
196,139.25969408671062
197,139.52633224487306
198,138.5195756785075
199,138.38474825541178
200,139.82712882995605
201,140.0198691813151
202,142.675975189209
203,142.18739512125651
204,143.93619923909506
205,143.68051584879558
206,142.79184445699056
207,140.97086176554362
208,142.01041600545247
209,141.32873662312826
210,140.106798731486
211,141.66537503560383
212,139.73017092386883
213,141.43928194681803
214,140.89489153544108
215,141.11418268839518
216,141.6825417582194
217,138.7661110941569
218,135.13104888916016
219,133.56815142313638
220,135.1102629852295
221,136.47288566589356
222,142.68010569254557
223,142.56362864176432
224,141.93522404988607
225,140.9891719563802
226,139.41847480773924
227,139.9926631418864
228,141.06152961730956
229,141.31950983683268
230,140.56120043436687
231,140.19231740315755
232,141.2066354115804
233,140.7369123186384
234,140.4297232055664
235,140.16512468973795
236,140.6625368499756
237,142.18119099934896
238,142.66565073649087
239,145.20430313110353
240,145.32299591064452
241,153.84433415730794
242,153.18989166259766
243,152.5152090962728
244,155.35647003173827
245,153.9763155110677
246,154.62038391113282
247,153.958056640625
248,153.72569132486979
249,154.4006883239746
250,155.22053334554036
251,156.76266967773438
252,156.6014259338379
253,156.67724970499674
254,155.95850428263347
255,155.4105285135905
256,155.71541712443033
257,155.35723475138346
258,155.94226145426433
259,155.48397857666015
260,156.0949335225423
261,156.8037882486979
262,156.9958650716146
263,156.67960896809896
264,156.0345810953776
265,155.29706451416016
266,156.611125777253
267,160.28300145467122
268,177.69681646173652
269,183.33586929321288
270,188.9232445741311
271,193.07956425984702
272,203.36486735026043
273,217.83802088419597
274,225.05279462362074
275,228.08650614420574
276,231.42607896345376
277,246.14531935447172
278,250.20778864542643
279,271.0691693415407
280,271.12311197916665
281,268.4146920663339
282,266.11151797272436
283,267.76160197355307
284,270.3660949707031
285,266.7160981496175
286,268.0609300215166
287,267.2081735134125
288,268.0367783055161
289,264.871539665671
290,278.28972363471985
291,279.283227008322
292,276.80613723603807
293,282.92663235134546
294,281.0991923014323
295,281.76063824416997
296,299.03199279785156
297,298.1926081118376
298,313.9086608886719
299,302.86137711374386
300,308.3386796431108
301,307.37766357421873
302,308.27497289087864
303,305.6746638371394
304,310.67733604029604
305,306.8811378479004
306,309.3524632828959
307,311.63848388671875
308,308.0913169167259
309,314.7875330307904
310,310.44714596397
311,310.30133178710935
312,312.2463998505564
313,313.61982291085377
314,316.4933109283447
315,310.83375812398975
316,312.60620197496917
317,314.30378997992284
318,323.2797104855801
319,330.4407484266493
320,330.87479009860897
321,331.64237590751264
322,338.68091759314905
323,342.63098992241754
324,338.0996769496373
325,344.3688439941406
326,343.2373979356554
327,344.0992093472867
328,339.2013429153797
329,340.31671034869026
330,350.17840576171875
331,351.53095782244645
332,355.71054708546603
333,355.6456008911133
334,365.10635715060766
335,370.3212005615234
336,358.0508524576823
337,358.95978907534953
338,359.9803309585109
339,357.4930931091309
340,354.32741477272725
341,359.8511728140024
342,353.2981262207031
343,358.57557861328127
344,360.55742899576825
345,360.7360945721062
