,loss
317,-4386938.216666667
318,-4424767.8133333335
319,-4345568.951666667
320,-4244881.529166667
321,-4258087.026666666
322,-4240205.9425
323,-4246221.245588236
324,-5114285.623333333
325,-5173776.776268116
326,-5224611.968333334
327,-5253983.4
328,-5490949.313679245
329,-5546474.858333333
330,-5965902.272435897
331,-6018315.555019305
332,-5771203.2775
333,-5656176.9825
334,-5566201.730833333
335,-5410950.348333334
336,-5147205.571428572
337,-4631705.880434782
338,-4457471.409952607
339,-4399931.309166667
340,-4224674.705
341,-4158364.2083333335
342,-4240498.233695652
343,-4375417.3084112145
344,-4596528.701890035
345,-4359868.794166666
346,-4059111.295
347,-4008161.1875
348,-3928273.8516666666
349,-4381624.088333333
350,-4339822.075833334
351,-4395508.719387755
352,-4648037.510833333
353,-4503463.7716666665
354,-4589659.3600628935
355,-4686210.051724138
356,-4486984.6637168145
357,-4508387.5925
358,-4350517.7508333335
359,-4558361.5075
360,-4644628.360833333
361,-4608306.735294118
362,-4664922.95
363,-4838746.0325
364,-5034237.628333333
365,-5172028.4366666665
366,-5160494.176666667
367,-5260125.339041096
368,-5150840.245
369,-5180619.1328125
370,-5082746.62
371,-5130366.9991666665
372,-5236222.798657718
373,-4990412.57
374,-4927191.615
375,-4855998.178333334
376,-4791081.762244898
377,-4872846.721153846
378,-4895571.293814433
379,-5141047.110833333
380,-5200937.125
381,-4889407.400833333
382,-4665145.706666667
383,-4301027.11
384,-4305669.618055556
385,-4226047.468360996
386,-4082001.1996606337
387,-4122715.8066666666
388,-4382715.9754098365
389,-4572064.964166666
390,-5285266.6466666665
391,-5444691.1075
392,-5674296.490833334
393,-6001136.721666667
394,-6283538.006666667
395,-6565458.35
396,-6142359.995833334
397,-6377163.544166666
398,-6457514.741666666
399,-6776632.053333334
400,-6665237.094166666
401,-6724199.107014389
402,-6779642.331521739
403,-6909919.531666666
404,-6845613.231182796
405,-6591554.191666666
406,-6377967.337349397
407,-6466097.0662251655
408,-6660780.8875
409,-6579198.57
410,-6641312.928700361
411,-6801184.403780068
412,-7241928.560833333
413,-7781679.62
414,-7849168.200833334
415,-8456614.842105264
416,-7865490.662921349
417,-8398814.865187714
418,-8020459.019230769
419,-8586572.658333333
420,-9517349.36
421,-9487007.79
422,-9929016.406666666
423,-10103317.296666667
424,-10987797.468333334
425,-11198777.121268656
426,-12557182.94
427,-13052944.673333334
428,-14582904.92
429,-14675413.166666666
430,-15354687.52
431,-16283403.273333333
432,-16946254.18
433,-17467137.617021278
434,-17947019.466666665
435,-15710289.296296297
436,-16119153.983333332
437,-17122438.594771244
438,-16176785.058333334
439,-17015392.713333335
440,-17165972.083333332
441,-17377417.196666665
442,-17076884.26171875
443,-16782563.696666665
444,-17684026.4048583
445,-18405611.023333333
446,-18415153.926666666
447,-18651711.0
448,-18818252.089285713
449,-18071601.21212121
450,-17945312.091666665
451,-17090733.226666667
452,-18038853.6300813
453,-20987798.524822693
454,-20148409.253333334
455,-19731281.568773232
456,-18893189.76719577
457,-19110621.133333333
458,-18706126.18
459,-17502405.463333335
460,-17478370.466666665
461,-18607389.786666665
462,-17843558.09
463,-17417696.026666667
464,-17598705.756666668
465,-16500784.247252747
466,-16488880.85
467,-16905140.0
468,-17307633.551948052
469,-16682430.573529411
470,-16025050.766666668
471,-16664600.863333333
472,-17010855.28
473,-17557506.375
474,-17168998.429752067
475,-17125192.131736528
476,-17599564.256666668
477,-18422120.92857143
478,-17880072.511666667
479,-17512144.210144926
480,-18114993.26333333
481,-17963027.623333335
482,-18009404.786666665
483,-18616552.32
484,-18179776.043333333
