,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,40.028829020838586
19,40.56218088084254
20,36.59830272674561
21,24.7294096105239
22,24.774740813614486
23,24.037175305684407
24,19.74847093264262
25,17.134301290512084
26,15.789946509758954
27,15.704367399215698
28,15.494243255028358
29,16.13527148962021
30,16.368006096229898
31,16.68094697491876
32,17.042028379440307
33,17.814522767678284
34,18.381707615322536
35,18.804912480441008
36,19.962812696184432
37,18.846036275227863
38,19.24665935222919
39,19.774354934692383
40,19.85954777399699
41,20.559237586127388
42,20.785727427555965
43,20.346352985927037
44,22.29638803922213
45,20.536840014987522
46,21.284549488740808
47,22.24988211118258
48,23.255800485610962
49,23.200194549560546
50,22.900179862976074
51,22.896742747380184
52,23.050131724430965
53,23.977176938738143
54,24.67354928879511
55,24.715609350869823
56,24.61003511092242
57,26.230453899928502
58,25.94714864095052
59,25.418207550048827
60,26.53929873875209
61,26.59746126695113
62,27.307239100618183
63,28.000136216481526
64,28.940184373121994
65,28.398893642425538
66,28.710555182562935
67,29.532049717047276
68,29.48126114739312
69,28.637879885160007
70,30.056107139587404
71,30.34693297472867
72,29.95283619562785
73,30.850913842519123
74,31.714733759562176
75,31.75422618263646
76,31.872310161590576
77,32.16565201499245
78,32.90535068511963
79,32.25924279954698
80,33.26455307006836
81,33.38002226087782
82,33.902162606375555
83,34.978107618248984
84,35.150245839899235
85,35.25306216875712
86,36.028183937072754
87,34.872503574077896
88,36.457668685913085
89,37.47921625773112
90,35.72132457386363
91,37.13226852416992
92,36.89799457126193
93,36.871030707108346
94,37.05803846276325
95,37.25184178906818
96,37.603688430786136
97,37.93996443571868
98,38.986786937713624
99,38.47597281138102
100,39.42805624008179
101,39.287915777391
102,38.76841569380327
103,39.22807801444576
104,38.99600092569987
105,40.22281353290264
106,39.82361074594351
107,39.15876245498657
108,38.35645502263849
109,39.93098125457764
110,40.88087807932207
111,42.78655242919922
112,41.73241344251131
113,41.503881096839905
114,41.90722959469526
115,42.648447036743164
116,42.76435146331787
117,41.951028442382814
118,43.01202943589952
119,43.608350446147305
120,43.3550189336141
121,43.939919224491824
122,43.627032448263726
123,44.69541781881581
124,44.600468499319895
125,45.89685712541853
126,46.22733739217122
127,46.06557728694035
128,45.83853494553339
129,48.256590101453995
130,47.38567638397217
131,47.451298986162456
132,46.67307406566182
133,45.73249117533366
134,47.556124148161516
135,47.780262997275905
136,47.18930874448834
137,47.97796988487244
138,48.290520668029785
139,49.81724294026693
140,48.285759517124724
141,49.62406396865845
142,48.74021738225763
143,48.25021457672119
144,49.6385565365062
145,50.45892219543457
146,50.478026952499
147,49.75155168421128
148,50.22671184539795
149,50.8619144146259
150,51.050431318686044
151,51.52592891454697
152,51.1339225769043
153,51.71817970275879
154,52.72963013520112
155,54.54722837968306
156,52.32199493408203
157,52.30676396687826
158,53.2395445505778
159,53.31128900701349
160,52.32372422651811
161,52.079578717549644
162,52.813031612298424
163,54.4047966003418
164,55.04568981302196
165,55.798636803260216
166,54.95143699645996
167,55.13155533431412
168,54.27167667042125
169,55.381383722478695
170,56.06380900398629
171,54.56116535978497
172,56.14957880090784
173,54.447409311930336
174,54.708467960357666
175,55.89151843758516
176,55.79367866516113
177,56.12041367424859
178,56.61045837402344
179,56.75539719431024
180,56.62433093527089
181,58.1874623979841
182,58.12442163320688
183,56.85033069957387
184,57.86918204171317
185,58.39737341139052
186,58.74600041707357
187,58.70911489214216
188,58.84071183204651
189,59.274688720703125
190,59.946776996959336
191,58.594458411721625
192,60.13720862070719
193,60.045339584350586
194,59.11980871252111
195,61.143638317401596
196,59.28154273111312
197,59.83025932312012
198,60.54549451974722
199,59.678096107814625
200,61.68822383880615
201,61.01496824499679
202,59.57551574707031
203,61.666911104892165
204,60.80781936645508
205,62.95678482055664
206,62.282657623291016
207,62.42076958550347
208,61.118412017822266
209,60.80584482046274
210,63.13839825716886
211,62.16248154640198
212,64.56603686014812
213,62.05687789916992
214,62.85823160807292
215,61.79605293273926
216,63.961445569992065
217,64.01174896641781
218,63.243842442830406
219,65.19102350870769
220,66.57031455406776
221,63.79990733753551
222,64.65033960342407
223,62.7484016418457
224,64.77933451334636
225,65.84392478249289
226,63.72297022892879
227,64.77209063938686
228,65.8341965675354
229,64.16108062744141
230,66.39471220970154
231,65.28977121625628
232,68.5361099243164
233,65.33893527155337
234,65.84756636619568
235,64.25201416015625
236,65.61511688232422
237,67.56023406982422
238,64.66550722989169
239,65.97267553541396
240,65.59653973579407
241,67.57394218444824
242,66.29004089355469
243,66.50672485351562
244,66.76409885801118
245,65.92695134480795
246,67.80137549506293
247,67.52673072814942
248,67.93340950012207
249,67.25633850097657
250,67.83239152696397
251,67.7046028137207
252,67.34800798752728
253,67.5227938565341
254,68.83496679578509
255,67.87009498051235
256,65.03565502166748
257,69.11167352849787
258,68.3199592098113
259,66.97729969024658
260,69.78772672017415
261,69.81013627485795
262,69.39168701171874
263,69.10350036621094
264,68.69291483122727
265,67.3919308980306
266,68.94571859186345
267,67.92929077148438
268,69.69646835327148
269,68.35477352142334
270,70.38469106500798
271,69.87108866373698
272,69.74268520579619
273,72.23037234219638
274,71.12658743424849
275,69.39313125610352
276,71.9456645824291
277,72.25589370727539
278,70.76606750488281
279,71.88619565963745
280,71.60990433465867
281,72.46212514241536
282,72.0676170797909
283,72.85875786675348
284,71.1796142578125
285,71.92819504510788
286,70.64653669084821
287,72.4103151957194
288,73.95407562255859
289,72.55538716035731
290,72.47403971354167
291,73.31247568130493
292,72.60678932883523
293,72.35194866473859
294,73.38593737284343
295,73.104560620857
296,74.77826595306396
297,75.00739773837003
298,73.25712377374822
299,74.23153877258301
300,73.86457778468277
301,74.0502576828003
302,74.17378082275391
303,73.3339018388228
304,74.7484986441476
305,77.41484451293945
306,74.50262250398335
307,75.69993739933163
308,76.94360020955403
309,76.8670163835798
310,75.18208312988281
311,79.04616038004558
312,77.44013768976384
313,77.76299176897321
314,74.79215393066406
315,76.36118383968578
316,77.74459075927734
317,77.9576416015625
318,80.2432846069336
319,78.23927450180054
320,78.18121507432726
321,78.32122107113109
322,79.65565450567948
323,79.48868841873973
324,79.100269093233
325,80.52037811279297
326,78.3370985031128
327,81.50070894681491
328,79.95191319783528
329,79.72654242264598
330,80.48982747395833
331,80.9573311275906
332,79.83375644683838
333,80.02723281447952
334,81.50584716796875
335,80.73525476455688
336,80.9118766784668
337,83.62612915039062
338,82.12699308849517
339,80.72500471635298
340,81.98023362593217
341,82.03094040720086
342,83.2800910949707
343,82.91327896118165
344,81.56724196213942
345,80.88080062866212
346,82.24066972732544
347,83.81877899169922
348,83.2790756225586
349,83.20069529215495
350,84.51635487874348
