,reward
399,933.9999999999995
400,1505.9999999999998
401,1070.0
402,-336.0
403,-450.00000000000057
404,-988.0000000000001
405,711.9999999999999
406,-544.0000000000003
407,821.9999999999998
408,-220.00000000000037
409,908.0
410,985.9999999999998
411,1298.0
412,-576.0000000000001
413,767.9999999999998
414,-1072.0000000000002
415,578.0
416,-748.0000000000005
417,955.9999999999999
418,-852.0000000000002
419,891.9999999999997
420,-398.00000000000017
421,-566.0000000000005
422,-744.0000000000001
423,-448.00000000000017
424,831.9999999999998
425,-598.0
426,-854.0000000000002
427,-218.00000000000003
428,-452.0000000000001
429,1105.9999999999998
430,-626.0000000000001
431,-928.0000000000001
432,-752.0000000000002
433,-876.0000000000002
434,-706.0000000000005
435,1006.0
436,1162.0
437,-194.00000000000034
438,-826.0000000000002
439,-1170.0000000000002
440,1066.0
441,1008.0
442,-698.0000000000003
443,-830.0000000000002
444,791.9999999999999
445,1080.0
446,-526.0000000000003
447,-1124.0
448,-776.0000000000001
449,-1098.0000000000002
450,616.0
451,831.9999999999993
452,-728.0000000000005
453,-846.0000000000002
454,-1120.0
455,-1116.0000000000002
456,603.9999999999998
457,-592.0
458,-950.0000000000003
459,949.9999999999998
460,801.9999999999998
461,-134.00000000000006
462,-892.0000000000002
463,731.9999999999999
464,1154.0
465,979.9999999999998
466,-1086.0000000000002
467,537.9999999999998
468,1235.9999999999998
469,-940.0000000000002
470,-1302.0000000000002
471,-1214.0
472,-1444.0
473,-1078.0
474,-1176.0
475,557.9999999999997
476,-1036.0000000000002
477,-1186.0
478,-824.0
479,-1356.0
480,-824.0
481,-930.0000000000001
482,-1994.0000000000002
483,-796.0
484,-640.0
485,-694.0
486,-776.0
487,-1022.0000000000001
488,-858.0
489,-992.0000000000001
490,-704.0
491,-412.00000000000006
492,-942.0
493,-1310.0
494,-870.0
495,-1260.0
496,-886.0
497,-2172.0
498,-1330.0000000000002
499,-856.0000000000002
500,-516.0
501,-760.0
502,-704.0000000000001
503,-716.0000000000002
504,-704.0
505,-932.0
506,-806.0000000000003
507,-604.0000000000003
508,-680.0
509,-856.0
510,-736.0
511,-630.0
512,-450.0000000000004
513,-958.0
514,-896.0
515,-712.0
516,-736.0
517,-744.0
518,1088.0
519,-728.0000000000007
520,-386.00000000000006
521,-556.0000000000001
522,-594.0
523,-262.0000000000001
524,-476.00000000000045
525,-928.0
526,-522.0000000000002
527,1122.0
528,-424.0
529,-502.00000000000045
530,-758.0000000000002
531,1110.0
532,-1048.0
533,-614.0
534,-420.0000000000004
535,-948.0000000000002
536,-732.0
537,-416.0
538,-608.0
539,-348.00000000000006
540,-586.0000000000003
541,-670.0000000000003
542,-804.0
543,1234.0
544,-792.0000000000002
545,-708.0
546,-594.0000000000002
547,-892.0000000000002
548,-400.00000000000017
549,-464.0000000000002
550,-742.0
551,-622.0000000000002
552,-832.0000000000001
553,-472.0000000000004
554,-1368.0000000000002
555,-532.0000000000002
556,-644.0000000000005
557,-878.0
558,-868.0
559,1082.0
560,-600.0000000000002
561,-1420.0
562,1090.0
563,-1008.0
564,-1106.0
565,-344.0000000000002
566,-520.0000000000002
567,-972.0
568,-760.0000000000002
569,-796.0000000000003
570,-872.0
571,1054.0
572,-546.0000000000002
573,-618.0000000000002
574,1128.0
575,-482.00000000000034
576,-858.0000000000001
577,-1158.0
578,999.9999999999997
579,-792.0000000000005
580,-464.0000000000004
581,-1144.0000000000002
582,-604.0000000000005
583,-406.0000000000004
584,-788.0000000000002
585,-814.0
586,-406.0
587,-622.0000000000002
588,-434.0000000000001
589,-1346.0
590,-614.0000000000005
591,-1146.0
592,-1038.0
593,-224.00000000000003
594,-442.0000000000002
595,-808.0000000000001
596,-936.0000000000002
597,-838.0
598,999.9999999999999
599,-1528.0000000000002
600,-796.0000000000001
601,-288.00000000000045
602,773.9999999999998
603,-116.00000000000001
604,-566.0
605,-808.0000000000001
606,-244.00000000000003
607,-240.00000000000003
608,-624.0
609,1118.0
610,-460.0
611,-196.00000000000054
612,-598.0000000000002
613,-1014.0000000000003
614,-490.0000000000004
615,-300.0
616,889.9999999999995
617,-519.9999999999999
618,1202.0
619,-368.0
620,1102.0
621,-926.0
622,1088.0
623,-768.0000000000002
624,-464.0
625,-932.0000000000002
626,-942.0000000000002
627,-608.0000000000005
628,-428.0000000000001
629,-396.00000000000045
630,-1138.0
631,-702.0000000000002
632,-506.00000000000006
633,-710.0000000000002
634,785.9999999999998
635,1225.9999999999998
636,-488.0
637,1042.0
638,-440.0000000000002
639,1202.0
640,1240.0
641,-1274.0
642,1242.0
643,1397.9999999999998
644,-728.0
645,793.9999999999997
646,-502.0
647,-962.0000000000002
648,-454.00000000000034
649,-722.0000000000003
650,1027.9999999999998
651,-676.0000000000002
652,-774.0000000000003
653,977.9999999999999
654,881.9999999999997
655,-554.0000000000001
656,-388.00000000000045
657,629.9999999999998
658,1222.0
659,-784.0000000000002
660,1072.0
661,-2008.0
662,679.9999999999998
663,-350.0000000000001
664,-604.0000000000002
665,-622.0
666,-896.0000000000002
667,-928.0
668,-772.0000000000001
669,-658.0000000000003
670,-872.0000000000002
671,1156.0
672,-322.00000000000006
673,-548.0000000000002
674,-1050.0
675,-584.0000000000003
676,-618.0
677,-416.0000000000001
678,-310.00000000000017
679,-542.0000000000002
680,-164.0000000000005
681,-688.0
682,1088.0
683,-54.00000000000003
684,-388.0000000000001
685,-182.0000000000001
686,-604.0000000000001
687,-1330.0
688,-558.0000000000001
689,1098.0
