,reward
183,-539.997412705601
184,-496.00000388331483
185,-450.0000016006857
186,-1749.0684816357873
187,-737.7688571263892
188,-1201.1236956964376
189,-943.611408452356
190,-808.1262366088567
191,509.9958295379462
192,-1297.9267234194663
193,-464.00015701605827
194,-974.7917457335575
195,-520.0266147354763
196,-762.8092998478078
197,-610.1773231260347
198,-461.2352159717014
199,-466.00652957908227
200,-1438.2343983208139
201,-1084.8016834466691
202,-816.7452033859329
203,-691.2995288240222
204,-921.6351845685115
205,-438.3090128828903
206,-983.9456840779308
207,-450.0016243025979
208,-504.0000001849466
209,-792.6269100927616
210,-738.0527539030496
211,-1431.980681124172
212,-484.78837170358395
213,-538.0003070576835
214,-601.2562640126852
215,-969.0497539670469
216,-490.01584156480703
217,-811.8129618787567
218,-1725.2253845310624
219,-456.00112064016076
220,-603.2655662069667
221,-880.8305934710704
222,-586.0000699668103
223,-548.0000423479701
224,-777.4434512701754
225,-474.0000046113049
226,-450.0002430624247
227,-496.3517963944566
228,-990.1641751445027
229,-535.7298036016061
230,-970.4107104943972
231,-480.07779156872977
232,-400.00146140518734
233,-974.1666046403116
234,-1411.090974985705
235,-471.51537808460904
236,-824.277940261563
237,-608.096997093479
238,-548.000000531753
239,-458.23465406718765
240,-1168.3976349363031
241,-478.0141610936501
242,-1005.0206586083452
243,-550.000562781629
244,-466.0362722994976
245,-982.6212144059185
246,-370.00169065324224
247,-464.0011378938947
248,-903.8719292680681
249,-979.9975236175721
250,-522.0184326761932
251,-1164.6224679417016
252,-1050.6714313747102
253,-487.51824339674863
254,-470.00000044749146
255,-568.0176424848723
256,-781.8825033338398
257,-620.8887886823729
258,-536.0000001028512
259,-1560.8777676851169
260,-558.000668035464
261,-1060.5314325331879
262,-1080.5285803044028
263,-2228.5092404254115
264,-470.2899575586364
265,-1591.975654880241
266,-491.2653646903969
267,-422.0005526936891
268,-488.0142688163771
269,-1558.094205879993
270,-406.0003814119243
271,-1159.1982214360144
272,-983.2077637225871
273,-480.0001632128354
274,-534.008887249476
275,-1726.6822170006112
276,-492.00003128271186
277,-395.8173817464529
278,-961.940647726751
279,-1316.9871901444592
280,-1985.7983051608007
281,-525.9016484042058
282,-446.0000073641431
283,-530.3474003157037
284,-900.0232069946528
285,-524.7374320232251
286,-1419.3450877594032
287,-388.00047190439415
288,-1078.6887984812997
289,-508.00038582800386
290,-1217.4281405935903
291,-468.44501680584784
292,-917.2532645657061
293,-554.0000007356233
294,-552.1122344791187
295,-532.0153669372067
296,-515.2550569037974
297,-1318.3879208960868
298,-1115.9628816463396
299,-474.52512712743976
300,-965.9591190719334
301,-518.0001210381845
302,-506.0000950567751
303,-500.0017576286317
304,-501.3416257456221
305,-432.00000418838454
306,-566.002957645126
307,-888.224709724363
308,-512.6532297491221
309,-1097.1440155080613
310,-1016.2573962166125
311,-510.06204488913664
312,-508.0000000101909
313,-1012.4860589952344
314,-470.0000834487413
315,-450.8739985453223
316,-534.000000339619
317,-647.8040650632073
318,-492.18753328679105
319,-490.0000003639411
320,-426.05345195918807
321,-494.0032474683302
322,-853.3236922948574
323,-1104.54895548566
324,-1402.8878134754523
325,-470.6675688840358
326,-484.0001436103492
327,-922.0442019746692
328,-1004.8563795333097
329,-436.00908307492904
330,-2004.088703759842
331,-851.1292801450438
332,-586.7336961177546
333,-844.2063644376877
334,-422.4020438880856
335,-537.3319274530606
336,-442.0000000606771
337,-823.1511047470636
338,-552.6277136156154
339,-556.0000000021984
340,-530.5955542049957
341,-514.0008082799917
342,-458.3170556753827
343,-586.1884728766148
344,-497.37708827238873
345,-500.0000045758756
346,-938.1672942479171
347,-1103.829048768714
348,-514.0088895706125
349,-595.2241868795447
350,-492.0003017982098
351,-902.4209645461888
352,-427.4589917072876
353,-510.29108034834576
354,-1335.5723479303383
355,-945.2660861301667
356,-944.6772545678516
357,-536.0018597251373
358,-799.5314506438383
359,-488.02200426597653
360,-1313.9598489412137
361,-542.0001008894405
362,-889.3026513151574
363,-872.6404885187974
364,182.7398320830772
365,-696.6071632272603
366,-853.3821959213126
367,-512.0000075398046
368,-783.0645429983097
369,-543.9825107331172
370,-1109.047702644496
371,-1349.1260200555448
372,-398.0001618367877
373,-1040.7031665921013
374,-1338.260108224585
375,-1077.976495906616
