,reward
243,-574.0
244,-575.0
245,457.0
246,-596.0
247,-584.0
248,449.0
249,-684.0
250,459.0
251,-643.0
252,-578.0
253,462.0
254,383.0
255,-578.0
256,459.0
257,458.0
258,-573.0
259,-573.0
260,459.0
261,-564.0
262,-585.0
263,-566.0
264,449.0
265,450.0
266,-574.0
267,456.0
268,-570.0
269,453.0
270,-571.0
271,-582.0
272,460.0
273,-568.0
274,454.0
275,-611.0
276,463.0
277,434.0
278,-605.0
279,440.0
280,-570.0
281,469.0
282,-575.0
283,470.0
284,-636.0
285,485.0
286,452.0
287,-569.0
288,-586.0
289,449.0
290,437.0
291,460.0
292,-596.0
293,433.0
294,459.0
295,-604.0
296,-578.0
297,-579.0
298,-585.0
299,454.0
300,450.0
301,468.0
302,415.0
303,436.0
304,-572.0
305,-587.0
306,-572.0
307,485.0
308,-580.0
309,454.0
310,-601.0
311,-580.0
312,461.0
313,472.0
314,454.0
315,455.0
316,450.0
317,430.0
318,437.0
319,456.0
320,425.0
321,-576.0
322,-591.0
323,446.0
324,429.0
325,-561.0
326,433.0
327,437.0
328,411.0
329,-565.0
330,-576.0
331,456.0
332,467.0
333,436.0
334,453.0
335,376.0
336,446.0
337,436.0
338,452.0
339,-599.0
340,-580.0
341,470.0
342,432.0
343,-568.0
344,446.0
345,-602.0
346,467.0
347,426.0
348,-618.0
349,461.0
350,440.0
351,-565.0
352,460.0
353,426.0
354,438.0
355,-566.0
356,464.0
357,431.0
358,-579.0
359,-579.0
360,464.0
361,-560.0
362,461.0
363,411.0
364,395.0
365,436.0
366,426.0
367,-572.0
368,460.0
369,-564.0
370,464.0
371,-576.0
372,459.0
373,-575.0
374,453.0
375,-585.0
376,454.0
377,474.0
378,454.0
379,-573.0
380,-586.0
381,465.0
382,430.0
383,457.0
384,428.0
385,-565.0
386,-575.0
387,459.0
388,439.0
389,444.0
390,433.0
391,-560.0
392,446.0
393,375.0
394,-566.0
395,-577.0
396,-587.0
397,444.0
398,421.0
399,412.0
400,446.0
401,470.0
402,469.0
403,445.0
404,-565.0
405,490.0
406,463.0
407,-590.0
408,449.0
409,462.0
410,442.0
411,-574.0
412,464.0
413,393.0
414,436.0
415,-551.0
416,462.0
417,-566.0
418,457.0
419,-601.0
420,486.0
421,-554.0
422,485.0
423,-580.0
424,469.0
425,-632.0
426,-590.0
427,451.0
428,-574.0
429,464.0
430,436.0
431,441.0
432,435.0
433,-586.0
434,-587.0
435,-579.0
436,480.0
437,463.0
438,424.0
439,-579.0
440,-575.0
441,-578.0
442,430.0
443,451.0
444,-639.0
445,463.0
446,391.0
447,-576.0
448,461.0
449,439.0
450,445.0
451,-566.0
452,485.0
453,-572.0
454,471.0
455,399.0
456,438.0
457,-550.0
458,445.0
459,-609.0
460,433.0
461,454.0
462,432.0
463,434.0
464,414.0
465,452.0
466,-560.0
467,-581.0
468,460.0
469,-660.0
470,-575.0
471,450.0
472,-580.0
473,-583.0
474,-587.0
475,-573.0
476,442.0
477,397.0
478,455.0
479,-575.0
480,455.0
481,453.0
482,450.0
483,-603.0
484,452.0
485,-572.0
486,457.0
487,459.0
488,448.0
489,407.0
490,-582.0
491,458.0
492,-567.0
493,436.0
494,413.0
495,384.0
496,419.0
497,392.0
498,452.0
499,-588.0
500,452.0
501,438.0
502,375.0
503,-566.0
504,464.0
505,-582.0
506,420.0
507,398.0
508,447.0
509,423.0
510,430.0
511,-581.0
512,470.0
513,-575.0
514,458.0
515,419.0
516,-620.0
517,442.0
518,403.0
519,445.0
520,459.0
521,425.0
522,384.0
523,459.0
524,437.0
525,410.0
526,403.0
527,452.0
528,441.0
529,386.0
530,430.0
531,-566.0
532,395.0
533,457.0
534,-551.0
535,460.0
536,435.0
537,430.0
538,428.0
539,414.0
540,443.0
541,438.0
542,420.0
543,444.0
544,425.0
545,-601.0
546,457.0
547,-596.0
548,463.0
549,448.0
550,403.0
551,453.0
552,462.0
553,-572.0
554,-579.0
555,445.0
556,422.0
557,-555.0
558,456.0
559,-620.0
560,-586.0
561,454.0
562,438.0
563,-562.0
564,-592.0
565,-577.0
566,486.0
567,430.0
568,443.0
569,-606.0
570,456.0
571,422.0
572,431.0
573,432.0
574,-556.0
575,441.0
576,419.0
577,-550.0
578,459.0
579,404.0
580,425.0
581,-570.0
582,-580.0
583,450.0
584,390.0
585,-600.0
586,460.0
587,445.0
588,431.0
589,-598.0
590,470.0
591,391.0
592,-553.0
593,-588.0
594,459.0
595,-569.0
596,458.0
597,-601.0
598,456.0
599,451.0
600,-610.0
601,456.0
602,462.0
603,-574.0
604,425.0
605,463.0
606,432.0
607,-566.0
608,-585.0
609,460.0
610,-586.0
611,450.0
612,-593.0
613,488.0
614,454.0
615,424.0
616,419.0
617,-582.0
618,-585.0
619,475.0
620,442.0
621,-583.0
622,457.0
623,-570.0
624,446.0
625,390.0
626,412.0
627,453.0
628,460.0
629,-554.0
630,485.0
631,467.0
632,-568.0
633,451.0
634,-592.0
635,468.0
636,-635.0
637,456.0
638,383.0
639,421.0
640,-591.0
641,444.0
642,-560.0
643,-590.0
644,-580.0
645,-585.0
646,437.0
647,-642.0
648,-573.0
649,-590.0
650,474.0
651,-575.0
652,456.0
653,430.0
654,442.0
655,-565.0
656,444.0
657,-572.0
658,442.0
659,452.0
660,-608.0
661,-581.0
662,-581.0
663,-588.0
664,438.0
665,457.0
666,435.0
667,-577.0
668,468.0
669,-571.0
670,452.0
671,414.0
672,-561.0
673,455.0
674,-586.0
675,-596.0
676,444.0
677,-627.0
678,456.0
679,-589.0
680,450.0
681,449.0
682,430.0
683,-592.0
684,454.0
685,-628.0
686,453.0
687,-571.0
688,456.0
689,-569.0
690,452.0
691,434.0
692,444.0
693,-566.0
694,442.0
695,440.0
696,441.0
697,-562.0
698,485.0
699,-555.0
700,466.0
701,-638.0
702,444.0
703,383.0
704,407.0
705,416.0
706,436.0
707,384.0
708,-583.0
709,450.0
710,415.0
711,-632.0
712,460.0
713,408.0
714,421.0
715,414.0
716,414.0
717,406.0
718,466.0
719,423.0
720,-550.0
721,472.0
722,-592.0
723,-576.0
724,456.0
725,-572.0
726,462.0
727,409.0
728,-599.0
729,455.0
730,-590.0
731,-584.0
732,-567.0
733,428.0
734,422.0
735,443.0
736,423.0
737,-624.0
738,448.0
739,-567.0
740,-590.0
741,470.0
742,424.0
743,429.0
744,451.0
745,-587.0
746,-579.0
747,426.0
748,442.0
749,413.0
750,464.0
751,410.0
752,429.0
753,432.0
754,-567.0
755,465.0
756,-634.0
757,-582.0
758,460.0
759,-597.0
760,465.0
761,404.0
762,467.0
763,438.0
764,420.0
765,-570.0
766,471.0
767,468.0
768,-597.0
769,-593.0
770,-591.0
771,458.0
772,-566.0
773,456.0
774,-572.0
775,-578.0
776,460.0
777,448.0
778,466.0
779,-619.0
780,454.0
781,-588.0
782,448.0
783,-603.0
784,-583.0
785,433.0
786,420.0
787,422.0
788,420.0
789,473.0
790,427.0
791,431.0
792,418.0
793,-623.0
794,465.0
795,399.0
796,-588.0
797,462.0
798,-570.0
799,454.0
800,471.0
801,-567.0
802,-593.0
803,450.0
804,425.0
805,413.0
806,411.0
807,369.0
808,-615.0
809,462.0
810,447.0
811,469.0
812,-566.0
813,460.0
814,-581.0
815,457.0
816,457.0
817,-586.0
818,458.0
819,-595.0
820,464.0
821,-572.0
822,446.0
823,427.0
824,-594.0
825,460.0
826,453.0
827,-552.0
828,477.0
829,-594.0
830,462.0
831,430.0
832,467.0
833,464.0
834,397.0
835,431.0
836,435.0
837,454.0
838,-564.0
839,466.0
840,449.0
841,-635.0
842,-574.0
843,452.0
844,453.0
845,-573.0
846,450.0
847,-586.0
848,-582.0
849,453.0
850,-566.0
851,466.0
852,466.0
853,-621.0
854,453.0
855,-634.0
856,452.0
857,404.0
858,-633.0
859,486.0
860,455.0
861,431.0
862,428.0
863,463.0
864,438.0
865,-580.0
866,441.0
867,457.0
868,-637.0
869,462.0
870,411.0
871,-606.0
872,-584.0
873,457.0
874,-570.0
875,465.0
876,429.0
877,433.0
878,-563.0
879,463.0
880,435.0
881,413.0
882,422.0
883,-550.0
884,474.0
885,-596.0
886,415.0
887,441.0
888,-583.0
889,460.0
890,-579.0
891,456.0
892,432.0
893,-650.0
894,486.0
895,401.0
896,438.0
897,426.0
898,432.0
899,441.0
900,-611.0
901,467.0
902,-637.0
903,461.0
904,427.0
905,-583.0
906,456.0
907,-594.0
908,458.0
909,422.0
910,466.0
911,436.0
912,-611.0
913,443.0
914,456.0
915,-585.0
916,458.0
917,433.0
918,447.0
919,-622.0
920,459.0
921,386.0
922,-590.0
923,458.0
924,-583.0
925,428.0
926,-581.0
927,452.0
928,382.0
929,394.0
930,-591.0
931,455.0
932,-608.0
933,464.0
934,392.0
935,-620.0
936,-586.0
937,-589.0
938,-590.0
939,464.0
940,388.0
941,-593.0
942,433.0
943,-587.0
944,461.0
945,-592.0
946,459.0
947,-569.0
948,459.0
949,418.0
950,394.0
951,421.0
952,464.0
953,439.0
954,406.0
955,409.0
956,429.0
957,438.0
958,-594.0
959,461.0
960,-617.0
961,463.0
962,469.0
963,470.0
964,466.0
965,-625.0
966,455.0
967,434.0
968,435.0
969,-589.0
970,-580.0
971,468.0
972,438.0
973,429.0
974,-592.0
975,446.0
976,472.0
977,-551.0
978,-575.0
979,463.0
980,-576.0
981,459.0
982,440.0
983,416.0
984,-574.0
985,470.0
986,434.0
987,-587.0
988,448.0
989,413.0
990,-570.0
991,463.0
992,444.0
993,422.0
994,403.0
995,419.0
996,-581.0
997,460.0
998,445.0
999,423.0
1000,444.0
