,loss
329,-68297.32061767578
330,-70230.36480978261
331,-73906.859375
332,-71527.50520833333
333,-71377.13859675481
334,-73062.71669407895
335,-73056.71809895833
336,-73648.98506433824
337,-75102.25022977941
338,-75449.62279829546
339,-75314.0589717742
340,-76384.06050347222
341,-74679.66727941176
342,-77854.71365489131
343,-77467.201171875
344,-77916.9384527439
345,-77538.70085685483
346,-77883.92712602459
347,-80048.6220703125
348,-79225.52663352272
349,-79900.60434322034
350,-79983.95703125
351,-80081.02633928572
352,-81318.466796875
353,-80894.99186862246
354,-80408.09184966216
355,-80840.91291360294
356,-81783.57007575757
357,-83406.33664772728
358,-81315.35720486111
359,-82099.77162063954
360,-82639.48706054688
361,-82768.647265625
362,-80353.74939903847
363,-82271.3904296875
364,-82896.97265625
365,-83314.5577761628
366,-83143.69044237013
367,-84608.21888950893
368,-84513.75334821429
369,-84172.61396059782
370,-85337.06534926471
371,-84716.67608173077
372,-85198.17331414473
373,-86144.1142578125
374,-87707.61318108975
375,-86550.62890625
376,-87319.47220203489
377,-87858.25199854652
378,-88759.091796875
379,-87883.58627717392
380,-89597.13241185897
381,-88263.89817708333
382,-89403.77001284246
383,-89685.83970424107
384,-91333.50886824324
385,-90111.9764423077
386,-89959.19921875
387,-90083.75228658537
388,-91612.38633578431
389,-91260.25015024039
390,-91877.02943065068
391,-96560.4296875
392,-92819.17079326924
393,-93367.65659722222
394,-92968.26822916667
395,-93585.62802419355
396,-93435.85978084416
397,-92525.12875
398,-92892.98909505208
399,-93545.22329215116
400,-93977.55399816176
401,-92890.2
402,-92859.22042410714
403,-94408.30541992188
404,-95674.51858836207
405,-95301.53800675676
406,-94753.2100929054
407,-96110.02392578125
408,-95975.74581473214
409,-96875.21316964286
410,-96698.48250679347
411,-95521.48479166666
412,-97453.98991935483
413,-97108.15046296296
414,-97407.01480876865
415,-97391.86342243975
416,-97573.2886402027
417,-97433.44799107143
418,-97429.32486979167
419,-96794.31350806452
420,-98387.86655405405
421,-98861.210749247
422,-100093.2453125
423,-100085.3740472561
424,-100968.033203125
425,-99679.6606534091
426,-100407.40666118421
427,-99394.60132575757
428,-100350.64453125
429,-100555.85997596153
430,-100643.6453125
431,-100071.82595486111
432,-99469.20854334677
433,-99441.38219572368
434,-99976.62876157407
435,-99316.71875
436,-100395.87864583333
437,-99599.99494485294
438,-100103.18470982143
439,-99509.26953125
440,-100851.10693359375
441,-101019.69429347826
442,-101431.40380859375
443,-101471.3396381579
444,-101488.74794407895
445,-100375.75948660714
446,-102468.16136853448
447,-102957.06875
448,-101048.78732638889
449,-102260.30508814103
450,-103018.36689453125
451,-104293.49347014926
452,-104730.65948660714
453,-104714.53887195123
454,-104939.82762896825
455,-105560.32961309524
456,-106469.42927631579
457,-105447.01293945312
458,-107209.359375
459,-107651.03395432692
460,-107861.75799851191
461,-93316.3984375
462,-108362.5097179878
463,-108295.13454861111
464,-109773.3046875
465,-108475.93421875
466,-109471.98572198275
467,-109892.69776785714
468,-109518.8662817029
469,-110910.43386627907
470,-111491.92982700893
471,-111415.05847537878
472,-111361.53952205883
473,-111451.00620404411
474,-111891.49925595238
475,-112643.99751420454
476,-112009.5576171875
477,-112928.57863729508
478,-113915.828125
479,-112751.73227896342
480,-114200.69270833333
481,-115196.18671875
482,-113687.28349905302
483,-114774.44078947368
484,-115153.07075264085
485,-116469.62309229652
486,-116551.22931338029
487,-115673.07598039215
488,-117196.76642628205
489,-117851.55516387195
490,-117829.27919407895
491,-118259.7587890625
492,-119384.57312011719
493,-118957.35367398648
494,-119272.991796875
495,-120954.07638888889
496,-120967.94010416667
497,-121200.93415178571
498,-121049.61655405405
499,-120339.29154829546
500,-121785.97175480769
501,-121416.96028645833
502,-123129.58579799107
503,-123096.05577761628
504,-122827.2998046875
505,-125609.51726017441
506,-124973.51181402439
507,-125534.63783482143
508,-125309.02125
509,-126310.80216471355
510,-126011.03571428571
511,-127645.59606481482
512,-127054.99171875
513,-127689.91911057693
514,-127555.25839120371
515,-128569.42132994186
516,-128317.865625
517,-129171.56283967392
518,-129573.3209252451
519,-129640.32942708333
520,-130753.07651969178
521,-131725.61236979166
522,-133177.12169780929
523,-133513.15967987804
524,-134653.25377604167
525,-136186.1681640625
526,-135742.015625
527,-137188.70008680556
528,-136725.6909123563
529,-136634.62120535714
530,-137098.60146604938
531,-139308.17758413462
532,-140737.759375
533,-140286.39111328125
534,-139792.184375
535,-141843.00651041666
536,-139383.60916385136
537,-140831.32146990742
538,-141979.0597222222
539,-144301.34307065216
540,-142363.62467447916
541,-142129.21336805556
542,-145016.4458111702
543,-145073.10845588235
544,-145059.54899691357
545,-146074.15533088235
546,-146864.68210227272
547,-146757.42585784313
548,-148704.026171875
549,-149054.84683641975
550,-150144.03705929487
551,-150739.74449823942
552,-152108.2927476415
553,-150841.9056712963
554,-153082.07123161765
555,-154105.08680555556
556,-153513.21944962686
557,-155538.2251506024
558,-155369.75201612903
559,-156972.36113556338
560,-157285.58052884616
561,-157437.57789855072
562,-157841.82176598837
563,-159426.494375
564,-160950.4125
565,-160201.4361111111
566,-155373.14204545456
567,-160540.30689102566
568,-160474.58933423914
569,-162959.08203125
570,-162664.8203125
571,-162628.68229166666
572,-163030.26532451922
573,-163447.7405196629
574,-165560.99296875
575,-165463.6060267857
576,-166956.6962090164
577,-165977.46473214286
578,-168250.8834269663
579,-168259.57949561405
580,-169656.475
581,-170958.51913623596
582,-172296.94071691178
583,-174225.93932291667
584,-174791.07127568492
585,-174283.94736842104
586,-177389.96710526315
587,-176447.16366525425
588,-178432.4580479452
589,-180073.4122242647
590,-180733.42567567568
591,-181464.4509698276
592,-181011.45920138888
593,-181380.503125
594,-182243.51147959183
595,-183378.98337339744
596,-184072.29763719512
597,-183269.16080729166
598,-185858.8267299107
599,-186387.17904713115
600,-187748.68711890245
601,-188303.77462121213
602,-189238.85866477274
603,-189198.23818108975
604,-190618.75355113635
605,-190029.55595930232
606,-191223.92718160377
607,-192779.02583539605
608,-193870.92920918367
609,-193968.46946022726
610,-194644.67064144736
611,-193006.9177631579
612,-193587.39535984848
613,-193393.240234375
614,-194550.83517156861
615,-196981.20795454545
616,-197875.27451923076
617,-196739.7995689655
618,-196989.38103070174
619,-198103.06608072916
620,-200708.69025735295
621,-201329.81668526787
622,-201199.65625
623,-202252.3740234375
624,-203320.65110518291
625,-204467.0373946629
626,-204606.90972222222
627,-206610.9872159091
628,-205469.9165826613
629,-207285.4021139706
630,-208440.95614919355
631,-208073.4723135965
632,-208489.05673076923
633,-210041.01779513888
634,-210279.31317934784
635,-209866.20774147726
636,-212595.87341485507
637,-213107.81370192306
638,-212964.43408203125
639,-214410.48174157302
640,-216490.89413265305
641,-216521.00904605264
642,-218313.555859375
643,-221050.10625
644,-220821.04464285713
645,-222681.60977056963
646,-222904.9875753012
647,-224643.56778169013
648,-226844.88928571428
649,-228389.76544744318
650,-231883.5984375
651,-235423.07310267858
652,-234370.54549632352
653,-235889.86647727274
654,-237008.99253472223
655,-237825.4912347561
656,-238508.95422149124
657,-240063.62326388888
658,-242005.58758223685
659,-241686.70975378787
660,-243770.139190051
661,-243857.33779761905
662,-244827.11592741936
663,-245637.7605633803
664,-247366.26521915584
665,-249487.28442382812
666,-251699.02055921053
667,-253514.37439123375
668,-254430.16653481012
669,-256815.04358552632
670,-254850.59552556818
671,-257434.55876358695
672,-258550.94494047618
673,-258881.46995192306
674,-254231.9609375
675,-259805.771875
676,-260926.81155873495
677,-263350.69836956525
678,-264009.3683035714
679,-266724.54585040984
680,-266229.1364976415
681,-268392.84375
682,-270383.8125
683,-273028.2514740566
684,-274095.74342105264
685,-275557.244612069
686,-278050.1683035714
687,-280173.4391025641
688,-281302.850625
689,-282450.2153716216
690,-284076.0668604651
691,-285287.90460526315
692,-287490.9748086735
693,-287788.19422468357
694,-291286.8056402439
695,-291913.1879166667
696,-293967.2921875
697,-291561.859375
698,-293516.90397727274
699,-295828.1608952703
700,-296573.32653061225
701,-298258.81045081967
702,-298834.725
703,-301385.66589506174
704,-305541.10511363635
705,-306804.32795698923
706,-307326.62580128206
707,-309738.8625
708,-309902.3002373418
709,-314145.33125
710,-312168.6036931818
711,-311617.10833333334
712,-315267.35247093026
713,-317246.0727163461
714,-318257.8318661972
715,-319858.5267137097
716,-322858.23392857146
717,-325332.59739583335
718,-327988.8728070175
719,-329194.60887096776
720,-332016.89876760566
