,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,-140.85193711739998
30,2987.407493912477
31,9595.181784433862
32,12163.350673828125
33,12935.316708984376
34,14117.787574404761
35,15255.362233072916
36,15427.007242838541
37,16610.491497395833
38,17371.647117820947
39,18131.042840401784
40,19012.97298828125
41,20331.647900390624
42,20995.6965625
43,22370.487431640624
44,23066.47824807363
45,23259.01758138021
46,24317.135240885418
47,25468.968652883286
48,26306.87436848958
49,27056.804067347173
50,27766.635651041666
51,28609.324183558558
52,29054.646809895832
53,29900.708567549544
54,30525.631920572916
55,32030.63509765625
56,32960.96544270834
57,34730.17741536458
58,35379.03634114583
59,36322.0027734375
60,36715.38934616816
61,37369.96732421875
62,38227.74452473958
63,39382.42307291667
64,39603.338053385414
65,39485.03023373984
66,39382.16857845569
67,39758.53735026042
68,40960.349629579745
69,40997.73876953125
70,41264.36393880208
71,40380.84498046875
72,41357.81151692708
73,37522.28746744792
74,34643.52802734375
75,29096.113603113296
76,22315.396258098324
77,22584.242630208333
78,22707.37582759534
79,23257.2138671875
80,23449.670541914682
81,23655.463919270835
82,23838.02653952206
83,23890.791912141394
84,24088.66256648936
85,24336.593298471103
86,24454.392106681036
87,24837.989911196044
88,25058.5989453125
89,25568.212706367925
90,25809.894414396367
91,25700.177884615383
92,25700.228616648707
93,25983.75740234375
94,26464.140286458332
95,26607.69008463542
96,27059.208828125
97,27350.456673177083
98,27435.550005351026
99,27634.20479910714
100,28057.32929036458
101,28083.746890419407
102,28297.615963541666
103,28730.7346484375
104,28829.058151041667
105,28585.43028125
106,28717.254759196992
107,29066.246204427083
108,29214.615104951055
109,29214.409466099823
110,29323.63720703125
111,29462.454393073695
112,29636.184772135417
113,29319.47521484375
114,29194.273365885416
115,29110.75948079427
116,29790.51498046875
117,29172.1717578125
118,29470.612957527625
119,30062.89178613617
120,29946.544329427084
121,29571.338014322915
122,29332.177740885418
123,27950.595390625
124,27999.022415364583
125,27978.271484375
126,27888.8125
127,28399.49005859375
128,28274.980227864584
129,28148.461119186046
130,27409.94759765625
131,27020.39895550272
132,26921.448174221612
133,25630.189029947916
134,24560.113473360656
135,24999.513671875
136,24779.34857421875
137,24606.90748355263
138,24230.795615433675
139,25190.52170796507
140,26364.422024739582
141,26896.182897135415
142,27361.0405859375
143,27280.118606770833
144,26410.434694010415
145,26322.52726202929
146,26670.98377403846
147,25840.38801106771
148,25807.55572265625
149,25746.62751953125
150,26204.988639322917
151,26303.618072916666
152,25810.779135396162
153,26437.120256696428
154,26916.908662683825
155,25691.046588541667
156,24709.355950520832
157,25036.742182936625
158,24773.201165364582
159,24060.193815104165
160,23741.54188266647
161,23866.356737114045
162,24092.259931144068
163,23744.059323157795
164,26832.999080882353
165,23924.982799479167
166,23996.72212890625
167,23540.30256184896
168,22360.382747395834
169,21885.297939453125
170,21678.25997721354
171,20979.152197265626
172,20698.105380859375
173,20019.7260225943
174,19746.78357599432
175,19763.859008789062
176,18599.430227179277
177,18196.247330729166
178,18917.035376764114
179,18971.594033061596
180,18689.315211588542
181,18381.108889160158
182,16752.126372884115
183,16817.751432291665
184,15234.624953049879
185,13004.096093021222
186,13767.353127441405
187,12583.89930364205
188,12516.680015055339
189,12249.728436686199
190,12236.449768601802
191,10431.396387736002
192,10896.216141700745
193,11059.44783589681
194,10194.800909118652
195,11874.996544596353
196,9885.92802541097
197,10130.486721342644
198,9451.451430519028
199,8909.744536743165
200,8231.644017028808
201,6895.894368286133
202,6003.679793003627
203,6573.410732321543
204,5736.950858413903
205,5992.67968343099
206,5563.790471801758
207,5964.996887003581
208,5843.0311474820755
209,7116.626457810892
210,4700.95056209386
211,5593.76277537028
212,6237.382494913737
213,6263.205758870443
214,9115.247211548442
215,4098.158946195094
216,5491.79764003608
217,8740.270201619465
218,9824.581661580403
219,11501.703057454428
220,12408.869856363932
221,12996.956977132162
222,12353.827891642253
223,12697.807874891492
224,12990.417485023612
225,17404.785864461264
226,17543.950340983072
227,18926.451787109374
228,19732.261701829364
229,19780.51118768122
230,20580.78241088867
231,22148.303920898437
232,21749.333402826545
233,21951.485977711396
234,23139.90105646307
235,24458.16681463068
236,23653.872650805137
237,24108.63235113189
238,23385.724240722655
239,23004.851388346353
240,23661.452893066406
241,24948.46840306332
242,24920.046446533204
243,25939.54502766927
244,25595.889195033484
245,25527.07164876302
246,26067.1062298943
247,27127.336061197915
248,27466.644459794206
249,30554.361111622937
250,32422.993203125
251,32327.151979166665
252,31409.561194339516
253,31710.21529296875
254,32787.321451822914
255,32385.04181315104
256,31905.052236328123
257,31392.563606770833
258,30648.428006184895
259,29935.125758463542
260,29057.184348958333
261,27225.263257403705
262,26475.32139485677
263,24939.457575259003
264,23764.561826171874
265,24660.741515760477
266,26119.88118815104
267,24549.991075846356
268,24878.918891601563
269,23562.136704101562
270,22019.71320800781
271,21909.803015667458
272,18437.829015341835
273,18411.654914754232
274,18230.286002604167
275,14819.403214364682
276,19930.01222779579
277,21912.612532491577
278,25045.303512369792
279,25475.187446289063
280,25366.78913798309
281,29878.9068352324
282,29125.332919921875
283,30922.01109375
284,32543.671131963314
285,32284.267571614582
286,32723.928919270835
287,32101.229405268325
288,32345.32849392361
289,33249.60337201287
290,34109.836199607686
291,33819.10643469769
292,32768.072757161455
293,33868.74526041667
294,33420.87813151041
295,33422.33841796875
296,32345.52255859375
297,34749.54107421875
298,34795.13276692708
299,36398.73095703125
300,36579.774140625
301,36962.94111979166
302,35572.65581198299
303,36387.12948876096
304,36224.067298177084
305,37152.29022752193
306,37177.26386804039
307,38181.72759650735
308,38785.36015319824
309,37876.6691065797
310,38892.948768028844
311,39303.78818435078
312,39614.93490234375
313,40114.02064453125
314,39466.334134114586
315,40595.378515625
316,40403.42673211349
317,39878.88661445692
318,39183.752236643144
319,40151.82712890625
320,43113.3211701453
321,45517.94184895833
322,44000.6778515625
323,43038.37103949653
324,40437.909846230155
325,40736.61247395833
326,40873.35253255208
327,39533.78890625
328,39764.251677139946
329,39298.743046875
330,39222.866450892856
331,38277.03487630208
332,38109.197581380206
333,37118.55808268229
334,36395.836412760415
335,35192.09877604167
336,33243.02449707031
337,34953.47219750189
338,33794.169161283055
339,33751.81020280116
340,36297.129140625
341,37480.36453193531
342,34180.039597531584
343,33832.45519856771
344,34875.1912631867
345,32976.24047599871
346,33720.084075520834
347,31093.69088704427
348,31619.828161147034
349,29863.402744140625
350,27954.638260217973
351,28396.1372273763
352,26060.94825113932
353,27053.86138569528
354,23584.2965625
355,18699.81831897554
