,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,22.901051173571645
37,20.380847959518434
38,19.883540524376762
39,20.662764260707757
40,20.16121655681073
41,17.773869088490805
42,17.191982731771308
43,16.34704294851271
44,17.49128059171281
45,17.894214427334138
46,18.32608221258436
47,19.196880582553238
48,19.81804745537894
49,20.68668867746989
50,21.437107487330362
51,21.19518972444935
52,20.539620916527436
53,21.547350369966946
54,21.24192224849354
55,21.858926080067953
56,22.314636442396377
57,22.921229192452838
58,23.52794190456993
59,23.437033532157777
60,22.92053370042281
61,23.077718702952065
62,23.467870089213054
63,23.689983901977538
64,24.006814316137515
65,23.981505502065023
66,24.41765018304189
67,24.08016637545913
68,24.14351755483991
69,23.51302682785761
70,24.03666690826416
71,24.32842208778923
72,23.834211052534823
73,24.014476579030354
74,23.764065173134874
75,23.8360924021403
76,23.767542625640655
77,23.484691630352984
78,24.16358872179715
79,23.82107772346304
80,23.436590164306153
81,23.65593560893884
82,23.685088698069254
83,23.544472586313884
84,23.458378931681317
85,23.758933153417374
86,23.463446246690985
87,23.170922297351765
88,22.83985466003418
89,22.112615155010687
90,21.64517883378632
91,21.347919012705486
92,21.38905194226433
93,21.67379905627324
94,21.62653963300917
95,21.27316294271479
96,21.172648747762043
97,24.69070816040039
98,21.576926231384277
99,21.740918674300204
100,22.057759154926647
101,21.784956067403158
102,21.915280350323382
103,22.245249366760255
104,21.991062312450225
105,22.091462326049804
106,21.683514130910236
107,20.97740482875279
108,21.17272067577281
109,20.86927604675293
110,21.14851547542371
111,21.32851640956918
112,21.49799591887231
113,22.117187983194988
114,22.04587213354173
115,22.18089011136223
116,22.315879198710125
117,22.125488219722623
118,21.905520514240415
119,21.823385815660494
120,22.17445681846305
121,21.88703982035319
122,22.30517229219762
123,22.417801332903338
124,22.876266834653656
125,22.75454428354899
126,22.504170593337633
127,22.547432619730632
128,22.667425065882064
129,22.578430512746174
130,22.489279910771533
131,22.85806768590754
132,23.27096495628357
133,23.007449397334344
134,23.06906867405725
135,22.739669759394758
136,22.81240161259969
137,22.457287233169765
138,22.07244793061287
139,22.687361751694276
140,23.13640600489819
141,22.851504686966685
142,23.089520581563313
143,23.055246327374434
144,22.84818369547526
145,22.70914772669474
146,22.640451280460802
147,22.52804970741272
148,23.260591077132965
149,23.123722806072877
150,23.372078715143978
151,23.69353438712455
152,24.028416907269023
153,24.009300955410662
154,23.788481546042227
155,24.021339677135398
156,23.819933363596597
157,24.12908999125163
158,23.74295608033525
159,23.676192417144776
160,23.3582776705424
161,22.79906870655178
162,23.64336428148993
163,23.925637197494506
164,23.410563913981118
165,23.484483629862467
166,23.110764325459797
167,23.074022306428922
168,23.19200908354599
169,23.294556686726022
170,23.820850305623942
171,23.722826843261718
172,23.9046967569987
173,23.34490524291992
174,23.56906194025927
175,23.54879052151916
176,23.780277512638445
177,23.64074488531185
178,23.78642852783203
179,23.797177658081054
180,23.667319657372648
181,23.849189022131135
182,23.891064573923746
183,24.12779118879786
184,23.6753967028706
185,24.02480166753133
186,24.49461787679921
187,24.29908007635197
188,23.736027876536053
189,23.749003373659573
190,23.79539092491413
191,23.63021577294193
192,23.852112747192383
193,24.190065765380858
194,23.965098063151043
195,24.77768285650956
196,24.250434754689536
197,24.586362208490787
198,24.770789732012833
199,24.57844592503139
200,24.778289656037266
201,24.729576466878257
202,24.72407930216212
203,24.515411694844563
204,24.440877054251878
205,24.690704513751463
206,24.52837652206421
207,24.92685109264446
208,24.888208584351972
209,24.34712517261505
210,24.090735416412354
211,23.786404291788738
212,23.679677257935207
213,23.38477967743181
214,23.583734111296824
215,23.765854835510254
216,23.597035378524936
217,23.490353298187255
218,23.670799612998962
219,23.88618173599243
220,23.672247511765054
221,23.336110132390804
222,23.617799879533973
223,23.799556470384786
224,23.70546109826715
225,23.656690306018014
226,23.514435634678133
227,23.854866244129298
228,24.752144153301533
229,24.8317653465271
230,24.503044884999593
231,24.67942882961697
232,24.13782236311171
233,24.688076782226563
234,24.376549275716147
235,24.7246667260993
236,24.8175284131368
237,25.01589246114095
238,24.78245309829712
239,24.790884939829507
240,24.621261547521218
241,24.655874151932565
242,24.98784392038981
243,24.58679860830307
244,25.410421831467573
245,26.12254047393799
246,25.71913707403489
247,25.788258708041646
248,27.493707162362558
249,27.862253052847727
250,28.0111416015625
251,28.51561906066122
252,29.320643424987793
253,29.729087813004202
254,29.924879697289796
255,29.77832932539389
256,29.233635266621906
257,28.40126517613729
258,28.601007479046462
259,28.475781841554504
260,28.263433488210044
261,27.801683846340385
262,27.331570062881863
263,27.431153064303928
264,27.71432866548237
265,28.290263949213802
266,28.161817987759907
267,28.408911504243548
268,28.757391357421874
269,29.05540641148885
270,29.145176336584814
271,28.900134817759195
272,28.954082539876303
273,28.854779916060597
274,28.7474877449774
275,28.593188593464514
276,28.81434320599845
277,28.846316524173904
278,28.86092124446746
279,29.294622366244976
280,30.394595364618567
281,30.4207280476888
282,31.014029838420726
283,31.212956119228053
284,30.74187919616699
285,31.67503128589039
286,31.338910083770752
287,31.366670908552877
288,31.881178273095024
289,32.095951515695326
290,32.38307388623556
291,32.39372398247153
292,32.53255327197089
293,32.74649611579047
294,33.85666247776577
295,32.642929011052196
296,32.65456520716349
297,32.46489351962475
298,31.89716915092846
299,32.07825617109026
300,32.36817906427045
301,31.890900109403876
302,33.71822912899064
303,33.3240290705363
304,33.064202150960604
305,33.88755242641155
306,33.61051281796226
307,35.4627793150128
308,35.49350437837489
309,35.53187126297134
310,37.105380630493165
311,36.204418786564226
312,35.944347349802655
313,35.4381064414978
314,34.63511119448842
315,34.410940990448
316,33.13190285653779
317,33.54938135391627
318,33.28522758659679
319,32.496819496154785
320,33.61817301644219
321,33.35953236262004
322,33.33404776514793
323,33.682535324096676
324,33.443283551534016
325,33.275231221516925
326,33.53565886526397
327,33.276845034431005
328,33.56431243154738
329,33.519706934148616
330,34.36383048375448
331,34.232452794729944
332,34.223978233337405
333,34.8837622652997
334,35.08185763857258
335,36.44653168702737
336,36.07751824962559
337,35.78732417400618
338,35.67369448343913
339,36.50320897102356
340,35.66928304540049
341,35.988584983348844
342,36.5881877263387
343,36.69819652466547
344,37.468356028324415
345,37.85820331908109
346,37.958266258239746
347,38.411257310347125
348,38.42806556660642
349,38.14027443465653
350,38.66921593348185
351,38.949300333658854
352,38.20888782369679
353,38.210449587504066
354,37.82270833333333
355,37.62782885869344
356,37.764653277041305
357,37.947363196478946
