,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,12427.9906154509
31,15697.863421223958
32,19355.644010416665
33,21957.53908110119
34,21940.713102921196
35,24448.573904454024
36,29088.785670572917
37,33476.47357915522
38,33977.66958411654
39,33714.35910866477
40,34779.370793269234
41,35944.88331941794
42,33265.91847826087
43,31814.079872532893
44,29783.527510480184
45,29023.000358737245
46,29552.656188964844
47,29481.52648074128
48,30191.905002823794
49,30226.865625
50,31387.43756200397
51,32253.22769325658
52,32760.308708639706
53,31850.340420081968
54,32731.258931107954
55,33313.984658518144
56,31288.766967773438
57,35201.617838541664
58,33902.207563920456
59,33847.90915464744
60,34677.677321213945
61,36605.8275390625
62,35291.921564275566
63,37527.733642578125
64,37144.746553308825
65,37379.336588541664
66,36555.87456597222
67,39053.4214527027
68,40447.035271139706
69,39915.74371603261
70,41542.55295138889
71,39737.531170280614
72,41543.77435980903
73,41931.321614583336
74,42513.878038194445
75,40916.54045758928
76,43479.18921875
77,44328.16228298611
78,42009.55324835526
79,44698.92626953125
80,44230.899739583336
81,44627.828776041664
82,43095.187028556036
83,48926.28515625
84,44536.86256167763
85,47594.40693933824
86,44877.11951104526
87,46481.63916015625
88,44927.172894021736
89,47483.394241898146
90,48797.622514204544
91,48246.774286684784
92,47301.97121465774
93,47521.25363685345
94,50128.42785644531
95,47054.11040296053
96,49411.530859375
97,48662.63976753049
98,50108.41283482143
99,54136.852864583336
100,52910.765364583334
101,47543.997265625
102,50829.243408203125
103,50406.641845703125
104,52100.984846443964
105,50741.072215544875
106,51470.985677083336
107,50312.86351102941
108,55293.7
109,53687.87720788043
110,55642.94194878472
111,54269.53250794492
112,53428.06402853261
113,55626.746983781646
114,52135.57137784091
115,59172.599365234375
116,56377.11437988281
117,56378.63046875
118,55099.46118951613
119,54801.540771484375
120,58246.13125
121,57617.39214409722
122,57282.71638569079
123,61013.74586397059
124,62044.853379360466
125,60687.303602430555
126,60015.99609375
127,63692.58328125
128,58631.30810546875
129,64372.69887907609
130,66124.60918898809
131,69482.67082331731
132,66066.53686523438
133,65302.764322916664
134,65431.43714488636
135,73550.35069444444
136,65706.99383223684
137,70331.65859375
138,69828.1650390625
139,74303.17993164062
140,67769.49186862246
141,74247.11059570312
142,70674.16073069852
143,70946.2224506579
144,69408.11667798914
145,68819.48828125
146,63897.55859375
147,73710.43459821428
148,74687.35481770833
149,79529.86282169117
150,69903.42633928571
151,73918.01580255682
152,76754.35320723684
153,74599.8956886574
154,74157.60732886905
155,74968.75477430556
156,75418.52327473958
157,79314.20435855263
158,76197.33816964286
159,75883.10382401316
160,79161.93635110294
161,77653.22771139706
162,77530.38681891025
163,78994.20045882936
164,73778.47330729167
165,78776.699609375
166,82321.9828125
167,75410.86393229167
168,78954.42154947917
169,92285.29483695653
170,81993.20279947917
171,75983.71458333333
172,81943.76302083333
173,89133.19965277778
174,82612.21465773809
175,85756.2734375
176,87138.59333881579
177,82691.0625
178,89755.8983577806
179,83845.65729166666
180,82970.85727896342
181,80311.27027529762
182,79619.68626644737
183,86460.51113696808
184,88724.6356707317
185,86939.02965198863
186,89078.05411305148
187,92445.36122532895
188,86329.81842672414
189,82548.8203125
190,88933.68217329546
191,91967.84753024194
192,97561.84765625
193,89789.99542410714
194,98066.68607954546
195,94958.669921875
196,93132.75275358607
197,95676.36987304688
198,93201.48367745536
199,100544.29839409722
200,94463.6328125
201,98580.86644345238
202,103288.31584821429
203,100022.858203125
204,103474.384375
205,100007.65625
206,83894.96875
207,101674.86701766304
208,100871.41723632812
209,103205.93984375
210,101101.17144097222
211,106609.73721590909
212,94909.08311631944
213,105742.8359375
214,102347.5345703125
215,111362.017578125
216,104822.07536764706
217,106588.1484375
218,110761.53125
219,108896.40390625
220,105955.1882560484
221,118616.828125
222,119299.752734375
223,115953.43930288461
224,113254.408984375
225,111658.3359375
226,109878.22491776316
227,109209.81214488637
228,105122.71310763889
229,114233.86796875
230,113729.93791118421
231,116821.469921875
232,112462.20099431818
233,110796.34950657895
234,112971.62441821808
235,118134.63388480392
236,119702.69198803192
237,121368.4571875
238,114755.07439365672
239,116935.07265625
240,113495.39522058824
241,118450.33069740854
242,117272.2440929878
243,115813.40791590074
244,124229.30054012345
245,117281.01882102272
246,131268.08214285714
247,114356.2796875
248,126702.73984375
249,129360.85012335527
250,131439.99669471153
251,125408.35846656977
252,123042.57335069444
253,137470.69097222222
254,132043.60660282258
255,130298.68229166667
256,125588.38179030374
257,123331.1369243421
258,151336.22757056452
259,133592.4109375
260,139417.68718327704
261,139775.4969951923
262,136835.19981060605
263,134324.54494791667
264,142117.13269412878
265,130204.37993421052
266,131224.16711647727
267,125497.51458333334
268,138390.39226973685
269,118553.9546875
270,134583.01295230264
271,134498.109765625
272,135654.4064520474
273,135436.60575181158
274,135331.94064031861
275,136030.98497596153
276,140105.46158854166
277,126176.921875
278,141020.73993389422
279,139170.8464673913
280,138934.07305136495
281,144851.2446384804
282,144642.062057783
283,141599.3708457341
284,140979.5122767857
285,146213.70225694444
286,133621.9134837963
287,140522.24012382075
288,141647.83625856164
289,141634.375
290,146145.96839488635
291,147602.58283025568
292,161480.54464285713
293,145950.5178022541
294,138025.44566231343
295,134948.8102880271
296,144549.30029296875
297,143756.02868303572
298,137250.87433978874
299,153083.38254616476
300,147138.27391826923
301,145765.0306122449
302,143608.61557823504
303,141716.76970615672
304,148638.79562114197
305,149497.9447307181
306,145853.55732548703
307,147310.67472550675
308,150144.94140625
309,153425.17834051725
310,155217.55436862246
311,161922.62757646278
312,158071.11411458332
313,148944.61316287878
314,148309.11549479168
315,155200.70436580884
316,147278.20667613635
317,154986.08346354167
318,154116.40174278847
319,154084.09523809524
320,154990.13674665178
321,158330.49280894885
322,162327.77331149194
323,159232.25917119565
324,160217.46883138022
325,164449.07179054053
326,163551.81682751226
327,147782.84580592104
328,161599.83629261365
329,168860.79933035714
330,150995.02841244102
331,165867.2463235294
332,137791.11638849432
333,177785.5264862805
334,165250.9521484375
335,175434.53662109375
336,161603.10583496094
337,168622.78523596938
338,159702.10685847356
339,180439.90672348486
340,135102.32992788462
341,165213.50815972223
342,168805.08375608767
343,186226.5855263158
344,166766.3667652027
345,178799.07997532896
346,181370.94855291193
347,164822.51335685485
348,185584.62126358695
349,181161.11953125
350,187457.54819915254
351,172278.7618534483
352,188382.80514705883
353,183618.20074728262
354,176783.86680640245
355,184859.16487068965
356,186942.62673611112
357,182457.02003205128
358,163677.82908163266
359,175915.50600961538
360,174719.154296875
