,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,14266.177494405309
33,18826.24408192452
34,18603.161735026042
35,20013.879160315042
36,20871.753992880545
37,18458.599040252484
38,16869.652745863972
39,16425.90849609375
40,16406.171593299277
41,16080.875169836956
42,16593.980069247158
43,16281.81387867647
44,16321.419555664062
45,16871.439909699675
46,16703.33291015625
47,17392.854329427082
48,17925.52444608094
49,18371.879524075255
50,19390.95655924479
51,20198.54326923077
52,20881.875740131578
53,20758.10020862926
54,21297.897169184387
55,21996.723723421394
56,22266.370339133522
57,21411.844075520832
58,20999.89148888221
59,20673.0322265625
60,20744.26703125
61,20549.12706938244
62,21423.717993951614
63,22609.877319335938
64,21036.527725883152
65,21601.287318157327
66,21630.465651939656
67,20613.847795758928
68,20768.019701086956
69,20934.323195684523
70,21997.872646233973
71,21438.778192934784
72,23163.645588235293
73,22817.77155949519
74,22691.240143229166
75,21762.555017807903
76,20951.584991939486
77,21252.29696514423
78,20947.704816120426
79,20139.63345497533
80,21315.620367005813
81,21015.014377823794
82,20069.026802884615
83,20554.232333096592
84,19979.964539574794
85,18952.10103804977
86,18991.4538861443
87,19723.681351782572
88,19332.05567956349
89,18402.57891845703
90,18550.99181914748
91,17626.766297743055
92,17692.1279296875
93,19533.00946044922
94,18129.109602107557
95,13871.751953125
96,17976.188145228796
97,18318.929239908855
98,18593.235107421875
99,18093.205750512294
100,17608.543544671473
101,18348.03232421875
102,17909.654239430147
103,17525.235146210573
104,17374.464990234374
105,16969.095386402027
106,17081.863802083335
107,15412.021472749257
108,16769.74728146115
109,15140.641787574405
110,16705.106090198864
111,15960.90235103778
112,15136.310345193615
113,15056.307976973685
114,16076.21257467831
115,13547.07380319149
116,15152.202285766602
117,15519.999845452265
118,14597.971013608187
119,17004.075073242188
120,13944.305892944336
121,13597.205742507684
122,13424.831461588541
123,12714.164143880209
124,13582.213810847355
125,11483.846537272135
126,12279.67743844697
127,14599.229170365767
128,11253.04638477082
129,11578.475665283204
130,11600.316225798233
131,10002.619057617187
132,8930.336560058593
133,8677.868548583985
134,9965.119677485252
135,9618.18862840606
136,5980.36880884415
137,9103.50560760498
138,9160.19862166695
139,7569.148838588169
140,8096.065786261308
141,7588.598700481913
142,7250.162833835768
143,4761.115553792318
144,5833.035410913928
145,11305.36025390625
146,7193.357481999184
147,6817.0543212890625
148,5113.46631266276
149,6367.409106445312
150,6609.960627629207
151,4988.457667151163
152,5781.7895100911455
153,6145.917616102431
154,5775.0062255859375
155,6588.240555612664
156,4159.6264537464485
157,6472.496300106957
158,4592.543809073312
159,4984.564745221819
160,1920.335283203125
161,13731.50390625
162,2943.8916549682617
163,2354.49618620031
164,1460.0343104771205
165,2003.4420844184028
166,5192.94140625
167,1219.3485209147136
168,255.27266253847066
169,-266.92620849609375
170,-1610.5753220778245
171,-1697.58671879124
172,-2743.968994140625
173,-927.771474609375
174,-823.7180591930043
175,-2055.16219329834
176,-3493.309487832559
177,-2122.9065377371653
178,-5457.40288985403
179,-4887.499090021307
180,-792.26953125
181,-2966.473903111049
182,-5969.691230773926
183,-1518.4256640625
184,-5916.7427668784985
185,-5275.208749166349
186,-5947.2549892327725
187,-8550.730231391059
188,-7262.629464285715
189,-7299.232421875
190,-5232.202976392663
191,-16381.78125
192,-8401.787390969017
193,-9507.622004670917
194,-12383.158995451751
195,-10495.86070033482
196,-12684.017467298007
197,-12731.894517378374
198,-12524.367179081357
199,-14202.959551642924
200,-11088.096112060546
201,-16158.383766867897
202,-14929.418720703125
203,-15533.250561523437
204,-16826.347074620862
205,-833.5693359375
206,-19198.669698079426
207,-16641.873565673828
208,-18028.281856142243
209,-20642.84695095486
210,-19320.874976748513
211,-21804.526248816288
212,-21066.21062155331
213,-21158.84182128906
214,-20761.009306066175
215,-23298.14131303267
216,-20006.834517045456
217,-21232.86448910362
218,-23072.60084292763
219,-23027.23980869391
220,-24531.431741648707
221,-26032.9176953125
222,-28266.055135091145
223,-26374.947425426137
224,-27664.583544921876
225,-28087.71895345052
226,-26980.795238597973
227,-31003.83984375
228,-30242.55702959481
229,-33357.81305197011
230,-29884.90615234375
231,-33817.994140625
232,-24063.5859375
233,-32055.813081781915
234,-33064.559190538195
235,-34155.296470905174
236,-34170.433984375
237,-35253.29763031006
238,-39983.25111607143
239,-36246.94600183824
240,-38277.78112399193
241,-37882.21912202381
242,-39568.14292689732
243,-35173.844898897056
244,-37281.49603794643
245,-37592.65969279661
246,-39345.49435763889
247,-39154.14370888158
248,-46266.22265625
249,-41668.241887019234
250,-43932.732421875
251,-42771.65811434659
252,-42111.704453125
253,-43865.69777513587
254,-45042.310546875
255,-45771.224934895836
256,-44115.0501953125
257,-44646.38174019608
258,-45912.521763392855
259,-43498.01318359375
260,-46484.79079861111
261,-48002.637931034486
262,-48506.30959535256
263,-50528.480650436046
264,-47781.50217013889
265,-51244.69870476974
266,-49616.792164522056
267,-53047.87459309896
268,-54926.21853298611
269,-48644.390625
270,-54794.476862980766
271,-52005.293428308825
272,-56691.80670362903
273,-59405.26293402778
274,-60064.57939189189
275,-61704.87982536765
276,-62887.762019230766
277,-67566.68529647436
278,-64539.232599431816
279,-67867.70485101744
280,-68499.97010869565
281,-69124.24166666667
282,-69807.44412364131
283,-72771.6145481419
284,-71219.8380055147
285,-69907.49032738095
286,-73152.54036458333
287,-72589.95283564815
288,-75911.35783617424
289,-74268.60339604592
290,-77763.07080078125
291,-78304.63333333333
292,-79961.61887668919
293,-82938.24583333333
294,-84961.27648628049
295,-79798.4609375
296,-84987.90848894817
297,-88430.63898026316
298,-90292.72869318182
299,-93600.046875
300,-93395.99720982143
301,-95561.19100765306
302,-95834.434375
303,-95655.95758928571
304,-99590.08333333333
305,-95185.5546875
306,-97503.22298728813
307,-95327.06361607143
308,-97002.52506510417
309,-98786.79029605263
310,-100247.75892857143
311,-93224.015625
312,-99804.16201636905
313,-101213.96666666666
314,-101622.45333614865
315,-103364.41646634616
316,-102171.134375
317,-102038.27824519231
318,-101448.32950367648
319,-102935.70851934524
320,-106212.6015625
321,-105915.70170454546
322,-106374.96466619318
323,-107553.43209134616
324,-108551.57321068548
325,-109805.75558035714
326,-110814.30960648147
327,-111749.06640625
328,-112543.00426136363
329,-112961.72549715909
330,-113305.44289981617
331,-111260.99819711539
332,-111806.83035714286
333,-114063.52915396342
334,-115215.6861607143
335,-116918.615625
336,-118102.4578125
337,-115624.896875
338,-118285.58854166667
339,-120354.47313262195
340,-119999.32552083333
