,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,2962.389846435965
22,6582.48071948902
23,8872.676220703124
24,5985.971662248884
25,6437.39236328125
26,7038.119918823242
27,8510.171465192523
28,9163.730590820312
29,11724.750646391369
30,13115.143773915815
31,15099.115058273566
32,14131.243399784482
33,14237.209901751894
34,15332.089263916016
35,15304.952433268229
36,15674.212579900568
37,16141.302865835336
38,15745.556399109542
39,15755.02280970982
40,16569.335422092016
41,16969.13942732901
42,17158.352006392044
43,17476.161497395835
44,18095.70520900451
45,17704.903487042684
46,18153.85040509259
47,18471.327717391305
48,18012.722749255954
49,18527.57198660714
50,18855.226844200723
51,19848.76395589517
52,19094.915421195652
53,19069.103912353516
54,19441.319754464286
55,20934.859136537063
56,20411.324875404094
57,20307.433258928573
58,20661.12514264396
59,20031.292611135563
60,20452.577376102377
61,20755.15454727564
62,20796.29056351273
63,19387.883040364584
64,20430.82451171875
65,20125.41979380123
66,19185.15390625
67,21112.782877604168
68,20501.44511320153
69,19595.016253745718
70,19887.900936351103
71,19710.506896972656
72,19622.188773777172
73,19879.028444980053
74,21462.683092840787
75,21115.919791666667
76,20247.080660306492
77,18080.895089285714
78,19337.44988529266
79,20321.218977864584
80,18535.527207485466
81,19536.26248816288
82,18523.414001464844
83,18747.24946925951
84,18499.119210379464
85,18471.023104580967
86,20368.96769831731
87,19430.527758049244
88,19549.448506673176
89,18415.938273879718
90,17677.975961914064
91,17801.561091188523
92,17508.726036658652
93,18514.13008626302
94,18579.947086256376
95,18002.9216796875
96,19101.228122155644
97,17703.312994706004
98,17888.257184709822
99,18153.53171386719
100,18029.591371597784
101,16672.863087972004
102,17627.48442465572
103,17009.19396033654
104,17870.452411358172
105,16251.805643717447
106,17153.19798865685
107,16615.889057360197
108,14948.525049963662
109,16187.515180121527
110,15873.442224451013
111,15942.666171459441
112,17071.744482421876
113,17262.2724609375
114,15763.449750745618
115,15629.466427825218
116,15487.563518579456
117,14845.84982512718
118,15747.345954047309
119,14308.603225295608
120,15627.059624565973
121,15331.410698784723
122,13833.066417100694
123,16625.506986177883
124,14940.709786551339
125,15159.253329806857
126,15388.178397310698
127,13957.025499979654
128,14222.393739149305
129,14332.537921905518
130,15820.123659823803
131,15667.761174436475
132,14461.158325195312
133,14567.944937133789
134,14228.127917778202
135,14254.935180664062
136,13608.481242854421
137,14967.275352478027
138,14827.852694193522
139,15004.266228993734
140,14011.273857421875
141,17060.995309012276
142,12930.778910586709
143,13502.335033519848
144,12375.32726598669
145,14265.166270862926
146,14548.060484190244
147,15732.687153477822
148,13649.298039090807
149,14936.424357604981
150,14892.538532536204
151,12935.979810560071
152,12921.547078883394
153,12621.153121948242
154,11811.643217540923
155,11798.59813639323
156,13031.041532076322
157,11766.608879036003
158,11694.834968968442
159,11413.482551574707
160,10935.13586968316
161,11520.258352179277
162,12349.16284702846
163,12839.931201171876
164,11835.713965439216
165,13318.334448970965
166,12808.382619222006
167,12103.258809407553
168,11891.040317701258
169,11916.08823939732
170,10835.673374720982
171,10295.066483138444
172,10357.54485321045
173,11391.965463613535
174,12187.863900991586
175,11226.577416992188
176,11863.290994231234
177,11516.257918074325
178,15248.487684461805
179,10490.122029622396
180,9688.596049154958
181,9827.365662545868
182,11809.481478604403
183,9276.283059692383
184,6612.957908480775
185,6620.330400390625
186,3907.925606689453
187,4965.5936448838975
188,5437.454429512593
189,3055.812266031901
190,3238.186585255158
191,3858.403569793701
192,1440.7663037109376
193,-950.3058268229166
194,285.69860690977515
195,-2899.9401841274525
196,-2496.578650338309
197,-2179.022769165039
198,-4459.50540000514
199,-3043.204250759549
200,-5170.062166275517
201,-8764.495966131037
202,-10007.962654760327
203,-11915.977191925049
204,-10788.171693091299
205,-11373.967440518465
206,-11762.290102202316
207,-11725.550005744486
208,-11926.375453733048
209,-11723.729372221847
210,-12790.994732956658
211,-12271.82591776945
212,-13036.273814808239
213,-11270.918804557956
214,-12462.421555463006
215,-12561.01414080364
216,-15029.7470703125
217,-15470.612192789713
218,-16856.611618041992
219,-16450.159822591148
220,-17009.286449535473
221,-17344.399432974802
222,-17734.09343927557
223,-16763.39519708807
224,-16642.439396784855
225,-17989.524706643726
226,-18386.729907226563
227,-17955.687628851996
228,-11397.7333984375
229,-17157.377532958984
230,-18897.49987074908
231,-19926.379889993106
232,-17937.013305664062
233,-19433.700150923294
234,-18254.984047629616
235,-20013.05006045387
236,-19824.71281632133
237,-20909.684228515624
238,-20234.073301373108
239,-20438.20925564236
240,-21762.195043945314
241,-19775.780429416234
242,-19809.275810375548
243,-21599.77503051758
244,-20870.20138113839
245,-22009.524697580644
246,-22205.556664443597
247,-21255.61485877404
248,-21340.07777957833
249,-20132.4200604413
250,-19515.430821010046
251,-20531.37078857422
252,-21455.799678679436
253,-22036.680225719105
254,-20444.12582530146
255,-20908.714192708332
256,-21541.330481770834
257,-23101.519927153717
258,-23901.074034851867
259,-20902.380345394737
260,-23138.404963566707
261,-24333.73747907366
262,-25061.918526785714
263,-25117.180721507353
264,-25666.68069045608
265,-24575.520216721754
266,-24597.562453497023
267,-24514.112699468085
268,-24705.98669577206
269,-25896.656400240383
270,-24473.304791666666
271,-26424.99319608094
272,-30044.872022224194
273,-29195.18331473214
274,-27425.592583550348
275,-25427.262481689453
276,-27362.531149605726
277,-26979.97412109375
278,-26823.890016233767
279,-23927.02775691106
280,-26797.88424081176
281,-22490.03200954861
282,-24332.119930869656
283,-25054.0263671875
284,-27594.996123342804
285,-26348.562016282125
286,-26899.916607196516
287,-27101.48891314338
288,-30212.93367866848
289,-27904.284430647695
290,-28794.151313677226
291,-30410.307069359755
292,-28571.19850394652
293,-30574.432155784118
294,-29966.673874627977
295,-31555.486658044763
296,-32121.6454940581
297,-33685.025065104164
298,-36045.11016555059
299,-37262.01884557846
300,-35281.091291360295
301,-36437.604166666664
302,-35713.704633246525
303,-38704.990047679225
304,-37932.24454126602
305,-39273.59510216346
306,-39975.18157087053
307,-39706.65764363607
308,-41188.477079503675
309,-39152.16587611607
310,-34911.095703125
311,-41037.29270582933
312,-39631.9605869391
313,-40478.179036458336
314,-41034.69847470238
315,-42756.430013020836
316,-39789.555843431124
317,-39716.003728693184
318,-41342.79312094156
319,-39159.77568359375
320,-44072.905970982145
321,-42287.1349546371
322,-44279.38369541952
323,-43746.45730064655
324,-44387.73291744403
325,-43524.33550023321
326,-42545.61727764423
327,-46595.478759765625
328,-47373.36315524193
329,-47596.04293564619
330,-47520.13389295213
331,-47897.2035472973
332,-48664.82777622768
333,-49502.45163690476
334,-48098.83610733696
335,-51225.201518397174
336,-50373.24329969618
