,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,27.86548819001188
23,24.90045129140218
24,22.269715156555176
25,21.933101325514215
26,21.577875595092774
27,20.15984070777893
28,20.02562729517619
29,19.58890858332316
30,19.32365728378296
31,19.128210509618125
32,19.026992956797283
33,19.440043910044544
34,19.95905559502759
35,20.138233496348064
36,19.75616622578014
37,20.337767709096273
38,20.270297730763755
39,20.39943513299665
40,20.473183784484863
41,20.648466370900472
42,20.745230399522207
43,21.258355248769124
44,21.281830348968505
45,21.127920068105063
46,21.23940654476313
47,21.638403542836507
48,21.491880944569907
49,21.418727226257325
50,21.64392421086629
51,21.349682574002248
52,21.58271385828654
53,21.591617902119953
54,21.555133395724827
55,21.665243428548177
56,21.288677168674155
57,21.613317072605145
58,21.844208704630535
59,21.711868699391683
60,21.693006051381428
61,21.13455164595826
62,21.38362008412679
63,21.274474296569824
64,21.0749529838562
65,21.23475762049357
66,21.498737608591714
67,21.353951800664266
68,21.297385476430257
69,21.289909057617187
70,21.413968181083217
71,21.724074665705363
72,21.715675809648303
73,21.708798285244274
74,20.718836415811364
75,20.14820043998852
76,18.825604166984558
77,18.214085461298623
78,18.186507722787688
79,17.777793464660643
80,17.662664992014566
81,17.553756777445475
82,17.62260772705078
83,18.12867117881775
84,18.27212636823097
85,18.42762660662333
86,18.57038332939148
87,18.86407257715861
88,19.26384340286255
89,19.71668381055196
90,20.52011680285136
91,20.921423995703982
92,21.28154544512431
93,21.401566574650428
94,21.50551414489746
95,21.76400047302246
96,21.592507022221884
97,22.296847073537
98,22.448379027048748
99,23.049427649180096
100,23.023266181517183
101,24.121757011413575
102,24.140813147226968
103,24.259497146606446
104,24.711013634999592
105,25.57628543217977
106,26.172539075215656
107,25.963995130230284
108,25.65648488998413
109,26.027894452412923
110,26.301483472188313
111,26.373667850494385
112,27.704758750067818
113,27.968152251898072
114,29.346956799825033
115,29.454022388458252
116,31.74822204891998
117,31.45124428431193
118,31.41404400507609
119,31.485334453582762
120,31.240507948888492
121,31.54560754140218
122,30.71280894809299
123,32.38661568540002
124,33.11174903233846
125,33.22930717468262
126,33.24347757975261
127,32.852525062561035
128,33.287648507726125
129,33.16796687444051
130,33.368407020568846
131,33.81469667086037
132,34.68597411473592
133,35.27434782028198
134,36.77098128636678
135,36.05346903483073
136,36.64886964385833
137,36.66625436685853
138,38.112753817240396
139,37.91566285451253
140,37.71092965443929
141,39.0694687461853
142,38.79460332516154
143,40.086343464098476
144,39.12886293472782
145,40.73071254094442
146,39.99305025992855
147,38.84832652409872
148,39.024131506927745
149,38.61882317860921
150,38.221334056854246
151,37.84506685892741
152,37.43028396606445
153,37.716929672110794
154,38.83105752309164
155,41.60197410927162
156,41.66333847045898
157,41.78193119594029
158,42.324715564705734
159,40.39189422464816
160,40.99725214004516
161,40.840052108193156
162,41.6217630704244
163,41.123531093597414
164,41.65676937185132
165,41.139066206614174
166,42.12934180577596
167,45.987515112559
168,45.11252311706543
169,44.2927242702908
170,45.41098818571671
171,44.59276475270589
172,45.49401936848958
173,45.815104427337644
174,46.279958724975586
175,44.99976139068603
176,45.61517580287663
177,48.14271645863851
178,48.484857406616214
179,47.089639848073325
180,48.1473961130778
181,50.54881401584573
182,50.47183930695947
183,51.61681336085002
184,51.18961797441755
185,53.23481670379638
186,49.95353888829549
187,49.44906587600708
188,51.00077658335368
189,51.515259170532225
190,52.04583502758162
191,53.95848414457633
192,53.18427801299514
193,54.56306399027506
194,53.41117441813151
195,52.976520893736655
196,51.92590861638387
197,49.91117675268828
198,50.46053196356549
199,54.254950777689615
200,52.01874910990397
201,52.17092720031738
202,53.0635465773861
203,54.483250020345054
204,55.98374440511068
205,54.82803566614787
206,62.6361403910319
207,61.1661843363444
208,60.800502842030625
209,61.495612901510654
210,62.92207024892171
211,62.57295167287191
212,68.52489672342936
213,71.9565707397461
214,70.60522652943929
215,70.79747937520345
216,68.06819295883179
217,74.43407909393311
218,71.70757116953531
219,73.74989972432455
220,73.27061654408773
221,74.0857641728719
222,78.85456218869668
223,81.66470194498697
224,79.82365524291993
225,84.23185070037842
226,84.27141448974609
227,85.5649305597941
228,84.22219696044922
229,85.04384712219239
230,87.8242809677124
231,88.00263121887878
232,88.83161008199056
233,87.44042018890381
234,89.92588077545166
235,91.21450631758746
236,97.80063460032146
237,95.85828674316406
238,95.98782145182291
239,100.8615974299113
240,105.5492185974121
241,112.09175152644933
242,111.67482945760091
243,114.32147280375163
244,114.67925694783528
245,118.22220357259114
246,119.18148067209981
247,121.51791539510091
248,126.23044275919597
249,124.5785149637858
250,126.151919478077
251,131.76294290202938
252,132.412640328643
253,135.20387661457062
254,128.91701380842824
255,133.03780667743985
256,133.73463712419783
257,136.5453742021572
258,144.74947596778554
259,146.68713712056478
260,145.28916043761774
261,150.30980749843883
262,149.67845572046485
263,146.21350588480632
264,145.83365374247234
265,161.61996237802322
266,157.33511459350586
267,161.72754437764485
268,168.29275685628255
269,170.1058899943034
270,178.3374671681722
271,174.23700078328451
272,189.87500118899655
273,193.58753356933593
274,190.14243766784668
275,193.98424667358398
276,197.53915481567384
277,200.46596487637223
278,197.29980161031088
279,205.60581682840984
280,215.01941734313965
281,220.6527480316162
282,219.46560872395833
283,218.64291054291252
284,220.70869837443033
285,224.1193059794108
286,229.99943995157878
287,228.60000015258788
288,237.75035499572755
289,249.97293243408203
290,255.96152585478583
291,253.53256787586605
292,261.6477429707845
293,256.42973337809246
294,254.86897923396185
295,266.48880599975587
296,268.9000354003906
297,271.3115215047201
298,274.1328350830078
299,291.3607197929831
300,303.7978594643729
301,298.7999817327405
302,303.5174294535319
303,303.3088196711754
304,325.1796437635779
305,323.65434326171874
306,345.5114002482096
307,336.22697850545245
308,336.48933527628583
309,326.4298856608073
310,326.9964382865212
311,329.87734316507976
312,325.99381841179786
313,335.6428317902195
314,334.3304283650716
315,336.00643864949546
316,330.4771741797567
317,324.9707401529948
318,320.79983840942384
319,349.5125335454941
320,322.45086466471355
321,315.00449827443
322,310.47731694539385
323,308.01055693247963
324,305.7456607263065
325,279.9116020711263
326,277.79258750801654
327,278.2599355025257
328,277.3821772257487
329,276.0047570320025
330,271.98542622884116
331,274.56849929749256
332,266.2652413431803
333,274.0704377676936
334,325.22214004516604
335,311.2758995121361
336,303.94502110464765
337,306.3030325638621
338,313.3719002787272
339,453.9191327921549
340,464.1828657023112
341,461.195889078776
342,502.6027960205078
343,486.206235555013
344,478.17260988116703
345,454.39365331014
346,469.47145543416343
347,462.84048477172854
348,433.2782945841768
349,437.74553657847747
350,459.53972997420874
351,476.28473310711
352,472.7279592320539
