,reward
0,-544.0
1,-912.0
2,-416.00000000000006
3,-872.0
4,-920.0
5,-872.0
6,-630.0000000000005
7,-1520.0
8,-754.0
9,-856.0
10,-544.0
11,-2400.0
12,-560.0
13,-2110.0
14,-592.0000000000002
15,-696.0
16,-834.0
17,-840.0
18,-1570.0
19,-1060.0
20,1166.0
21,-282.0000000000001
22,-2390.0
23,-1814.0
24,-298.00000000000017
25,1060.0
26,1140.0
27,-104.00000000000006
28,-496.00000000000034
29,1260.0
30,-248.0000000000001
31,-252.00000000000003
32,-680.0
33,1011.9999999999999
34,-972.0
35,-74.00000000000009
36,-1026.0000000000002
37,1086.0
38,1140.0
39,758.0
40,-1154.0
41,817.9999999999999
42,-402.0000000000004
43,-390.0000000000002
44,-484.0000000000005
45,-408.00000000000074
46,-442.0000000000007
47,-246.0
48,-528.0000000000005
49,841.9999999999999
50,-510.0000000000001
51,-234.00000000000003
52,978.0
53,1236.0
54,1273.9999999999998
55,11.999999999999886
56,1046.0
57,9.999999999999886
58,1164.0
59,-274.00000000000006
60,787.9999999999998
61,-402.0000000000005
62,-468.0000000000004
63,945.9999999999998
64,1053.9999999999998
65,-832.0
66,1090.0
67,1098.0
68,-136.00000000000023
69,906.0
70,1279.9999999999998
71,1349.9999999999998
72,-518.0000000000001
73,-250.0000000000005
74,-144.00000000000054
75,1218.0
76,109.99999999999989
77,-260.0000000000007
78,-298.00000000000057
79,-96.00000000000054
80,1160.0
81,-380.00000000000034
82,-346.00000000000006
83,-188.0000000000006
84,867.9999999999997
85,-584.0
86,907.9999999999997
87,1212.0
88,-156.00000000000023
89,1104.0
90,1130.0
91,-92.00000000000006
92,1266.0
93,49.99999999999983
94,1007.9999999999999
95,-278.00000000000045
96,879.9999999999999
97,1290.0
98,-42.00000000000006
99,1218.0
100,-320.0000000000001
101,1176.0
102,1384.0
103,81.99999999999994
104,-816.0
105,-414.00000000000034
106,1228.0
107,1015.9999999999999
108,-138.00000000000028
109,959.9999999999999
110,1136.0
111,1186.0
112,1173.9999999999998
113,900.0
114,1120.0
115,1384.0
116,1263.9999999999998
117,1294.0
118,1229.9999999999998
119,-1320.0000000000002
120,-674.0000000000001
121,1128.0
122,1165.9999999999998
123,-208.0000000000002
124,1015.9999999999999
125,1471.9999999999998
126,135.9999999999999
127,1034.0
128,1088.0
129,1006.0
130,821.9999999999999
131,1187.9999999999998
132,168.0
133,864.0
134,1322.0
135,1274.0
136,1066.0
137,1164.0
138,1106.0
139,1454.0
140,1384.0
141,1249.9999999999998
142,1229.9999999999998
143,1188.0
144,1430.0
145,1363.9999999999998
146,1326.0
147,1353.9999999999998
148,1265.9999999999998
149,1420.0
150,1190.0
151,1105.9999999999998
152,1160.0
153,1170.0
154,1168.0
155,961.9999999999999
156,1228.0
157,1450.0
158,1268.0
159,1198.0
160,1218.0
161,1382.0
162,1190.0
163,1343.9999999999998
164,1396.0
165,1362.0
166,1293.9999999999998
167,1162.0
168,1398.0
169,1366.0
170,1438.0
171,1333.9999999999998
172,1457.9999999999998
173,1491.9999999999998
174,1289.9999999999998
175,1496.0
176,1444.0
177,1342.0
178,1210.0
179,1170.0
180,1184.0
181,1374.0
182,1372.0
183,1349.9999999999998
184,1230.0
185,1202.0
186,1577.9999999999998
187,1519.9999999999998
188,1366.0
189,1214.0
190,1208.0
191,1082.0
192,1517.9999999999998
193,1380.0
194,1216.0
195,1442.0
196,1461.9999999999998
197,1478.0
198,1370.0
199,1152.0
200,1426.0
201,1178.0
202,1214.0
203,1404.0
204,1144.0
205,1301.9999999999998
206,1188.0
207,1216.0
208,1260.0
209,1329.9999999999998
210,1432.0
211,1178.0
212,1254.0
213,1416.0
214,1336.0
215,1354.0
216,1261.9999999999998
217,1168.0
218,1216.0
219,1444.0
220,1366.0
221,1368.0
222,1326.0
223,-1954.0
224,812.0
225,-1652.0
226,-1142.0
227,-342.00000000000045
228,-380.00000000000034
229,-354.0000000000006
230,-373.9999999999999
231,-387.9999999999999
232,-314.00000000000045
233,-365.9999999999998
234,-404.00000000000057
235,-298.0000000000009
236,-370.0000000000005
237,-406.0000000000007
238,-310.0000000000004
239,-398.00000000000074
240,-406.00000000000057
241,-384.0000000000006
242,-416.0000000000007
243,-530.0000000000005
244,-904.0000000000003
245,1208.0
246,-328.0000000000002
247,1098.0
248,-100.00000000000017
249,-234.00000000000006
250,-320.00000000000006
251,-206.00000000000006
252,-554.0000000000002
253,-1156.0
254,-50.00000000000006
255,-1186.0
256,-532.0000000000005
257,1242.0
258,-316.0000000000004
259,1168.0
260,-580.0
261,-548.0000000000002
262,1136.0
263,-734.0000000000002
264,-304.0000000000004
265,-324.0000000000007
266,-350.0000000000004
267,-368.00000000000057
268,-340.00000000000045
269,-356.0000000000004
270,-390.00000000000034
271,-386.00000000000034
272,-370.0000000000005
273,-152.00000000000034
274,1008.0
275,1134.0
276,1403.9999999999998
277,1265.9999999999998
278,-200.00000000000017
279,1090.0
280,1174.0
281,1358.0
282,1434.0
283,1098.0
284,1394.0
285,1112.0
286,1281.9999999999998
287,1386.0
288,1120.0
289,1256.0
290,1406.0
291,-206.00000000000003
292,1172.0
293,1449.9999999999998
294,1200.0
295,1231.9999999999998
296,1438.0
297,1164.0
298,1154.0
299,1312.0
300,1376.0
301,1162.0
302,1096.0
303,1198.0
304,1136.0
305,1210.0
306,1327.9999999999998
307,1282.0
308,1176.0
309,1166.0
310,1425.9999999999998
311,1324.0
312,1144.0
313,1386.0
314,1214.0
315,1342.0
316,1420.0
317,1348.0
318,1294.0
319,1322.0
320,1303.9999999999998
321,1380.0
322,1280.0
323,1322.0
324,1396.0
325,1295.9999999999998
326,1358.0
327,1424.0
328,1394.0
329,1374.0
330,1305.9999999999998
331,1204.0
332,1287.9999999999998
333,1152.0
334,1260.0
335,1439.9999999999998
336,1444.0
337,1210.0
338,1204.0
339,1110.0
340,1322.0
341,1236.0
342,1200.0
343,1302.0
344,1170.0
345,1384.0
346,1311.9999999999998
347,1304.0
348,1234.0
349,1204.0
350,1218.0
351,1354.0
352,1428.0
353,1204.0
354,1260.0
355,1360.0
356,1166.0
357,1287.9999999999998
358,1428.0
359,1401.9999999999998
360,1344.0
361,1346.0
362,1500.0
363,1178.0
364,1292.0
365,1432.0
366,1360.0
367,1320.0
368,1212.0
369,1224.0
370,1482.0
371,1132.0
372,1174.0
373,1256.0
374,1258.0
375,1438.0
376,1370.0
377,1402.0
378,1192.0
379,1224.0
380,1252.0
381,1158.0
382,1392.0
383,1166.0
384,1146.0
385,1379.9999999999998
386,1362.0
387,1430.0
388,1166.0
389,1416.0
390,1194.0
391,1164.0
392,1305.9999999999998
393,1318.0
394,1296.0
395,1398.0
396,1460.0
397,1426.0
398,1402.0
399,1352.0
400,1142.0
401,1364.0
402,1230.0
403,1130.0
404,1354.0
405,1274.0
406,1334.0
407,1288.0
408,1410.0
409,1212.0
410,1248.0
411,1268.0
412,1154.0
413,1174.0
414,1428.0
415,1396.0
416,1346.0
417,1294.0
418,1442.0
419,1300.0
420,1422.0
421,1324.0
422,1278.0
423,1206.0
424,1372.0
425,1456.0
426,1414.0
427,1250.0
428,1454.0
429,1424.0
430,1200.0
431,1210.0
432,1156.0
433,1408.0
434,1212.0
435,1158.0
436,1184.0
437,1274.0
438,1481.9999999999998
439,1158.0
440,1220.0
441,1404.0
442,1410.0
443,1272.0
444,1440.0
445,1509.9999999999998
446,1326.0
447,1346.0
448,1394.0
449,1305.9999999999998
450,1266.0
451,1404.0
452,1194.0
453,1454.0
454,1194.0
455,1291.9999999999998
456,1380.0
457,1288.0
458,1160.0
459,1505.9999999999998
460,1362.0
461,1303.9999999999998
462,1366.0
463,1200.0
464,1274.0
465,1160.0
466,1492.0
467,1540.0
468,1394.0
469,1466.0
470,1455.9999999999998
471,1455.9999999999998
472,1206.0
473,1350.0
474,1208.0
475,1412.0
476,1214.0
477,1232.0
478,1162.0
479,1162.0
480,1270.0
481,1312.0
482,1270.0
483,1362.0
484,1150.0
485,1360.0
486,1188.0
487,1354.0
488,1176.0
489,1286.0
490,1228.0
491,1382.0
492,1306.0
493,1220.0
494,1238.0
495,1224.0
496,1332.0
497,1434.0
498,1208.0
499,1214.0
500,1304.0
501,1404.0
502,1404.0
503,1371.9999999999998
504,1278.0
505,1136.0
506,-256.0
507,1112.0
508,1356.0
509,1434.0
510,1254.0
511,1220.0
512,1266.0
513,1186.0
514,1210.0
515,1420.0
516,1408.0
517,1220.0
518,1338.0
519,1178.0
520,1446.0
521,1186.0
522,1208.0
523,1166.0
524,1194.0
525,1388.0
526,1428.0
527,1388.0
528,1316.0
529,1186.0
530,1322.0
531,1186.0
532,1382.0
533,1208.0
534,1184.0
535,1306.0
536,1132.0
537,1198.0
538,1222.0
539,1210.0
540,1328.0
541,1432.0
542,1380.0
543,1442.0
544,1210.0
545,1224.0
546,1294.0
547,1352.0
548,1216.0
549,1274.0
550,1228.0
551,1300.0
552,1228.0
553,1164.0
554,1296.0
555,1302.0
556,1430.0
557,1206.0
558,1244.0
559,1478.0
560,1424.0
561,1402.0
562,1332.0
563,1322.0
564,1264.0
565,1292.0
566,1362.0
567,1200.0
568,1266.0
569,1218.0
570,1299.9999999999998
571,1154.0
572,1302.0
573,1296.0
574,1180.0
575,1180.0
576,1266.0
577,1164.0
578,1509.9999999999998
579,1504.0
580,1501.9999999999998
581,1258.0
582,1238.0
583,1328.0
584,1178.0
585,1456.0
586,1484.0
587,1148.0
588,1234.0
589,1325.9999999999998
590,1300.0
591,1206.0
592,1348.0
593,1274.0
594,1471.9999999999998
595,1360.0
596,1394.0
597,1314.0
598,1282.0
599,1458.0
600,1350.0
601,1534.0
602,1162.0
603,1264.0
604,1166.0
605,1268.0
606,1238.0
607,1356.0
608,1488.0
609,1162.0
610,1280.0
611,1212.0
612,1188.0
613,1370.0
614,1222.0
615,1252.0
616,1452.0
617,1346.0
618,1182.0
619,-360.0
620,1244.0
621,1336.0
622,1300.0
623,1482.0
624,1334.0
625,1258.0
626,1222.0
627,1250.0
628,1198.0
629,1370.0
630,1479.9999999999998
631,1404.0
632,1184.0
633,1174.0
634,1174.0
635,1176.0
636,1352.0
637,1388.0
638,1308.0
639,1424.0
640,1352.0
641,1348.0
642,1450.0
643,1142.0
644,1402.0
645,1422.0
646,1372.0
647,1168.0
648,1188.0
649,1246.0
650,1188.0
651,1236.0
652,1294.0
653,1228.0
654,1220.0
655,1319.9999999999998
656,1184.0
657,1376.0
658,1202.0
659,1380.0
660,1186.0
661,1276.0
662,1378.0
663,1398.0
664,1210.0
665,1244.0
666,1246.0
667,1322.0
668,1304.0
669,1170.0
670,1401.9999999999998
671,1344.0
672,1352.0
673,1554.0
674,1414.0
675,1140.0
676,1206.0
677,1444.0
678,1556.0
679,1406.0
680,1162.0
681,1186.0
682,1300.0
683,1314.0
684,1335.9999999999998
685,1353.9999999999998
686,1358.0
687,1254.0
688,1513.9999999999998
689,1483.9999999999998
690,1444.0
691,1288.0
692,1389.9999999999998
693,1188.0
694,1386.0
695,1402.0
696,1252.0
697,1276.0
698,1250.0
699,1350.0
700,1424.0
701,1188.0
702,1364.0
703,1150.0
704,1164.0
705,1398.0
706,1414.0
707,1509.9999999999998
708,1303.9999999999998
709,1392.0
710,1350.0
711,1224.0
712,1323.9999999999998
713,1150.0
714,1414.0
715,1460.0
716,1446.0
717,1246.0
718,1350.0
719,1541.9999999999998
720,1326.0
721,1377.9999999999998
722,1120.0
723,1350.0
724,1460.0
725,1518.0
726,1336.0
727,1452.0
728,1312.0
729,1184.0
730,1208.0
731,1292.0
732,1228.0
733,1314.0
734,1350.0
735,1336.0
736,1214.0
737,1162.0
738,1154.0
739,1258.0
740,1386.0
741,1224.0
742,1206.0
743,1282.0
744,1376.0
745,1218.0
746,1440.0
747,1166.0
748,1170.0
749,1224.0
750,1254.0
751,1222.0
752,1308.0
753,1324.0
754,1268.0
755,1310.0
756,1510.0
757,1330.0
758,1148.0
759,1210.0
760,1326.0
761,1190.0
762,1204.0
763,1434.0
764,1228.0
765,1294.0
766,1454.0
767,1298.0
768,1146.0
769,1300.0
770,1410.0
771,1378.0
772,1420.0
773,1288.0
774,1396.0
775,1192.0
776,1376.0
777,1542.0
778,1501.9999999999998
779,1422.0
780,1188.0
781,1358.0
782,1346.0
783,1282.0
784,1312.0
785,1343.9999999999998
786,1322.0
787,1226.0
788,1182.0
789,1188.0
790,1481.9999999999998
791,1418.0
792,1154.0
793,1352.0
794,1499.9999999999998
795,1358.0
796,1222.0
797,1192.0
798,1178.0
799,1310.0
800,1266.0
801,1168.0
802,1559.9999999999998
803,1344.0
804,1322.0
805,1448.0
806,1303.9999999999998
807,1198.0
808,1528.0
809,1250.0
810,1380.0
811,1208.0
812,1434.0
813,1272.0
814,1166.0
815,1180.0
816,1352.0
817,1351.9999999999998
818,1310.0
819,1190.0
820,1420.0
821,1238.0
822,1378.0
823,1420.0
824,1190.0
825,1320.0
826,1182.0
827,1468.0
828,1386.0
829,1524.0
830,1202.0
831,1370.0
832,1340.0
833,1152.0
834,1322.0
835,1384.0
836,1258.0
837,1320.0
838,1244.0
839,1248.0
840,1262.0
841,1294.0
842,1330.0
843,1332.0
844,1184.0
845,1258.0
846,1224.0
847,1158.0
848,1170.0
849,1354.0
850,1130.0
851,1312.0
852,1190.0
853,1341.9999999999998
854,1212.0
855,1184.0
856,1284.0
857,1484.0
858,1337.9999999999998
859,1224.0
860,1174.0
861,1306.0
862,1266.0
863,1358.0
864,1220.0
865,1319.9999999999998
866,1482.0
867,1330.0
868,1208.0
869,1138.0
870,1340.0
871,1174.0
872,1174.0
873,1124.0
874,1244.0
875,1386.0
876,1472.0
877,1394.0
878,1426.0
879,1242.0
880,1150.0
881,1517.9999999999998
882,1276.0
883,1378.0
884,1312.0
885,1328.0
886,1242.0
887,1420.0
888,1186.0
889,1144.0
890,1364.0
891,1476.0
892,1511.9999999999998
893,1528.0
894,1130.0
895,1358.0
896,1476.0
897,1312.0
898,1196.0
899,1432.0
900,1368.0
901,1178.0
902,1228.0
903,1388.0
904,1418.0
905,1457.9999999999998
906,1454.0
907,1410.0
908,1478.0
909,1386.0
910,1238.0
911,1412.0
912,1456.0
913,1334.0
914,1395.9999999999998
915,1124.0
916,1464.0
917,1432.0
918,1412.0
919,1488.0
920,1190.0
921,1344.0
922,1364.0
923,1479.9999999999998
924,1260.0
925,1442.0
926,1382.0
927,1438.0
928,1322.0
929,1204.0
930,1182.0
931,1324.0
932,1320.0
933,1170.0
934,1182.0
935,1452.0
936,1364.0
937,1430.0
938,1396.0
939,1150.0
940,1262.0
941,1404.0
942,1194.0
943,1458.0
944,1486.0
945,1400.0
946,1420.0
947,1414.0
948,1116.0
949,1392.0
950,1180.0
951,1294.0
952,1238.0
953,1248.0
954,1176.0
955,1122.0
956,1224.0
957,1334.0
958,1334.0
959,1338.0
960,1428.0
961,1286.0
962,1148.0
963,1522.0
964,1332.0
965,1295.9999999999998
966,1194.0
967,1232.0
968,1376.0
969,1501.9999999999998
970,1410.0
971,1384.0
972,1210.0
973,1256.0
974,1454.0
975,1452.0
976,1454.0
977,1266.0
978,1438.0
979,1322.0
980,1270.0
981,1216.0
982,1276.0
983,1318.0
984,1316.0
985,1420.0
986,1230.0
987,1174.0
988,1336.0
989,1448.0
990,1284.0
991,1302.0
992,1428.0
993,1436.0
994,1392.0
995,1276.0
996,1448.0
997,1314.0
998,1254.0
999,1160.0
1000,1214.0
