,reward
545,-586.0
546,652.0
547,803.9999999999998
548,718.0
549,-716.0
550,602.0
551,881.9999999999999
552,878.0
553,-528.0
554,718.0
555,801.9999999999999
556,746.0
557,951.9999999999999
558,628.0
559,759.9999999999999
560,-288.0000000000001
561,552.0
562,-464.0
563,678.0
564,-542.0
565,674.0
566,-288.0000000000001
567,-662.0
568,-434.00000000000006
569,682.0
570,-422.0000000000001
571,714.0
572,746.0
573,-502.0
574,636.0
575,-314.0000000000001
576,724.0
577,-548.0
578,692.0
579,-584.0
580,576.0
581,674.0
582,-504.0
583,693.9999999999999
584,1028.0
585,787.9999999999999
586,-302.0000000000001
587,-476.0
588,672.0
589,-528.0
590,532.0
591,718.0
592,740.0
593,821.9999999999999
594,-474.00000000000006
595,-392.0
596,608.0
597,-332.0000000000001
598,735.9999999999999
599,785.9999999999999
600,755.9999999999999
601,666.0
602,-542.0
603,640.0
604,899.9999999999999
605,644.0
606,941.9999999999999
607,692.0
608,724.0
609,-382.00000000000006
610,608.0
611,-498.0
612,554.0
613,-568.0
614,666.0
615,899.9999999999999
616,813.9999999999998
617,815.9999999999998
618,983.9999999999998
619,-478.0
620,674.0
621,916.0
622,865.9999999999999
623,666.0
624,644.0
625,-316.0000000000001
626,710.0
627,833.9999999999999
628,718.0
629,903.9999999999999
630,784.0
631,660.0
632,-432.0
633,662.0
634,-500.0
635,682.0
636,668.0
637,-492.00000000000006
638,716.0
639,919.9999999999999
640,1049.9999999999998
641,833.9999999999998
642,821.9999999999999
643,885.9999999999999
644,783.9999999999999
645,851.9999999999999
646,810.0
647,-536.0
648,678.0
649,704.0
650,704.0
651,797.9999999999999
652,839.9999999999999
653,914.0
654,634.0
655,-520.0
656,634.0
657,-326.00000000000006
658,622.0
659,776.0
660,-406.0
661,560.0
662,-526.0
663,680.0
664,774.0
665,-584.0
666,666.0
667,851.9999999999998
668,947.9999999999999
669,642.0
670,630.0
671,735.9999999999999
672,819.9999999999998
673,682.0
674,815.9999999999998
675,-540.0
676,706.0
677,-232.00000000000006
678,548.0
679,682.0
680,-470.0
681,694.0
682,824.0
683,857.9999999999999
684,666.0
685,-534.0
686,582.0
687,793.9999999999998
688,-568.0
689,528.0
690,684.0
691,872.0
692,785.9999999999998
693,-562.0
694,680.0
695,885.9999999999999
696,798.0
697,-582.0
698,632.0
699,-492.0
700,516.0
701,-686.0
702,-428.0
703,580.0
704,779.9999999999999
705,-481.99999999999994
706,696.0
707,885.9999999999999
708,678.0
709,688.0
710,903.9999999999999
711,-456.0
712,676.0
713,884.0
714,859.9999999999998
715,799.9999999999998
716,-490.0
717,-460.0
718,-474.0
719,712.0
720,-438.0
721,578.0
722,724.0
723,757.9999999999999
724,859.9999999999999
725,646.0
726,835.9999999999998
727,716.0
728,-230.0
729,-386.0
730,783.9999999999999
731,656.0
732,-474.0
733,642.0
734,-314.0000000000001
735,-510.0
736,-442.0
737,602.0
738,664.0
739,606.0
740,722.0
741,-452.0
742,-426.0
743,548.0
744,-470.0
745,-422.0
746,676.0
747,904.0
748,716.0
749,-442.0
750,628.0
751,-492.0
752,694.0
753,-498.0
754,690.0
755,759.9999999999999
756,-162.00000000000017
757,602.0
758,690.0
759,815.9999999999999
760,-492.0
761,-434.00000000000006
762,712.0
763,761.9999999999998
764,-360.00000000000006
765,550.0
766,843.9999999999998
767,696.0
768,728.0
769,793.9999999999999
770,771.9999999999999
771,-606.0
772,606.0
773,819.9999999999999
774,859.9999999999999
775,-558.0
776,640.0
777,-528.0
778,-438.0
779,682.0
780,-402.0
781,-480.0
782,556.0
783,-476.0
784,702.0
785,-496.0
786,684.0
787,-562.0
788,718.0
789,939.9999999999999
790,-520.0
791,736.0
792,670.0
793,-212.0000000000001
794,626.0
795,914.0
796,-522.0
797,606.0
798,-488.0
799,702.0
800,720.0
801,882.0
802,-574.0
803,702.0
804,720.0
805,793.9999999999998
806,-216.0000000000001
807,-444.0
808,-436.0
809,534.0
810,622.0
811,732.0
812,-544.0000000000001
813,554.0
814,-378.00000000000006
815,580.0
816,-606.0
817,606.0
818,-514.0
819,-454.0
820,604.0
821,694.0
822,724.0
823,626.0
824,711.9999999999999
825,628.0
826,785.9999999999998
827,700.0
828,700.0
829,1037.9999999999998
830,-230.00000000000017
831,658.0
832,872.0
833,-220.0000000000001
834,550.0
835,-328.0000000000001
836,658.0
837,934.0
838,728.0
839,855.9999999999998
840,-564.0
841,674.0
842,610.0
843,-356.00000000000006
844,572.0
845,725.9999999999998
846,758.0
847,-570.0
848,616.0
849,-588.0
850,710.0
851,762.0
852,805.9999999999999
853,680.0
854,668.0
855,851.9999999999999
856,700.0
857,-332.0000000000001
858,594.0
859,706.0
860,791.9999999999999
861,-552.0
862,-460.0
863,-430.0
864,594.0
865,809.9999999999998
866,676.0
867,901.9999999999999
868,772.0
869,748.0
870,876.0
871,895.9999999999999
872,837.9999999999998
873,666.0
874,-626.0
875,548.0
876,813.9999999999999
877,-164.0000000000001
878,739.9999999999999
879,882.0
880,668.0
881,953.9999999999999
882,-616.0000000000001
883,-494.0
884,-474.0
885,648.0
886,953.9999999999999
887,-582.0
888,650.0
889,-310.0000000000001
890,674.0
891,773.9999999999999
892,841.9999999999999
893,-528.0
894,730.0
895,-471.99999999999994
896,692.0
897,-200.0000000000001
898,-440.0
899,765.9999999999999
900,-270.00000000000017
901,704.0
902,-536.0
903,-444.0
904,694.0
905,-452.0
906,755.9999999999999
907,766.0
908,887.9999999999999
909,-532.0
910,-440.0
911,694.0
912,622.0
913,-298.0000000000001
914,632.0
915,-290.00000000000006
916,594.0
917,-534.0
918,-408.0
919,-404.00000000000006
920,785.9999999999998
921,654.0
922,-226.00000000000017
923,727.9999999999999
924,-280.00000000000017
925,-422.0
926,678.0
927,-534.0
928,-414.0
929,646.0
930,-466.0
931,682.0
932,815.9999999999998
933,-486.0
934,724.0
935,835.9999999999998
936,917.9999999999999
937,-424.0
938,-448.0
939,670.0
940,861.9999999999999
941,781.9999999999999
942,662.0
943,-346.0000000000001
944,706.0
945,730.0
946,-520.0
947,700.0
948,880.0
949,-472.00000000000006
950,610.0
951,755.9999999999999
952,720.0
953,921.9999999999999
954,-530.0
955,678.0
956,-520.0
957,779.9999999999999
958,1021.9999999999999
959,815.9999999999999
960,907.9999999999998
961,-484.0
962,-436.00000000000006
963,678.0
964,-454.0
965,720.0
966,945.9999999999999
967,-558.0
968,678.0
969,686.0
970,746.0
971,867.9999999999999
972,674.0
973,-210.0000000000001
974,638.0
975,664.0
976,-510.00000000000006
977,-442.00000000000006
978,564.0
979,674.0
980,-466.0
981,670.0
982,-534.0
983,508.0
984,-522.0
985,724.0
986,921.9999999999999
987,-372.0
988,684.0
989,628.0
990,789.9999999999999
991,606.0
992,-552.0
993,520.0
994,696.0
995,-514.0
996,-446.0
997,690.0
998,-484.0
999,548.0
1000,760.0
