,reward
663,-823.0
664,-761.0
665,-300.0
666,-300.0
667,-300.0
668,-300.0
669,-640.0
670,-300.0
671,-300.0
672,-300.0
673,-648.0
674,-703.0
675,-767.0
676,-616.0
677,-815.0
678,-673.0
679,-300.0
680,-300.0
681,-762.0
682,-300.0
683,-621.0
684,-694.0
685,-300.0
686,-300.0
687,-797.0
688,-300.0
689,-300.0
690,-638.0
691,-690.0
692,-300.0
693,-706.0
694,-736.0
695,-638.0
696,-804.0
697,-300.0
698,-300.0
699,-727.0
700,-300.0
701,-300.0
702,-300.0
703,-602.0
704,-300.0
705,-300.0
706,-686.0
707,-685.0
708,-300.0
709,-300.0
710,-300.0
711,-772.0
712,-300.0
713,-300.0
714,-300.0
715,-300.0
716,-300.0
717,-300.0
718,-616.0
719,-300.0
720,-642.0
721,-300.0
722,-300.0
723,-812.0
724,-685.0
725,-300.0
726,-300.0
727,-300.0
728,-794.0
729,-638.0
730,-833.0
731,-788.0
732,308.0
733,-677.0
734,-649.0
735,-300.0
736,-816.0
737,-300.0
738,-568.0
739,-300.0
740,-300.0
741,-300.0
742,-300.0
743,-604.0
744,-300.0
745,-300.0
746,-782.0
747,-778.0
748,-300.0
749,-300.0
750,-300.0
751,-300.0
752,-635.0
753,-300.0
754,-300.0
755,-300.0
756,-704.0
757,-300.0
758,-300.0
759,-707.0
760,-755.0
761,-666.0
762,-734.0
763,-300.0
764,-300.0
765,-709.0
766,-300.0
767,-300.0
768,-742.0
769,-300.0
770,-725.0
771,-300.0
772,-804.0
773,-300.0
774,-300.0
775,-300.0
776,-300.0
777,-300.0
778,-713.0
779,-300.0
780,-300.0
781,-748.0
782,-300.0
783,-300.0
784,-300.0
785,-300.0
786,-300.0
787,-741.0
788,-300.0
789,-723.0
790,-817.0
791,-300.0
792,-300.0
793,-675.0
794,-818.0
795,-762.0
796,-300.0
797,-300.0
798,-300.0
799,-300.0
800,-300.0
801,-300.0
802,-565.0
803,-724.0
804,-300.0
805,-300.0
806,303.0
807,-570.0
808,-300.0
809,-300.0
810,-779.0
811,-300.0
812,-300.0
813,-300.0
814,-640.0
815,-719.0
816,-653.0
817,-300.0
818,-300.0
819,-667.0
820,-300.0
821,-300.0
822,-711.0
823,-738.0
824,-821.0
825,-787.0
826,-300.0
827,-300.0
828,-756.0
829,-826.0
830,-725.0
831,-717.0
832,-300.0
833,-300.0
834,-635.0
835,-739.0
836,-300.0
837,-680.0
838,-726.0
839,-783.0
840,-300.0
841,-300.0
842,-639.0
843,-751.0
844,-765.0
845,-753.0
846,-716.0
847,-300.0
848,-788.0
849,-796.0
850,-788.0
851,-753.0
852,-300.0
853,-300.0
854,-607.0
855,-580.0
856,-696.0
857,-300.0
858,-300.0
859,-300.0
860,-300.0
861,-300.0
862,-300.0
863,-300.0
864,-300.0
865,-300.0
866,-300.0
867,-640.0
868,-799.0
869,-300.0
870,-846.0
871,-300.0
872,-300.0
873,-300.0
874,-300.0
875,-300.0
876,-816.0
877,-838.0
878,-300.0
879,-723.0
880,-300.0
881,-804.0
882,-300.0
883,-699.0
884,-715.0
885,-300.0
886,-300.0
887,-300.0
888,-300.0
889,-300.0
890,465.0
891,-646.0
892,-835.0
893,-608.0
894,-635.0
895,-765.0
896,-652.0
897,-651.0
898,-744.0
899,-300.0
900,-752.0
901,-754.0
902,-666.0
903,-688.0
904,-300.0
905,-300.0
906,-708.0
907,-300.0
908,453.0
909,-300.0
910,-617.0
911,-674.0
912,-826.0
913,-755.0
914,-300.0
915,-817.0
916,-300.0
917,-833.0
918,-300.0
919,-300.0
920,-725.0
921,-300.0
922,-300.0
923,-840.0
924,-300.0
925,-740.0
926,-300.0
927,293.0
928,-590.0
929,-846.0
930,-698.0
931,-753.0
932,-694.0
933,-706.0
934,-670.0
935,-666.0
936,-300.0
