,reward
457,-300.0
458,-620.0
459,-300.0
460,-300.0
461,-300.0
462,-721.0
463,-614.0
464,-300.0
465,-749.0
466,-300.0
467,-300.0
468,-636.0
469,-775.0
470,-300.0
471,-300.0
472,-757.0
473,-300.0
474,-300.0
475,-300.0
476,-300.0
477,-841.0
478,-300.0
479,-300.0
480,-300.0
481,-300.0
482,-300.0
483,-643.0
484,425.0
485,-576.0
486,-300.0
487,-594.0
488,-300.0
489,-300.0
490,-300.0
491,-783.0
492,-300.0
493,-300.0
494,-704.0
495,-300.0
496,-663.0
497,-735.0
498,-685.0
499,-300.0
500,-697.0
501,-300.0
502,-683.0
503,-675.0
504,-300.0
505,-300.0
506,-300.0
507,-300.0
508,-300.0
509,-300.0
510,-300.0
511,-833.0
512,-300.0
513,-300.0
514,-300.0
515,-300.0
516,-300.0
517,-587.0
518,-300.0
519,-300.0
520,-716.0
521,-300.0
522,-300.0
523,-300.0
524,-300.0
525,-737.0
526,-805.0
527,311.0
528,-628.0
529,-300.0
530,-774.0
531,-300.0
532,-300.0
533,-658.0
534,-300.0
535,-300.0
536,-611.0
537,-697.0
538,-594.0
539,-300.0
540,-300.0
541,-300.0
542,329.0
543,-696.0
544,-586.0
545,-300.0
546,-300.0
547,-845.0
548,-568.0
549,-300.0
550,-300.0
551,-641.0
552,-300.0
553,-763.0
554,-300.0
555,-300.0
556,-815.0
557,-300.0
558,-300.0
559,-300.0
560,-718.0
561,-300.0
562,-692.0
563,-300.0
564,-797.0
565,-300.0
566,-300.0
567,-300.0
568,-300.0
569,-693.0
570,-763.0
571,-300.0
572,-300.0
573,-300.0
574,-300.0
575,-300.0
576,-300.0
577,-650.0
578,-300.0
579,-754.0
580,-300.0
581,-759.0
582,-690.0
583,-300.0
584,-625.0
585,-779.0
586,-721.0
587,-300.0
588,-776.0
589,-300.0
590,-849.0
591,-300.0
592,-775.0
593,-300.0
594,-806.0
595,-300.0
596,-300.0
597,-593.0
598,-300.0
599,-300.0
600,-300.0
601,-300.0
602,-300.0
603,-300.0
604,-300.0
605,-680.0
606,-300.0
607,-300.0
608,-300.0
609,-300.0
610,-837.0
611,-300.0
612,-300.0
613,-300.0
614,-300.0
615,-697.0
616,-300.0
617,-733.0
618,-300.0
619,-659.0
620,-712.0
621,-679.0
622,-300.0
623,-300.0
624,-617.0
625,-300.0
626,-716.0
627,-300.0
628,-814.0
629,-300.0
630,-618.0
631,-300.0
632,-300.0
633,-300.0
634,-300.0
635,-300.0
636,296.0
637,-300.0
638,-300.0
639,-824.0
640,-300.0
641,-300.0
642,-300.0
643,-300.0
644,-300.0
645,-300.0
646,-300.0
647,-751.0
648,-678.0
649,-300.0
650,-300.0
651,-606.0
652,-704.0
653,-300.0
654,-812.0
655,-300.0
656,-753.0
657,-300.0
658,-621.0
659,-300.0
660,-300.0
661,-847.0
662,-300.0
663,-650.0
664,-704.0
665,-605.0
666,-300.0
667,-300.0
668,-646.0
669,-300.0
670,-300.0
671,-300.0
672,-300.0
673,-300.0
674,-696.0
675,219.0
676,-747.0
677,-300.0
678,-774.0
679,-708.0
680,-300.0
681,-819.0
682,-300.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-733.0
688,-300.0
689,-300.0
690,-300.0
691,380.0
692,-300.0
693,-300.0
694,-300.0
695,-300.0
696,-300.0
697,-779.0
698,-300.0
699,-781.0
700,-300.0
701,-584.0
702,-300.0
703,-750.0
704,-300.0
705,-638.0
706,-300.0
707,-300.0
708,-300.0
709,-300.0
710,-582.0
711,-300.0
712,-749.0
713,-300.0
714,-834.0
715,-300.0
716,-300.0
717,-300.0
718,423.0
719,-563.0
720,-300.0
721,-300.0
