,reward
492,-579.0
493,457.0
494,434.0
495,-568.0
496,484.0
497,-570.0
498,470.0
499,422.0
500,428.0
501,-565.0
502,-576.0
503,455.0
504,430.0
505,-595.0
506,-582.0
507,445.0
508,459.0
509,426.0
510,-599.0
511,-579.0
512,461.0
513,414.0
514,-591.0
515,459.0
516,-584.0
517,466.0
518,449.0
519,-550.0
520,471.0
521,-557.0
522,460.0
523,-571.0
524,450.0
525,447.0
526,-567.0
527,455.0
528,439.0
529,437.0
530,-638.0
531,461.0
532,445.0
533,-617.0
534,453.0
535,-583.0
536,449.0
537,436.0
538,446.0
539,435.0
540,418.0
541,420.0
542,-640.0
543,460.0
544,427.0
545,420.0
546,414.0
547,460.0
548,-573.0
549,452.0
550,459.0
551,-558.0
552,450.0
553,-564.0
554,478.0
555,462.0
556,428.0
557,462.0
558,419.0
559,-567.0
560,444.0
561,393.0
562,429.0
563,458.0
564,-557.0
565,453.0
566,-588.0
567,462.0
568,-569.0
569,473.0
570,-557.0
571,453.0
572,-576.0
573,-580.0
574,471.0
575,453.0
576,439.0
577,449.0
578,434.0
579,421.0
580,450.0
581,432.0
582,-572.0
583,-574.0
584,460.0
585,-611.0
586,-574.0
587,464.0
588,443.0
589,466.0
590,-587.0
591,463.0
592,458.0
593,-575.0
594,463.0
595,-623.0
596,-571.0
597,-567.0
598,-570.0
599,464.0
600,450.0
601,442.0
602,401.0
603,425.0
604,-570.0
605,-572.0
606,458.0
607,391.0
608,415.0
609,-569.0
610,-577.0
611,454.0
612,431.0
613,389.0
614,-601.0
615,-574.0
616,473.0
617,-583.0
618,455.0
619,-599.0
620,459.0
621,-606.0
622,450.0
623,415.0
624,-613.0
625,432.0
626,-617.0
627,450.0
628,424.0
629,459.0
630,-554.0
631,470.0
632,-602.0
633,-589.0
634,462.0
635,-566.0
636,447.0
637,-572.0
638,480.0
639,-585.0
640,454.0
641,-625.0
642,458.0
643,-638.0
644,-581.0
645,456.0
646,-597.0
647,462.0
648,-576.0
649,456.0
650,-572.0
651,-576.0
652,464.0
653,-573.0
654,447.0
655,-572.0
656,458.0
657,-566.0
658,441.0
659,455.0
660,436.0
661,-589.0
662,465.0
663,467.0
664,-578.0
665,467.0
666,-562.0
667,-574.0
668,483.0
669,467.0
670,454.0
671,449.0
672,425.0
673,413.0
674,442.0
675,453.0
676,468.0
677,469.0
678,453.0
679,-561.0
680,449.0
681,413.0
682,-567.0
683,445.0
684,409.0
685,445.0
686,-618.0
687,-596.0
688,-574.0
689,-588.0
690,-579.0
691,460.0
692,-604.0
693,456.0
694,425.0
695,-618.0
696,443.0
697,-598.0
698,463.0
699,-610.0
700,467.0
701,452.0
702,-555.0
703,486.0
704,459.0
705,-571.0
706,459.0
707,453.0
708,-554.0
709,-579.0
710,457.0
711,420.0
712,-604.0
713,-589.0
714,454.0
715,-572.0
716,453.0
717,-560.0
718,461.0
719,450.0
720,456.0
721,468.0
722,405.0
723,470.0
724,459.0
725,-563.0
726,451.0
727,-568.0
728,-578.0
729,453.0
730,-557.0
731,487.0
732,-584.0
733,481.0
734,-560.0
735,-585.0
736,454.0
737,461.0
738,-564.0
739,-592.0
740,459.0
741,456.0
742,448.0
743,465.0
744,466.0
745,453.0
746,443.0
747,-579.0
748,466.0
749,-569.0
750,451.0
751,-558.0
752,451.0
753,436.0
754,457.0
755,464.0
756,447.0
757,-586.0
758,450.0
759,413.0
760,430.0
761,432.0
