,reward
457,-804.0
458,-770.0
459,-300.0
460,-300.0
461,-639.0
462,-300.0
463,-300.0
464,-765.0
465,-810.0
466,-651.0
467,-300.0
468,-625.0
469,-300.0
470,-300.0
471,-753.0
472,-738.0
473,-792.0
474,-626.0
475,-300.0
476,-662.0
477,-300.0
478,-300.0
479,-673.0
480,-724.0
481,-300.0
482,-300.0
483,-300.0
484,-300.0
485,486.0
486,-300.0
487,-650.0
488,-837.0
489,-300.0
490,-816.0
491,-300.0
492,-752.0
493,-661.0
494,-300.0
495,-300.0
496,-300.0
497,-773.0
498,-675.0
499,-708.0
500,-762.0
501,-300.0
502,-627.0
503,-300.0
504,-718.0
505,-603.0
506,-654.0
507,-703.0
508,-300.0
509,-727.0
510,-799.0
511,-796.0
512,-756.0
513,-300.0
514,-300.0
515,-810.0
516,-300.0
517,-839.0
518,-300.0
519,-830.0
520,-300.0
521,-658.0
522,-300.0
523,-668.0
524,-300.0
525,-661.0
526,-597.0
527,-300.0
528,-823.0
529,-568.0
530,-685.0
531,-771.0
532,-764.0
533,-300.0
534,-797.0
535,-300.0
536,-300.0
537,-838.0
538,-758.0
539,-300.0
540,-700.0
541,-670.0
542,-300.0
543,-300.0
544,-718.0
545,-754.0
546,-742.0
547,-300.0
548,-300.0
549,-839.0
550,-737.0
551,-622.0
552,-300.0
553,-300.0
554,-639.0
555,-763.0
556,-675.0
557,-300.0
558,-300.0
559,-300.0
560,-300.0
561,-300.0
562,-300.0
563,-689.0
564,-620.0
565,-769.0
566,-756.0
567,-675.0
568,-682.0
569,-300.0
570,-841.0
571,-584.0
572,-300.0
573,-730.0
574,-622.0
575,426.0
576,-300.0
577,-300.0
578,-810.0
579,-800.0
580,-300.0
581,-300.0
582,-600.0
583,-300.0
584,-300.0
585,-651.0
586,-300.0
587,-300.0
588,-803.0
589,-699.0
590,-709.0
591,-712.0
592,-797.0
593,-626.0
594,-300.0
595,-671.0
596,-300.0
597,-703.0
598,-572.0
599,-300.0
600,-300.0
601,-616.0
602,-300.0
603,-743.0
604,-300.0
605,-586.0
606,-300.0
607,-704.0
608,-300.0
609,-300.0
610,-300.0
611,-300.0
612,-820.0
613,-300.0
614,-300.0
615,-702.0
616,-300.0
617,-300.0
618,-300.0
619,-691.0
