,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,4752.807437442069
18,8425.446492705865
19,6834.138795882936
20,7941.67333984375
21,7096.575327148437
22,7252.989104817709
23,7541.707740885417
24,8087.842668013139
25,7470.851811000279
26,7347.143798828125
27,6889.144353841146
28,6719.7268916783705
29,6469.843635110294
30,7401.311962890625
31,7913.5122041590075
32,8471.883226799242
33,9163.89762617336
34,9438.795966968202
35,9662.3799808458
36,10423.551164899554
37,10711.941590601084
38,11003.282239002787
39,10836.113426946824
40,10750.884817023027
41,10590.611643473307
42,10737.221644142122
43,10781.035616861978
44,11113.545234594452
45,11669.358719868877
46,11917.236942867581
47,12563.7135546875
48,13434.624164003315
49,13094.72900390625
50,13947.239053296793
51,14976.625712890625
52,16349.144514973957
53,17401.345915421196
54,18099.962820870536
55,18942.08850815717
56,19823.30377072704
57,20508.421822916665
58,22043.73505208333
59,23646.22576171875
60,25053.468828125
61,26137.42653530459
62,26788.381980613427
63,27058.779774617808
64,27243.791466346152
65,27581.106681034482
66,27542.553152901786
67,28149.976719447546
68,28608.53458921371
69,29010.08380518922
70,29029.538173577723
71,29344.990234375
72,30494.454251302082
73,31587.6340625
74,32574.41930650685
75,33345.44968516791
76,33714.908318014706
77,33732.1390625
78,34658.34076286765
79,35393.67724144345
80,35724.32078125
81,35715.68506701239
82,35888.08510416667
83,37036.06910905935
84,36856.440693498225
85,37545.13779105392
86,37608.99027994792
87,37464.399433992345
88,38183.49168499697
89,39102.60876953125
90,39215.71678531805
91,39551.96553893008
92,39192.88829107704
93,39952.202367665814
94,40161.91744791667
95,40463.255533854164
96,40155.621041666665
97,40492.726430084746
98,40896.135368441355
99,40630.02414772727
100,40463.01196384804
101,39394.06634765625
102,38741.085743572694
103,38844.34981043199
104,39263.525299357476
105,38768.7185546875
106,38535.76817708334
107,37973.264622395836
108,35892.45864470109
109,36540.09229403409
110,35755.188839285714
111,36661.8313671875
112,35043.258177083335
113,35969.95050130208
114,35557.08892561431
115,36097.36057867006
116,34514.68260657269
117,30757.543430989583
118,29400.45734375
119,29160.896715494793
120,30007.696377840908
121,29496.60969682173
122,27004.176516544117
123,26106.71201261468
124,25238.089494628905
125,25923.935527389596
126,23787.89653954139
127,22879.191948784723
128,23269.066837366616
129,24598.96422200521
130,23713.731584821428
131,24676.704155572028
132,25746.104861953885
133,23740.803620605468
134,23702.802192826704
135,21476.118522745768
136,22057.55708465576
137,22899.417510775864
138,23473.72862011317
139,23401.371524943643
140,20991.351492745536
141,21381.797471788195
142,23979.480440027575
143,22575.401877441407
144,21524.081849281833
145,20550.214118245443
146,19554.315355829833
147,16517.01349995931
148,16604.231205977794
149,18857.870858585135
150,19398.13900878906
151,20449.723840189257
152,19444.975798778043
153,18620.055577256946
154,21269.184363731973
155,18154.030324835527
156,19132.979123227233
157,16148.780116170248
158,18457.924619547524
159,19211.8238577178
160,18442.909396189563
161,16541.085734334025
162,14986.967291790506
163,14217.27992466518
164,14134.68296595982
165,19238.353966471353
166,19070.63823764015
167,19724.62518412272
168,20072.775367249833
169,23518.313979204962
170,18924.632623845882
171,21550.754179186697
172,24774.97545635517
173,27950.74785006776
174,26982.099374186197
175,27887.483688557943
176,24961.503155110677
177,23620.35076947584
178,18224.86518892329
179,14550.172063412874
180,15955.857971191406
181,11379.37713111375
182,11238.583467511433
183,12456.79473063151
184,9115.999484948945
185,14845.275850830078
186,10594.607123616537
187,9080.425556098091
188,9542.038003855738
189,7669.566654997052
190,8228.275503719555
191,9687.926202947443
192,2529.1541381835937
193,8216.549952817766
194,9627.786340566781
195,7813.474935342977
196,3547.750235421317
197,931.7076083096591
198,13831.73095703125
199,6447.711123524541
200,2200.897720179607
201,-3056.480218098958
202,-5928.3636971028645
203,-10628.006125488282
204,-12726.608336588542
205,-28539.305049015926
206,-26154.048499950462
207,-34922.824103860294
208,-25198.429032583084
209,-33152.28123217951
210,-41777.81519042969
211,-43202.720172384514
212,-46206.2593619662
213,-49660.24491237154
214,-61714.33299909319
215,-50370.679506755005
216,-56419.047594360854
217,-52370.30928448933
218,-60208.79103440505
219,-57971.176907771536
220,-62354.16663138854
221,-61304.376643105155
222,-65265.56220226753
223,-65537.65991066476
224,-66538.233828125
225,-67040.70429345513
226,-58791.13265015907
227,-52166.14807128906
228,-53587.71481282552
229,-58168.03101806641
230,-61340.138811848956
231,-60480.52168683308
232,-49718.76270255396
233,-54769.24352539062
234,-61492.51123573797
235,-65202.102142333984
236,-62489.86169964334
237,-60964.51419810557
238,-78353.43045654296
239,-72827.60797384511
240,-63396.792015301406
241,-58197.5009765625
242,-60311.82692806278
243,-59704.66835687099
244,-49108.76967075893
245,-51410.830058058644
246,-61534.270936946275
247,-50388.22761465219
248,-40491.36499129586
249,-30159.172656012972
250,-29413.409332626168
251,-35613.52786820023
252,-19770.659118652344
253,-23556.285326086956
254,-35134.56053229944
255,-32600.238368864982
256,-37449.98620123612
257,-29305.438529052735
258,-17687.87302379703
259,-13460.275699090102
260,-6033.9335477701825
261,-3201.780001395089
262,-6052.25346818207
263,-4776.244596354167
264,-11745.627514367816
265,-10840.05256709346
266,-9878.533463541668
267,-10617.803229166666
268,1410.7548865116005
269,-138.72717122395832
270,-6031.1711955242845
271,1562.2857070081816
272,1648.7780513257053
273,3249.8112110202596
274,-2780.8146197344804
275,2710.17802734375
276,6251.922723214286
277,3917.2943350808664
278,7731.79438639323
279,3592.261875250401
280,19038.15251351666
281,12793.340657552084
282,19475.200261230468
283,23099.636771647136
284,24316.64844970703
285,31275.384795735677
286,27199.3827906236
287,25313.865837043817
288,21068.49017578125
289,24900.567417689734
290,22535.085790197278
291,25237.171289755097
292,28413.086383802318
293,19986.2375
294,20823.984508514404
295,18617.40391031901
296,19082.93085049716
297,6419.966058193109
298,9752.83240327381
299,8248.942176649305
300,12290.849752709173
301,16001.779451069078
302,21507.04369354248
303,-2868.237097537879
304,14049.32358338403
305,16972.718763563367
306,9703.589357469902
307,22145.695748566202
308,20222.268562123256
309,23209.50190626973
310,12318.223977793818
311,16896.504936424462
312,18393.258232631568
313,18000.340513217376
314,18116.474417883022
315,16002.885956735321
316,16736.580274678894
317,9711.76904296875
318,12137.103619045682
319,2704.0397135416665
320,12267.469506835938
321,7713.436745605469
322,3535.7158972167967
323,-3560.175661336407
324,-1910.8071479797363
325,-13650.23583984375
326,6386.118694635827
327,-1164.7861889864491
328,-1552.5206476489143
329,4833.973065328439
330,10299.708179292225
331,19435.909540085566
332,15203.46373509209
333,38451.86323038737
334,31437.389779459634
335,41355.09118139443
336,47257.29232788086
337,38588.69443873355
338,41812.07935855263
339,41359.84076953125
340,51157.29315000592
341,51904.90128133585
