,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,14728.071396751955
37,17328.5695703125
38,19278.422797309027
39,20640.114443108974
40,22373.796042982853
41,22516.08203125
42,28921.462766513378
43,33789.78512314619
44,35449.95017688679
45,36302.25793597342
46,36633.27500697545
47,37122.92548973881
48,37837.55201357887
49,39894.72432291666
50,42031.97238498264
51,43160.80828190651
52,42733.28967432229
53,41628.57106370192
54,43979.353397253784
55,46763.150390625
56,48685.196940104164
57,49211.88874757752
58,49715.36842105263
59,50824.52286396329
60,52177.785979467975
61,53189.786497395835
62,55085.82799479167
63,56638.43046875
64,57901.90840718283
65,58446.81104166667
66,61006.993543836805
67,60348.08095265858
68,62351.04522669798
69,63521.3515625
70,63822.43404947917
71,64714.1425034153
72,64991.42463510479
73,66988.8575390625
74,68264.71851679105
75,70604.32427083333
76,72115.3264996722
77,72645.52337311127
78,73363.1674528302
79,74333.58262211134
80,74335.5859375
81,76156.50263342696
82,78285.17760416666
83,79831.467578125
84,82420.74984375
85,85394.18256293403
86,86914.56708419422
87,83835.89489976416
88,74659.75372767857
89,66448.10008574695
90,58042.397441007655
91,57100.9462109375
92,57741.54647288603
93,58277.089918870195
94,58346.53806423611
95,58894.90091765873
96,59764.549353966344
97,60307.89453125
98,60827.40549045139
99,61471.00843473451
100,63089.677623401985
101,64074.57442708333
102,65125.0337419181
103,65136.03453125
104,65992.47876213593
105,66268.19921875
106,66949.02483072916
107,68316.05165178572
108,69206.18284574468
109,69485.44886363637
110,69865.349609375
111,70525.32188305413
112,71437.43547028187
113,73244.47221354167
114,74900.21854575163
115,75754.0262522978
116,76124.21815104167
117,76998.07217741935
118,77905.63844119094
119,78957.74894957984
120,79795.4238727169
121,80498.25520833333
122,80735.50533536586
123,81289.37946931306
124,80574.12478448276
125,81813.24015625
126,82748.39789334577
127,83661.960234375
128,84403.79549632352
129,85560.6853125
130,86649.83696338384
131,86637.388671875
132,87047.173046875
133,86751.03153935185
134,87729.12279885913
135,89416.44216763771
136,89047.39463541667
137,90176.31298159246
138,89862.9187247984
139,90231.32247740965
140,91158.06206938977
141,91779.85277609223
142,92736.96078125
143,93809.35346283784
144,95061.22432291666
145,96479.730390625
146,97275.35105377907
147,97703.85611979167
148,98314.18045774648
149,98546.47593330537
150,98934.43391047297
151,99418.52407094595
152,99650.7363451087
153,101488.18763469828
154,101424.05546596975
155,102774.56308229813
156,103988.25515625
157,104835.78669507576
158,105473.83477393616
159,106579.28908854167
160,108115.793515625
161,109226.809439433
162,109500.37791846265
163,109718.077734375
164,109887.14042467948
165,110534.62872395833
166,111805.57119791667
167,113528.09817526223
168,114759.38634808394
169,115064.83982712765
170,115590.5777972028
171,115959.1135625
172,117021.77091145833
173,118671.68322916667
174,119046.0754950495
175,120459.53192204301
176,120992.63259287148
177,122538.10477650317
178,123697.8534375
179,125435.56953125
180,126674.29188012295
181,126325.02939967105
182,127706.92471354167
183,129570.43094044812
184,128987.73805147059
185,130047.66559895834
186,131008.26868206522
187,131657.4971665933
188,131990.711328125
189,132477.12530048078
190,133239.8364224138
191,133443.01402168843
192,132771.0933125
193,135205.553125
194,134736.56072916667
195,135860.7970805921
196,137384.3178125
197,137436.1620244565
198,138364.74396929826
199,138990.31026785713
200,139448.61286407767
201,140735.34020833333
202,141694.7498009554
203,141951.33759469696
204,143057.40739889705
205,143287.65101872248
206,143392.8971875
207,144089.50648584907
208,144498.5342684659
209,145200.81770833334
210,145768.87484375
211,146575.42213541668
212,147538.30655924478
213,147247.1278044872
214,147775.8735576923
215,147264.2625
216,148471.33617912373
217,149300.15161458333
218,149539.09233940972
219,151424.70447916666
220,153047.4719288793
221,154091.9043560606
222,154356.6028903162
223,155529.11213235295
224,155721.3769707207
225,157038.06829967248
226,156824.8125
227,157473.67525773196
228,158284.7918269231
229,158527.09229166666
230,158369.88364583332
231,159050.93048611112
232,159518.8232060185
233,157419.540625
234,159537.34692708333
235,159979.25770547945
236,159172.06703125
237,160128.99026041667
238,160293.02166666667
239,161517.27401041667
240,162130.19329896907
241,162268.63815789475
242,163813.29619791667
243,164902.2058919271
244,165591.52362132352
245,165453.03385416666
246,165205.79031635803
247,166356.31691576086
248,168721.00906635803
249,169157.5326450893
250,170195.973
251,169238.21954113923
252,172351.23650568182
253,172954.9108695652
254,174007.78155940594
255,175799.05551276408
256,175816.23296875
257,177209.93286458333
258,178136.05074541285
259,179182.25011322464
260,179237.63770833332
261,179892.21320564515
262,180597.6169871795
263,180487.7384027778
264,181179.00378289472
265,180358.92293074325
266,181117.30978732638
267,182309.1484375
268,182494.0758223684
269,183493.00307291668
270,183910.11491533864
271,183910.92208333334
272,184178.9540625
273,184333.03585526315
274,184197.41003024194
275,184501.5681703629
276,185337.44083567415
277,186076.98941349637
278,184052.8568548387
279,184414.69065504806
280,182847.2623952514
281,183478.01354166667
282,183150.3638599537
283,184457.13048986485
284,183116.6290625
285,183195.39953785212
286,184336.17088541668
287,185219.12956460673
288,186653.39496527778
289,187268.55095108695
290,188529.29991319444
291,187894.30376059323
292,188617.26879528986
293,189598.3282986111
294,189095.5033482143
295,188761.51956992573
296,190722.1209375
297,191730.05757978724
298,192238.0708539604
299,192927.94553571427
300,193433.6404033688
301,193027.6374327957
302,192110.49980709876
303,193446.98380208333
304,193585.4597687008
305,196748.93118990384
306,196061.4766613924
307,196296.82045990566
308,197374.05484068627
309,196838.61894707207
310,195753.1875
311,197364.375
312,197222.76317708334
313,198215.96010416668
314,200123.34119217083
315,203153.25515625
316,202648.2555871212
317,204460.55088141025
318,205017.76260080645
319,203660.2940340909
320,204270.68315972222
321,206024.07760416667
322,205148.12707270408
323,206824.62119791665
324,207052.87869791666
325,208286.28541666668
326,208848.15885416666
327,208375.00873161765
328,208651.19401041666
329,208327.05482954546
330,209113.68328125
331,208947.39128388555
332,206595.38046875
333,208406.52154876373
334,209538.22014925373
335,208816.75580929487
336,207535.5685051306
337,207750.9538298872
338,204290.31927083334
339,206474.47890625
340,207981.36633663366
341,206759.4888671875
342,208035.39442708335
343,209599.53794642858
344,210682.2413340336
345,212153.96573464913
346,210862.825
347,204549.61789772726
348,209470.5046202957
349,208277.78966346153
350,210477.93130208334
351,211613.38484375
352,210406.81770833334
353,214975.55666666667
354,217090.75822916668
355,218631.29963541665
356,215752.5139925373
357,211283.7357638889
358,216303.23974609375
359,218155.72072916667
360,217852.79086538462
361,225101.60227272726
362,218340.08395432692
363,220579.1521701389
