,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,79.81496047973633
19,3398.0781819176336
20,4723.538309151786
21,7201.163877544981
22,7729.213083666425
23,7801.6160231370195
24,7801.063039679277
25,7716.918314615886
26,7070.157555125584
27,5343.154990655913
28,5378.836508141942
29,5670.537013841712
30,6481.298997218507
31,7049.925808376736
32,6437.482347892992
33,6939.661108275754
34,7531.294078480114
35,9251.248489583333
36,10143.399996632543
37,11248.967223478618
38,12727.311296018835
39,12521.692984803081
40,13185.921176545517
41,12565.64462298769
42,13390.1689453125
43,13156.464239501953
44,13532.647011060393
45,13026.460538474463
46,14211.486071134868
47,14118.293196168665
48,13934.432739257812
49,14453.353803453947
50,14345.152977195947
51,14735.243853400736
52,15139.45733561198
53,15674.348830450148
54,15569.717592592593
55,16255.249338343523
56,16939.65672182233
57,17420.781556919643
58,17456.674146162597
59,18146.563157552082
60,18720.42203229866
61,18951.25559676996
62,18783.644960345642
63,18958.17707104953
64,19188.67306640625
65,19544.181669347425
66,19267.605
67,20018.173102213543
68,20132.764944893974
69,20934.743743186773
70,21252.666558159723
71,21245.636615753174
72,22214.18052408854
73,22579.523237335015
74,23109.6128125
75,23075.506238162878
76,23721.641183035714
77,23339.827550551472
78,23121.92119891827
79,23154.78932510504
80,24006.582723847518
81,24794.75970703125
82,25635.561247757178
83,25864.709887695313
84,26531.139622395833
85,27492.515930590987
86,28221.495755208332
87,28163.159401633522
88,26690.305345052082
89,28806.151037597658
90,28888.250635901164
91,31103.500409031414
92,31526.630519701088
93,31296.667584358376
94,31202.290666852678
95,30668.66357421875
96,30973.44646809896
97,30666.86371970663
98,30896.154027881737
99,30841.466426454743
100,30126.014203494822
101,30053.017825520834
102,28811.987571022728
103,29829.16909075798
104,29647.047014508928
105,29143.999791666665
106,28615.821715494792
107,28546.207496279763
108,28972.0066461462
109,27786.027628065665
110,27972.48514851485
111,25008.56743289263
112,27666.743353544774
113,26841.033203125
114,27748.07876627604
115,27604.602142068616
116,28604.086558948864
117,27849.880208333332
118,27921.22690862342
119,28538.095485026042
120,26768.541015625
121,27838.064443359373
122,26891.97683502907
123,28789.482895855126
124,27680.143154598016
125,28583.20899928435
126,29753.188170352223
127,30240.264524739585
128,31180.92229251585
129,30372.517260950855
130,30936.80504231771
131,32215.133374023437
132,30157.261326955464
133,29478.46069026899
134,28505.687028326956
135,33051.5791015625
136,30690.26777042109
137,31492.430061848958
138,33091.023209635416
139,31858.243942260742
140,32395.845517653826
141,33935.96588652013
142,35400.923502604164
143,26327.341796875
144,35458.123514979336
145,38172.80751546224
146,36864.74125325521
147,37240.83483244244
148,38813.54084278208
149,38706.75123638188
150,38046.93832940925
151,38157.3510675905
152,38037.91940104167
153,38554.75078125
154,38454.05349283854
155,40863.63132195724
156,37065.690770896086
157,37612.60443033854
158,38499.92009493671
159,37923.98647732205
160,38564.43362657563
161,36872.327960997136
162,37376.20192625662
163,38860.2824767562
164,37350.99447866587
165,37888.7594006471
166,37913.903844401044
167,37973.65684599035
168,38090.86114583333
169,36027.02391690341
170,34539.076063368055
171,35302.82646240234
172,32358.113583011225
173,32688.04300604926
174,32345.3806703629
175,34372.976039506815
176,31912.81415364583
177,30782.5693359375
178,31411.600687184055
179,26131.602604166666
180,29007.607989875636
181,31632.47036381091
182,28022.409650878908
183,28387.30624871505
184,30237.087892252603
185,33759.22806954089
186,30943.36235739968
187,26782.051587975544
188,25933.705426897322
189,32517.67705353213
190,35959.606498209636
191,32817.726750300484
192,36080.21936279297
193,37771.29789806547
194,28356.611108398436
195,35535.17212037992
196,35569.344652425556
197,34112.49071789253
198,32786.97604506763
199,26536.31747583596
200,25154.696291306438
201,19732.509371337892
202,16482.116114908855
203,14250.005448367618
204,8761.273110942477
205,10302.034704355094
206,10695.192590332032
207,11386.437549031576
208,6056.246407920436
209,5426.720049831707
210,11506.880379813058
211,3892.5017728678386
212,6875.815385742188
213,5753.944983686326
214,-1745.7863802424447
215,-2796.343955891927
216,-2818.5140324082486
217,-660.7294864908854
218,1424.2473893229167
219,-168.1921365113385
220,-4663.839466022995
221,-10369.353458658854
222,-12592.619804792506
223,-13124.441147564827
224,-15478.49290242513
225,-18655.618095296224
226,-9697.563904879386
227,-17744.7415637207
228,-19657.18994954427
229,-18401.935186360675
230,-21462.96204711914
231,-19689.61195638021
232,-26027.156443684897
233,-30073.194637858072
234,-36888.65552978516
235,-40946.64392775632
236,-45431.11227132162
237,-50552.55098958333
238,-39191.10735595703
239,-41054.03323196051
240,-47324.06990193685
241,-59332.41253517932
242,-61012.846187337236
243,-69799.35239420574
244,-76403.5814937935
245,-82738.94794300939
246,-79115.65847712455
247,-86256.09851236979
248,-93954.40585774739
249,-93744.1466764323
250,-89698.5638992986
251,-93507.18119303386
252,-96856.58873561471
253,-80644.23656901042
254,-92237.27250651042
255,-86545.82950520833
256,-94638.37857609542
257,-105416.57862425386
258,-114054.05431152343
259,-112443.06464315878
260,-102708.10675134794
261,-103410.51902994791
262,-109277.97298339843
263,-90878.19373128255
264,-82159.27634634623
265,-72512.17092869425
266,-70938.88923432556
267,-81498.32379720052
268,-87606.12756059301
269,-74756.42193359375
270,-90828.60637796336
271,-79287.20910893654
272,-37863.639204101564
273,-39285.290694962685
274,-30750.689929780507
275,-45664.07037434896
276,-22718.74321322971
277,-20774.54558023174
278,-38272.36434000651
279,-41437.00024914864
280,-55970.015517578126
281,-65443.91739095052
282,-78347.47880667892
283,-70689.75975097656
284,-87375.05406819661
285,-97511.29142374067
286,-98704.92680603781
287,-111933.74393229166
288,-109017.40048014323
289,-116694.96628477515
290,-114415.3147628717
291,-107611.6714592746
292,-105006.06536946615
293,-109485.21520833333
294,-104250.9905029297
295,-97787.29576526988
296,-120038.30275065104
297,-130097.41966179392
298,-125588.25443966649
299,-124209.35983723958
300,-111487.85781113418
301,-75376.40967504529
302,-77020.27044433594
303,-82577.13606429973
304,-74320.17706217448
305,-59857.91374787526
306,-64215.80016719934
307,-62088.98875378024
308,-83414.71308883818
309,-66865.20895769296
310,-118807.78287760417
311,-65168.58545524691
312,-92113.20875901442
313,-66978.50596992925
314,-78055.3472716745
315,-76370.8216796875
316,-82394.85818336124
317,-100682.08549892403
318,-105296.95
319,-104970.18780018848
320,-110141.49317432051
321,-119553.07753743489
322,-126192.25322018393
323,-116034.2034268466
324,-120071.87404392482
325,-139773.45498872138
326,-132842.9281694771
327,-143561.69485394022
328,-139792.03706341912
329,-162241.626953125
330,-179284.03890931373
331,-138829.97016518802
332,-150137.5779798613
333,-141705.36847908265
334,-156361.0283550347
335,-134695.16108417892
336,-141404.20371752107
337,-142253.900331638
338,-162366.78923828126
