,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,105621.01823538542
18,200660.7978125
19,261465.65884411198
20,163110.9030172414
21,166023.67075892858
22,168984.41526442306
23,170628.12764084508
24,173952.3140625
25,174024.0275297619
26,174344.23082386365
27,172809.1705994898
28,170386.8026889535
29,166945.6515625
30,164263.07421875
31,162379.35477941178
32,160939.50227864584
33,160908.10267857142
34,160017.39877717392
35,159800.04040948275
36,160954.52099609375
37,162397.2232142857
38,163224.63
39,163748.53203125
40,163465.795
41,150304.429375
42,151798.2125516529
43,159982.64772727274
44,175375.64030393836
45,186878.1337890625
46,189202.3820754717
47,190766.98768028847
48,191838.20561079544
49,192023.434375
50,192068.4316737288
51,196088.02585227272
52,199839.69176136365
53,201448.891875
54,206937.31669560185
55,219159.22358630953
56,234375.275
57,245294.746875
58,246168.24038461538
59,247781.7818287037
60,247902.27604166666
61,249859.97685185185
62,257752.1349107143
63,265309.8984375
64,271401.90755988023
65,277639.3681402439
66,278973.8050595238
67,280422.86631944444
68,285927.6008357558
69,295424.4153645833
70,297767.5146059783
71,301486.5135416667
72,304032.265625
73,303093.3068181818
74,309871.6983532934
75,320490.1669921875
76,330217.6278812057
77,336934.3145833333
78,340130.2865953947
79,343453.06398809527
80,344914.29071969696
81,347818.6463541667
82,360656.77447916666
83,375739.190625
84,381322.66806102364
85,391282.4905711207
86,396296.78885135136
87,400786.9103618421
88,403883.92669753084
89,408577.2764423077
90,413020.6370412844
91,420052.7150423729
92,424936.44822761195
93,429056.4122596154
94,430368.4126984127
95,434798.76136363635
96,437803.2015086207
97,442147.3625
98,446855.71875
99,451634.6579861111
100,450170.2938701923
101,456589.2275485437
102,462365.2456395349
103,466469.44875
104,465004.80030487804
105,467979.7763157895
106,469320.0887096774
107,476196.7054570895
108,485568.5106707317
109,491001.5108173077
110,506524.81979166664
111,522852.5814494681
112,535904.3164917884
113,548599.6264367816
114,554506.05
115,559755.8186090225
116,567644.63375
117,570804.724025974
118,578187.4654605263
119,581847.6166044776
120,583416.6766304348
121,593273.2857545045
122,610303.97265625
123,612611.4299242424
124,614074.8169642857
125,619597.0584415584
126,629140.7123247663
127,641285.1947115385
128,645093.4935344828
129,650760.8686440678
130,666155.9245833333
131,684139.0897727272
132,687727.4838235294
133,692954.8427083333
134,698001.25
135,700248.0218023256
136,716102.3538062284
137,732348.1766304348
138,737788.749465812
139,745249.7590361446
140,752004.4285714285
141,760153.8192829457
142,765756.3895833333
143,772524.7045454546
144,781339.0250984252
145,795620.5045572916
146,812496.5440088757
147,827140.7637931034
148,832660.9265625
149,839629.3137755102
150,850172.090625
151,861317.9223602484
152,878584.5362762237
153,889680.0644132653
154,894063.3059210526
155,909165.6014676114
156,925260.2439236111
157,933596.9547413794
158,943281.8908227849
159,947480.25
160,962191.7224190283
161,977446.6114130435
162,984856.4181818182
163,986249.0959821428
164,996095.1123310811
165,1000493.244612069
166,1005397.3828125
167,1014560.4873670213
168,1023161.8020833334
169,1022766.4242957747
170,1023410.1422872341
171,1032169.3583333333
172,1030322.26953125
173,1039522.6531432748
174,1062772.5511083745
175,1076896.9266304348
176,1076295.2887931035
177,1087552.2110745613
178,1104766.1817567567
179,1123260.2896039605
180,1126548.2388059702
181,1135779.0848214286
182,1143550.9418449197
183,1157895.89453125
184,1168238.9743150685
185,1167072.7791666666
186,1172882.265625
187,1174041.450367647
188,1180560.4758522727
189,1189758.5681818181
190,1206431.021763393
191,1232221.3344072164
192,1248985.6914893617
193,1260918.2995495496
194,1273345.8239910314
195,1291288.9432565789
196,1304768.0159574468
197,1325898.9579166668
198,1347992.0080645161
199,1369575.8266666667
200,1394685.9407894737
201,1399479.3363095238
202,1408884.930263158
203,1424752.9555555556
204,1439804.4841666666
205,1460946.1347826086
206,1474152.8465025907
207,1487254.5610465116
208,1506292.3525
209,1522361.525
210,1530604.738372093
211,1546662.1408333334
212,1579831.54125
213,1597159.46
214,1595098.0073529412
215,1606973.579326923
216,1615959.3841145833
217,1628419.6189759036
218,1649038.7825
219,1678619.6148767606
220,1698781.5719339622
221,1707315.5069444445
222,1708025.495
223,1712543.6680555556
224,1713810.6666666667
225,1722000.8910984849
226,1734622.0666666667
227,1744613.6920103093
228,1773806.3792372881
229,1779595.1128640776
230,1788259.1041666667
231,1803610.7071850393
232,1829834.295
233,1865965.23125
234,1885927.4522058824
235,1889501.1527777778
236,1901826.0889261744
237,1920219.142857143
238,1958826.8983333334
239,1981513.2897727273
240,1997044.5770833334
241,2028621.941713483
242,2040654.2157894736
243,2060851.0804166666
244,2087861.901111111
245,2110169.13875
246,2136371.6678832117
247,2154856.8295833333
248,2174411.61627907
249,2184095.825
250,2188729.12295082
251,2208516.3091666666
252,2241676.29
253,2277584.577738516
254,2317858.0841666665
255,2361043.4316666666
256,2404486.3691666666
257,2434578.1153846155
258,2468282.971402214
259,2522425.131666667
260,2573057.245833333
261,2627859.905
262,2689295.98
263,2728576.472972973
264,2750524.2489035088
265,2787020.1075
266,2820830.35
267,2834997.728448276
268,2850306.675925926
269,2876005.7775974027
270,2908819.155
271,2942643.0283251232
272,2957797.401639344
273,2994849.4058333333
274,3042504.7533333334
275,3064920.41
276,3078713.197142857
277,3099696.3673913046
278,3108608.35
279,3117531.1989051094
280,3136802.576923077
281,3150988.6475
282,3192017.931438127
283,3246417.3742603553
284,3281226.45
285,3318160.615116279
286,3345184.0233333334
287,3374547.7196132597
288,3415689.2066666665
289,3439339.152173913
290,3451948.856918239
291,3490390.610772358
292,3537434.395
293,3577568.358910891
294,3590741.5833333335
295,3610266.6774193547
296,3617592.8016666668
297,3627798.824074074
298,3640834.0733333332
299,3669981.5391666666
300,3717708.7641666667
301,3753909.8875
302,3777245.055833333
303,3825667.7587939696
304,3857071.1766666668
305,3896484.3575
306,3928943.065
307,3957396.8433333333
308,3998528.4583333335
309,4024954.1708333334
310,4026767.1333333333
311,4030166.4821428573
312,4030341.9517045454
313,4048282.825833333
314,4094898.5183333335
315,4117579.061746988
316,4141053.808712121
317,4176136.281120332
318,4219261.715833333
319,4269136.994166667
320,4302369.636986301
321,4313061.497652582
322,4334262.009756098
323,4365561.5
324,4404041.323333333
325,4450853.178333334
326,4481572.336666667
327,4509472.0
328,4520412.928571428
329,4565307.878333333
330,4608632.9147727275
331,4640802.38
332,4698584.7283333335
333,4733513.506666667
334,4759020.165399239
335,4776135.736666666
336,4781022.589285715
337,4792090.93
338,4819216.4366666665
339,4848808.53
340,4874032.303370787
341,4878959.55936073
342,4928422.381666667
343,4981199.991666666
344,5015407.038095238
345,5026238.710191083
346,5046691.063829787
347,5081398.221666667
348,5114263.516129033
349,5133947.2716666665
