,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,1022.5690589904785
13,106667.6263289388
14,181124.66625
15,224966.16792168675
16,153733.36787974683
17,153198.98368055557
18,153490.41529605264
19,152768.17410714287
20,151811.80230978262
21,151206.70819256757
22,151481.01171875
23,150834.197265625
24,150408.37065972222
25,150000.17708333334
26,151568.75700431035
27,152443.17100694444
28,152858.59973958333
29,155460.65755208334
30,157396.7134486607
31,158963.10845588235
32,161242.93307291667
33,164532.34539473685
34,165029.82486979166
35,166090.95855978262
36,168299.45220588235
37,169391.59519675927
38,173561.1699810606
39,177920.4359375
40,180049.92715992648
41,182356.26207386365
42,182600.34921875
43,185455.3800951087
44,190596.94518008476
45,193390.33380681818
46,196722.05230978262
47,200533.8866356383
48,204309.78831335617
49,209065.61160714287
50,212512.80539772726
51,214746.91544117648
52,215282.25067934784
53,217368.1184111446
54,220558.76220703125
55,223993.20891203705
56,229656.47864583333
57,232522.72056686046
58,234047.8721064815
59,235900.7296875
60,238327.3203125
61,239703.346875
62,241008.30625
63,242493.31115301725
64,244186.5772804054
65,245240.14914772726
66,246662.1553622159
67,249648.9346064815
68,250161.8059659091
69,253388.947265625
70,256067.41443452382
71,258006.88854166667
72,260293.97
73,260943.0491898148
74,261115.75852272726
75,262687.81453804346
76,263449.3666158537
77,263637.265625
78,265603.7989783654
79,266928.4952761628
80,268624.49267578125
81,271916.66041666665
82,271814.9826388889
83,271208.0974702381
84,275930.50802139036
85,279655.76273148146
86,280682.3546875
87,281447.9092261905
88,281387.7453703704
89,283764.62276785716
90,285388.237890625
91,286551.20220588235
92,286651.94618055556
93,287445.27982954547
94,288595.0625
95,289016.93978658534
96,291267.86631944444
97,291800.1145833333
98,290359.684375
99,291917.7528409091
100,293780.4902553763
101,296310.9810126582
102,298413.67291666666
103,300317.68680555554
104,301236.66223404254
105,303103.86778846156
106,302958.22569444444
107,304566.40727459016
108,306432.95384615386
109,310065.2050619835
110,313986.27921195654
111,314648.13616071426
112,315468.76179245283
113,318184.5115131579
114,319117.93061440677
115,320177.4412202381
116,322097.611328125
117,324361.11953125
118,328348.4013480392
119,328333.60863095237
120,329435.546875
121,331590.7560096154
122,334268.8175595238
123,338977.213028169
124,341728.45788043475
125,343194.04963235295
126,344982.7638888889
127,347716.94456845237
128,350302.4324596774
129,351745.5045833333
130,355678.1893382353
131,356982.3537371134
132,358008.60135135136
133,359822.2486413043
134,361014.794921875
135,360618.65789473685
136,362851.625
137,364641.80721830984
138,369707.27039930556
139,372902.35817307694
140,374338.3930921053
141,375619.7194602273
142,374339.0364583333
143,378436.2153716216
144,378869.9034090909
145,378866.5369318182
146,383172.2883928571
147,384052.0592672414
148,387752.04261363635
149,391058.3425245098
150,398698.0956662736
151,404142.1984375
152,404371.64316860464
153,406340.8491071428
154,409517.0977393617
155,411434.2941810345
156,413340.44097222225
157,415274.5176886792
158,417203.0171370968
159,419300.0684375
160,423629.4296875
161,427094.9519974227
162,430230.76640625
163,432613.1173007246
164,435060.70432692306
165,438265.1509375
166,443234.39154411765
167,443125.1690924658
168,445005.9333881579
169,452338.52810929646
170,460508.52322635136
171,467229.7911458333
172,474243.4206932773
173,479229.7593283582
174,482754.0886363636
175,486366.78582317074
176,489015.47833333333
177,491902.165
178,495461.14571629214
179,501945.24278846156
180,507996.01420454547
181,511350.9076544944
182,517022.4741847826
183,516101.7724609375
184,520855.01816860464
185,523667.75
186,526320.7494318181
187,534296.9039676966
188,541898.8680555555
189,542806.8317819149
190,545600.959478022
191,550255.2266865079
192,551210.5048076923
193,553589.603515625
194,557120.284375
195,565776.787352071
196,573415.6221846847
197,580555.2313829787
198,582921.5431034482
199,587159.1376689189
200,594450.6826923077
201,591545.9868421053
202,602371.9971390845
203,614213.4698275862
204,620626.1191860465
205,623651.2146739131
206,626782.3618421053
207,630225.9395695365
208,637909.4337349398
209,640305.6358695652
210,642078.8611111111
211,644115.529296875
212,644926.94125
213,648287.2925
214,649838.6816860465
215,654467.7736111111
216,661419.7700892857
217,664118.6644736842
218,670169.0508720931
219,675318.5927083333
220,679097.3355263158
221,682443.3837025317
222,688006.3985389611
223,692380.7418831169
224,697925.8344726562
225,701718.8787878788
226,711260.0425347222
227,725301.812876506
228,734833.4575757575
229,743568.1041666666
230,747379.8125
231,754699.9909420289
232,765006.9856770834
233,765626.9791666666
234,763652.9201388889
235,767506.1133578431
236,778362.7421875
237,786977.7706422019
238,792938.0604619565
239,801150.9837184874
240,808773.1012396694
241,816947.990131579
242,815700.5833333334
243,823186.0416666666
244,823929.5218949044
245,836950.6680327869
246,851632.4356382978
247,863864.4196428572
248,867664.4813701923
249,874814.2635309278
250,879886.4783653846
251,880810.19921875
252,882095.4146341464
253,883084.0952380953
254,883362.3303571428
255,893093.1353550296
256,903967.0456349206
257,914522.3852739726
258,915413.0234375
259,924213.2012755102
260,937860.3963963964
261,946696.8645186336
262,955371.7878521127
263,957865.5052083334
264,957753.1776960784
265,963994.4158653846
266,967092.5975765307
267,977151.0670955882
268,987754.9596273291
269,1005419.1237373737
270,1022849.5815972222
271,1018972.4903846154
272,1023923.4627659575
273,1024488.1396276596
274,1034764.1102071006
275,1040197.9264705882
276,1044086.944683908
277,1048457.2420212766
278,1062797.901459854
279,1078761.1542056075
280,1083948.0568181819
281,1089191.5441616767
282,1101058.593382353
283,1110709.233490566
284,1117862.5572916667
285,1128703.395958084
286,1140612.732142857
287,1151918.0733173077
288,1157762.2291666667
289,1163554.0248397435
290,1173536.7779850746
291,1175909.1205752213
292,1187076.3834876544
293,1202814.5982862904
294,1214794.3551829269
295,1225007.46375
296,1236429.9898648649
297,1242197.753177966
298,1253925.8293918918
299,1266972.4869791667
300,1272750.6955128205
301,1285725.0770833334
302,1306133.295045045
303,1320665.0545774647
304,1338947.9785031846
305,1352291.0704225353
306,1366156.26875
307,1380907.8583333334
308,1385267.6497093022
309,1390900.6012931035
310,1389178.7239583333
311,1397061.145
312,1408669.3262867648
313,1418390.125
314,1427953.013888889
315,1438187.5610599078
316,1448904.4734848484
317,1454845.0636792453
318,1472354.19625
319,1491195.6234756098
320,1496653.732638889
321,1502313.5232558139
322,1513261.7220464135
323,1540548.93875
324,1558466.9354166666
325,1564691.39
326,1567007.491898148
327,1576429.2083333333
328,1573875.2976190476
329,1591559.2079166668
330,1621711.2479166666
331,1646649.45
332,1668477.4625
333,1678433.3096590908
334,1695795.200617284
335,1719187.3964285713
336,1732971.3103448276
337,1747840.8309782608
338,1742794.7775
339,1784909.986607143
340,1806653.7195833332
341,1836091.4580592106
342,1853856.298
343,1871030.2401746726
344,1901427.9545833333
345,1931458.4533018868
346,1956488.0978773586
347,1972897.459051724
348,1987362.5304166668
349,2004408.5344827587
