,reward
488,-614.0
489,477.0
490,-579.0
491,-570.0
492,-578.0
493,472.0
494,-572.0
495,-568.0
496,458.0
497,-572.0
498,457.0
499,-562.0
500,479.0
501,-576.0
502,-567.0
503,-573.0
504,483.0
505,439.0
506,449.0
507,433.0
508,-565.0
509,-571.0
510,460.0
511,-563.0
512,-580.0
513,468.0
514,-614.0
515,465.0
516,433.0
517,462.0
518,459.0
519,-565.0
520,467.0
521,-567.0
522,-588.0
523,470.0
524,-563.0
525,-574.0
526,473.0
527,-598.0
528,460.0
529,-570.0
530,-579.0
531,455.0
532,-563.0
533,465.0
534,-585.0
535,471.0
536,450.0
537,-572.0
538,-576.0
539,457.0
540,-568.0
541,470.0
542,-571.0
543,-574.0
544,457.0
545,453.0
546,-598.0
547,-569.0
548,478.0
549,455.0
550,-574.0
551,466.0
552,-582.0
553,487.0
554,-565.0
555,-567.0
556,476.0
557,447.0
558,-573.0
559,465.0
560,-594.0
561,474.0
562,-588.0
563,468.0
564,-560.0
565,-572.0
566,468.0
567,-597.0
568,484.0
569,-568.0
570,461.0
571,431.0
572,-578.0
573,466.0
574,450.0
575,-576.0
576,-576.0
577,475.0
578,451.0
579,-567.0
580,-576.0
581,458.0
582,-564.0
583,-575.0
584,454.0
585,-568.0
586,452.0
587,430.0
588,419.0
589,-565.0
590,472.0
591,-577.0
592,483.0
593,-583.0
594,481.0
595,459.0
596,457.0
597,443.0
598,444.0
599,-582.0
600,469.0
601,458.0
602,467.0
603,-598.0
604,-568.0
605,453.0
606,428.0
607,-598.0
608,-581.0
609,-575.0
610,-572.0
611,468.0
612,448.0
613,435.0
614,-593.0
615,463.0
616,451.0
617,-567.0
618,-572.0
619,477.0
620,448.0
621,443.0
622,420.0
623,450.0
624,444.0
625,-557.0
626,462.0
627,462.0
628,-562.0
629,459.0
630,-587.0
631,-571.0
632,-582.0
633,475.0
634,-570.0
635,472.0
636,436.0
637,466.0
638,444.0
639,454.0
640,-561.0
641,-571.0
642,-578.0
643,473.0
644,455.0
645,449.0
646,461.0
647,451.0
648,428.0
649,435.0
650,-564.0
651,-577.0
652,439.0
653,-570.0
654,466.0
655,442.0
656,-562.0
657,-584.0
658,466.0
659,-563.0
660,460.0
661,445.0
662,-563.0
663,463.0
664,-565.0
665,446.0
666,-570.0
667,-576.0
668,451.0
669,-567.0
670,451.0
671,432.0
672,-569.0
673,-583.0
674,489.0
675,442.0
676,-604.0
677,-568.0
678,468.0
679,454.0
680,-576.0
681,478.0
682,-562.0
683,481.0
684,-567.0
685,456.0
686,-560.0
687,462.0
688,-613.0
689,464.0
690,-587.0
691,474.0
692,428.0
693,-579.0
694,444.0
695,464.0
696,457.0
697,457.0
698,-569.0
699,433.0
700,-564.0
701,467.0
702,-581.0
703,468.0
704,462.0
705,-565.0
706,465.0
707,460.0
708,-574.0
709,-571.0
710,480.0
711,454.0
712,457.0
713,457.0
714,-609.0
715,487.0
716,-562.0
717,-575.0
718,475.0
719,463.0
720,435.0
721,-568.0
722,459.0
723,-579.0
724,-571.0
725,-572.0
726,483.0
727,-587.0
728,450.0
729,447.0
730,-563.0
731,471.0
732,-588.0
733,465.0
734,433.0
735,-570.0
736,466.0
737,435.0
738,-561.0
739,467.0
740,439.0
741,-564.0
742,464.0
743,391.0
744,458.0
745,-575.0
746,469.0
747,-572.0
748,-579.0
749,465.0
750,-589.0
751,472.0
752,461.0
753,429.0
754,432.0
755,-594.0
756,470.0
757,-584.0
758,-586.0
759,453.0
760,-574.0
761,475.0
762,445.0
763,454.0
764,469.0
765,435.0
766,-603.0
767,450.0
768,-560.0
769,448.0
770,474.0
771,-561.0
772,-587.0
773,487.0
774,415.0
775,-560.0
776,480.0
777,-585.0
778,478.0
779,-585.0
780,441.0
781,456.0
782,424.0
783,414.0
784,361.0
785,448.0
786,-587.0
787,-573.0
788,-582.0
789,-576.0
790,453.0
791,-569.0
792,456.0
793,419.0
794,438.0
795,464.0
796,-565.0
797,438.0
798,-579.0
799,454.0
800,-600.0
801,441.0
802,-626.0
803,441.0
804,-608.0
805,479.0
806,438.0
807,432.0
808,-578.0
809,446.0
810,441.0
811,-578.0
812,449.0
813,-565.0
814,476.0
815,429.0
816,431.0
817,424.0
818,432.0
819,446.0
820,-592.0
821,-581.0
822,456.0
823,429.0
824,401.0
825,-595.0
826,474.0
827,436.0
828,442.0
829,411.0
830,436.0
831,453.0
832,430.0
833,-568.0
834,449.0
835,466.0
836,421.0
837,-579.0
838,468.0
839,454.0
840,460.0
841,433.0
842,-613.0
843,413.0
844,465.0
845,-568.0
846,457.0
847,-567.0
848,451.0
849,-580.0
850,-575.0
851,464.0
852,433.0
853,441.0
854,406.0
855,464.0
856,-560.0
857,475.0
858,425.0
859,447.0
860,-567.0
861,473.0
862,451.0
863,449.0
864,416.0
865,-569.0
866,465.0
867,-576.0
868,465.0
869,-697.0
870,456.0
871,416.0
872,412.0
873,-565.0
874,452.0
875,466.0
876,-614.0
877,447.0
878,426.0
879,-567.0
880,457.0
881,399.0
882,-583.0
883,474.0
884,-569.0
885,-572.0
886,475.0
887,436.0
888,445.0
889,435.0
890,462.0
891,451.0
892,462.0
893,-605.0
894,456.0
895,419.0
896,-610.0
897,428.0
898,402.0
899,-611.0
900,469.0
901,443.0
902,449.0
903,429.0
904,-564.0
905,-576.0
906,485.0
907,-562.0
908,461.0
909,463.0
910,-561.0
911,-579.0
912,447.0
913,-605.0
914,437.0
915,437.0
916,431.0
917,456.0
918,449.0
919,444.0
920,391.0
921,-566.0
922,481.0
923,433.0
924,427.0
925,-573.0
