,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.16636240482330322
15,0.0
16,0.5790611020980343
17,0.0
18,0.17577528062757555
19,0.0
20,0.09493936650893267
21,0.0
22,0.09337391699081399
23,0.0
24,0.08104271835155702
25,0.0
26,0.05657896332393419
27,0.0
28,0.05701061175886992
29,0.0
30,0.08343325847854263
31,0.0
32,0.03676701273778017
33,0.0
34,0.03519796867692644
35,0.0
36,0.06622248948222459
37,0.0
38,0.027672574419152076
39,0.0
40,0.059356236655619316
41,0.0
42,0.0399472959905603
43,0.0
44,0.042974212907956895
45,0.0
46,0.06278355765144267
47,0.0
48,0.03295615105213466
49,0.0
50,0.03939351470628267
51,0.0
52,0.033604491791838054
53,0.0
54,0.05107252953288205
55,0.0
56,0.021745045304171717
57,0.0
58,0.020181495561565725
59,0.0
60,0.03274624164287861
61,0.0
62,0.044668817144679275
63,0.0
64,0.011369537824375076
65,0.0
66,0.0353928047234542
67,0.0
68,0.009478712527551383
69,0.0
70,0.03682553828670289
71,0.0
72,0.032596591599522454
73,0.0
74,0.06138560799789772
75,0.0
76,0.05401436961349141
77,0.0
78,0.04119185566641309
79,0.0
80,0.03247547232227408
81,0.0
82,0.060184769683550236
83,0.0
84,0.022985426894295686
85,0.0
86,0.03992805209958897
87,0.0
88,0.09193843183521382
89,0.0
90,0.05614933672479387
91,0.0
92,0.023341021999236076
93,0.0
94,0.05707436186355871
95,0.0
96,0.099685445881229
97,0.0
98,0.04937200762839082
99,0.0
100,0.031189210000446128
101,0.0
102,0.03872557986202503
103,0.0
104,0.05555008492888886
105,0.0
106,0.045836676135303255
107,0.0
108,0.13611143495829062
109,0.0
110,0.05442085091065401
111,0.0
112,0.030431101336682302
113,0.0
114,0.020045302476340194
115,0.0
116,0.0395969041949624
117,0.0
118,0.01819528040422222
119,0.0
120,0.021313817578019055
121,0.0
122,0.01762640696925518
123,0.0
124,0.019022861540008703
125,0.0
126,0.006561409421198244
127,0.0
128,0.016986940367421086
129,0.0
130,0.014508182429925515
131,0.0
132,0.01853610246147457
133,0.0
134,0.00824945760187568
135,0.0
136,0.004250566334005753
137,0.0
138,0.011578632858985949
139,0.0
140,0.009603144025699624
141,0.0
142,0.009734758898498841
143,0.0
144,0.007243934231077355
145,0.0
146,0.011030609390876994
147,0.0
148,0.011415180815563803
149,0.0
150,0.004456642251816362
151,0.0
152,0.005791476301581018
153,0.0
154,0.008515144426919294
155,0.0
156,0.008122146770518313
157,0.0
158,0.005811142490795506
159,0.0
160,0.006522877656624292
161,0.0
162,0.0023434639372821005
163,0.0
164,0.0029090522409795407
165,0.0
166,0.0065767122565076825
167,0.0
168,0.005864811272369522
169,0.0
170,0.0063656655124387194
171,0.0
172,0.004622710806581351
173,0.0
174,0.006637898544884132
175,0.0
176,0.0028597761737061303
177,0.0
178,0.005276731536335338
179,0.0
180,0.002888317470996579
181,0.0
182,0.0045417174409255094
183,0.0
184,0.004428851635900226
185,0.0
186,0.00372719026395626
187,0.0
188,0.00490453670265591
189,0.0
190,0.0035569465656284855
191,0.0
192,0.0016787895459807322
193,0.0
194,0.0028794251317563265
195,0.0
196,0.002738835299556025
197,0.0
198,0.0031481880412983832
199,0.0
200,0.0048451757168254395
201,0.0
202,0.0049197436153682545
203,0.0
204,0.0033269177023191455
205,0.0
206,0.003305780132840309
207,0.0
208,0.00304748771374479
209,0.0
210,0.003643181505082529
211,0.0
212,0.003124881002533471
213,0.0
214,0.0033290601123623902
215,0.0
216,0.003717711980455344
217,0.0
218,0.0038923639940523953
219,0.0
220,0.004631455368752074
221,0.0
222,0.00276590262639061
223,0.0
224,0.005955286087302356
225,0.0
226,0.004064541278980498
227,0.0
228,0.0029114440928636434
229,0.0
230,0.0035173331612922843
231,0.0
232,0.0016039384842901946
233,0.0
234,0.003672900556618004
235,0.0
236,0.002815612864438488
237,0.0
238,0.0018248050704637332
239,0.0
240,0.0023386863509193656
241,0.0
242,0.002536994516613179
243,0.0
244,0.002638793873280451
245,0.0
246,0.004428017006328479
247,0.0
248,0.004161384182626799
249,0.0
250,0.0031272235575515173
251,0.0
252,0.003174070246615575
253,0.0
254,0.0030436297043351834
255,0.0
256,0.0033305422250812775
257,0.0
258,0.004320503510864914
259,0.0
260,0.0016275242380941175
261,0.0
262,0.0031418368604599917
263,0.0
264,0.0033459747656866346
265,0.0
266,0.0042659930719478305
267,0.0
268,0.0040734448211661445
269,0.0
270,0.005048401749750009
271,0.0
272,0.005547324437268344
273,0.0
274,0.0023168963511343626
275,0.0
276,0.0034170408436304616
277,0.0
278,0.0025466134445091717
279,0.0
280,0.004323728458969921
281,0.0
282,0.002096253423509882
283,0.0
284,0.004627417350903972
285,0.0
286,0.003834486692663965
287,0.0
288,0.0035570388077021202
289,0.0
290,0.004518512070040784
291,0.0
292,0.003515690337370821
293,0.0
294,0.003980623202553304
295,0.0
296,0.0031221150336051447
297,0.0
298,0.0029829620215616618
299,0.0
300,0.003345192486110033
301,0.0
302,0.0034909091044947045
303,0.0
304,0.0038598869451377995
305,0.0
306,0.004691143155693932
307,0.0
308,0.0049785024343233794
309,0.0
310,0.0048536393107200156
311,0.0
312,0.004148259915007141
313,0.0
314,0.003629533369928962
315,0.0
316,0.0034987944676271258
317,0.0
318,0.005546663421993963
319,0.0
320,0.004244856102057845
321,0.0
322,0.003602437347239609
323,0.0
324,0.004462660421065813
325,0.0
326,0.0038240200940191137
327,0.0
328,0.0043921337827196524
329,0.0
330,0.004390204861316062
331,0.0
332,0.0064289728346000495
333,0.0
334,0.0039034081997960726
335,0.0
336,0.0061479055694970775
337,0.0
338,0.00482482147665321
339,0.0
340,0.0037919613028011947
341,0.0
342,0.00659114915497449
343,0.0
344,0.005107879417363221
345,0.0
346,0.003091017377668989
347,0.0
348,0.00780169574903596
349,0.0
350,0.003569403634083897
351,0.0
352,0.0037361562800000358
353,0.0
354,0.005990668229333173
355,0.0
356,0.006394863396638482
357,0.0
358,0.008798740134125335
359,0.0
360,0.003873622834403401
361,0.0
362,0.006351202435009692
363,0.0
364,0.007131120305794442
365,0.0
366,0.004702823440130227
367,0.0
368,0.0039154759913892405
369,0.0
370,0.0028427624278826074
371,0.0
372,0.004751725268275589
373,0.0
374,0.007221007784151948
375,0.0
376,0.003545486157543759
377,0.0
378,0.005130787819136891
379,0.0
380,0.004377264437170388
381,0.0
382,0.00466968505037143
383,0.0
384,0.005457910167439986
385,0.0
386,0.00721812575029004
387,0.0
388,0.007065804245915342
389,0.0
390,0.004384503149025799
391,0.0
392,0.004521162942332484
393,0.0
394,0.005354050883068822
395,0.0
396,0.009257896951916207
397,0.0
398,0.005701308505197259
399,0.0
400,0.0037235905037358514
401,0.0
