,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,3.420238117595295
27,0.0
28,1.0135550593698262
29,0.0
30,0.5736062348778568
31,0.0
32,0.20546963019761258
33,0.0
34,0.3442281087239583
35,0.0
36,0.1420390024906447
37,0.0
38,0.22835507600203805
39,0.0
40,0.18192040337456597
41,0.0
42,1.1207247481905442
43,0.0
44,0.5033702277952565
45,0.0
46,0.22892073089001225
47,0.0
48,0.16064438017288057
49,0.0
50,0.47764534235831335
51,0.0
52,0.36307142267179726
53,0.0
54,0.1334018792298361
55,0.0
56,0.265286205348282
57,0.0
58,0.21303755400196606
59,0.0
60,0.09043117965782545
61,0.0
62,0.0406068259791324
63,0.0
64,0.11926374225450428
65,0.0
66,0.09487191549848872
67,0.0
68,0.0423476067928143
69,0.0
70,0.05088862226579388
71,0.0
72,0.3431931903226556
73,0.0
74,0.034364921168277135
75,0.0
76,0.052522737802202096
77,0.0
78,0.13591775004998857
79,0.0
80,0.06426381043586542
81,0.0
82,0.15161229141985133
83,0.0
84,0.17883683446806425
85,0.0
86,0.03229647928463388
87,0.0
88,0.1417999267578125
89,0.0
90,0.09552416548967001
91,0.0
92,0.14972141745969392
93,0.0
94,0.08832481579902844
95,0.0
96,0.053547512001705606
97,0.0
98,0.09713990601516194
99,0.0
100,0.06131033386502947
101,0.0
102,0.16430807321873295
103,0.0
104,0.20030150709126515
105,0.0
106,0.02149150913554328
107,0.0
108,0.0889737539340795
109,0.0
110,0.050248005351082224
111,0.0
112,0.053885186010612686
113,0.0
114,0.022033655193785324
115,0.0
116,0.0490068905392612
117,0.0
118,0.13361888682775722
119,0.0
120,0.15200562990764419
121,0.0
122,0.3183052550193837
123,0.0
124,0.40192081700181775
125,0.0
126,0.22838771953389234
127,0.0
128,0.08635042179165861
129,0.0
130,0.27682965959821426
131,0.0
132,0.24465344232976152
133,0.0
134,0.12681926604770694
135,0.0
136,0.25484506175364663
137,0.0
138,0.18656156665831963
139,0.0
140,0.17870065641592775
141,0.0
142,0.32582332378760914
143,0.0
144,0.39989348604024944
145,0.0
146,0.19677655756826953
147,0.0
148,0.18016002945169826
149,0.0
150,0.23649959834457943
151,0.0
152,0.18273149695484253
153,0.0
154,0.36852521017114703
155,0.0
156,0.22717406418149835
157,0.0
158,0.05960402165163469
159,0.0
160,0.24873375210134485
161,0.0
162,0.15354291536581055
163,0.0
164,0.1503979469413188
165,0.0
166,0.1837900650752636
167,0.0
168,0.08086349033407547
169,0.0
170,0.16964004599982924
171,0.0
172,0.21817781609349585
173,0.0
174,0.3863571153307175
175,0.0
176,0.13494405636061332
177,0.0
178,0.004723047017418961
179,0.0
180,0.013270359544498086
181,0.0
182,0.0020275097671684423
183,0.0
184,0.005410085608436303
185,0.0
186,0.025602352352103487
187,0.0
188,0.002513895144112112
189,0.0
190,0.0018946139752196243
191,0.0
192,0.0021948039838285494
193,0.0
194,0.0015230580909135942
195,0.0
196,0.002585598439630943
197,0.0
198,0.001749275300184242
199,0.0
200,0.0016181913914547878
201,0.0
202,0.0048384561358987615
203,0.0
204,0.0019480555318148198
205,0.0
206,0.009107693563563952
207,0.0
208,0.0029357324738278822
209,0.0
210,0.0021795761491572464
211,0.0
212,0.0011944758427607548
213,0.0
214,0.0016663210102337619
215,0.0
216,0.006718935835094018
217,0.0
218,0.0011906854843979247
219,0.0
220,0.001438979178485482
221,0.0
222,0.001740630826574345
223,0.0
224,0.0029304136294985746
225,0.0
226,0.0013991553303799198
227,0.0
228,0.0014695389955132097
229,0.0
230,0.0013289783192777086
231,0.0
232,0.02790181773855927
233,0.0
234,0.009246001459876073
235,0.0
236,0.0012816931297685967
237,0.0
238,0.0008489648329011054
239,0.0
240,0.0009042855044305159
241,0.0
242,0.0011677296921317041
243,0.0
244,0.060012656411890755
245,0.0
246,0.001079883500050179
247,0.0
248,0.041816376658198894
249,0.0
250,0.0013962119649086832
251,0.0
252,0.002514281073567185
253,0.0
254,0.014083068359700303
255,0.0
256,0.0016186067485557698
257,0.0
258,0.0990200548479957
259,0.0
260,0.02073698122268838
261,0.0
262,0.017933942757886578
263,0.0
264,0.0015127670849577853
265,0.0
266,0.001582366985510726
267,0.0
268,0.03091857348267585
269,0.0
270,0.0452015011809593
271,0.0
272,0.15706381237550587
273,0.0
274,0.0019685731558765542
275,0.0
276,0.01175891335309658
277,0.0
278,0.02298186786358173
279,0.0
280,0.00419010634987408
281,0.0
282,0.0033974388908279297
283,0.0
284,0.10896817285972121
285,0.0
286,0.002963465510981571
287,0.0
288,0.04003824350488095
289,0.0
290,0.14912810149016203
291,0.0
292,0.05744871246427913
293,0.0
294,0.2297905847852274
295,0.0
296,0.10815574720119908
297,0.0
298,0.12033105173647432
299,0.0
300,0.11322270621865244
301,0.0
302,0.003474801806260913
303,0.0
304,0.10463737528049008
305,0.0
306,0.0064651232939449774
307,0.0
308,0.03672332155751992
309,0.0
310,0.006038712919914124
311,0.0
312,0.003905468977331846
313,0.0
314,0.017659736791978464
315,0.0
316,0.002963561575948651
317,0.0
318,0.003963882123081713
319,0.0
320,0.008183205196561944
321,0.0
322,0.003230964783917174
323,0.0
324,0.004090179813473332
325,0.0
326,0.004058732752927221
327,0.0
328,0.003669529693573469
329,0.0
330,0.003929037118238806
331,0.0
332,0.003037263990664177
333,0.0
334,0.003490870342473022
335,0.0
336,0.003009742813118556
337,0.0
338,0.003271013166886094
339,0.0
340,0.0027015165793785306
341,0.0
342,0.0030158535775987603
343,0.0
344,0.002445551898137281
345,0.0
346,0.004980640573815434
347,0.0
348,0.0036971674609221693
349,0.0
350,0.01601058354566932
351,0.0
352,0.002666801996293398
353,0.0
354,0.0028381229517592038
355,0.0
356,0.0037850435627134224
357,0.0
358,0.0075745459613964
359,0.0
360,0.0036213278527658
361,0.0
362,0.004575585419276975
363,0.0
364,0.00321339891482069
365,0.0
366,0.005090202072854373
367,0.0
368,0.003872841781710986
369,0.0
370,0.002775284554874375
371,0.0
372,0.003302741316050907
373,0.0
374,0.004056040949304761
375,0.0
376,0.004357365854455149
377,0.0
378,0.005914643196333521
379,0.0
380,0.004783882000200981
381,0.0
382,0.0047352557213380855
383,0.0
384,0.004509274581777727
385,0.0
386,0.038603194858013425
387,0.0
388,0.004560213900042669
389,0.0
390,0.02892628689983147
391,0.0
392,0.0041672865655576225
393,0.0
394,0.004431553278797269
395,0.0
396,0.004835580259572781
397,0.0
398,0.0035172035572057377
399,0.0
400,0.0043920687735164365
401,0.0
402,0.004339938038028342
403,0.0
404,0.009303752484675118
405,0.0
406,0.008988145249403477
407,0.0
