,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,8190.994242995126
41,11107.838411458333
42,18463.455647786457
43,25246.748763020834
44,32705.961518964694
45,32613.11298177083
46,40922.32938151042
47,47233.471419270834
48,52383.3183203125
49,58207.9757421875
50,62235.0511328125
51,67113.3509247449
52,72092.950234375
53,75977.80927083333
54,81073.1830078125
55,88800.56614583333
56,95346.68528645833
57,103410.78942708333
58,107272.21576286765
59,108527.34465277777
60,116991.79144021739
61,120688.58033854167
62,129623.80247395833
63,139606.09349616425
64,142265.2311434659
65,151861.82494791667
66,162702.82697916665
67,172617.57822916665
68,177879.69397321428
69,188673.63981770835
70,204498.586171875
71,210931.52013739225
72,219940.4075
73,236510.50723958333
74,243147.72716346153
75,250763.62080938698
76,261887.64569627194
77,260436.25308866278
78,272008.3067154255
79,276703.20577830187
80,296089.72487745096
81,298063.93723958335
82,300562.99375
83,320556.7750126008
84,286253.0811941964
85,181320.385703125
86,102516.42005208334
87,55513.20599609375
88,29241.01316713483
89,29420.244927705226
90,29422.9032421875
91,29457.91494140625
92,29516.982532552083
93,29701.96656436012
94,29803.515390625
95,29911.168938802082
96,30339.170084635418
97,30721.08162109375
98,31492.70619791667
99,32328.195735677084
100,33029.035416666666
101,33832.98759765625
102,34749.585611979164
103,35467.73050130208
104,35919.001953125
105,36330.49139939693
106,37425.176770833335
107,38112.02319661458
108,38732.23524739583
109,39032.59589041096
110,39176.47048611111
111,39496.194986979164
112,39936.594007554944
113,39986.07604380123
114,40391.842801339284
115,40867.13516538743
116,41026.34312855114
117,41727.43632586705
118,42332.27014160156
119,42504.642857142855
120,42493.434601814515
121,42709.96757392473
122,43045.42890625
123,43330.65206962719
124,43604.52069523359
125,43222.562531502015
126,44305.73813802083
127,45013.76643229167
128,45905.314153645835
129,46566.94479720745
130,46771.123472556086
131,47598.92834051724
132,47742.84706357759
133,48189.66746567235
134,48317.98966471354
135,49338.23655523256
136,48996.8972067637
137,49302.979534646736
138,49346.47086953475
139,49837.128597122304
140,50284.6811440678
141,50997.86184731012
142,51603.72941080729
143,51354.05755208333
144,52099.72991857395
145,52656.55379971591
146,53309.819091796875
147,55122.477864583336
148,54818.48869485294
149,54876.59577047414
150,56768.49819155093
151,57165.86565193965
152,58508.92790229072
153,59344.42209551411
154,59940.58827788254
155,60731.80444115991
156,61804.42805815508
157,62476.69751364087
158,63932.11079231195
159,64570.45095486111
160,65094.926666666666
161,65390.42233157468
162,65733.39093611726
163,66306.81191890496
164,67113.12150493421
165,68246.39470880682
166,68821.99768373116
167,70248.80039491758
168,70251.20743371212
169,70869.73601973684
170,71614.44016452815
171,72877.04818412162
172,73174.69611672794
173,75430.41401209678
174,75663.33578725961
175,76435.87516861511
176,77167.84467773438
177,78063.57177734375
178,78835.38343131189
179,78640.41110777244
180,79482.83792489035
181,81185.60962041885
182,82308.66213688381
183,82960.33626853813
184,83912.23010896382
185,85743.22794117648
186,85444.73307291667
187,86125.99799502212
188,87580.23722254673
189,87612.43899227527
190,88774.76761744966
191,89707.2644675926
192,90733.47535686729
193,90969.46261975366
194,92287.4342799831
195,91389.67268880208
196,92814.32528981855
197,92968.00640024038
198,93685.86138613861
199,94526.34953703704
200,95287.1165523374
201,94857.65104166667
202,94341.63114583334
203,96130.75181451613
204,96522.6443052686
205,95170.51336348684
206,95003.34910300926
207,96487.07722355769
208,96595.19744988208
209,97722.84009502924
210,98140.80084043561
211,98699.51923076923
212,99067.66538665254
213,99989.41530539772
214,100555.04713255494
215,100869.13107244318
216,102339.6772260274
217,102243.77408088236
218,103437.60975424758
219,102020.4375
220,102270.58739778037
221,103534.3109375
222,104458.19090221774
223,104007.81819509345
224,104693.18483455882
225,104182.03303760593
226,104304.12122844828
227,105288.5279815051
228,105324.71438029662
229,105140.74175941781
230,107284.53540039062
231,106678.18605692674
232,106822.73575774336
233,106813.56417410714
234,106823.22484485815
235,107880.34168074324
236,107904.7027388308
237,108379.31412760417
238,107377.29248798077
239,108711.13132440476
240,109195.32547348485
241,110909.61519097222
242,110624.170546875
243,110982.18216849663
244,111658.80761119632
245,112849.93345256025
246,112947.32976810516
247,111952.11811440678
248,113848.09736902574
249,113871.74828189834
250,112411.15455863402
251,113679.56019689306
252,113551.02073211131
253,113296.90457589286
254,114319.65953947368
255,113820.13023097826
256,115884.29724121094
257,116463.54752604167
258,117273.10102576336
259,117706.94111689815
260,118675.96641995614
261,119615.24221354167
262,119732.47068452381
263,120231.1581643212
264,121234.07962328767
265,121767.74537417763
266,122013.12768278302
267,121702.930234375
268,121887.827734375
269,121327.69016886647
270,121927.20127604167
271,121453.06291666666
272,122445.45858028017
273,121793.43067708334
274,122080.89265625
275,121832.96690848214
276,122606.57986979166
277,123333.12059895834
278,124156.8521875
279,124284.20723958334
280,125279.1403125
281,124646.106953125
282,124662.66068262412
283,125095.88505208334
284,126281.35973958333
285,127304.85971354166
286,127076.47680104962
287,128306.46221769958
288,128169.59817708333
289,128827.47597411087
290,128318.54282309322
291,127676.55080729167
292,128514.78171875
293,129452.47721354167
294,124572.07868705037
295,108841.19389204546
296,108625.47159090909
297,108696.55855429293
298,96404.203125
299,106222.74640804598
300,109303.18141447369
301,113645.603515625
302,115170.03986150568
303,113863.75111607143
304,113951.2361328125
305,111582.10798773365
306,110990.88042763158
307,112197.7529296875
308,111067.4222972973
309,111862.77120535714
310,111078.04136782787
311,110376.46885212418
312,109480.18576388889
313,109078.72958333333
314,109311.36810661765
315,108353.63020833333
316,108131.04140625
317,107500.1451446281
318,106129.33251616379
319,106461.24283854167
320,104570.7171875
321,103222.64195478724
322,104638.62715126811
323,101718.24149305555
324,97560.48711768616
325,96827.60891544117
326,94778.95617675781
327,94280.50453125
328,94724.88638771187
329,93639.9375
330,93008.15885416667
331,90362.68170572916
332,90145.86259191176
333,89556.3285092213
334,88262.8724826389
335,87566.25426136363
336,85361.52358774039
337,85841.44813629518
338,85571.20982142857
339,84203.99408039647
340,82106.65696022728
341,80067.1515625
342,78359.23995535714
343,77288.59562800481
344,75096.28485576923
345,72281.01470588235
346,73166.69111081933
347,69742.27604166667
348,71919.99920099432
349,70257.044140625
350,69576.11226222826
351,69330.68997130102
352,66745.2708096591
353,67775.8228515625
354,66089.04568326271
355,64845.584256329115
356,63526.67973572531
357,62779.02765213816
358,60609.71747448979
359,60749.306884765625
360,60200.08947172619
361,59320.551351825845
