,reward
489,-592.0
490,481.0
491,-553.0
492,453.0
493,418.0
494,439.0
495,439.0
496,471.0
497,-564.0
498,454.0
499,-600.0
500,-572.0
501,459.0
502,467.0
503,413.0
504,430.0
505,436.0
506,410.0
507,404.0
508,444.0
509,441.0
510,-565.0
511,454.0
512,-591.0
513,465.0
514,446.0
515,-555.0
516,-579.0
517,460.0
518,429.0
519,430.0
520,447.0
521,398.0
522,448.0
523,-614.0
524,474.0
525,460.0
526,445.0
527,447.0
528,-617.0
529,-580.0
530,-588.0
531,434.0
532,-606.0
533,447.0
534,-637.0
535,481.0
536,-551.0
537,463.0
538,445.0
539,430.0
540,427.0
541,-571.0
542,451.0
543,460.0
544,-551.0
545,-580.0
546,467.0
547,447.0
548,-612.0
549,-588.0
550,-566.0
551,460.0
552,447.0
553,439.0
554,455.0
555,-573.0
556,459.0
557,-603.0
558,454.0
559,-561.0
560,444.0
561,450.0
562,-581.0
563,455.0
564,-608.0
565,461.0
566,423.0
567,-595.0
568,456.0
569,-565.0
570,459.0
571,-581.0
572,-584.0
573,460.0
574,419.0
575,300.0
576,-604.0
577,457.0
578,-615.0
579,-583.0
580,-574.0
581,455.0
582,433.0
583,-619.0
584,-575.0
585,481.0
586,461.0
587,448.0
588,449.0
589,-628.0
590,454.0
591,439.0
592,434.0
593,452.0
594,469.0
595,-565.0
596,458.0
597,-588.0
598,451.0
599,-560.0
600,458.0
601,434.0
602,429.0
603,-634.0
604,466.0
605,415.0
606,414.0
607,449.0
608,-590.0
609,466.0
610,422.0
611,-614.0
612,459.0
613,-578.0
614,464.0
615,447.0
616,445.0
617,-551.0
618,460.0
619,425.0
620,466.0
621,462.0
622,387.0
623,422.0
624,-608.0
625,-579.0
626,462.0
627,422.0
628,412.0
629,428.0
630,455.0
631,-595.0
632,463.0
633,-588.0
634,451.0
635,411.0
636,-593.0
637,-578.0
638,460.0
639,423.0
640,-564.0
641,452.0
642,469.0
643,410.0
644,-574.0
645,-578.0
646,-587.0
647,453.0
648,426.0
649,-690.0
650,-579.0
651,-580.0
652,-597.0
653,460.0
654,-581.0
655,465.0
656,420.0
657,437.0
658,-562.0
659,465.0
660,-550.0
661,-568.0
662,460.0
663,-637.0
664,457.0
665,-566.0
666,-577.0
667,463.0
668,415.0
669,448.0
670,431.0
671,463.0
672,-608.0
673,-573.0
674,454.0
675,421.0
676,465.0
677,-551.0
678,456.0
679,429.0
680,451.0
681,449.0
682,425.0
683,431.0
684,-608.0
685,454.0
686,439.0
687,444.0
688,-596.0
689,448.0
690,432.0
691,447.0
692,407.0
693,442.0
694,475.0
695,414.0
696,432.0
697,425.0
698,412.0
699,-565.0
700,445.0
701,-574.0
702,481.0
703,461.0
704,406.0
705,425.0
706,459.0
707,-612.0
708,455.0
709,422.0
710,463.0
711,421.0
712,-596.0
713,466.0
714,418.0
715,-564.0
716,458.0
717,450.0
718,422.0
719,357.0
720,338.0
721,-612.0
722,470.0
723,424.0
724,-558.0
725,456.0
726,-578.0
727,-573.0
728,-577.0
729,-586.0
730,452.0
731,-566.0
732,-586.0
733,460.0
734,416.0
735,-587.0
736,463.0
737,427.0
738,433.0
739,-568.0
740,452.0
741,-612.0
742,442.0
743,427.0
744,397.0
745,437.0
746,416.0
747,-617.0
748,443.0
749,409.0
750,465.0
751,-587.0
752,463.0
753,421.0
754,-623.0
755,458.0
756,-612.0
757,453.0
758,447.0
759,-589.0
760,-567.0
761,454.0
762,430.0
763,400.0
764,-565.0
765,432.0
766,-598.0
767,441.0
768,446.0
769,420.0
770,-612.0
771,453.0
772,-607.0
773,421.0
774,-566.0
775,475.0
776,-552.0
777,459.0
778,-577.0
779,458.0
780,-594.0
781,446.0
782,-571.0
783,463.0
784,-591.0
785,-678.0
786,462.0
787,426.0
788,439.0
789,443.0
790,468.0
791,-559.0
792,442.0
793,-564.0
794,457.0
795,397.0
796,436.0
797,445.0
798,406.0
799,-577.0
800,418.0
801,399.0
802,-657.0
803,-574.0
804,438.0
805,451.0
806,-584.0
807,466.0
808,-592.0
809,454.0
810,-603.0
811,-569.0
812,-578.0
813,452.0
814,-598.0
815,461.0
816,-552.0
817,451.0
818,405.0
819,439.0
820,-631.0
821,462.0
822,-565.0
823,440.0
824,433.0
825,-587.0
826,-576.0
827,-577.0
828,-585.0
829,419.0
830,-554.0
831,461.0
832,418.0
833,426.0
834,-569.0
835,-575.0
836,449.0
837,-601.0
838,-580.0
839,464.0
840,433.0
841,426.0
842,-605.0
843,452.0
844,-567.0
845,-580.0
846,437.0
847,397.0
848,425.0
849,431.0
850,444.0
851,-552.0
852,466.0
853,468.0
854,411.0
855,-585.0
856,451.0
857,422.0
858,456.0
859,-585.0
860,465.0
861,424.0
862,429.0
863,-559.0
864,450.0
865,454.0
866,416.0
867,-594.0
868,444.0
869,430.0
870,400.0
871,438.0
872,-565.0
873,451.0
874,-584.0
875,457.0
876,-569.0
877,-573.0
878,447.0
879,-663.0
880,443.0
881,461.0
882,441.0
883,431.0
884,-551.0
885,441.0
886,-597.0
887,463.0
888,427.0
889,427.0
890,464.0
891,463.0
892,-637.0
893,-587.0
894,460.0
895,418.0
896,431.0
897,-561.0
898,469.0
899,-571.0
900,405.0
901,420.0
902,424.0
903,419.0
904,420.0
905,411.0
906,408.0
907,434.0
908,-593.0
909,-565.0
910,-593.0
911,442.0
912,370.0
913,436.0
914,-585.0
915,456.0
916,474.0
917,427.0
918,465.0
919,460.0
920,415.0
921,-571.0
922,480.0
923,-579.0
924,457.0
925,405.0
926,446.0
927,443.0
928,-583.0
929,452.0
930,441.0
931,-571.0
932,-587.0
933,457.0
934,417.0
935,425.0
936,-560.0
937,465.0
938,302.0
939,-572.0
940,459.0
941,-625.0
942,467.0
943,464.0
944,-580.0
945,449.0
946,434.0
947,456.0
948,396.0
949,471.0
950,423.0
951,403.0
952,-567.0
953,442.0
954,406.0
955,-559.0
956,-580.0
957,468.0
958,390.0
959,432.0
960,-610.0
961,463.0
962,388.0
963,-550.0
964,443.0
965,-599.0
966,450.0
967,-577.0
968,-578.0
969,-588.0
970,451.0
971,426.0
972,-591.0
973,467.0
974,452.0
975,-617.0
976,455.0
977,394.0
978,-550.0
979,-569.0
980,454.0
981,389.0
982,404.0
983,413.0
984,411.0
985,389.0
986,449.0
987,-588.0
988,-583.0
989,460.0
990,-606.0
991,-565.0
992,-580.0
993,473.0
994,442.0
995,442.0
996,424.0
997,-575.0
998,447.0
999,-622.0
1000,481.0
