,reward
523,466.0
524,458.0
525,473.0
526,459.0
527,449.0
528,476.0
529,465.0
530,450.0
531,447.0
532,455.0
533,471.0
534,453.0
535,449.0
536,459.0
537,469.0
538,473.0
539,466.0
540,459.0
541,460.0
542,441.0
543,435.0
544,465.0
545,465.0
546,462.0
547,468.0
548,476.0
549,466.0
550,439.0
551,461.0
552,480.0
553,424.0
554,468.0
555,470.0
556,476.0
557,459.0
558,459.0
559,476.0
560,465.0
561,472.0
562,481.0
563,481.0
564,470.0
565,459.0
566,465.0
567,466.0
568,465.0
569,453.0
570,428.0
571,463.0
572,449.0
573,462.0
574,471.0
575,462.0
576,469.0
577,481.0
578,464.0
579,457.0
580,446.0
581,456.0
582,463.0
583,473.0
584,450.0
585,460.0
586,458.0
587,469.0
588,479.0
589,439.0
590,446.0
591,480.0
592,465.0
593,480.0
594,465.0
595,483.0
596,473.0
597,483.0
598,475.0
599,444.0
600,460.0
601,470.0
602,452.0
603,469.0
604,476.0
605,479.0
606,423.0
607,-585.0
608,484.0
609,469.0
610,445.0
611,464.0
612,473.0
613,476.0
614,434.0
615,469.0
616,450.0
617,443.0
618,438.0
619,469.0
620,448.0
621,441.0
622,445.0
623,467.0
624,478.0
625,452.0
626,454.0
627,453.0
628,453.0
629,478.0
630,456.0
631,477.0
632,449.0
633,453.0
634,468.0
635,426.0
636,448.0
637,469.0
638,462.0
639,470.0
640,444.0
641,469.0
642,452.0
643,474.0
644,472.0
645,-586.0
646,453.0
647,460.0
648,473.0
649,-591.0
650,475.0
651,462.0
652,458.0
653,452.0
654,472.0
655,443.0
656,457.0
657,457.0
658,472.0
659,467.0
660,465.0
661,463.0
662,461.0
663,461.0
664,469.0
665,437.0
666,458.0
667,443.0
668,453.0
669,465.0
670,443.0
671,431.0
672,455.0
673,451.0
674,385.0
675,449.0
676,406.0
677,463.0
678,441.0
679,474.0
680,463.0
681,476.0
682,476.0
683,480.0
684,450.0
685,330.0
686,446.0
687,459.0
688,447.0
689,404.0
690,-300.0
691,404.0
692,469.0
693,467.0
694,457.0
695,436.0
696,356.0
697,399.0
698,445.0
699,461.0
700,-300.0
701,326.0
702,450.0
703,278.0
704,434.0
705,-773.0
706,424.0
707,421.0
708,306.0
709,456.0
710,-300.0
711,374.0
712,-300.0
713,-300.0
714,453.0
715,-613.0
716,-719.0
717,-584.0
718,329.0
719,423.0
720,-300.0
721,281.0
722,-685.0
723,330.0
724,-596.0
725,418.0
726,386.0
727,437.0
728,-568.0
729,-300.0
730,-675.0
731,-300.0
732,-735.0
733,-586.0
734,-729.0
735,-624.0
736,-688.0
737,-629.0
738,325.0
739,458.0
740,-619.0
741,398.0
742,-822.0
743,-610.0
744,-300.0
745,-300.0
746,398.0
747,-639.0
748,-588.0
749,-639.0
750,-300.0
751,-746.0
752,-779.0
753,-300.0
754,-619.0
755,429.0
756,-825.0
757,208.0
758,-300.0
759,-300.0
760,-300.0
761,-300.0
762,-300.0
763,-300.0
764,-300.0
765,-300.0
766,-625.0
767,394.0
768,-300.0
769,-584.0
770,-300.0
771,465.0
772,-617.0
773,-754.0
774,-300.0
775,-691.0
776,-300.0
777,-300.0
778,-737.0
779,-590.0
780,-300.0
781,-639.0
782,313.0
783,-823.0
784,-624.0
785,-619.0
786,356.0
787,-715.0
788,-823.0
789,366.0
790,-300.0
791,-300.0
792,-598.0
793,-300.0
794,-300.0
795,458.0
796,-300.0
797,-300.0
798,419.0
799,-568.0
800,-300.0
801,-300.0
802,-593.0
803,-581.0
804,-300.0
805,-300.0
806,-614.0
807,-642.0
808,220.0
809,-598.0
810,-300.0
811,-300.0
812,-694.0
813,430.0
814,427.0
815,-725.0
816,341.0
817,328.0
818,448.0
819,330.0
820,-300.0
821,-592.0
822,431.0
823,-600.0
824,447.0
825,-300.0
826,319.0
827,-300.0
828,465.0
829,284.0
830,-300.0
831,381.0
832,452.0
833,-591.0
834,-719.0
835,-300.0
836,316.0
837,-300.0
838,419.0
839,362.0
840,-300.0
841,478.0
842,421.0
843,344.0
844,463.0
845,456.0
846,447.0
847,454.0
848,380.0
849,430.0
850,-300.0
851,468.0
852,328.0
853,-565.0
854,471.0
855,359.0
856,414.0
857,446.0
858,466.0
859,364.0
860,457.0
861,-660.0
862,456.0
863,434.0
864,427.0
865,391.0
866,-601.0
867,420.0
868,447.0
869,361.0
870,-300.0
871,481.0
872,-804.0
873,346.0
874,474.0
875,451.0
876,-300.0
877,439.0
878,433.0
879,368.0
880,435.0
881,440.0
882,457.0
883,449.0
884,448.0
885,446.0
886,376.0
887,347.0
888,392.0
889,443.0
890,465.0
891,386.0
892,368.0
893,434.0
894,460.0
895,454.0
896,452.0
897,460.0
898,465.0
899,405.0
900,424.0
901,393.0
902,439.0
903,455.0
904,450.0
905,447.0
906,460.0
907,459.0
908,471.0
909,438.0
910,439.0
911,385.0
912,447.0
913,351.0
914,419.0
915,434.0
916,-609.0
917,461.0
918,477.0
919,453.0
920,262.0
921,474.0
922,362.0
923,450.0
924,437.0
925,469.0
926,448.0
927,456.0
928,250.0
929,436.0
930,468.0
931,463.0
932,442.0
933,450.0
934,455.0
935,447.0
936,445.0
937,435.0
938,449.0
939,460.0
940,438.0
941,478.0
942,388.0
943,449.0
944,462.0
945,451.0
946,471.0
947,456.0
948,281.0
949,452.0
950,435.0
951,453.0
952,467.0
953,403.0
954,475.0
955,454.0
956,466.0
957,469.0
958,459.0
959,414.0
960,468.0
961,468.0
962,455.0
963,450.0
964,459.0
965,434.0
966,460.0
967,397.0
968,457.0
969,456.0
970,432.0
971,447.0
972,471.0
973,455.0
974,452.0
975,464.0
976,456.0
977,453.0
978,437.0
979,455.0
980,427.0
981,447.0
982,457.0
983,464.0
984,472.0
985,463.0
986,420.0
987,432.0
988,451.0
989,449.0
990,437.0
991,453.0
992,466.0
993,457.0
994,429.0
995,409.0
996,448.0
997,442.0
998,429.0
999,444.0
1000,451.0
1001,466.0
1002,480.0
1003,463.0
1004,452.0
1005,433.0
1006,445.0
1007,477.0
1008,442.0
1009,471.0
1010,466.0
1011,464.0
1012,444.0
1013,407.0
1014,455.0
1015,457.0
1016,444.0
1017,471.0
1018,481.0
1019,457.0
1020,444.0
1021,466.0
1022,466.0
1023,455.0
1024,452.0
1025,454.0
1026,392.0
1027,474.0
1028,470.0
1029,475.0
1030,464.0
1031,474.0
1032,428.0
1033,424.0
1034,451.0
1035,470.0
1036,451.0
1037,476.0
1038,462.0
1039,478.0
1040,-300.0
1041,477.0
1042,467.0
1043,451.0
1044,469.0
1045,433.0
1046,454.0
1047,468.0
1048,433.0
1049,414.0
1050,445.0
1051,451.0
1052,445.0
1053,417.0
1054,457.0
1055,443.0
1056,433.0
1057,458.0
1058,457.0
1059,464.0
1060,421.0
1061,449.0
1062,443.0
1063,467.0
1064,443.0
1065,468.0
1066,444.0
1067,456.0
1068,473.0
1069,428.0
1070,433.0
1071,431.0
1072,454.0
1073,454.0
1074,462.0
1075,428.0
1076,464.0
1077,428.0
1078,463.0
1079,448.0
1080,417.0
1081,469.0
1082,456.0
1083,457.0
1084,445.0
1085,465.0
1086,453.0
1087,443.0
1088,459.0
1089,452.0
1090,438.0
1091,442.0
1092,468.0
1093,454.0
1094,457.0
1095,443.0
1096,465.0
1097,446.0
1098,442.0
1099,439.0
1100,404.0
1101,426.0
1102,434.0
1103,458.0
1104,460.0
1105,440.0
1106,459.0
1107,415.0
1108,454.0
1109,449.0
1110,398.0
1111,448.0
1112,454.0
1113,447.0
1114,452.0
1115,468.0
1116,455.0
1117,463.0
1118,473.0
1119,437.0
1120,419.0
1121,460.0
1122,451.0
1123,450.0
1124,443.0
1125,462.0
1126,443.0
1127,439.0
1128,465.0
1129,430.0
1130,423.0
1131,471.0
1132,456.0
1133,453.0
1134,442.0
1135,439.0
1136,470.0
1137,458.0
1138,469.0
1139,-575.0
1140,443.0
1141,448.0
1142,440.0
1143,451.0
1144,449.0
1145,448.0
1146,472.0
1147,443.0
1148,445.0
1149,453.0
1150,442.0
1151,435.0
1152,438.0
1153,463.0
1154,457.0
1155,445.0
1156,478.0
1157,462.0
1158,427.0
1159,417.0
1160,472.0
1161,466.0
1162,453.0
1163,448.0
1164,477.0
1165,467.0
1166,469.0
1167,472.0
1168,444.0
1169,467.0
1170,440.0
1171,471.0
1172,450.0
1173,471.0
1174,463.0
1175,426.0
1176,437.0
1177,456.0
1178,399.0
1179,470.0
1180,443.0
1181,431.0
1182,440.0
1183,479.0
1184,426.0
1185,453.0
1186,461.0
1187,469.0
1188,473.0
1189,448.0
1190,450.0
1191,473.0
1192,453.0
1193,455.0
1194,465.0
1195,448.0
1196,471.0
1197,470.0
1198,465.0
1199,455.0
1200,430.0
1201,440.0
1202,482.0
1203,444.0
1204,439.0
1205,462.0
1206,456.0
1207,433.0
1208,472.0
1209,457.0
1210,462.0
1211,453.0
1212,464.0
1213,452.0
1214,455.0
1215,476.0
1216,463.0
1217,-816.0
1218,476.0
1219,483.0
1220,462.0
1221,454.0
1222,442.0
1223,442.0
1224,446.0
1225,463.0
1226,440.0
1227,478.0
1228,465.0
1229,465.0
1230,464.0
1231,474.0
1232,479.0
1233,450.0
1234,451.0
1235,457.0
1236,456.0
1237,443.0
1238,442.0
1239,454.0
1240,437.0
1241,468.0
1242,473.0
1243,446.0
1244,478.0
1245,441.0
1246,462.0
1247,433.0
1248,459.0
1249,474.0
1250,468.0
1251,443.0
1252,476.0
1253,-564.0
1254,474.0
1255,458.0
1256,458.0
1257,461.0
1258,464.0
1259,475.0
1260,459.0
1261,435.0
1262,459.0
1263,472.0
1264,462.0
1265,481.0
1266,469.0
1267,456.0
1268,432.0
1269,454.0
1270,450.0
1271,445.0
1272,-300.0
1273,474.0
1274,473.0
1275,473.0
1276,-585.0
1277,489.0
1278,459.0
1279,435.0
1280,445.0
1281,440.0
1282,450.0
1283,472.0
1284,460.0
1285,440.0
1286,457.0
1287,435.0
1288,455.0
1289,438.0
1290,444.0
1291,455.0
1292,461.0
1293,452.0
1294,469.0
1295,460.0
1296,474.0
1297,441.0
1298,485.0
1299,433.0
1300,453.0
1301,441.0
1302,454.0
1303,475.0
1304,453.0
1305,454.0
1306,476.0
1307,456.0
1308,459.0
1309,460.0
1310,457.0
1311,472.0
1312,464.0
1313,452.0
1314,471.0
1315,473.0
1316,478.0
1317,453.0
1318,446.0
1319,470.0
1320,461.0
1321,462.0
1322,443.0
1323,477.0
1324,473.0
1325,481.0
1326,451.0
1327,450.0
1328,449.0
1329,455.0
1330,462.0
1331,471.0
1332,458.0
1333,471.0
1334,452.0
1335,455.0
1336,455.0
1337,448.0
1338,458.0
1339,455.0
1340,448.0
1341,456.0
1342,478.0
1343,475.0
1344,474.0
1345,437.0
