,loss
0,0.0
1,0.0
2,0.0
3,12.95658240110978
4,13.222094222680846
5,14.848644163927085
6,15.166498516382797
7,15.915810636922616
8,15.530742336908975
9,14.615549732844034
10,14.82119047164917
11,15.127291932702065
12,15.754408588924923
13,15.863259421892403
14,15.485715103149413
15,15.304951992034912
16,15.32538561820984
17,15.707915989128319
18,15.949490398730871
19,16.33823731527374
20,16.827820987701415
21,17.09370571483265
22,17.350749952553294
23,17.586717793146768
24,17.878820740381876
25,18.18859487591368
26,18.50857380709034
27,18.7419153213501
28,19.32252631187439
29,20.082205492655437
30,21.0114824701758
31,22.165542170206706
32,23.239118733800442
33,24.232890981038413
34,25.591979168690614
35,26.378472805023193
36,27.022715085347492
37,28.2000457572937
38,29.008780733744302
39,29.846113764444986
40,30.90906795501709
41,31.302400856018068
42,31.574325815836588
43,32.41142112016678
44,33.01831577936808
45,32.88858910469012
46,33.681772734324134
47,34.49824503606947
48,34.155616696675615
49,34.525573219915834
50,34.66099653977614
51,34.58212745666504
52,29.45690039567724
53,23.263140071233114
54,19.4107619163974
55,19.22368103981018
56,18.88167637541094
57,19.392527548472085
58,19.423184045155843
59,19.20702691713969
60,19.489300394058226
61,19.08214004834493
62,18.9155713329165
63,19.23672266960144
64,18.997031589449964
65,19.53859093934873
66,19.683708527258464
67,19.698782895406087
68,19.37700149320787
69,19.31686685562134
70,19.40359354654948
71,18.84656766573588
72,18.50450047850609
73,18.84390053382287
74,18.902424985083982
75,19.302296142878493
76,19.31020590464274
77,19.36597226460775
78,19.384767680205115
79,19.659858573050727
80,20.05429759979248
81,19.91178745905558
82,20.006493481282654
83,20.105300359028142
84,20.593623148930536
85,21.367929947681915
86,21.521047281876704
87,21.29396343231201
88,21.27574852625529
89,21.20812323186305
90,21.465319709172324
91,22.293207588195802
92,21.43332743962606
93,21.33946877161662
94,21.001934750874838
95,21.131106425022733
96,21.417658570607504
97,21.243199895222983
98,21.06685643196106
99,20.909814790089925
100,21.38302956953012
101,21.459348394515665
102,21.719640886461413
103,21.52796674795188
104,21.852569460868835
105,22.374677644259688
106,22.65655204772949
107,21.929300913994915
108,22.552367547353107
109,22.392568505605063
110,22.32497167179727
111,22.66674655856508
112,22.10682249069214
113,21.699283186594645
114,21.690837962286814
115,21.923335519167455
116,21.712843255898388
117,21.986523621877033
118,21.66818090378185
119,21.92578109105428
120,21.573615407943727
121,21.65734556833903
122,21.591162605285646
123,21.36697338740031
124,21.059317461649577
125,20.763685162862142
126,20.64708882967631
127,21.72592122627027
128,21.314231061935423
129,20.83513682866268
130,20.44629745165507
131,20.2363867004061
132,20.644696769714354
133,20.43265332116021
134,21.269661028360584
135,20.89317993706253
136,21.402359777422095
137,21.59730153401693
138,21.50466900245816
139,22.027515645612752
140,21.969427563423334
141,23.052920532226562
142,23.23030744800131
143,23.76796002070109
144,23.750427640717604
145,23.967760453741235
146,24.931451047261557
147,24.364387391408286
148,24.169734963348933
149,23.606947433116826
150,23.62213793436686
151,23.06195556004842
152,22.833562984466553
153,23.390599748729606
154,23.09829839706421
155,22.753437143961587
156,22.587241509381464
157,23.651035988684928
158,24.191518418929157
159,23.745356853694133
160,23.081907755533855
161,22.981477446228492
162,22.70049514134725
163,22.447030340830484
164,22.52283420562744
165,22.865461181191836
166,23.02009651819865
167,22.749947605133055
168,22.356047910054524
169,22.33485370677906
170,22.685403728485106
171,22.485138376152474
172,22.550941585022727
173,22.472880160013833
174,22.807561480204264
175,22.634740709424854
176,23.099155158050788
177,22.839344981825832
178,23.295586528778077
179,22.492167886098226
180,22.747829022050716
181,22.658511950340106
182,22.963013544949618
183,23.343094126383463
184,23.11494095484416
185,22.484501469930013
186,22.5416170946757
187,22.226930364406964
188,21.697519537331402
189,21.55329369857172
190,21.90695331361559
191,22.377119725545246
192,21.97315383478023
193,22.7157124265035
194,22.505434357325235
195,22.18075038274129
196,22.831633110046386
197,22.691633427937827
198,22.693175277709962
199,22.97747007708683
200,23.24359036495811
201,23.01946086883545
202,22.951254851023357
203,22.744206930796306
204,22.559585645360855
205,22.784122111002603
206,22.13365535100301
207,21.69813258473466
208,23.210195013682046
209,23.083606847127278
210,22.90196623802185
211,22.595150966644287
212,22.879996084884223
213,23.169237944285076
214,23.79706689648162
215,23.665361251831055
216,23.366668222372425
217,19.987506866455078
218,22.644548061915806
219,24.11377846777856
220,23.102044308980307
221,23.291865049997966
222,23.16632639203753
223,23.57270386344508
224,22.9115942936794
225,23.775595423380533
226,23.231471689735972
227,22.985022335517698
228,23.200742899576824
229,23.008192609151205
230,22.781428455484324
231,23.46577870051066
232,22.989614419262818
233,23.39179001490275
234,22.875284525553386
235,22.591132640838623
236,22.73313233822207
237,22.6791317282301
238,22.73267210746298
239,23.896186136937402
240,23.62241687774658
241,23.554059772491456
242,23.62198146979014
243,24.160304716655187
244,24.41568452971322
245,24.39090005132078
246,24.382455081939696
247,24.1833090371099
248,24.395018475850424
249,24.051487865448
250,23.408733520507813
251,23.960893306732178
252,23.89132999420166
253,23.081735947926838
254,23.414385553995768
255,23.256202761332194
256,23.560789750417072
257,23.313273239135743
258,23.729739696748794
259,23.611600360133618
260,23.442008724547268
261,23.235794094121346
262,23.040312226613363
263,23.324202250031863
264,24.08240009583149
265,23.43570983250936
266,23.03309497833252
267,22.536156679789226
268,22.80510534286499
269,23.055624281565347
270,22.883063685099284
271,23.065074609120686
272,22.847900867462158
273,22.313093519558873
274,25.737375259399414
275,22.454750758498463
276,22.938410900800655
277,23.69533153216044
278,23.238730398038538
279,23.275958463448244
280,22.988417863845825
281,23.661362533569335
282,23.73999205271403
283,23.55625202814738
284,23.59774784179271
285,23.362174288431802
286,23.049024230199503
287,22.917528476715088
288,22.875660909016926
289,23.303263281755907
290,23.156864751469005
291,22.54718713760376
292,22.593245970374124
293,22.761798598075824
294,22.225579967498778
295,21.819374932962305
296,21.878622496922812
297,21.39715735435486
298,21.663998545711614
299,22.379559090467005
300,22.52605718930562
301,22.419584573109944
302,21.823339052200318
303,21.83558489767353
304,22.352727031707765
305,22.250194199879964
306,21.332180086771647
307,21.827606523843635
308,22.03918497721354
309,21.922696602906232
310,22.14903500345018
311,23.039504233371005
312,22.84677645365397
313,22.9924240175883
314,22.0415424286051
315,22.964070517222087
316,22.681870890826715
317,22.719334990183512
318,23.355144262313843
319,23.008106238047283
320,22.29684673945109
321,22.186766437549686
322,22.55674658457438
323,22.147603670756023
324,22.41577693394252
325,21.995861761031613
326,21.956478017171225
327,21.264261519114175
328,21.380492286682127
329,20.978393646876018
330,20.883480161031088
331,20.916971869311983
332,20.92101582845052
333,21.28173359548013
334,21.15288349787394
335,20.93911734572402
336,21.695686095672126
337,21.799707425435383
338,21.718218760831014
339,22.145325501759846
340,22.048879025777183
341,21.714307847827552
342,22.044151562363353
343,22.977489484151203
