,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,20.367452566964285
18,20.127236925760904
19,18.84462064743042
20,18.389408715566
21,15.220494283040365
22,13.13280608812968
23,11.628005504608154
24,10.23874751885732
25,9.472179023424784
26,9.15896798769633
27,9.589804689089457
28,9.225971037546794
29,9.693711657524108
30,9.337393720944723
31,8.95527840455373
32,9.288930433591206
33,9.760035492579142
34,9.565215671857198
35,9.755852346420289
36,10.018953862190246
37,9.92560679912567
38,9.71272323290507
39,10.010305789311728
40,9.685225898424784
41,9.333047655423483
42,9.328896085421244
43,9.26088702360789
44,9.375768175125122
45,9.487303462028503
46,9.254826521873474
47,9.330936470031737
48,9.129482124646504
49,9.223564292589824
50,9.103298670450846
51,9.096011471748351
52,9.205269497235616
53,9.001136825879415
54,9.25607624689738
55,8.98059459845225
56,8.852764511108399
57,8.87126548131307
58,8.786558709144593
59,8.984140691757203
60,9.045274356206258
61,8.781132033665974
62,9.154665223757426
63,8.881961116790771
64,8.770510873794557
65,9.135101431210837
66,9.215716582934062
67,8.999339941342672
68,9.380673673947653
69,9.002647374471028
70,9.173885539372762
71,9.325557147661845
72,9.131557221412658
73,8.926161813735963
74,8.827092806498209
75,7.73685244401296
76,7.075666357676188
77,6.4589711626370745
78,6.547353320121765
79,6.418666485150655
80,6.287925281524658
81,6.166438123385111
82,6.151148540973663
83,6.44463102499644
84,6.2312821753819785
85,6.093949777285258
86,6.251920162041982
87,6.246783636411031
88,6.064037821292877
89,6.030501146316528
90,5.8829599674542745
91,6.0666489195823665
92,5.817819116910298
93,5.7036243359247845
94,5.698510415554047
95,5.5591921790440875
96,5.366871515115102
97,5.391967058181763
98,5.30416756550471
99,5.26380544980367
100,5.250012221336365
101,5.303144823710124
102,5.403090325991313
103,5.426005686918894
104,5.467495614687602
105,5.52145383199056
106,5.513078804810842
107,5.418323582808177
108,5.48568222284317
109,5.479303011099497
110,5.522639172871908
111,5.578863667647044
112,5.492890411218007
113,5.5794458365440365
114,5.821204739411672
115,5.831077919801076
116,5.709409460226695
117,5.625539027055105
118,5.56726438999176
119,5.709590269724528
120,5.468496815363566
121,5.5094867984453835
122,5.471542123158772
123,5.374367212454478
124,5.369083010355632
125,5.3538247648874915
126,5.213993179798126
127,5.305496286551158
128,5.560947314898173
129,5.264583411216736
130,5.302021764914195
131,5.290010031064352
132,5.309218454360962
133,5.172652997970581
134,5.4858196894327795
135,5.307655157248179
136,5.252279311021169
137,5.126269095738729
138,4.974602437019348
139,4.700775411128998
140,4.6870224817593895
141,4.728281190395355
142,4.8684336686134335
143,4.798864701588949
144,4.71480184952418
145,4.621448949972788
146,4.543894867102305
147,4.585277895132701
148,4.396353418827057
149,4.35271209637324
150,4.298081591129303
151,4.342269686857859
152,4.25317771991094
153,4.278316424290339
154,4.328177429040273
155,4.494058350721995
156,4.350735818545024
157,4.286409669717153
158,4.543232711950938
159,4.5069418156147005
160,4.482650230725606
161,4.54123513062795
162,4.4789949504534405
163,4.390324021975199
164,4.356235576470693
165,4.4376266511281335
166,4.375835815270742
167,4.382217252254486
168,4.550154022375742
169,4.554696153004964
170,4.51810796658198
171,4.475980663299561
172,4.409374136924743
173,4.7041783432165785
174,4.509671676953634
175,4.663323043982188
176,4.480780977408092
177,4.56919156630834
178,4.387754538059235
179,4.524803764820099
180,4.4498679145177205
181,4.428272213935852
182,4.456759270826976
183,4.387079886198044
184,4.330652782122294
185,4.413943605820338
186,4.365415492852529
187,4.265631476243337
188,4.388390275637309
189,4.107886470158895
190,4.073426991303762
191,4.097646326224009
192,4.045845602353414
193,4.033905891577403
194,3.732955018679301
195,3.903332182566325
196,3.9974103025595347
197,4.20197813908259
198,4.181543688774109
199,4.041288886070252
200,4.081218006610871
201,4.0965747018655145
202,4.096991856892903
203,4.102841042677562
204,4.049500092665355
205,4.027078576882681
206,4.0997552148501075
207,4.030263858238856
208,3.9985256532828015
209,4.005236792961757
210,4.035639489889145
211,4.101662548383077
212,4.024295112291972
213,3.991399338245392
214,3.9768381762504577
215,3.9776600595315297
216,4.107431328296661
217,4.2974049031734465
218,4.3045518763860064
219,4.3129455184936525
220,4.1100265391667685
221,4.101182711919149
222,4.012164257367452
223,3.957155354420344
224,4.053939778407415
225,4.055541126330693
226,4.2121293179194135
227,4.259858071009318
228,4.230445186694463
229,4.48999363342921
230,4.4353281688690185
231,4.268085374832153
232,4.244068929354349
233,4.110975963274638
234,4.208472377459208
235,4.104385281403859
236,4.041022264957428
237,3.955756581624349
238,3.828457983334859
239,4.015640828609467
240,3.9958763194084166
241,3.934710363547007
242,3.8053588195641836
243,3.9605433452129364
244,3.894119033018748
245,4.26710508108139
246,4.256565043926239
247,4.380894552866618
248,4.281604665517807
249,4.360738538901011
250,4.341420290867488
251,4.3392029909292855
252,4.386788361867269
253,4.338347178300221
254,4.360810076395671
255,4.394409412940343
256,4.4952904319763185
257,4.59995896021525
258,4.382727622588476
259,4.211193221410116
260,4.174828658898671
261,4.197226236661275
262,4.397988216082255
263,4.3668289705117544
264,4.289386507670085
265,4.284977339903514
266,4.420539348920187
267,4.490110569794973
268,4.570349906285604
269,4.665402226448059
270,4.69951008160909
271,4.750144508679708
272,4.914774669011434
273,4.843272236188253
274,5.051535534858703
275,5.0116286993026735
276,4.906650467713674
277,4.780305491288503
278,4.593041568597158
279,4.692719253698985
280,4.667031117280325
281,4.779433025519054
282,4.744919075965881
283,4.701353623867035
284,4.841556533177694
285,4.669613672097524
286,4.568076097170512
287,4.549310564200083
288,4.471954013506571
289,4.429470229943593
290,4.502302422523498
291,4.69386242389679
292,4.659546252886455
293,4.569807786941528
294,4.544648199081421
295,4.806641708215078
296,4.836899143060048
297,4.683071831067403
298,4.830562342802684
299,4.63331576983134
300,4.739187041123708
301,4.758319516976674
302,4.669751280148824
303,4.811177965799968
304,5.028165772755941
305,4.76842112938563
306,4.7490749335289
307,4.633411426544189
308,4.666805833975474
309,4.673610336780548
310,4.834836677710215
311,4.753541241486867
312,4.790028669039408
313,4.966891042391459
314,5.168396545251211
315,5.086153795719147
316,4.910893566608429
317,4.893606287638346
318,4.959861908753713
319,4.960839153925578
320,5.017848610877991
321,4.937369648615519
322,5.024772313435872
323,4.952845291296641
324,4.968078254858653
325,4.965475874741872
326,4.865387972990672
327,4.91046688079834
328,5.235359230041504
329,5.172632920742035
330,5.3094597617785135
331,5.320443109671275
332,5.192695217927297
333,5.02651159842809
334,5.234337368806203
335,5.236520219643911
336,5.289868675867717
337,5.221678978602092
338,5.318972505728404
339,5.265882860819499
340,5.374740312894185
341,5.399457187652588
342,5.332536593278249
343,5.361614467302958
344,5.666347247759501
345,5.3188729294141135
