,reward
694,-576
695,-584
696,-594
697,-583
698,-580
699,-580
700,-574
701,-587
702,-585
703,-579
704,-593
705,-575
706,-578
707,-580
708,-581
709,-594
710,-594
711,-580
712,-581
713,-579
714,-580
715,-578
716,-583
717,-582
718,-619
719,-584
720,-578
721,-581
722,-580
723,-579
724,-610
725,-577
726,-610
727,-569
728,-575
729,-567
730,-591
731,-838
732,-576
733,-300
734,-580
735,-658
736,-720
737,-576
738,-584
739,-749
740,-573
741,-572
742,-578
743,-300
744,-684
745,-585
746,-587
747,-651
748,-599
749,-716
750,-676
751,-578
752,-577
753,-608
754,-620
755,-579
756,-594
757,-582
758,-671
759,-698
760,-639
761,-608
762,-579
763,-577
764,-604
765,-703
766,-609
767,-674
768,-589
769,-300
770,-578
771,-805
772,-577
773,-300
774,-602
775,-593
776,-588
777,-577
778,-572
779,-709
780,-577
781,-586
782,-613
783,-582
784,-580
785,-581
786,-580
787,-608
788,-619
789,-300
790,-580
791,-710
792,-624
793,-596
794,-592
795,-658
796,-580
797,-571
798,-581
799,-574
800,-623
801,-573
802,-570
803,-632
804,-600
805,-573
806,-569
807,-577
808,-571
809,-602
810,-577
811,-577
812,-579
813,-574
814,-570
815,-571
816,-629
817,-573
818,-577
819,-587
820,-573
821,-572
822,-589
823,-614
824,-579
825,-574
826,-579
827,-573
828,-612
829,-575
830,-573
831,-577
832,-591
833,-572
834,-572
835,-571
836,-587
837,-571
838,479
839,-550
840,-577
841,-580
842,-574
843,-570
844,-610
845,-574
846,-577
847,-574
848,-577
849,-568
850,-572
851,-574
852,-582
853,-575
854,-632
855,-572
856,-574
857,-574
858,-584
859,-577
860,-579
861,-573
862,-575
863,-573
864,-573
865,-580
866,-599
867,-619
868,476
869,-553
870,-589
871,-579
872,-589
873,-581
874,-592
875,-579
876,-616
877,-592
878,-625
879,-582
880,-588
881,-575
882,-584
883,-584
884,-576
885,-579
886,-579
887,-577
888,-578
889,-572
890,-591
891,-581
892,-577
893,-577
894,-577
895,-571
896,-572
897,-570
898,-572
899,-574
900,-570
901,-572
902,-576
903,-572
904,-572
905,-572
906,-589
907,-574
908,-571
909,-574
910,-574
911,-574
912,-575
913,-575
914,-574
915,-574
916,-579
917,-574
918,-579
919,-598
920,-574
921,-570
922,-584
923,-567
924,-572
925,-581
926,-578
927,-592
928,-584
929,-579
930,-584
931,-573
932,-579
933,-579
934,-596
935,-579
936,-579
937,-575
938,-588
939,-577
940,-612
941,-574
942,-590
943,-572
944,-579
945,-575
946,-575
947,-574
948,-574
949,-575
950,-580
951,-573
952,-568
953,-574
954,-573
955,-572
956,-573
957,-575
958,-584
959,-595
960,-578
961,-574
962,-580
963,-574
964,-574
965,-587
966,-582
967,-574
968,-575
969,480
970,-550
971,-575
972,-607
973,-684
974,-584
975,-575
976,-575
977,-578
978,-580
979,-577
980,-581
981,-572
982,-577
983,-575
984,-574
985,-579
986,-571
987,-571
988,-574
989,-570
990,-577
991,-572
992,-576
993,-570
994,-578
995,-571
996,-573
997,-580
998,-577
999,-572
1000,-573
