,reward
439,714.0
440,634.0
441,871.9999999999999
442,-498.0
443,692.0
444,861.9999999999998
445,891.9999999999999
446,-462.0
447,676.0
448,700.0
449,907.9999999999999
450,-532.0
451,574.0
452,692.0
453,-468.00000000000006
454,767.9999999999999
455,-496.00000000000006
456,658.0
457,654.0
458,708.0
459,-348.0000000000001
460,662.0
461,714.0
462,-406.0
463,726.0
464,817.9999999999998
465,-500.0
466,664.0
467,847.9999999999998
468,-530.0
469,716.0
470,724.0
471,640.0
472,813.9999999999999
473,924.0
474,-362.0
475,554.0
476,-494.0
477,670.0
478,-584.0
479,-460.0
480,576.0
481,792.0
482,712.0
483,811.9999999999998
484,-474.0
485,666.0
486,747.9999999999999
487,706.0
488,690.0
489,-503.99999999999994
490,628.0
491,811.9999999999999
492,1017.9999999999999
493,880.0
494,734.0
495,935.9999999999999
496,-548.0
497,-490.0
498,678.0
499,893.9999999999999
500,704.0
501,780.0
502,612.0
503,-464.0
504,678.0
505,-294.0000000000001
506,640.0
507,-498.0
508,654.0
509,940.0
510,-562.0
511,-412.0
512,648.0
513,893.9999999999999
514,660.0
515,-408.0
516,-502.0
517,-468.0
518,658.0
519,766.0
520,686.0
521,-496.0
522,656.0
523,-502.0
524,568.0
525,-496.0
526,766.0
527,914.0
528,-324.00000000000006
529,678.0
530,696.0
531,1015.9999999999999
532,-620.0
533,-462.0
534,654.0
535,788.0
536,-542.0
537,-438.00000000000006
538,690.0
539,-490.0
540,636.0
541,735.9999999999999
542,674.0
543,-558.0
544,584.0
545,773.9999999999999
546,-514.0
547,672.0
548,638.0
549,763.9999999999999
550,702.0
551,-448.0
552,-450.0
553,614.0
554,666.0
555,-178.00000000000017
556,722.0
557,872.0
558,745.9999999999999
559,748.0
560,658.0
561,-530.0
562,546.0
563,680.0
564,-520.0
565,572.0
566,793.9999999999999
567,749.9999999999999
568,868.0
569,638.0
570,785.9999999999999
571,-524.0
572,580.0
573,845.9999999999998
574,662.0
575,-520.0
576,714.0
577,845.9999999999999
578,-206.0000000000001
579,602.0
580,692.0
581,-544.0
582,532.0
583,720.0
584,-496.00000000000006
585,791.9999999999999
586,684.0
587,-518.0
588,-478.0
589,753.9999999999999
590,879.9999999999999
591,-194.0000000000001
592,686.0
593,825.9999999999998
594,-454.00000000000006
595,726.0
596,971.9999999999998
597,881.9999999999999
598,-470.0
599,660.0
600,700.0
601,-506.0
602,-442.0
603,-414.0
604,628.0
605,924.0
606,877.9999999999999
607,769.9999999999999
608,774.0
609,893.9999999999999
610,-500.0
611,646.0
612,-542.0
613,-484.0
614,706.0
615,791.9999999999999
616,915.9999999999999
617,889.9999999999999
618,870.0
619,-406.00000000000006
620,-490.0
621,698.0
622,-554.0
623,-448.0
624,706.0
625,736.0
626,678.0
627,-520.0
628,556.0
629,759.9999999999999
630,822.0
