,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,677.7612204551697
30,6147.521053059896
31,10478.031901041666
32,16497.052776692708
33,15249.621215820312
34,11119.67246547965
35,10956.303385416666
36,10654.878404017858
37,11649.9762890625
38,12122.018310546875
39,14254.842438616071
40,14035.261421535326
41,12924.448133680555
42,13234.358984375
43,15014.367095022491
44,18646.90705128205
45,20147.670290683178
46,22666.28952799479
47,22178.366162109374
48,23139.28701171875
49,22598.4814453125
50,21802.1571875
51,22026.602179276317
52,22478.41015625
53,22939.35329861111
54,22377.383680555555
55,22014.90268049569
56,23706.55359375
57,22395.148973034273
58,22139.96195652174
59,23104.475911458332
60,22444.961197916666
61,20958.150750411183
62,23414.313671875
63,21131.415666852678
64,20779.76001764113
65,20503.15328125
66,19004.025390625
67,19965.19275483631
68,20174.152197265626
69,19607.128433719758
70,19375.9541015625
71,19784.035910866478
72,19805.512291217674
73,19328.395944148935
74,17846.930594308036
75,19673.917518028848
76,18360.480712890625
77,18152.991344105114
78,17938.1123046875
79,18122.4306640625
80,16313.26548549107
81,17774.321828741777
82,17043.46199115954
83,16179.320087139424
84,12846.87165798611
85,12162.236254882813
86,12141.31630859375
87,11005.243820716594
88,10582.809605189732
89,10387.849249588815
90,10115.530883789062
91,9662.361982865767
92,9664.539744841746
93,9634.44849609375
94,9277.319848632813
95,9579.886693050987
96,8281.952406141492
97,8546.739990234375
98,8843.24263671875
99,7944.3777262369795
100,8578.636948529413
101,7465.62255859375
102,6584.055742536272
103,6940.8071695963545
104,6242.399178927062
105,5030.093066703983
106,5783.781322337963
107,4382.414392807905
108,5406.8779296875
109,3798.911349705287
110,3539.1841665414663
111,2874.4487813313804
112,2198.8442447368916
113,2556.663116455078
114,1588.6724130135995
115,2412.6913029597354
116,181.30858279497195
117,-77.8989737374442
118,-51.84592546735491
119,-1316.6153081258137
120,-2809.3159255981445
121,-1788.6879119873047
122,-3142.9898320978336
123,-4176.861161175896
124,-3475.945588429769
125,-3047.4791259765625
126,-3322.8864298502604
127,-5088.208816919571
128,-6946.7138671875
129,-5066.473930722192
130,-6496.5242476029825
131,-6882.26585468493
132,-8491.80093278556
133,-9867.439561631945
134,-9999.439364478701
135,-9766.86468796503
136,-11296.4279296875
137,-11428.240283203126
138,-11653.339139498197
139,-12707.383972167969
140,-13553.978010506466
141,-13814.001493566177
142,-12897.785319010416
143,-13923.713134765625
144,-14437.81982421875
145,-15189.902235243055
146,-15204.19535495924
147,-15009.807462993422
148,-15669.195667613636
149,-16404.45458984375
150,-17734.926491477272
151,-17839.637670272437
152,-18988.31787109375
153,-19334.569010416668
154,-19497.50372869318
155,-21463.78556743421
156,-21494.126395089286
157,-20384.446831597223
158,-20220.64638671875
159,-21022.602864583332
160,-22462.746279761905
161,-21616.681640625
162,-22093.075218563987
163,-22985.94549005682
164,-22892.827994791667
165,-23567.8269440407
166,-25293.749107142856
167,-23629.51486545139
168,-25505.682350852272
169,-26260.448597301136
170,-26339.829782196968
171,-27923.32039741848
172,-27825.003462357956
173,-27798.47172214674
174,-29096.154405381945
175,-29161.06095805921
176,-28721.275327620966
177,-30683.321044921875
178,-30608.83343931686
179,-31418.909608004386
180,-34080.649508568546
181,-34748.29269748264
182,-34834.44587053572
183,-35187.59423076923
184,-36956.08585611979
185,-37202.42578125
186,-36619.57986111111
187,-37519.95918996711
188,-37086.928059895836
189,-38303.83203125
190,-38812.98363095238
191,-38252.816640625
192,-38397.923693426725
193,-39079.146015625
194,-38351.2701171875
195,-41017.09390024038
196,-40819.72843070652
197,-41061.92301739387
198,-42046.606415719696
199,-42723.27013221154
200,-42896.78817471591
201,-42537.86956521739
202,-43525.4403125
203,-43625.890625
204,-44707.92744140625
205,-45190.166459517044
206,-45790.57896752451
207,-46460.207563920456
208,-47713.72734375
209,-48012.81015625
210,-47425.592041015625
211,-49710.53117340686
212,-50308.0439453125
213,-52027.46428571428
214,-52448.896158854164
215,-51843.20849609375
216,-52745.64409722222
217,-52629.623046875
218,-50595.22292564655
219,-52836.465
220,-52903.5310546875
221,-52547.14232336957
222,-53386.57859848485
223,-53846.467848557695
224,-55805.574869791664
225,-57063.181966145836
226,-57362.2060546875
227,-57543.29984375
228,-57244.095458984375
229,-58365.486653645836
230,-57914.98297991072
231,-59610.590759277344
232,-60953.458286830355
233,-59843.69482421875
234,-61907.562322443184
235,-62096.34751674107
236,-62719.47231158088
237,-63977.198642418036
238,-64623.01060267857
239,-66474.38815104167
240,-66233.98153409091
241,-66868.96419270833
242,-67204.70908717105
243,-67387.99796875
244,-68718.224609375
245,-68881.81143465909
246,-69419.34158909574
247,-70256.39408482143
248,-71013.42465444711
249,-71705.80517939814
250,-94779.76692708333
251,-94757.21517619681
252,-94138.33028017242
253,-97687.50260416667
254,-95665.68372616525
255,-96647.37015086207
256,-97195.72749255953
257,-96520.77707122093
258,-98020.17903645833
259,-99113.9609375
260,-99005.77976190476
261,-100125.20416666666
262,-100666.63953993056
263,-100692.07904411765
264,-100378.76862980769
265,-101325.7440257353
266,-102465.4553125
267,-102763.25381944445
268,-104558.28794642857
269,-103395.9521484375
270,-105846.91193181818
271,-105903.87381628787
272,-105514.55697408537
273,-106390.03412828948
274,-104504.1683843085
275,-106364.89856350806
276,-106931.93400493421
277,-108397.03288246269
278,-108926.04938616071
279,-112022.14216188525
280,-111822.23846726191
281,-113360.95141601562
282,-114801.67998798077
283,-114114.64390120968
284,-115664.427891523
285,-118950.462890625
286,-121982.74043367348
287,-121168.8640625
288,-120551.25211148648
289,-121846.17608173077
290,-122934.19067382812
291,-124643.5078125
292,-124662.19747340426
293,-125521.998046875
294,-126867.92001488095
295,-128795.17414772727
296,-127510.2332974138
297,-127401.87734375
298,-127160.98090277778
299,-128813.66090425532
300,-128115.26700367648
301,-129477.51373106061
302,-132216.9667514535
303,-131880.98509615383
304,-133535.609375
305,-133751.68893914475
306,-134431.1457201087
307,-134000.00537109375
308,-133857.49974798388
309,-134733.11652260637
310,-136519.2548076923
311,-140226.84022177418
312,-141154.141796875
313,-140391.3599137931
314,-142699.07180851063
315,-142756.53294836957
316,-144475.06403186274
317,-145031.50946302817
318,-145646.2626953125
319,-146748.9829861111
320,-147744.01089638157
321,-147667.62094907407
322,-150229.3794642857
323,-150795.44772727272
324,-151192.619140625
325,-152934.49348958334
326,-151828.49678308822
327,-152853.05810546875
328,-155362.76961805555
329,-154751.2822265625
330,-157362.20659722222
331,-157955.6222222222
332,-158531.47748161765
333,-158572.13245192307
334,-159208.52506510416
