,loss
323,-118652.52135416666
324,-119738.69977678571
325,-118508.13602941176
326,-118925.41741071429
327,-118132.17595108696
328,-118975.20028409091
329,-120582.20014880953
330,-121397.39306640625
331,-120144.3359375
332,-122548.86127336448
333,-124735.63667052469
334,-125647.24145507812
335,-127119.43169642857
336,-127181.04992378049
337,-128717.2925204918
338,-132069.6807002315
339,-131325.19419642858
340,-133734.37364783653
341,-134879.431640625
342,-135920.4578125
343,-137226.70755208333
344,-136193.84738685345
345,-136964.5734627016
346,-137765.02101293104
347,-139122.86389802632
348,-139453.36568509616
349,-140657.2601686508
350,-142230.07873535156
351,-142499.54138962767
352,-145417.84782608695
353,-146749.91640625
354,-147575.32548415492
355,-148165.47713414635
356,-147143.67708333334
357,-149373.384765625
358,-147664.91051136365
359,-150449.4429505814
360,-150264.2652925532
361,-150068.9024784483
362,-152940.44560185185
363,-151252.2110969388
364,-152687.89453125
365,-154533.47447916667
366,-155584.46066810345
367,-157358.00983796295
368,-158379.00320512822
369,-159185.8515625
370,-160908.015625
371,-161644.04048295456
372,-162255.8141891892
373,-164191.69921875
374,-163712.64154411765
375,-165760.0762117347
376,-165650.08913352274
377,-166359.4107142857
378,-168123.10032894736
379,-168403.9444110577
380,-170030.9352992958
381,-170857.19806985295
382,-171517.11257102274
383,-173115.81875
384,-176105.72382305196
385,-176924.15064102566
386,-177042.56944444444
387,-178685.74300986843
388,-177638.04286858975
389,-178906.094375
390,-179036.10125
391,-179302.98299050634
392,-181049.4379222973
393,-182291.3439144737
394,-185294.66048177084
395,-187265.607421875
396,-190053.9314516129
397,-188867.34210526315
398,-190538.90848214287
399,-191277.58555327868
400,-189187.03559027778
401,-192222.36239035087
402,-193900.99342105264
403,-196025.00424107144
404,-199684.64204545456
405,-199809.81781914894
406,-200368.75625
407,-201701.388671875
408,-203648.478515625
409,-204084.859375
410,-205742.986875
411,-205874.82430555555
412,-204933.1221590909
413,-206689.86046511628
414,-209380.32090053763
415,-211065.68052184465
416,-213372.55352393616
417,-213370.366015625
418,-213481.1846064815
419,-213114.78267045456
420,-214374.7516025641
421,-217045.97147817462
422,-216039.76260080645
423,-217516.08365885416
424,-217849.69565217392
425,-219281.2383643617
426,-221074.31490384616
427,-221719.7885237069
428,-223858.65933098592
429,-224782.52669270834
430,-225342.55445075757
431,-226461.27642746913
432,-229297.15987318842
433,-231054.53070494186
434,-232326.81944444444
435,-232931.84201388888
436,-232594.37
437,-234189.10905612246
438,-235533.8771551724
439,-236124.56909722224
440,-236996.75086805556
441,-238548.21164772726
442,-239979.44270833334
443,-239745.58186141305
444,-242409.91644965278
445,-243939.1127232143
446,-243892.9190340909
447,-244803.54647435897
448,-246035.67743055554
449,-247246.15729166666
450,-246149.73763020834
451,-247074.35817307694
452,-249445.12842987804
453,-250469.22120535714
454,-253176.9048455056
455,-253918.31488347458
456,-254802.76221590908
457,-256423.04769736843
458,-258758.71194196428
459,-261020.5744485294
460,-261883.94881465516
461,-262689.8795797414
462,-264037.35243055556
463,-263934.5386904762
464,-264803.15234375
465,-267166.18817934784
466,-268167.790625
467,-270320.33984375
468,-269106.3125
469,-269881.8363095238
470,-270786.158984375
471,-272049.45390625
472,-271748.9198717949
473,-272836.57390202704
474,-274664.8298611111
475,-275896.328125
476,-276642.908203125
477,-276175.0805288461
478,-278355.99386160716
