,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,-245.02082218662386
26,253.92169972430872
27,3744.606843909439
28,3833.0054524739585
29,5880.302225748698
30,7793.582934570312
31,8605.041035970053
32,9205.636801757813
33,10143.37605233028
34,11245.233377278646
35,12173.709454752605
36,13333.681828962053
37,14032.510925292969
38,14540.990533854167
39,14937.177990790851
40,15768.78455078125
41,16840.251592485736
42,17622.259817708335
43,18282.049669630986
44,19398.52847981771
45,20834.377688802084
46,21753.57880691002
47,22509.84181213379
48,23263.196485780125
49,20810.014296875
50,21571.376197916667
51,22235.060110677085
52,22639.069622395833
53,23608.7172265625
54,24297.423411458334
55,24565.925021114865
56,25385.444186197918
57,26338.593428599685
58,27229.246256510418
59,28539.00896484375
60,29824.944062831037
61,30866.722447467673
62,32425.68583984375
63,33133.411959635414
64,34398.575279947916
65,35571.15261067708
66,37364.91477399554
67,37864.57102213542
68,38856.3987109375
69,39734.4065234375
70,40411.611120713496
71,41524.340287642044
72,42532.26165364583
73,42354.20751350309
74,43013.956731770835
75,44666.36177083333
76,45877.7365036868
77,46805.84138020833
78,47249.45161533816
79,48650.32046875
80,49123.15568296371
81,49961.197575644845
82,50852.704114583335
83,52061.50765625
84,51998.04242369186
85,52612.11516927083
86,54449.86502604167
87,55051.05451822917
88,55610.64964384191
89,55869.097109375
90,56024.215706168834
91,56194.84912760417
92,57331.8834375
93,57600.16053385416
94,58789.8919140625
95,60120.79071044922
96,60334.62153645833
97,60335.97962239583
98,60540.295016381046
99,61003.580481770834
100,60684.448542668266
101,61051.59304743705
102,61577.9926953125
103,62121.45036458333
104,62969.96838662791
105,63481.23759114584
106,64114.79571614583
107,65097.73200520833
108,65099.439968532984
109,65180.26573660714
110,65715.438515625
111,66138.12432291667
112,66528.44237446581
113,67027.79453125
114,67443.82730123299
115,68433.92531483209
116,68702.29204184322
117,68918.30104051439
118,69523.49484055034
119,69317.50675317796
120,69712.48269198803
121,69791.03982253959
122,70133.18359375
123,70285.4413231383
124,70417.37893629808
125,71002.43948227612
126,72305.31479166666
127,73267.331640625
128,73317.28201426631
129,73571.69088541667
130,74470.97815104167
131,74541.88653645833
132,74777.45510912698
133,74688.75821520618
134,75343.85526041666
135,76818.681953125
136,76913.9121570122
137,77370.23861979166
138,77626.90567708333
139,76871.64465256211
140,77463.97830729166
141,77796.48013392858
142,78094.81547619047
143,79075.00924479167
144,79236.58575520833
145,80930.19486979167
146,82366.35513020834
147,82811.36005208333
148,83628.1937417328
149,83939.62886100386
150,84522.36861979167
151,85751.26575466806
152,86246.10675904977
153,86864.46097735969
154,87379.67173165138
155,87912.489765625
156,87835.71291666667
157,87733.84392132676
158,88894.47361979166
159,89396.92015360169
160,90497.44153645834
161,91529.17629383484
162,92436.32712877517
163,93360.160546875
164,93513.87845203489
165,94712.2790625
166,94997.68057291667
167,94671.010703125
168,94856.35503472222
169,95360.58913043479
170,95992.98740234374
171,96456.11739623091
172,96990.93473101266
173,97623.477421875
174,98218.64856770834
175,97961.65323831108
176,98975.18986191861
177,99080.56145833334
178,99781.844375
179,100476.491484375
180,101185.51755208333
181,102220.57772504266
182,103253.15224527312
183,103649.22630208333
184,103189.11270015496
185,103165.34729003906
186,103748.45390346975
187,104368.63330729166
188,105234.9672124335
189,106390.10247395834
190,107477.20875
191,108294.55770833333
192,108538.35403645833
193,109293.46026041667
194,109671.264765625
195,110430.96885416667
196,110577.51041666667
197,111078.47846354167
198,111916.21765625
199,112904.608515625
200,113469.135546875
201,113540.6984011628
202,114142.31393229167
203,114523.02481356534
204,115391.03268229167
205,116170.99125
206,116873.06733960177
207,117372.389609375
208,117606.46356770833
209,117301.14178719008
210,118185.88478031015
211,118737.41346354167
212,119853.40953125
213,120513.64549365942
214,120580.01306105213
215,122252.0967096843
216,123134.129296875
217,123952.32322916666
218,125077.8608810241
219,126292.87541118421
220,127343.80058396465
221,128758.91421875
222,129833.95736979166
223,130919.77388020833
224,132011.04903645834
225,132884.47853773585
226,133673.59458333332
227,133897.50548986485
228,134159.20627604166
229,135895.53098695286
230,137152.03994318182
231,138063.72161458334
232,138587.09510869565
233,139558.21411458333
234,140934.76140625
235,142099.48453125
236,142372.48901041667
237,142678.15
238,143785.59369791666
239,144734.26213541668
240,144827.67296006944
241,144987.696366782
242,145281.76682692306
243,145646.11026785715
244,147032.64661458333
245,147570.434597332
246,148004.5623933447
247,148604.6121875
248,149589.8975
249,149769.77902621723
250,150930.111875
251,151258.30447916666
252,152153.46318359376
253,152318.11354166668
254,152905.5569385593
255,153460.58052083335
256,153753.69666666666
257,154277.9411569149
258,154925.43338541666
259,155774.19677083334
260,158873.76004464287
261,159545.84683641975
262,160297.7842548077
263,160390.51029554263
264,160557.16089527027
265,160996.50491071428
266,161948.09025804925
267,162698.95395833332
268,161584.4821728188
269,162644.58301183127
270,163640.8740625
271,163959.76458333334
272,163637.8640625
273,164542.6434375
274,166044.3590625
275,166111.22453125
276,166289.34755208335
277,166739.11859375
278,167082.32994791667
279,168129.20190429688
280,168931.47225560897
281,169558.7890625
282,170384.36296875
283,169455.16588541667
284,168822.0339673913
285,168813.65848214287
286,169823.84807291668
287,170082.29989495798
288,170164.98586309524
289,171144.771752451
290,172018.480625
291,172965.28569444444
292,174137.69505208332
293,175404.56335784314
294,176698.81177083333
295,176653.03791666665
296,177843.17844742062
297,178102.3613556338
298,179899.88411458334
299,180449.06307291667
300,182128.70139898255
301,183023.13739583333
302,182898.26755208333
303,183804.87432291667
304,184927.23447916665
305,186076.44739583333
306,186536.32530381944
307,187187.17208333334
308,188300.4457789179
309,189056.07682291666
310,189089.88583896396
311,189588.50661458334
312,190207.1640625
313,190929.4459375
314,191532.424375
315,192149.57583333334
316,193492.24208333335
317,194204.33557291667
318,195137.23609375
319,195313.34088010204
320,195893.21098958334
321,195281.1576867816
322,195174.65244791665
323,195936.44171875
324,196257.06635416666
325,197136.4767642989
326,197488.10567708334
327,198140.82807291666
328,198355.34338541667
329,199017.21770833334
330,199160.12479166666
331,200520.33953125
332,200342.05651041667
333,200222.2723060345
334,200963.2840751845
335,201570.16942708334
336,202444.80119791668
337,203325.6299935567
338,203607.725
339,204402.47523584907
340,204505.31886574073
341,205131.07002314815
342,205172.71332908163
343,205796.45848958334
344,207230.78572916667
345,208297.04098958333
346,208339.53822916668
347,208902.11057291666
348,209697.65677742616
349,212237.9375
350,210054.65607541898
351,210974.61317708335
352,211931.5971875
353,214094.54328125
354,214274.8308423913
355,215484.46630208334
356,217242.88332928016
357,218401.93113425927
358,219316.3909375
359,219994.80307291666
